name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Caoimhin Kelleher,0,0,0,0,0.0,560,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,7226,2,1,0.0,0,-88,29,117,45,False,0,KMNKLHR,200720,1,45,14
Dan Burn,0,1,20,0,3.0,61,349,1,0,3.2,29.4,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,55935,1,1,0.0,3,1200,2744,1544,42,True,0,PRNTN,78916,2,42,36
Rui Pedro dos Santos PatrÃ­cio,0,1,26,0,0.0,455,358,2,0,5.8,58.0,2021-05-16T13:05:00Z,90,6,0,0,0,0,36,9,398741,0,2,0.0,5,-9098,946,10044,53,False,0,TSPTRSPTRRSNTS,38533,1,53,39
Cole Palmer,0,0,0,0,0.0,552,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,1289,4,3,0.0,0,-19,25,44,44,False,0,KLPLMR,244851,3,44,43
Moussa Djenepo,0,0,0,0,0.0,382,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,4523,1,3,0.0,0,9,56,47,54,True,0,TJNPMS,431131,3,54,20
Hugo Lloris,0,1,26,1,0.0,383,358,0,0,2.4,23.8,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,3,561879,0,2,0.0,8,-1188,7625,8813,56,True,0,HKLRS,37915,1,56,6
Erik Pieters,0,0,0,0,0.0,83,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,30619,4,0,0.0,0,-749,154,903,43,True,0,ARKPTRS,39487,2,43,90
Danny Rose,0,0,0,0,0.0,384,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,11011,0,2,0.0,0,-9,0,9,47,True,0,TNRS,38290,2,47,6
Barry Douglas,0,0,0,0,0.0,196,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,235341,4,0,0.0,0,-1523,0,1523,38,False,0,PRTKLS,57913,2,38,2
Joelinton CÃ¡ssio ApolinÃ¡rio de Lira,0,0,25,0,1.8,340,356,4,1,7.8,30.8,2021-05-14T19:00:00Z,83,43,0,0,0,0,36,0,33457,4,3,45.0,6,527,2302,1775,57,True,0,APLNRKSTJLNTNLR,180974,4,57,4
Tyrone Mings,0,0,0,0,0.0,41,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,706108,2,3,0.0,0,5853,13667,7814,54,False,0,MNKSTRN,149484,2,54,7
James Trafford,0,0,0,0,0.0,595,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,6164,4,3,0.0,0,-35,24,59,40,False,0,JMSTRFRT,432720,1,40,43
Michael Verrips,0,0,0,0,0.0,580,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,17282,1,0,0.0,0,-155,0,155,40,False,0,MKLFRPS,194126,1,40,49
Albian Ajeti,0,0,0,0,0.0,447,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,36,0,0,0,0,36,0,502,1,1,0.0,0,0,0,0,55,False,0,AJTLPN,181008,4,55,21
John Ruddy,0,0,0,0,0.0,453,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,18860,0,2,0.0,0,-58,33,91,43,False,0,JNRT,19236,1,43,39
Aaron Connolly,0,0,0,0,0.0,78,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,22006,1,1,0.0,0,-11,155,166,52,True,0,ARNKNL,233425,4,52,36
Solomon March,0,0,0,0,0.0,65,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,30789,1,1,0.0,0,-168,51,219,49,True,0,MRXSLMN,109345,3,49,36
Matthew Lowton,0,0,16,0,16.8,92,350,4,0,3.7,19.2,2021-05-15T11:30:00Z,90,2,0,0,0,0,36,0,193124,4,0,1.0,0,10208,14394,4186,44,True,0,LTNM0,68983,2,44,90
Adam Forshaw,0,0,0,0,0.0,199,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,630,4,0,0.0,0,5,22,17,48,False,0,ATMFRX,80179,3,48,2
Josh Maja,0,0,3,0,0.3,665,357,1,0,0.1,0.2,2021-05-15T14:00:00Z,14,20,0,0,0,0,36,0,41718,1,3,0.0,1,-856,1634,2490,51,False,0,JXMJ,195480,4,50,54
James Milner,0,0,0,0,0.0,241,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,9251,2,1,0.0,0,-149,45,194,53,False,0,JMSMLNR,15157,3,53,14
Dane Scarlett,0,0,0,0,0.0,666,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,2329,0,2,0.0,0,-38,86,124,45,True,0,TNSKRLT,490145,4,45,6
Alex McCarthy,0,0,12,0,0.0,363,357,1,0,1.6,16.0,2021-05-15T14:00:00Z,90,54,0,0,0,0,36,2,918089,1,3,0.0,2,-10675,5583,16258,44,True,0,ALKSMKR0,58376,1,44,20
Harry Wilson,0,0,0,0,0.0,257,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,1922,2,1,0.0,0,-3,0,3,51,False,0,HRLSN,153682,3,51,14
Tyler Onyango,0,0,0,0,0.0,644,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,309,1,0,0.0,0,3,16,13,45,True,0,ANNKTLR,461446,3,45,11
Jake Cain,0,0,0,0,0.0,607,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,485,2,1,0.0,0,-6,8,14,45,False,0,KNJK,243343,3,45,14
Kenny Tete,0,0,20,0,1.9,517,357,3,0,2.5,22.8,2021-05-15T14:00:00Z,90,20,0,0,0,0,36,0,11869,1,3,0.0,1,-194,133,327,43,False,0,KNTT,167074,2,43,54
Lewis Richards,0,0,0,0,0.0,615,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,3452,0,2,0.0,0,16,63,47,40,False,0,LSRXRTS,437688,2,40,39
Nathan Ferguson,0,0,0,0,0.0,145,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,42730,2,3,0.0,0,-193,633,826,38,True,0,FRKSNN0N,232423,2,38,31
Conor Hourihane,0,0,0,0,0.0,33,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,7351,2,3,0.0,0,-18,0,18,59,False,0,KNRRHN,85242,3,59,7
Jonas LÃ¶ssl,0,0,0,0,0.0,151,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,7341,1,0,0.0,0,-25,0,25,43,True,0,JNSLSL,57513,1,43,11
Ãrjan Nyland,0,0,0,0,0.0,35,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,275199,2,3,0.0,0,-1358,0,1358,40,False,0,ARJNNLNT,98770,1,40,7
Joel Ward,0,0,2,0,11.8,134,355,2,0,1.8,6.4,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,114764,2,3,0.0,0,-5394,2544,7938,43,True,1,JLRT,55494,2,43,31
Jacob Murphy,0,0,4,0,10.8,497,356,4,0,6.6,19.8,2021-05-14T19:00:00Z,90,43,0,0,0,0,36,0,5124,4,3,35.0,2,3,204,201,49,True,0,JKPMRF,114243,3,49,4
Kean Bryan,0,0,0,0,0.0,603,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,38442,1,0,0.0,0,418,2506,2088,39,False,0,PRNKN,109638,2,39,49
Roberto Firmino,0,0,7,0,23.0,249,353,1,0,5.5,8.0,2021-05-16T15:30:00Z,90,35,0,0,0,0,36,0,314193,2,1,24.0,2,51646,55213,3567,90,False,0,FRMNRPRT,92217,4,91,14
Alfie Devine,0,0,0,0,0.0,650,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,943,0,2,0.0,0,-46,32,78,44,True,0,ALFTFN,496179,3,44,6
Scott Carson,0,1,27,0,0.0,608,356,3,0,3.7,37.4,2021-05-14T19:00:00Z,90,4,0,0,1,0,36,2,12388,4,3,0.0,7,-55,1047,1102,39,False,0,KRSNSKT,17601,1,39,43
Jayden Bogle,0,0,0,0,0.0,510,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,7112,1,0,0.0,0,-160,49,209,43,False,0,PKLJTN,226182,2,43,49
Davinson SÃ¡nchez,0,0,0,0,0.0,398,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,62137,0,2,0.0,0,-949,178,1127,52,True,0,TFNSNSNXS,173904,2,52,6
Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,8184,0,2,0.0,0,-88,102,190,69,True,0,ALFSKRLSMRSFNSS,245824,4,69,6
Harry Kane,0,2,29,1,22.7,388,358,0,1,16.5,53.0,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,0,3718253,0,2,89.0,8,137479,179425,41946,118,True,0,HRKN,78830,4,119,6
Joseph Willock,0,0,14,0,4.3,20,356,4,1,12.6,45.8,2021-05-14T19:00:00Z,90,43,0,1,0,0,36,0,38998,4,3,76.0,5,20877,22697,1820,47,True,0,JSFLK,200089,3,49,4
Mamadou Sakho,0,0,0,0,0.0,127,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,11503,2,3,0.0,0,-32,11,43,44,True,0,MMTSK,40784,2,44,31
Reda Khadra,0,0,0,0,0.0,630,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,424,1,1,0.0,0,19,32,13,45,True,0,KTRRT,465572,3,45,36
Niall Huggins,0,0,0,0,0.0,619,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,5184,4,0,0.0,0,-184,101,285,45,False,0,HKNSNL,492066,4,45,2
Kenneth Zohore,0,0,0,0,0.0,416,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,14,0,0,0,0,36,0,2382,2,1,0.0,0,-1,0,1,48,True,0,KN0SHR,82078,4,48,35
Martin Dubravka,0,0,12,0,0.0,326,356,4,0,0.9,9.4,2021-05-14T19:00:00Z,90,43,0,0,0,0,36,2,28171,4,3,0.0,0,3627,4935,1308,48,True,0,TPRFKMRTN,67089,1,48,4
Caleb Taylor,0,0,0,0,0.0,700,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,14,0,0,0,0,36,0,106,2,1,0.0,0,64,80,16,40,True,0,KLPTLR,470255,2,40,35
Max Lowe,0,0,0,0,0.0,511,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,4049,1,0,0.0,0,-23,13,36,42,False,0,LMKS,155197,2,42,49
Tomas Soucek,0,0,18,0,14.8,449,349,1,0,4.9,14.8,2021-05-15T19:00:00Z,90,36,0,0,0,0,36,0,928288,1,1,19.0,2,4226,27966,23740,52,False,0,SSKTMS,215439,3,52,21
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,57870,0,2,0.0,0,-75,0,75,41,False,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Billy Koumetio,0,0,0,0,0.0,697,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,46,2,1,0.0,0,16,17,1,40,False,0,PLKMT,480818,2,40,14
Gabriel Fernando de Jesus,1,0,26,0,24.5,282,356,3,0,8.0,28.6,2021-05-14T19:00:00Z,90,4,0,0,0,0,36,0,210779,4,3,27.0,5,6275,13805,7530,91,False,0,TFRNNTKPRLJSS,205651,4,91,43
Alphonse Areola,0,0,14,0,0.0,516,357,3,0,2.3,23.4,2021-05-15T14:00:00Z,90,20,0,0,0,0,36,3,377400,1,3,0.0,2,634,6166,5532,45,False,0,ALFNSRL,84182,1,45,54
Ainsley Maitland-Niles,0,0,4,0,0.3,15,353,1,0,0.3,3.0,2021-05-16T15:30:00Z,17,14,0,0,0,0,36,0,64751,2,1,0.0,1,-402,408,810,46,True,0,ANSLMTLNTNLS,154043,2,46,35
Brandon Pierrick,0,0,0,0,0.0,147,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,6274,2,3,0.0,0,-33,0,33,43,True,0,PRNTNPRK,466955,3,43,31
Ozan Kabak,0,0,0,0,0.0,652,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,63483,2,1,0.0,0,-27877,1869,29746,50,False,0,KPKSN,438277,2,50,14
Ben Davies,0,0,0,0,0.0,395,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,50011,0,2,0.0,0,-460,37,497,45,True,0,PNTFS,152898,2,47,14
Ben Davies,0,0,0,0,0.0,395,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,50011,0,2,0.0,0,-460,37,497,45,True,0,PNTFS,115556,2,45,6
Cody Drameh,0,0,0,0,0.0,694,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,126,4,0,0.0,0,8,29,21,40,False,0,KTTRM,433590,2,40,2
Pierre-Emile HÃ¸jbjerg,1,3,45,1,27.3,396,358,0,1,13.7,72.8,2021-05-16T13:05:00Z,90,39,0,0,0,0,36,0,73078,0,2,37.0,14,393,1961,1568,49,True,0,AMLPJRKPR,132015,3,49,6
Harry Lewis,0,0,0,0,0.0,625,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,2828,1,3,0.0,0,-168,65,233,40,True,0,HRLS,198044,1,40,20
Tommy Doyle,0,0,0,0,0.0,285,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,5878,4,3,0.0,0,-24,28,52,44,False,0,TLTM,220394,3,44,43
Ben Johnson,0,0,0,0,0.0,452,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,36,0,0,0,0,36,0,189525,1,1,0.0,0,-2449,613,3062,39,False,0,PNJNSN,222018,2,39,21
Kevin McDonald,0,0,0,0,0.0,172,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,1527,1,3,0.0,0,-2,0,2,47,False,0,KFNMKTNLT,55038,3,47,54
William Smallbone,0,0,0,0,0.0,379,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,11181,1,3,0.0,0,-95,73,168,43,True,0,SMLPNLM,214466,3,43,20
Lucas Rodrigues Moura da Silva,0,0,0,0,0.0,392,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,127875,0,2,0.0,0,-5584,1074,6658,65,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Harry Tyrer,0,0,0,0,0.0,682,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,447,1,0,0.0,0,-1,33,34,40,True,0,HRTRR,447325,1,40,11
Florin Andone,0,0,0,0,0.0,64,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,5223,1,1,0.0,0,-8,58,66,48,True,0,ANTNFLRN,93284,4,48,36
Wilfried Zaha,0,0,22,0,33.2,141,355,2,1,16.0,45.0,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,922890,2,3,82.0,6,-19967,20696,40663,72,True,1,ALFRTSH,82403,3,71,31
JoÃ£o Filipe Iria Santos Moutinho,0,0,13,0,26.6,454,358,2,0,6.2,17.0,2021-05-16T13:05:00Z,90,6,0,0,0,0,36,0,67394,0,2,18.0,2,-56,157,213,51,False,0,FLPRJMTNSNTS,19624,3,51,39
James RodrÃ­guez,0,0,10,0,31.4,508,351,1,0,6.0,10.6,2021-05-16T18:00:00Z,77,49,0,0,0,0,36,0,663125,1,0,18.0,1,-15363,2128,17491,77,True,1,JMSRTRKS,60025,3,77,11
Aaron Mooy,0,0,0,0,0.0,60,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,21,0,0,0,0,36,0,825,1,1,0.0,0,-2,0,2,50,True,0,ARNM,74471,3,50,36
Fabian SchÃ¤r,0,0,0,0,0.0,334,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,43,0,0,0,0,36,0,4634,4,3,0.0,0,13,104,91,48,True,0,FPNXR,119471,2,48,4
Nigel Lonwijk,0,0,0,0,0.0,629,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,2681,0,2,0.0,0,165,281,116,39,False,0,LNKNJL,465551,2,39,39
Ben White,0,0,16,0,0.9,74,349,1,0,2.7,25.6,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,163049,1,1,0.0,2,5517,8603,3086,45,True,0,PNT,198869,2,45,36
Mason Holgate,0,0,7,0,0.8,165,351,1,0,0.5,4.2,2021-05-16T18:00:00Z,45,49,0,0,0,0,36,0,91746,1,0,0.0,1,4996,6967,1971,48,True,0,HLKTMSN,194164,2,48,11
Meritan Shabani,0,0,0,0,0.0,553,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,2328,0,2,0.0,0,-5,0,5,44,False,0,MRTNXPN,225368,3,44,39
Isaac Price,0,0,0,0,0.0,691,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,94,1,0,0.0,0,4,16,12,45,True,0,ASKPRS,491559,3,45,11
Jordan Pickford,0,0,17,0,0.0,157,351,1,0,1.7,16.6,2021-05-16T18:00:00Z,90,49,0,0,0,0,36,2,460826,1,0,0.0,2,40273,43597,3324,48,True,0,JRTNPKFRT,111234,1,48,11
Jesurun Rak-Sakyi,0,0,0,0,0.0,688,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,7,0,0,0,0,36,0,110,2,3,0.0,0,3,22,19,45,True,0,JSRNRKSK,450542,3,45,31
Callum Wilson,0,0,0,0,0.0,506,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,43,0,0,0,0,36,0,446087,4,3,0.0,0,-7054,21054,28108,65,True,0,KLMLSN,75115,4,65,4
Chris Wood,0,0,3,0,5.7,91,350,2,0,1.1,0.4,2021-05-15T11:30:00Z,64,2,0,0,0,0,36,0,360568,4,0,5.0,2,91982,103203,11221,64,True,0,KRST,60689,4,66,90
Maxime Le Marchand,0,0,0,0,0.0,173,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,4151,1,3,0.0,0,-19,0,19,41,False,0,LMRXNTMKSM,61739,2,41,54
Phil Bardsley,0,0,0,0,0.0,82,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,12642,4,0,0.0,0,-68,30,98,44,True,0,PRTSLFL,17997,2,44,90
Jake Vokins,0,0,0,0,0.0,380,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,70264,1,3,0.0,0,-421,0,421,39,True,0,JKFKNS,214470,2,39,20
Anthony Driscoll-Glennon,0,0,0,0,0.0,536,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,8403,4,0,0.0,0,69,159,90,39,True,0,AN0NTRSKLKLNN,195471,2,39,90
Joe Gelhardt,0,0,0,0,0.0,667,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,90,0,0,0,0,36,0,1525,4,0,0.0,0,-65,96,161,45,False,0,KLRTJ,462635,4,45,2
Sadio ManÃ©,1,0,10,0,30.8,251,353,1,0,7.6,19.6,2021-05-16T15:30:00Z,90,35,0,0,0,0,36,0,489226,2,1,26.0,5,52909,61700,8791,117,False,0,MNST,110979,3,118,14
Matheus Pereira,1,0,21,0,61.9,481,353,2,0,10.0,26.2,2021-05-16T15:30:00Z,90,14,0,0,0,0,36,0,427005,2,1,12.0,5,5633,26167,20534,54,True,0,M0SPRR,210407,3,54,35
Michael Keane,0,0,14,0,21.1,156,351,1,0,6.9,30.8,2021-05-16T18:00:00Z,90,49,0,0,0,0,36,0,553060,1,0,17.0,2,78661,83201,4540,50,True,0,KNMKL,106611,2,50,11
Lewis Richardson,0,0,0,0,0.0,592,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,11224,4,0,0.0,0,-93,149,242,45,True,0,LSRXRTSN,461096,4,45,90
Ademola Lookman,0,0,1,0,0.8,557,357,1,0,2.7,4.6,2021-05-15T14:00:00Z,27,20,0,0,0,0,36,0,118831,1,3,22.0,1,3321,7959,4638,48,False,0,ATMLLKMN,219352,3,47,54
Kyron Gordon,0,0,0,0,0.0,646,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,1710,1,0,0.0,0,-145,38,183,40,False,0,KRTNKRN,478449,2,40,49
Andi Zeqiri,0,0,3,0,0.1,574,349,1,0,0.0,0.0,2021-05-15T19:00:00Z,7,21,0,0,0,0,36,0,6923,1,1,0.0,1,-18,156,174,50,True,0,ANTSKR,204676,4,50,36
Michael Obafemi,0,0,0,0,0.0,381,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,54,0,0,0,0,36,0,54878,1,3,0.0,0,316,553,237,46,True,0,MKLPFM,220598,4,46,20
Felix Nmecha,0,0,0,0,0.0,609,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,333,4,3,0.0,0,2,12,10,45,False,0,FLKSNMX,219265,3,45,43
Reece Welch,0,0,0,0,0.0,690,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,49,0,0,0,0,36,0,363,1,0,0.0,0,18,72,54,40,True,0,RSLX,474907,2,40,11
Erik Lamela,0,0,0,0,0.0,387,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,39,0,0,0,0,36,0,10489,0,2,0.0,0,-38,83,121,57,True,0,ARKLML,62974,3,57,6
Kevin Long,0,0,0,0,0.0,85,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,11517,4,0,0.0,0,-72,54,126,43,True,0,KFNLNK,41674,2,43,90
Andros Townsend,0,0,20,0,45.2,137,355,2,0,13.0,27.4,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,88185,2,3,57.0,2,-369,264,633,55,True,0,ANTRSTNSNT,60252,3,55,31
Bjorn Engels,0,0,0,0,0.0,36,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,5422,2,3,0.0,0,8,34,26,44,False,0,PJRNNJLS,108156,2,44,7
Jakub Ojrzynski,0,0,0,0,0.0,678,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,35,0,0,0,0,36,0,266,2,1,0.0,0,-15,15,30,40,False,0,JKPJRSNSK,490138,1,40,14
Ruben Loftus-Cheek,0,0,0,0,0.0,115,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,15250,1,3,0.0,0,59,242,183,59,False,0,XKLFTSRPN,126187,3,59,54
Jakub Moder,0,0,6,0,2.9,628,349,1,0,1.0,4.6,2021-05-15T19:00:00Z,90,21,0,0,0,0,36,0,1420,1,1,2.0,2,9,71,62,50,True,0,JKPMTR,243505,3,50,36
AndrÃ© Filipe Tavares Gomes,0,0,4,0,1.4,158,351,0,0,0.3,2.0,2021-05-16T18:00:00Z,12,49,0,0,0,0,36,0,17579,1,0,0.0,1,-25,136,161,53,True,0,ANTRFLPKMSTFRS,120250,3,53,11
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,31,0,0,0,0,36,0,3179,2,3,0.0,0,-5,0,5,59,False,0,AKNSJSPLTRRML,89274,3,59,7
Christian Marques,0,0,0,0,0.0,616,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,10258,0,2,0.0,0,-7,262,269,39,False,0,KRSXNMRKS,481626,2,39,39
Josh Benson,0,0,0,0,0.0,535,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,1835,4,0,0.0,0,0,32,32,44,True,0,PNSNJX,217401,3,44,90
Fernando MarÃ§al,0,0,0,0,0.0,505,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,6744,0,2,0.0,0,-9,7,16,47,False,0,FRNNTMRL,111291,2,47,39
Sergio AgÃ¼ero,0,0,0,0,0.0,268,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,4,0,0,0,0,36,0,126756,4,3,0.0,0,24144,26435,2291,103,False,0,AKRSRJ,37572,4,103,43
Ben Gibson,0,0,0,0,0.0,94,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,2,0,0,0,0,36,0,8041,4,0,0.0,0,-33,0,33,39,True,0,PNJPSN,83312,2,39,90
Zeze Steven Sessegnon,0,0,0,0,0.0,192,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,20,0,0,0,0,36,0,2811,1,3,0.0,0,-4,0,4,43,False,0,SSNNSTFNSS,208998,2,43,54
Ezri Konsa Ngoyo,0,0,10,0,0.1,46,355,3,0,5.5,30.6,2021-05-16T11:00:00Z,90,31,0,0,0,0,36,0,534218,2,3,24.0,1,1980,9896,7916,47,False,0,ASRKNSNK,199798,2,46,7
Cheikhou KouyatÃ©,0,0,3,0,10.5,133,355,2,0,3.4,19.6,2021-05-16T11:00:00Z,90,7,0,0,0,0,36,0,27690,2,3,4.0,1,69,519,450,48,True,1,XKKT,55037,3,48,31
Conor Coventry,0,0,0,0,0.0,668,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,36,0,0,0,0,36,0,370,1,1,0.0,0,13,40,27,45,False,0,KNRKFNTR,222017,3,45,21
Filip Krovinovic,0,0,0,0,0.0,555,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,14,0,0,0,0,36,0,690,2,1,0.0,0,-3,0,3,49,True,0,FLPKRFNFK,200878,3,49,35
Fabio Henrique Tavares,0,0,7,0,16.6,253,353,1,0,6.4,5.2,2021-05-16T15:30:00Z,90,35,0,0,0,0,36,0,69651,2,1,42.0,2,273,855,582,54,False,0,FPNRKTFRS,116643,3,54,14
Percy Tau,1,0,17,0,24.3,627,349,1,0,4.4,19.2,2021-05-15T19:00:00Z,17,21,0,0,0,0,36,0,1287,1,1,0.0,4,6,28,22,49,True,0,PRST,230127,3,49,36
Lucas Digne,0,0,17,0,36.3,155,351,1,0,5.7,20.6,2021-05-16T18:00:00Z,90,49,0,0,0,0,36,0,1045950,1,0,0.0,2,154618,161364,6746,62,True,0,TNLKS,101188,2,62,11
Pedro Lomba Neto,0,0,0,0,0.0,474,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,6,0,0,0,0,36,0,321153,0,2,0.0,0,-12706,64,12770,55,False,0,LMPNTPTR,247632,3,55,39
Iliman Ndiaye,0,0,0,0,0.0,656,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,11,0,0,0,0,36,0,221,1,0,0.0,0,-16,8,24,45,False,0,ALMNNT,440993,3,45,49
