name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,6,0,0,0,0,26,0,10059,1,3,0.0,0,-353,2,355,47,False,0,ATRNPRXTSPSXNSLF,46483.0,3.0,47.0,13.0
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,19330,1,1,0.0,0,-123,106,229,43,False,0,ATRNKSTLTLMKLSN,60706.0,1.0,42.0,21.0
Ainsley_Maitland-Niles_20,1,2,26,0,32.8,20,254,1,0,7.8,41.6,2019-02-09T15:00:00Z,90,97,0,0,0,0,26,0,25200,2,1,4.0,6,-2187,272,2459,44,False,1,ANSLMTLNTNLS,154043.0,3.0,44.0,3.0
Alberto_Moreno_240,0,0,0,0,0.0,240,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,98,0,0,0,0,26,0,15458,0,3,0.0,0,-116,148,264,41,True,0,ALPRTMRN,100059.0,2.0,41.0,14.0
Aleksandar_Mitrovic_480,0,0,-1,0,14.4,480,253,3,0,6.7,6.2,2019-02-09T12:30:00Z,90,1,0,0,0,0,26,0,879996,3,0,46.0,1,-46723,29857,76580,65,True,1,ALKSNTRMTRFK,128389.0,4.0,63.0,54.0
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,35,0,0,0,0,26,0,9207,1,1,0.0,0,-278,6,284,48,True,0,ALKSNTRSRL0,143877.0,4.0,48.0,31.0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,7975,1,1,0.0,0,694,1851,1157,45,False,0,ALKSNTRKSTNSMNTSLF,209925.0,4.0,45.0,21.0
Alexandre_Lacazette_22,0,3,27,0,4.8,22,254,1,1,8.7,31.6,2019-02-09T15:00:00Z,90,97,0,0,0,0,26,0,522033,2,1,51.0,9,106908,132285,25377,94,False,0,ALKSNTRLKST,59966.0,4.0,94.0,3.0
Alexis_SÃ¡nchez_295,0,0,0,0,14.5,295,253,0,0,5.0,8.2,2019-02-09T12:30:00Z,20,54,0,0,0,0,26,0,74984,3,0,27.0,1,-332,989,1321,100,False,0,ALKSSSNXS,37265.0,3.0,100.0,1.0
Alex_Iwobi_15,0,0,17,1,19.2,15,254,0,1,10.5,41.8,2019-02-09T15:00:00Z,87,97,0,0,0,0,26,0,86613,2,1,44.0,8,794,8020,7226,54,False,0,ALKSP,153133.0,3.0,54.0,3.0
Alex_McCarthy_328,0,0,10,0,0.0,328,257,2,0,0.7,7.0,2019-02-09T15:00:00Z,90,99,0,0,0,0,26,1,170042,2,1,0.0,1,4350,7803,3453,44,True,0,ALKSMKR0,58376.0,1.0,43.0,20.0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,98,0,0,0,0,26,0,2483,0,3,0.0,0,-7,41,48,64,True,0,ALKSXMPRLNKSLT,81880.0,3.0,64.0,14.0
Alex_Pritchard_206,0,0,0,0,0.0,206,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,3,0,0,0,0,26,0,4417,2,1,0.0,0,-215,37,252,48,True,0,ALKSPRXRT,106450.0,3.0,48.0,38.0
Alex_Smithies_89,0,0,0,0,0.0,89,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,20,0,0,0,0,26,0,5695,2,1,0.0,0,-42,61,103,43,False,0,ALKSSM0S,45220.0,1.0,42.0,97.0
Alfie_Jones_595,0,0,0,0,0.0,595,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,99,0,0,0,0,26,0,246,2,1,0.0,0,145,178,33,40,True,0,ALFJNS,176706.0,2.0,40.0,20.0
Alfie_Mawson_487,0,0,0,0,0.0,487,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,1,0,0,0,0,26,0,6042,3,0,0.0,0,-171,15,186,48,True,0,ALFMSN,149266.0,2.0,47.0,54.0
Alfie_Whiteman_538,0,0,0,0,0.0,538,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,13,0,0,0,0,26,0,10027,1,3,0.0,0,-77,192,269,40,True,0,ALFTMN,175941.0,1.0,40.0,6.0
Alireza_Jahanbakhsh_476,0,0,1,0,3.0,476,251,1,0,0.5,2.2,2019-02-09T17:30:00Z,24,90,0,0,0,0,26,0,36574,3,1,0.0,1,-16,77,93,67,True,0,ALRSJHNPKX,165210.0,3.0,67.0,36.0
Alisson_Ramses Becker_468,0,0,24,1,0.0,468,255,0,0,2.2,21.8,2019-02-09T15:00:00Z,90,98,0,0,0,0,26,2,1529410,0,3,0.0,6,-15368,15587,30955,60,True,0,ALSNPKRRMSS,116535.0,1.0,59.0,14.0
Anders_Lindegaard_485,0,0,0,0,0.0,485,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,36,0,0,0,0,26,0,6174,3,1,0.0,0,-51,21,72,43,False,0,ANTRSLNTKRT,39725.0,1.0,43.0,90.0
Ander_Herrera_299,0,0,12,1,19.9,299,253,0,0,6.5,14.2,2019-02-09T12:30:00Z,84,54,0,0,0,0,26,0,61277,3,0,31.0,3,-4878,2630,7508,50,False,0,ANTRRR,59846.0,3.0,50.0,1.0
Andreas_Christensen_119,0,0,0,0,0.0,119,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,43,0,0,0,0,26,0,23725,0,6,0.0,0,212,441,229,50,False,0,ANTRSXRSTNSN,135363.0,2.0,50.0,8.0
Andreas_Pereira_481,0,0,0,0,0.0,481,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,54,0,0,0,0,26,0,11982,3,0,0.0,0,-79,170,249,45,False,0,ANTRSPRR,156689.0,3.0,45.0,1.0
Andrew_Robertson_247,1,1,33,1,25.8,247,255,0,0,7.2,44.4,2019-02-09T15:00:00Z,90,98,0,0,0,0,26,0,2335817,0,3,2.0,9,2625,35335,32710,68,True,1,ANTRRPRTSN,122798.0,2.0,67.0,14.0
Andrew_Surman_35,0,0,17,0,28.3,35,255,3,0,4.5,11.8,2019-02-09T15:00:00Z,90,14,0,0,0,0,26,0,9177,0,3,5.0,2,48,266,218,46,False,0,ANTRSRMN,15237.0,3.0,46.0,91.0
Andre_Gray_395,0,2,24,0,12.2,395,259,0,1,8.0,33.0,2019-02-09T15:00:00Z,45,11,0,0,0,0,26,0,30582,0,1,35.0,7,-25,477,502,59,True,0,ANTRKR,73426.0,4.0,59.0,57.0
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,30339,1,1,0.0,0,-180,20,200,67,False,0,ANTRRMLNK,56377.0,3.0,67.0,21.0
Andros_Townsend_149,0,0,15,0,28.5,149,252,1,0,5.7,16.6,2019-02-09T15:00:00Z,90,35,0,0,0,0,26,0,267485,1,1,12.0,2,19496,37417,17921,59,True,0,ANTRSTNSNT,60252.0,3.0,56.0,31.0
AndrÃ© Filipe_Tavares Gomes_508,0,0,14,1,1.7,508,259,0,0,1.0,8.0,2019-02-09T15:00:00Z,62,57,0,0,0,0,26,0,14124,0,1,0.0,3,2655,3676,1021,54,False,0,ANTRFLPKMSTFRS,120250.0,3.0,54.0,11.0
AndrÃ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,1,0,0,0,0,26,0,5082,3,0,0.0,0,-92,17,109,44,True,0,ANTRNKSFRNKSMP,203325.0,3.0,44.0,54.0
AndrÃ©_SchÃ¼rrle_478,0,0,4,0,16.0,478,253,2,0,4.2,3.4,2019-02-09T12:30:00Z,52,1,0,0,0,0,26,0,165063,3,0,23.0,1,-12900,2268,15168,56,True,0,ANTRXRL,66842.0,3.0,55.0,54.0
Andy_Carroll_418,0,0,0,0,0.0,418,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,6938,1,1,0.0,0,-469,503,972,54,False,0,ANTKRL,40142.0,4.0,54.0,21.0
Angelo_Ogbonna_403,0,0,11,0,0.1,403,252,1,0,3.6,30.2,2019-02-09T15:00:00Z,90,31,0,0,0,0,26,0,27679,1,1,6.0,2,214,648,434,42,False,0,ANJLKPN,40669.0,2.0,42.0,21.0
Angel_Gomes_568,0,0,0,0,0.0,568,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,54,0,0,0,0,26,0,204,3,0,0.0,0,10,32,22,50,False,0,ANJLKMS,209041.0,3.0,50.0,1.0
Angus_Gunn_452,0,0,0,0,0.0,452,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,99,0,0,0,0,26,0,14128,2,1,0.0,0,-653,100,753,43,True,0,ANKSKN,107265.0,1.0,43.0,20.0
Anthony_Knockaert_55,1,0,14,0,12.0,55,251,2,0,3.4,15.8,2019-02-09T17:30:00Z,42,90,0,0,0,0,26,0,28336,3,1,6.0,4,-681,265,946,52,True,0,AN0NKNKRT,83543.0,3.0,52.0,36.0
Anthony_Martial_301,1,1,37,1,27.7,301,253,0,1,17.3,57.4,2019-02-09T12:30:00Z,69,54,0,0,0,0,26,0,336113,3,0,88.0,12,-21021,22267,43288,72,False,0,AN0NMRXL,148225.0,3.0,72.0,1.0
Anthony_Pilkington_103,0,0,0,0,0.0,103,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,20,0,0,0,0,26,0,3992,2,1,0.0,0,-47,9,56,44,False,0,AN0NPLKNKTN,40451.0,3.0,44.0,97.0
Antonio_Barreca_588,0,0,0,0,0.0,588,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,39,0,0,0,0,26,0,622,1,1,0.0,0,155,217,62,45,False,0,ANTNPRK,159039.0,2.0,41.0,4.0
Antonio_RÃ¼diger_118,0,0,19,0,0.8,118,256,6,0,2.3,22.4,2019-02-10T16:00:00Z,90,43,0,0,0,0,26,0,234062,0,6,0.0,-1,-26981,537,27518,60,False,0,ANTNRTJR,102380.0,2.0,59.0,8.0
Antonio_Valencia_288,0,0,0,0,0.0,288,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,54,0,0,0,0,26,0,43385,3,0,0.0,0,-805,258,1063,64,False,0,ANTNFLNS,20695.0,2.0,64.0,1.0
Arijanet_Muric_529,0,0,0,0,0.0,529,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,8,0,0,0,0,26,0,1749,0,6,0.0,0,-4,74,78,45,True,0,ARJNTMRK,232917.0,1.0,45.0,43.0
Aron_Gunnarsson_102,0,0,7,1,0.5,102,257,0,0,0.5,3.8,2019-02-09T15:00:00Z,61,20,0,0,0,0,26,0,54366,2,1,1.0,2,5201,7594,2393,44,False,1,ARNKNRSN,49845.0,3.0,44.0,97.0
Arthur_Masuaku_410,0,0,0,0,0.0,410,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,119089,1,1,0.0,0,-674,4271,4945,43,False,0,AR0RMSK,105717.0,3.0,42.0,21.0
Artur_Boruc_25,0,0,20,0,0.0,25,255,3,0,3.9,38.8,2019-02-09T15:00:00Z,90,14,0,0,0,0,26,6,454033,0,3,0.0,3,44422,49779,5357,39,False,0,ARTRPRK,18726.0,1.0,41.0,91.0
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,20,0,0,0,0,26,0,32477,2,1,0.0,0,-483,308,791,39,False,0,AXLTRLJSRXRTS,73459.0,2.0,39.0,97.0
Ashley_Barnes_85,1,2,36,0,14.5,85,251,1,1,10.3,56.0,2019-02-09T17:30:00Z,90,36,0,0,0,0,26,0,84341,3,1,32.0,11,3766,12211,8445,56,False,0,AXLPRNS,44699.0,4.0,56.0,90.0
Ashley_Westwood_80,0,0,9,0,19.5,80,251,1,0,3.3,13.0,2019-02-09T17:30:00Z,90,36,0,0,0,0,26,0,184796,3,1,0.0,1,10602,20630,10028,46,False,1,AXLSTT,60551.0,3.0,46.0,90.0
Ashley_Williams_159,0,0,0,0,0.0,159,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,57,0,0,0,0,26,0,2973,0,1,0.0,0,-10,3,13,45,False,0,AXLLMS,19159.0,2.0,45.0,11.0
Ashley_Young_293,0,0,0,0,0.0,293,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,54,0,0,0,0,26,0,113990,3,0,0.0,0,5233,8424,3191,57,False,0,AXLNK,18892.0,2.0,57.0,1.0
Asmir_Begovic_24,0,0,0,0,0.0,24,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,14,0,0,0,0,26,0,199757,0,3,0.0,0,-7633,741,8374,44,False,0,ASMRPKFK,40349.0,1.0,43.0,91.0
Aymeric_Laporte_268,0,0,27,1,0.6,268,256,0,0,2.2,21.4,2019-02-10T16:00:00Z,90,8,0,0,0,0,26,0,792436,0,6,0.0,6,27439,55657,28218,59,True,0,AMRKLPRT,146941.0,2.0,63.0,43.0
Ayoze_PÃ©rez_326,0,0,8,1,33.0,326,260,0,0,5.5,14.0,2019-02-11T20:00:00Z,90,39,0,0,0,0,26,0,63187,1,1,8.0,2,-352,1671,2023,61,False,0,ASPRS,168580.0,4.0,61.0,4.0
Bakary_Sako_148,0,0,0,0,0.0,148,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,35,0,0,0,0,26,0,1033,1,1,0.0,0,75,139,64,49,True,0,PKRSK,44343.0,3.0,49.0,31.0
Bamidele_Alli_365,0,0,0,0,0.0,365,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,13,0,0,0,0,26,0,146453,1,3,0.0,0,-5516,151,5667,89,True,0,ALPMTL,108823.0,3.0,88.0,6.0
Barry_Douglas_424,0,0,0,0,0.0,424,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,4,0,0,0,0,26,0,1190,1,1,0.0,0,-2,5,7,50,True,0,PRTKLS,57913.0,2.0,50.0,39.0
Beni_Baningime_174,0,0,0,0,0.0,174,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,57,0,0,0,0,26,0,3336,0,1,0.0,0,-170,22,192,43,False,0,PNNJMPN,195855.0,3.0,43.0,11.0
Benjamin_Chilwell_219,0,0,13,0,19.1,219,258,3,0,8.9,25.6,2019-02-10T13:30:00Z,90,6,0,0,0,0,26,0,136110,1,3,44.0,1,1025,7162,6137,50,False,0,PNJMNXLL,172850.0,2.0,50.0,13.0
Benjamin_Mendy_267,0,0,0,0,0.0,267,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,8,0,0,0,0,26,0,380953,0,6,0.0,0,-7357,550,7907,61,True,0,PNJMNMNT,102826.0,2.0,61.0,43.0
Ben_Davies_356,0,0,0,0,0.0,356,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,13,0,0,0,0,26,0,105975,1,3,0.0,0,-6998,31,7029,56,True,0,PNTFS,115556.0,2.0,56.0,6.0
Ben_Foster_445,0,3,29,1,0.0,445,259,0,0,3.6,35.8,2019-02-09T15:00:00Z,90,11,0,0,0,0,26,4,356683,0,1,0.0,10,22260,28037,5777,46,True,0,PNFSTR,9089.0,1.0,46.0,57.0
Ben_Gibson_491,0,0,0,0,0.0,491,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,36,0,0,0,0,26,0,6020,3,1,0.0,0,-43,52,95,48,False,0,PNJPSN,83312.0,2.0,48.0,90.0
Ben_Hamer_190,0,0,11,0,0.0,190,254,2,0,1.9,19.4,2019-02-09T15:00:00Z,90,3,0,0,0,0,26,2,388724,2,1,0.0,1,-11429,497,11926,40,True,0,PNMR,38038.0,1.0,39.0,38.0
Ben_Mee_70,0,0,10,0,0.1,70,251,1,0,2.4,16.4,2019-02-09T17:30:00Z,90,36,0,0,0,0,26,0,105791,3,1,7.0,2,-1529,750,2279,46,False,0,PNM,51927.0,2.0,46.0,90.0
Ben_White_559,0,0,0,0,0.0,559,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,90,0,0,0,0,26,0,311,3,1,0.0,0,-6,12,18,40,True,0,PNT,198869.0,2.0,40.0,36.0
Ben_Wilmot_544,0,0,0,0,0.0,544,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,11,0,0,0,0,26,0,5275,0,1,0.0,0,-648,14,662,40,True,0,PNLMT,241289.0,2.0,40.0,57.0
Beram_Kayal_57,0,0,0,0,0.0,57,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,90,0,0,0,0,26,0,24900,3,1,0.0,0,-1082,131,1213,44,True,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,14,1,18.6,276,256,0,0,4.3,20.0,2019-02-10T16:00:00Z,90,8,0,0,0,0,26,0,438950,0,6,4.0,3,-52091,18047,70138,75,True,0,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,90,0,0,0,0,26,0,6966,3,1,0.0,0,-128,58,186,42,True,0,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,4,0,0.9,507,259,0,0,0.4,3.0,2019-02-09T15:00:00Z,24,57,0,0,0,0,26,0,14181,0,1,0.0,1,-2635,257,2892,59,False,0,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,0,19,0,0.0,2,254,1,0,3.3,32.8,2019-02-09T15:00:00Z,90,97,0,0,0,0,26,5,146892,2,1,0.0,3,13304,17037,3733,48,False,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,3,1,0.2,110,257,0,0,0.3,0.0,2019-02-09T15:00:00Z,61,20,0,0,0,0,26,0,67321,2,1,4.0,2,27233,31318,4085,52,False,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,4,0,0,0,0,26,0,23323,1,1,0.0,0,-1705,23,1728,46,True,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,8,0,0,0,0,26,0,2557,0,6,0.0,0,-28,5,33,47,True,0,PRHMTS,216183.0,3.0,47.0,43.0
Brian_Murphy_537,0,0,0,0,0.0,537,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,20,0,0,0,0,26,0,12565,2,1,0.0,0,-173,161,334,40,False,0,PRNMRF,10589.0,1.0,40.0,97.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,4,0,0,0,0,26,0,7194,1,1,0.0,0,-142,28,170,43,True,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,0,0,12,0,0.1,92,257,1,0,1.2,12.2,2019-02-09T15:00:00Z,90,20,0,0,0,0,26,0,20847,2,1,0.0,2,2169,2946,777,44,False,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,90,0,0,0,0,26,0,21141,3,1,0.0,0,-790,45,835,44,True,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Bukayo_Saka_563,0,0,0,0,0.0,563,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,97,0,0,0,0,26,0,612,2,1,0.0,0,11,98,87,45,False,0,PKSK,223340.0,3.0,45.0,3.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,0,0,0.0,515,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,6,0,0,0,0,26,0,2204,1,3,0.0,0,-24,15,39,49,False,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,43,0,0,0,0,26,0,137717,0,6,0.0,0,970,7762,6792,42,False,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,1,0,13,0,21.4,101,257,1,0,5.7,22.0,2019-02-09T15:00:00Z,90,20,0,0,0,0,26,0,42988,2,1,14.0,5,-107,3485,3592,50,False,0,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Roberts_577,0,0,0,0,0.0,577,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,39,0,0,0,0,26,0,52,1,1,0.0,0,-5,1,6,45,False,0,KLMRPRTS,172551.0,3.0,45.0,4.0
Callum_Slattery_570,0,0,0,0,0.0,570,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,99,0,0,0,0,26,0,90,2,1,0.0,0,35,51,16,45,True,0,KLMSLTR,193109.0,3.0,45.0,20.0
Callum_Wilson_43,0,0,0,0,0.0,43,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,14,0,0,0,0,26,0,774813,0,3,0.0,0,-207694,1355,209049,63,False,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,9,0,13.2,9,253,3,0,5.2,19.6,2019-02-09T12:30:00Z,90,1,0,0,0,0,26,0,56704,3,0,19.0,0,-181,1360,1541,42,True,1,KLMXMPRS,101184.0,2.0,42.0,54.0
Cameron_John_596,0,0,0,0,0.0,596,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,4,0,0,0,0,26,0,461,1,1,0.0,0,307,420,113,40,True,0,KMRNJN,215409.0,2.0,40.0,39.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,31,0,0,0,0,26,0,9185,1,1,0.0,0,-67,40,107,43,False,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Carl_Jenkinson_581,0,0,0,0,0.0,581,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,97,0,0,0,0,26,0,164,2,1,0.0,0,22,58,36,45,False,0,KRLJNKNSN,80254.0,2.0,45.0,3.0
Cenk_Tosun_177,0,0,-3,0,1.8,177,259,1,0,5.1,1.8,2019-02-09T15:00:00Z,90,57,0,0,0,0,26,0,96122,0,1,47.0,2,-1348,824,2172,65,False,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,43,0,0,0,0,26,0,21867,0,6,0.0,0,-168,7,175,62,False,0,SSKFPRKS,17878.0,3.0,62.0,8.0
