name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alexander_SÃ¸rloth_153,0,0,0,0,0.8,153,114,0,0,2.1,3.4,2018-11-10T17:30:00Z,20,6,0,0,0,0,12,0,11529,1,0,17.0,1,-245,259,504,48,True,0,ALKSNTRSRL0,143877.0,4.0,48.0,31.0
Alexandre_Lacazette_22,0,0,8,0,14.8,22,111,1,0,4.6,7.6,2018-11-11T16:30:00Z,90,39,0,0,0,0,12,0,826027,1,1,24.0,2,53005,90725,37720,97,True,0,ALKSNTRLKST,59966.0,4.0,94.0,3.0
Alexis_SÃ¡nchez_295,0,0,1,0,0.0,295,118,1,0,0.1,1.2,2018-11-11T16:30:00Z,17,43,0,0,0,0,12,0,80572,1,3,0.0,1,-860,878,1738,100,False,0,ALKSSSNXS,37265.0,3.0,100.0,1.0
Alex_Iwobi_15,0,0,4,0,9.6,15,111,1,0,3.4,4.6,2018-11-11T16:30:00Z,45,39,0,0,0,0,12,0,73961,1,1,20.0,1,5413,9030,3617,55,True,0,ALKSP,153133.0,3.0,54.0,3.0
Alex_McCarthy_328,0,2,18,0,0.0,328,120,1,0,3.8,37.6,2018-11-10T15:00:00Z,90,57,0,0,0,0,12,5,205596,1,1,0.0,5,-3737,1486,5223,45,True,0,ALKSMKR0,58376.0,1.0,43.0,20.0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,117,0,0,0.0,0.0,2018-11-11T12:00:00Z,0,54,0,0,0,0,12,0,2037,0,2,0.0,0,-17,28,45,64,True,0,ALKSXMPRLNKSLT,81880.0,3.0,64.0,14.0
Alex_Pritchard_206,0,0,18,1,2.8,206,115,0,1,6.5,42.6,2018-11-10T15:00:00Z,71,35,0,0,0,0,12,0,2929,1,1,20.0,8,34,236,202,48,True,0,ALKSPRXRT,106450.0,3.0,48.0,38.0
Alex_Smithies_89,0,0,0,0,0.0,89,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,36,0,0,0,0,12,0,5643,1,2,0.0,0,-70,91,161,43,True,0,ALKSSM0S,45220.0,1.0,42.0,97.0
Alfie_Mawson_487,0,0,10,0,0.0,487,117,2,0,2.0,20.4,2018-11-11T12:00:00Z,90,14,0,0,0,0,12,0,7047,0,2,0.0,1,-246,52,298,49,False,0,ALFMSN,149266.0,2.0,47.0,54.0
Alfie_Whiteman_538,0,0,0,0,0.0,538,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,31,0,0,0,0,12,0,7790,1,0,0.0,0,538,884,346,40,False,0,ALFTMN,175941.0,1.0,40.0,6.0
Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,99,0,0,0,0,12,0,41185,1,2,0.0,0,-1301,32,1333,67,False,0,ALRSJHNPKX,165210.0,3.0,67.0,36.0
Alisson_Ramses Becker_468,0,0,27,1,0.0,468,117,0,0,2.1,21.2,2018-11-11T12:00:00Z,90,54,0,0,0,0,12,3,1190625,0,2,0.0,7,25721,41443,15722,57,True,0,ALSNPKRRMSS,116535.0,1.0,59.0,14.0
Anders_Lindegaard_485,0,0,0,0,0.0,485,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,13,0,0,0,0,12,0,6680,0,0,0.0,0,-106,15,121,44,False,0,ANTRSLNTKRT,39725.0,1.0,43.0,90.0
Ander_Herrera_299,0,0,13,0,2.3,299,118,2,0,0.8,5.2,2018-11-11T16:30:00Z,72,43,0,0,0,0,12,0,6794,1,3,0.0,2,255,430,175,50,False,0,ANTRRR,59846.0,3.0,50.0,1.0
Andreas_Christensen_119,0,0,0,0,0.0,119,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,11,0,0,0,0,12,0,24704,0,0,0.0,0,-303,135,438,50,True,0,ANTRSXRSTNSN,135363.0,2.0,50.0,8.0
Andreas_Pereira_481,0,0,0,0,0.0,481,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,43,0,0,0,0,12,0,12781,1,3,0.0,0,-382,198,580,46,False,0,ANTRSPRR,156689.0,3.0,45.0,1.0
Andrew_Robertson_247,1,3,43,1,29.6,247,117,0,0,9.1,38.8,2018-11-11T12:00:00Z,90,54,0,0,0,0,12,0,1787503,0,2,23.0,12,43432,67673,24241,64,True,0,ANTRRPRTSN,122798.0,2.0,67.0,14.0
Andrew_Surman_35,0,0,0,0,0.0,35,119,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,4,0,0,0,0,12,0,9534,1,2,0.0,0,-323,207,530,47,False,0,ANTRSRMN,15237.0,3.0,46.0,91.0
Andre_Gray_395,0,0,3,0,11.0,395,120,0,0,3.9,0.2,2018-11-10T15:00:00Z,22,20,0,0,0,0,12,0,66175,1,1,28.0,1,-13513,3550,17063,60,False,0,ANTRKR,73426.0,4.0,59.0,57.0
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,97,0,0,0,0,12,0,37285,1,1,0.0,0,-4183,54,4237,68,False,0,ANTRRMLNK,56377.0,3.0,67.0,21.0
Andros_Townsend_149,0,0,3,0,12.3,149,114,1,0,5.2,15.0,2018-11-10T17:30:00Z,90,6,0,0,0,0,12,0,59376,1,0,25.0,2,-155,1960,2115,57,True,0,ANTRSTNSNT,60252.0,3.0,56.0,31.0
AndrÃ© Filipe_Tavares Gomes_508,0,0,11,1,1.2,508,113,0,0,2.2,13.4,2018-11-11T14:15:00Z,90,8,0,0,0,0,12,0,6373,0,0,7.0,3,-16,300,316,54,False,0,ANTRFLPKMSTFRS,120250.0,3.0,54.0,11.0
AndrÃ©-Frank_Zambo Anguissa_512,0,0,8,0,1.8,512,117,2,0,2.2,20.2,2018-11-11T12:00:00Z,83,14,0,0,0,0,12,0,9051,0,2,0.0,2,-341,315,656,44,False,0,ANTRNKSFRNKSMP,203325.0,3.0,44.0,54.0
AndrÃ©_SchÃ¼rrle_478,0,0,9,0,1.8,478,117,2,0,2.2,5.6,2018-11-11T12:00:00Z,77,14,0,0,0,0,12,0,282490,0,2,15.0,2,-52232,3312,55544,59,False,0,ANTRXRL,66842.0,3.0,55.0,54.0
Andy_Carroll_418,0,0,0,0,0.0,418,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,97,0,0,0,0,12,0,2316,1,1,0.0,0,-21,71,92,54,False,0,ANTKRL,40142.0,4.0,54.0,21.0
Angelo_Ogbonna_403,0,0,0,0,0.0,403,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,97,0,0,0,0,12,0,26737,1,1,0.0,0,-264,339,603,42,False,0,ANJLKPN,40669.0,2.0,42.0,21.0
Angus_Gunn_452,0,0,0,0,0.0,452,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,57,0,0,0,0,12,0,9026,1,1,0.0,0,-109,48,157,43,True,0,ANKSKN,107265.0,1.0,43.0,20.0
Anthony_Knockaert_55,0,0,7,0,13.3,55,112,2,0,2.4,10.8,2018-11-10T12:30:00Z,90,99,0,0,0,0,12,0,64447,1,2,0.0,2,-11811,1732,13543,55,False,0,AN0NKNKRT,83543.0,3.0,52.0,36.0
Anthony_Martial_301,0,0,30,0,3.7,301,118,3,1,9.2,39.0,2018-11-11T16:30:00Z,90,43,0,0,0,0,12,0,608827,1,3,49.0,7,168925,195744,26819,75,False,0,AN0NMRXL,148225.0,3.0,72.0,1.0
Anthony_Pilkington_103,0,0,0,0,0.0,103,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,36,0,0,0,0,12,0,5342,1,2,0.0,0,-204,7,211,44,True,0,AN0NPLKNKTN,40451.0,3.0,44.0,97.0
Antonio_RÃ¼diger_118,0,0,22,1,3.8,118,113,0,0,1.3,9.0,2018-11-11T14:15:00Z,90,11,0,0,0,0,12,0,261573,0,0,0.0,5,11272,24516,13244,60,True,1,ANTNRTJR,102380.0,2.0,59.0,8.0
Antonio_Valencia_288,0,0,0,0,0.0,288,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,43,0,0,0,0,12,0,38096,1,3,0.0,0,-1980,53,2033,64,False,0,ANTNFLNS,20695.0,2.0,64.0,1.0
Arijanet_Muric_529,0,0,0,0,0.0,529,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,1,0,0,0,0,12,0,1092,1,3,0.0,0,-11,42,53,45,True,0,ARJNTMRK,232917.0,1.0,45.0,43.0
Aron_Gunnarsson_102,0,0,19,0,33.2,102,112,1,0,6.0,14.8,2018-11-10T12:30:00Z,90,36,0,0,0,0,12,0,22263,1,2,12.0,2,44,670,626,44,True,0,ARNKNRSN,49845.0,3.0,44.0,97.0
Arthur_Masuaku_410,0,0,0,0,0.0,410,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,97,0,0,0,0,12,0,103540,1,1,0.0,0,-4817,1429,6246,44,False,0,AR0RMSK,105717.0,3.0,42.0,21.0
Artur_Boruc_25,0,0,0,0,0.0,25,119,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,4,0,0,0,0,12,0,360064,1,2,0.0,0,-1910,2898,4808,40,False,0,ARTRPRK,18726.0,1.0,41.0,91.0
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,36,0,0,0,0,12,0,44858,1,2,0.0,0,-1583,746,2329,39,True,0,AXLTRLJSRXRTS,73459.0,2.0,39.0,97.0
Ashley_Barnes_85,0,0,2,0,0.0,85,116,0,0,0.1,1.0,2018-11-10T15:00:00Z,17,13,0,0,0,0,12,0,22016,0,0,0.0,1,-1752,341,2093,57,False,0,AXLPRNS,44699.0,4.0,56.0,90.0
Ashley_Westwood_80,0,0,0,0,0.0,80,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,13,0,0,0,0,12,0,113455,0,0,0.0,0,4300,9036,4736,45,False,0,AXLSTT,60551.0,3.0,46.0,90.0
Ashley_Williams_159,0,0,0,0,0.0,159,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,3202,0,0,0.0,0,-33,6,39,45,False,0,AXLLMS,19159.0,2.0,45.0,11.0
Ashley_Young_293,0,0,9,0,0.9,293,118,3,0,1.1,10.2,2018-11-11T16:30:00Z,90,43,0,0,0,0,12,0,64360,1,3,0.0,1,-741,1290,2031,57,False,0,AXLNK,18892.0,2.0,57.0,1.0
Asmir_Begovic_24,0,0,18,0,0.0,24,119,2,0,4.4,44.4,2018-11-10T15:00:00Z,90,4,0,0,0,0,12,5,258599,1,2,0.0,2,3948,8113,4165,45,False,0,ASMRPKFK,40349.0,1.0,43.0,91.0
Aymeric_Laporte_268,0,0,11,0,3.0,268,118,1,0,1.9,14.8,2018-11-11T16:30:00Z,90,1,0,0,0,0,12,0,656584,1,3,1.0,2,17534,45788,28254,59,True,0,AMRKLPRT,146941.0,2.0,63.0,43.0
Ayoze_PÃ©rez_326,0,0,17,0,38.1,326,119,1,0,6.4,20.2,2018-11-10T15:00:00Z,90,98,0,0,0,0,12,0,71507,1,2,6.0,2,5687,8211,2524,61,True,0,ASPRS,168580.0,4.0,61.0,4.0
Bakary_Sako_148,0,0,0,0,0.0,148,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,6,0,0,0,0,12,0,814,1,0,0.0,0,-11,5,16,50,True,0,PKRSK,44343.0,3.0,49.0,31.0
Bamidele_Alli_365,0,0,11,1,8.7,365,114,0,0,1.7,3.6,2018-11-10T17:30:00Z,90,31,0,0,0,0,12,0,154212,1,0,5.0,3,-2439,2071,4510,89,False,0,ALPMTL,108823.0,3.0,88.0,6.0
Barry_Douglas_424,0,0,0,0,0.0,424,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,3,0,0,0,0,12,0,1277,1,1,0.0,0,-16,6,22,50,False,0,PRTKLS,57913.0,2.0,50.0,39.0
Beni_Baningime_174,0,0,0,0,0.0,174,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,2945,0,0,0.0,0,173,294,121,43,False,0,PNNJMPN,195855.0,3.0,43.0,11.0
Benjamin_Chilwell_219,0,0,19,1,25.2,219,116,0,0,4.9,10.0,2018-11-10T15:00:00Z,90,90,0,0,0,0,12,0,133908,0,0,14.0,6,65313,68417,3104,51,True,0,PNJMNXLL,172850.0,2.0,50.0,13.0
Benjamin_Mendy_267,0,0,9,0,7.3,267,118,1,0,1.2,2.6,2018-11-11T16:30:00Z,90,1,0,0,0,0,12,0,1140874,1,3,2.0,2,-9181,31600,40781,64,True,0,PNJMNMNT,102826.0,2.0,61.0,43.0
Ben_Davies_356,0,0,25,1,29.2,356,114,0,0,5.7,24.4,2018-11-10T17:30:00Z,90,31,0,0,0,0,12,0,126785,1,0,3.0,6,-2025,1567,3592,56,False,0,PNTFS,115556.0,2.0,56.0,6.0
Ben_Foster_445,0,0,15,0,0.0,445,120,1,0,2.4,24.0,2018-11-10T15:00:00Z,90,20,0,0,0,0,12,3,255722,1,1,0.0,3,-910,5086,5996,45,False,0,PNFSTR,9089.0,1.0,46.0,57.0
Ben_Gibson_491,0,0,0,0,0.0,491,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,13,0,0,0,0,12,0,5759,0,0,0.0,0,-176,14,190,48,False,0,PNJPSN,83312.0,2.0,48.0,90.0
Ben_Hamer_190,0,0,0,0,0.0,190,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,35,0,0,0,0,12,0,477652,1,1,0.0,0,5815,12395,6580,40,True,0,PNMR,38038.0,1.0,39.0,38.0
Ben_Mee_70,0,0,24,1,0.2,70,116,0,0,3.3,27.2,2018-11-10T15:00:00Z,90,13,0,0,0,0,12,0,131882,0,0,6.0,6,-9073,549,9622,48,False,0,PNM,51927.0,2.0,46.0,90.0
Ben_Wilmot_544,0,0,0,0,0.0,544,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,20,0,0,0,0,12,0,8351,1,1,0.0,0,1797,2752,955,40,False,0,PNLMT,241289.0,2.0,40.0,57.0
Beram_Kayal_57,0,0,8,0,10.8,57,112,2,0,2.8,17.6,2018-11-10T12:30:00Z,90,99,0,0,0,0,12,0,61247,1,2,0.0,2,8984,13617,4633,44,False,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,2,3,46,0,70.3,276,118,1,0,13.6,54.4,2018-11-11T16:30:00Z,90,1,0,0,0,0,12,0,465359,1,3,11.0,10,-67994,9647,77641,76,True,1,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,99,0,0,0,0,12,0,5337,1,2,0.0,0,-86,62,148,42,False,0,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,1,1,21.7,507,113,0,0,3.5,10.0,2018-11-11T14:15:00Z,63,8,0,0,0,0,12,0,14702,0,0,3.0,2,-2725,539,3264,59,False,1,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,1,18,0,0.0,2,111,1,0,3.1,31.0,2018-11-11T16:30:00Z,90,39,0,0,0,0,12,4,99308,1,1,0.0,4,6143,8173,2030,48,True,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,3,0,0.5,110,112,0,0,0.3,0.2,2018-11-10T12:30:00Z,14,36,0,0,0,0,12,0,43458,1,2,2.0,1,5916,10691,4775,52,True,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,3,0,0,0,0,12,0,28737,1,1,0.0,0,-927,609,1536,48,False,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,118,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,1,0,0,0,0,12,0,2680,1,3,0.0,0,-19,88,107,47,True,0,PRHMTS,216183.0,3.0,47.0,43.0
Brian_Murphy_537,0,0,0,0,0.0,537,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,36,0,0,0,0,12,0,11350,1,2,0.0,0,423,731,308,40,True,0,PRNMRF,10589.0,1.0,40.0,97.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,111,0,0,0.0,0.0,2018-11-11T16:30:00Z,0,3,0,0,0,0,12,0,8841,1,1,0.0,0,-282,169,451,43,False,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,0,0,13,0,15.3,92,112,1,0,5.3,15.4,2018-11-10T12:30:00Z,90,36,0,0,0,0,12,0,7348,1,2,22.0,2,-89,97,186,45,True,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,99,0,0,0,0,12,0,52045,1,2,0.0,0,5138,8478,3340,44,False,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,3,0,0.2,515,116,0,0,0.2,2.2,2018-11-10T15:00:00Z,1,90,0,0,0,0,12,0,2042,0,0,0.0,1,-16,42,58,49,True,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,11,0,0,0,0,12,0,94644,0,0,0.0,0,8850,15012,6162,42,True,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,1,3,28,0,1.3,101,112,1,1,9.0,31.8,2018-11-10T12:30:00Z,90,36,0,0,0,0,12,0,15557,1,2,57.0,12,3963,5391,1428,52,True,1,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Wilson_43,0,0,2,0,1.9,43,119,2,0,2.3,5.6,2018-11-10T15:00:00Z,90,4,0,0,0,0,12,0,2080159,1,2,15.0,2,300435,317653,17218,68,False,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,6,0,12.9,9,117,2,0,2.8,13.0,2018-11-11T12:00:00Z,90,14,0,0,0,0,12,0,50590,0,2,2.0,0,-1539,238,1777,42,False,1,KLMXMPRS,101184.0,2.0,42.0,54.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,97,0,0,0,0,12,0,11637,1,1,0.0,0,-464,30,494,44,False,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Cenk_Tosun_177,0,0,0,0,0.0,177,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,115347,0,0,0.0,0,-12017,541,12558,66,False,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,9,0,5.0,123,113,0,0,1.0,3.4,2018-11-11T14:15:00Z,26,11,0,0,0,0,12,0,23005,0,0,2.0,1,-431,118,549,63,True,0,SSKFPRKS,17878.0,3.0,62.0,8.0
Chancel_Mbemba_316,0,0,0,0,0.0,316,119,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,98,0,0,0,0,12,0,7055,1,2,0.0,0,-97,25,122,40,True,0,XNSLMPMP,149736.0,2.0,40.0,4.0
Charlie_Austin_348,0,0,1,0,1.3,348,120,1,0,3.0,0.2,2018-11-10T15:00:00Z,50,57,0,0,0,0,12,0,22782,1,1,28.0,1,-706,357,1063,55,True,0,ASTNXRL,78356.0,4.0,55.0,20.0
Charlie_Daniels_28,0,0,12,0,4.2,28,119,1,0,2.3,14.8,2018-11-10T15:00:00Z,60,4,0,0,0,0,12,0,269707,1,2,4.0,2,-5994,1680,7674,42,False,0,XRLTNLS,41320.0,2.0,41.0,91.0
Charlie_Taylor_74,0,1,25,1,4.8,74,116,0,0,3.4,29.6,2018-11-10T15:00:00Z,90,13,0,0,0,0,12,0,14495,0,0,0.0,7,-741,142,883,44,False,0,XRLTLR,103914.0,2.0,44.0,90.0
Cheikhou_KouyatÃ©_412,0,0,-3,0,0.1,412,114,1,0,0.3,0.0,2018-11-10T17:30:00Z,90,6,0,0,0,0,12,0,16340,1,0,6.0,2,-63,591,654,47,True,0,XKKT,55037.0,3.0,47.0,31.0
Christian_Atsu_320,0,0,1,0,0.0,320,119,0,0,2.1,4.0,2018-11-10T15:00:00Z,10,98,0,0,0,0,12,0,4625,1,2,17.0,1,-131,41,172,52,True,0,ATSXRSXN,104953.0,3.0,51.0,4.0
Christian_Benteke_152,0,0,0,0,0.0,152,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,6,0,0,0,0,12,0,28078,1,0,0.0,0,-531,52,583,63,True,0,PNTKXRSXN,54861.0,4.0,63.0,31.0
Christian_Eriksen_364,0,0,0,0,0.0,364,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,31,0,0,0,0,12,0,244413,1,0,0.0,0,-8136,2429,10565,92,False,0,KRSXNRKSN,80607.0,3.0,92.0,6.0
Christian_Fuchs_216,0,0,0,0,0.0,216,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,90,0,0,0,0,12,0,26128,0,0,0.0,0,-481,167,648,42,True,0,KRSXNFKS,37402.0,2.0,41.0,13.0
Christian_Kabasele_380,0,0,0,0,0.0,380,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,20,0,0,0,0,12,0,23296,1,1,0.0,0,-1388,158,1546,45,False,0,KRSXNKPSL,85624.0,2.0,44.0,57.0
Christopher_Schindler_192,0,0,10,0,0.0,192,115,1,0,2.1,21.2,2018-11-10T15:00:00Z,90,35,0,0,0,0,12,0,119030,1,1,0.0,2,10601,13250,2649,43,True,0,KRSTFRXNTLR,85368.0,2.0,42.0,38.0
Chris_LÃ¶we_193,0,0,4,0,1.8,193,115,0,0,0.7,5.0,2018-11-10T15:00:00Z,44,35,0,0,0,0,12,0,9022,1,1,0.0,1,580,988,408,44,True,0,KRSL,54284.0,2.0,44.0,38.0
