name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adama_Diakhaby_471,0,0,4,0,0.9,471,224,3,0,0.9,0.2,2019-01-20T13:30:00Z,58,43,0,0,0,0,23,0,1013,3,0,8.0,1,-26,24,50,45,True,0,ATMTKP,233497.0,3.0,45.0,38.0
Adama_TraorÃ©_500,0,0,0,0,0.0,500,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,13,0,0,0,0,23,0,16669,3,4,0.0,0,-164,428,592,52,True,0,ATMTRR,159533.0,3.0,51.0,39.0
Adam_Lallana_250,0,0,3,0,0.1,250,225,1,0,0.0,0.2,2019-01-19T15:00:00Z,3,31,0,0,0,0,23,0,40477,3,4,0.0,1,-432,32,464,69,True,0,ATMLLN,39155.0,3.0,69.0,14.0
Adam_Masina_386,0,0,0,0,0.0,386,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,90,0,0,0,0,23,0,4219,0,0,0.0,0,-163,32,195,43,True,0,ATMMSN,155651.0,2.0,43.0,57.0
Adam_Smith_29,0,0,23,1,2.8,29,222,0,0,1.9,15.2,2019-01-19T15:00:00Z,90,35,0,0,0,0,23,0,22343,0,2,1.0,6,-77,418,495,43,True,0,ATMSM0,54469.0,2.0,43.0,91.0
Ademola_Lookman_170,0,0,7,0,8.1,170,228,2,0,6.2,10.0,2019-01-19T15:00:00Z,90,20,0,0,0,0,23,0,9515,1,2,44.0,2,4124,5334,1210,51,False,0,ATMLLKMN,219352.0,3.0,49.0,11.0
Adrian_Mariappa_382,0,2,29,1,0.4,382,229,0,0,1.7,16.8,2019-01-19T15:00:00Z,90,90,0,0,0,0,23,0,13503,0,0,0.0,8,-75,770,845,42,True,0,ATRNMRP,20145.0,2.0,42.0,57.0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,39,0,0,0,0,23,0,10555,3,4,0.0,0,-74,111,185,47,False,0,ATRNPRXTSPSXNSLF,46483.0,3.0,47.0,13.0
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,98,0,0,0,0,23,0,19523,0,2,0.0,0,-193,160,353,43,False,0,ATRNKSTLTLMKLSN,60706.0,1.0,42.0,21.0
Ainsley_Maitland-Niles_20,0,0,4,0,0.1,20,221,0,0,1.0,10.0,2019-01-19T17:30:00Z,23,8,0,0,0,0,23,0,28224,0,2,0.0,1,1547,5611,4064,44,True,0,ANSLMTLNTNLS,154043.0,3.0,44.0,3.0
Alberto_Moreno_240,0,0,0,0,0.0,240,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,31,0,0,0,0,23,0,15619,3,4,0.0,0,483,1222,739,41,True,0,ALPRTMRN,100059.0,2.0,41.0,14.0
Aleksandar_Mitrovic_480,0,0,5,0,13.3,480,223,2,0,4.1,9.8,2019-01-20T16:00:00Z,90,6,0,0,0,0,23,0,900091,2,1,18.0,1,-91715,29994,121709,66,True,1,ALKSNTRMTRFK,128389.0,4.0,63.0,54.0
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,10091,3,4,0.0,0,-722,45,767,48,False,0,ALKSNTRSRL0,143877.0,4.0,48.0,31.0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,98,0,0,0,0,23,0,5535,0,2,0.0,0,150,1203,1053,45,False,0,ALKSNTRKSTNSMNTSLF,209925.0,4.0,45.0,21.0
Alexandre_Lacazette_22,0,2,39,1,15.9,22,221,0,1,8.5,39.4,2019-01-19T17:30:00Z,67,8,0,0,0,0,23,0,359202,0,2,30.0,8,-37057,15926,52983,93,True,0,ALKSNTRLKST,59966.0,4.0,94.0,3.0
Alexis_SÃ¡nchez_295,0,0,0,0,0.0,295,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,36,0,0,0,0,23,0,73540,1,2,0.0,0,-1419,514,1933,100,True,0,ALKSSSNXS,37265.0,3.0,100.0,1.0
Alex_Iwobi_15,0,0,3,0,10.3,15,221,0,0,1.5,4.2,2019-01-19T17:30:00Z,22,8,0,0,0,0,23,0,95106,0,2,0.0,1,-3383,12279,15662,54,True,0,ALKSP,153133.0,3.0,54.0,3.0
Alex_McCarthy_328,0,0,11,0,0.0,328,228,1,0,0.9,9.0,2019-01-19T15:00:00Z,90,11,0,0,0,0,23,1,162122,1,2,0.0,2,-145,9263,9408,44,True,0,ALKSMKR0,58376.0,1.0,43.0,20.0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,31,0,0,0,0,23,0,2409,3,4,0.0,0,-24,28,52,64,True,0,ALKSXMPRLNKSLT,81880.0,3.0,64.0,14.0
Alex_Pritchard_206,0,0,8,0,16.8,206,224,0,0,2.4,6.8,2019-01-20T13:30:00Z,26,43,0,0,0,0,23,0,5207,3,0,0.0,1,-629,184,813,48,True,0,ALKSPRXRT,106450.0,3.0,48.0,38.0
Alex_Smithies_89,0,0,0,0,0.0,89,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,5681,0,3,0.0,0,-24,139,163,43,False,0,ALKSSM0S,45220.0,1.0,42.0,97.0
Alfie_Mawson_487,0,0,0,0,0.0,487,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,6,0,0,0,0,23,0,6598,2,1,0.0,0,-404,23,427,48,True,0,ALFMSN,149266.0,2.0,47.0,54.0
Alfie_Whiteman_538,0,0,0,0,0.0,538,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,54,0,0,0,0,23,0,10004,2,1,0.0,0,-219,255,474,40,False,0,ALFTMN,175941.0,1.0,40.0,6.0
Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,1,0,0,0,0,23,0,36770,1,2,0.0,0,-229,20,249,67,False,0,ALRSJHNPKX,165210.0,3.0,67.0,36.0
Alisson_Ramses Becker_468,0,0,8,0,0.0,468,225,3,0,0.3,3.2,2019-01-19T15:00:00Z,90,31,0,0,0,0,23,0,1554592,3,4,0.0,1,15223,55333,40110,60,True,0,ALSNPKRRMSS,116535.0,1.0,59.0,14.0
Anders_Lindegaard_485,0,0,0,0,0.0,485,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,57,0,0,0,0,23,0,6214,0,0,0.0,0,-78,22,100,43,False,0,ANTRSLNTKRT,39725.0,1.0,43.0,90.0
Ander_Herrera_299,0,0,14,0,15.4,299,226,1,0,5.9,11.4,2019-01-19T15:00:00Z,90,36,0,0,0,0,23,0,81256,1,2,32.0,2,-3403,12627,16030,50,True,0,ANTRRR,59846.0,3.0,50.0,1.0
Andreas_Christensen_119,0,0,0,0,0.0,119,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,3,0,0,0,0,23,0,23228,0,2,0.0,0,-133,101,234,50,False,0,ANTRSXRSTNSN,135363.0,2.0,50.0,8.0
Andreas_Pereira_481,0,0,0,0,0.0,481,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,36,0,0,0,0,23,0,12058,1,2,0.0,0,-232,270,502,45,True,0,ANTRSPRR,156689.0,3.0,45.0,1.0
Andrew_Robertson_247,1,1,28,0,42.5,247,225,3,0,11.4,41.6,2019-01-19T15:00:00Z,90,31,0,0,0,0,23,0,2231418,3,4,30.0,5,150803,178612,27809,67,True,0,ANTRRPRTSN,122798.0,2.0,67.0,14.0
Andrew_Surman_35,0,0,0,0,0.0,35,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,35,0,0,0,0,23,0,8978,0,2,0.0,0,-234,177,411,46,True,0,ANTRSRMN,15237.0,3.0,46.0,91.0
Andre_Gray_395,0,0,0,0,0.0,395,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,90,0,0,0,0,23,0,30330,0,0,0.0,0,-474,300,774,59,True,0,ANTRKR,73426.0,4.0,59.0,57.0
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,98,0,0,0,0,23,0,30842,0,2,0.0,0,-247,21,268,67,False,0,ANTRRMLNK,56377.0,3.0,67.0,21.0
Andros_Townsend_149,0,0,25,0,5.4,149,225,4,1,6.7,42.8,2019-01-19T15:00:00Z,90,14,0,0,0,0,23,0,154773,3,4,19.0,7,-17014,9798,26812,58,False,0,ANTRSTNSNT,60252.0,3.0,56.0,31.0
AndrÃ© Filipe_Tavares Gomes_508,0,0,4,0,3.5,508,228,1,0,0.8,2.2,2019-01-19T15:00:00Z,56,20,0,0,0,0,23,0,9672,1,2,2.0,1,-559,439,998,54,False,0,ANTRFLPKMSTFRS,120250.0,3.0,54.0,11.0
AndrÃ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,6,0,0,0,0,23,0,5335,2,1,0.0,0,-219,20,239,44,True,0,ANTRNKSFRNKSMP,203325.0,3.0,44.0,54.0
AndrÃ©_SchÃ¼rrle_478,0,0,13,0,5.3,478,223,1,0,4.2,11.2,2019-01-20T16:00:00Z,71,6,0,0,0,0,23,0,179065,2,1,25.0,2,6723,16203,9480,56,True,0,ANTRXRL,66842.0,3.0,55.0,54.0
Andy_Carroll_418,0,0,0,0,11.1,418,222,1,0,2.8,0.0,2019-01-19T15:00:00Z,65,98,0,0,0,0,23,0,8437,0,2,20.0,1,468,2176,1708,54,False,1,ANTKRL,40142.0,4.0,54.0,21.0
Angelo_Ogbonna_403,0,0,14,0,0.8,403,222,2,0,1.1,10.2,2019-01-19T15:00:00Z,90,98,0,0,0,0,23,0,27240,0,2,0.0,1,1882,2835,953,42,False,0,ANJLKPN,40669.0,2.0,42.0,21.0
Angel_Gomes_568,0,0,0,0,0.0,568,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,36,0,0,0,0,23,0,139,1,2,0.0,0,-3,35,38,50,True,0,ANJLKMS,209041.0,3.0,50.0,1.0
Angus_Gunn_452,0,0,0,0,0.0,452,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,11,0,0,0,0,23,0,16519,1,2,0.0,0,-1894,1232,3126,43,True,0,ANKSKN,107265.0,1.0,43.0,20.0
Anthony_Knockaert_55,0,0,5,0,12.3,55,226,0,0,1.6,3.6,2019-01-19T15:00:00Z,30,1,0,0,0,0,23,0,30224,1,2,0.0,1,-1614,180,1794,52,False,0,AN0NKNKRT,83543.0,3.0,52.0,36.0
Anthony_Martial_301,0,0,12,0,29.1,301,226,1,0,6.4,10.6,2019-01-19T15:00:00Z,82,36,0,0,0,0,23,0,469547,1,2,24.0,2,3469,71813,68344,73,True,0,AN0NMRXL,148225.0,3.0,72.0,1.0
Anthony_Pilkington_103,0,0,0,0,0.0,103,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,4150,0,3,0.0,0,-95,9,104,44,False,0,AN0NPLKNKTN,40451.0,3.0,44.0,97.0
Antonio_RÃ¼diger_118,0,0,14,0,11.1,118,221,2,0,2.8,12.6,2019-01-19T17:30:00Z,90,3,0,0,0,0,23,0,273907,0,2,4.0,1,-21284,3729,25013,60,False,0,ANTNRTJR,102380.0,2.0,59.0,8.0
Antonio_Valencia_288,0,0,0,0,0.0,288,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,36,0,0,0,0,23,0,43477,1,2,0.0,0,-438,595,1033,64,True,0,ANTNFLNS,20695.0,2.0,64.0,1.0
Arijanet_Muric_529,0,0,0,0,0.0,529,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,97,0,0,0,0,23,0,1593,3,0,0.0,0,-32,55,87,45,False,0,ARJNTMRK,232917.0,1.0,45.0,43.0
Aron_Gunnarsson_102,0,0,0,0,0.0,102,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,52905,0,3,0.0,0,-257,6566,6823,44,False,0,ARNKNRSN,49845.0,3.0,44.0,97.0
Arthur_Masuaku_410,0,0,0,0,0.0,410,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,98,0,0,0,0,23,0,125434,0,2,0.0,0,-10844,4998,15842,43,False,0,AR0RMSK,105717.0,3.0,42.0,21.0
Artur_Boruc_25,0,0,23,1,0.0,25,222,0,0,0.7,6.8,2019-01-19T15:00:00Z,90,35,0,0,0,0,23,1,335884,0,2,0.0,6,-9216,960,10176,40,True,0,ARTRPRK,18726.0,1.0,41.0,91.0
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,33637,0,3,0.0,0,-1179,300,1479,39,False,0,AXLTRLJSRXRTS,73459.0,2.0,39.0,97.0
Ashley_Barnes_85,0,0,-8,1,7.3,85,229,0,0,5.2,0.0,2019-01-19T15:00:00Z,90,57,0,0,0,0,23,0,88661,0,0,45.0,2,-15051,9410,24461,57,False,0,AXLPRNS,44699.0,4.0,56.0,90.0
Ashley_Westwood_80,0,0,18,1,33.5,80,229,0,0,5.5,21.0,2019-01-19T15:00:00Z,90,57,0,0,0,0,23,0,143411,0,0,0.0,3,13092,33148,20056,45,False,0,AXLSTT,60551.0,3.0,46.0,90.0
Ashley_Williams_159,0,0,0,0,0.0,159,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,20,0,0,0,0,23,0,3006,1,2,0.0,0,-16,6,22,45,False,0,AXLLMS,19159.0,2.0,45.0,11.0
Ashley_Young_293,0,0,12,0,50.9,293,226,1,0,7.0,14.6,2019-01-19T15:00:00Z,90,36,0,0,0,0,23,0,103886,1,2,4.0,2,3106,8363,5257,57,True,0,AXLNK,18892.0,2.0,57.0,1.0
Asmir_Begovic_24,0,0,0,0,0.0,24,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,35,0,0,0,0,23,0,219371,0,2,0.0,0,-4288,5568,9856,44,True,0,ASMRPKFK,40349.0,1.0,43.0,91.0
Aymeric_Laporte_268,0,0,29,1,1.9,268,224,0,0,2.6,24.4,2019-01-20T13:30:00Z,90,97,0,0,0,0,23,0,674963,3,0,0.0,6,14456,51913,37457,59,False,0,AMRKLPRT,146941.0,2.0,63.0,43.0
Ayoze_PÃ©rez_326,0,1,34,1,13.8,326,227,0,1,13.3,46.8,2019-01-19T15:00:00Z,90,99,0,0,0,0,23,0,64093,0,3,72.0,7,491,3059,2568,61,True,0,ASPRS,168580.0,4.0,61.0,4.0
Bakary_Sako_148,0,0,0,0,0.0,148,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,765,3,4,0.0,0,-6,2,8,50,False,0,PKRSK,44343.0,3.0,49.0,31.0
Bamidele_Alli_365,0,2,27,0,31.5,365,223,1,1,10.8,37.8,2019-01-20T16:00:00Z,85,54,0,0,0,0,23,0,225961,2,1,39.0,9,53467,66099,12632,89,False,0,ALPMTL,108823.0,3.0,88.0,6.0
Barry_Douglas_424,0,0,0,0,0.0,424,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,13,0,0,0,0,23,0,1198,3,4,0.0,0,-6,4,10,50,True,0,PRTKLS,57913.0,2.0,50.0,39.0
Beni_Baningime_174,0,0,0,0,0.0,174,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,20,0,0,0,0,23,0,3461,1,2,0.0,0,11,216,205,43,False,0,PNNJMPN,195855.0,3.0,43.0,11.0
Benjamin_Chilwell_219,0,0,14,0,5.8,219,230,4,0,3.2,21.8,2019-01-19T12:30:00Z,90,39,0,0,0,0,23,0,142858,3,4,4.0,0,-15794,4747,20541,51,False,0,PNJMNXLL,172850.0,2.0,50.0,13.0
Benjamin_Mendy_267,0,0,0,0,0.0,267,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,97,0,0,0,0,23,0,384265,3,0,0.0,0,-5375,389,5764,61,False,0,PNJMNMNT,102826.0,2.0,61.0,43.0
Ben_Davies_356,0,0,0,0,0.0,356,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,54,0,0,0,0,23,0,130529,2,1,0.0,0,-2693,2795,5488,56,False,0,PNTFS,115556.0,2.0,56.0,6.0
Ben_Foster_445,0,1,28,1,0.0,445,229,0,0,2.3,22.6,2019-01-19T15:00:00Z,90,90,0,0,0,0,23,3,301446,0,0,0.0,8,13313,29027,15714,45,True,0,PNFSTR,9089.0,1.0,46.0,57.0
Ben_Gibson_491,0,0,0,0,0.0,491,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,57,0,0,0,0,23,0,5946,0,0,0.0,0,-76,61,137,48,False,0,PNJPSN,83312.0,2.0,48.0,90.0
Ben_Hamer_190,0,0,0,0,0.0,190,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,43,0,0,0,0,23,0,426480,3,0,0.0,0,-29873,2264,32137,40,True,0,PNMR,38038.0,1.0,39.0,38.0
Ben_Mee_70,0,0,25,1,10.4,70,229,0,0,3.4,17.6,2019-01-19T15:00:00Z,90,57,0,0,0,0,23,0,106484,0,0,6.0,5,-4114,704,4818,47,False,1,PNM,51927.0,2.0,46.0,90.0
Ben_White_559,0,0,0,0,0.0,559,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,1,0,0,0,0,23,0,353,1,2,0.0,0,-52,17,69,40,False,0,PNT,198869.0,2.0,40.0,36.0
Ben_Wilmot_544,0,0,0,0,0.0,544,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,90,0,0,0,0,23,0,6412,0,0,0.0,0,-315,225,540,40,True,0,PNLMT,241289.0,2.0,40.0,57.0
Beram_Kayal_57,0,0,3,0,0.2,57,226,0,0,0.1,0.4,2019-01-19T15:00:00Z,8,1,0,0,0,0,23,0,28645,1,2,0.0,1,-3429,85,3514,44,False,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,0,0,1.8,276,224,0,0,2.6,3.4,2019-01-20T13:30:00Z,18,97,0,0,0,0,23,0,570681,3,0,21.0,1,57361,117607,60246,76,False,0,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,1,0,0,0,0,23,0,7953,1,2,0.0,0,-1238,79,1317,42,False,0,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,7,0,27.1,507,228,2,0,4.0,8.8,2019-01-19T15:00:00Z,74,20,0,0,0,0,23,0,13797,1,2,4.0,2,-847,1104,1951,59,False,0,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,0,23,1,0.0,2,221,0,0,1.1,11.4,2019-01-19T17:30:00Z,90,8,0,0,0,0,23,1,123855,0,2,0.0,6,-8983,2550,11533,48,True,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,3,0,11.3,110,227,1,0,1.6,3.0,2019-01-19T15:00:00Z,26,4,0,0,0,0,23,0,40312,0,3,2.0,1,-3821,3739,7560,52,False,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,13,0,0,0,0,23,0,25873,3,4,0.0,0,-81,1029,1110,46,True,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,97,0,0,0,0,23,0,2676,3,0,0.0,0,-123,26,149,47,False,0,PRHMTS,216183.0,3.0,47.0,43.0
Brian_Murphy_537,0,0,0,0,0.0,537,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,12959,0,3,0.0,0,-275,355,630,40,False,0,PRNMRF,10589.0,1.0,40.0,97.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,13,0,0,0,0,23,0,7571,3,4,0.0,0,-77,215,292,43,True,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,0,0,9,0,0.5,92,227,3,0,6.0,22.6,2019-01-19T15:00:00Z,90,4,0,0,0,0,23,0,18651,0,3,37.0,1,4887,7174,2287,44,False,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,1,0,0,0,0,23,0,23421,1,2,0.0,0,-1770,40,1810,44,False,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Bukayo_Saka_563,0,0,0,0,0.0,563,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,8,0,0,0,0,23,0,451,0,2,0.0,0,-11,82,93,45,True,0,PKSK,223340.0,3.0,45.0,3.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,0,0,0.0,515,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,39,0,0,0,0,23,0,2205,3,4,0.0,0,-41,25,66,49,False,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,4,0,0.8,131,221,0,0,0.2,1.6,2019-01-19T17:30:00Z,10,3,0,0,0,0,23,0,128179,0,2,0.0,1,2146,14777,12631,42,False,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,0,0,4,0,1.3,101,227,2,0,0.9,1.2,2019-01-19T15:00:00Z,88,4,0,0,0,0,23,0,52983,0,3,6.0,2,-8005,4045,12050,51,False,0,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Roberts_577,0,0,0,0,0.0,577,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,99,0,0,0,0,23,0,0,0,3,0.0,0,0,0,0,45,True,0,KLMRPRTS,172551.0,3.0,45.0,4.0
Callum_Slattery_570,0,0,0,0,0.0,570,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,11,0,0,0,0,23,0,41,1,2,0.0,0,8,22,14,45,True,0,KLMSLTR,193109.0,3.0,45.0,20.0
Callum_Wilson_43,0,3,36,1,15.2,43,222,0,1,7.6,40.6,2019-01-19T15:00:00Z,72,35,0,0,0,0,23,0,1363225,0,2,20.0,9,-307119,30440,337559,65,True,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,18,0,11.0,9,223,2,0,6.9,25.0,2019-01-20T16:00:00Z,90,6,0,0,0,0,23,0,52236,2,1,33.0,1,-1066,1162,2228,42,True,0,KLMXMPRS,101184.0,2.0,42.0,54.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,98,0,0,0,0,23,0,9402,0,2,0.0,0,-186,21,207,44,False,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Cenk_Tosun_177,0,0,3,0,0.0,177,228,0,0,0.2,0.0,2019-01-19T15:00:00Z,25,20,0,0,0,0,23,0,95432,1,2,2.0,1,-967,718,1685,65,False,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,3,0,0,0,0,23,0,22400,0,2,0.0,0,-550,52,602,62,False,0,SSKFPRKS,17878.0,3.0,62.0,8.0
Chancel_Mbemba_316,0,0,0,0,0.0,316,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,99,0,0,0,0,23,0,6307,0,3,0.0,0,-63,19,82,40,True,0,XNSLMPMP,149736.0,2.0,40.0,4.0
Charlie_Austin_348,0,0,0,0,0.0,348,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,11,0,0,0,0,23,0,27199,1,2,0.0,0,-1525,1220,2745,55,True,0,ASTNXRL,78356.0,4.0,55.0,20.0
Charlie_Daniels_28,0,0,3,0,0.1,28,222,0,0,0.1,0.4,2019-01-19T15:00:00Z,1,35,0,0,0,0,23,0,233109,0,2,0.0,1,-8012,1393,9405,42,True,0,XRLTNLS,41320.0,2.0,41.0,91.0
Charlie_Taylor_74,0,0,22,1,1.3,74,229,0,0,1.7,15.2,2019-01-19T15:00:00Z,90,57,0,0,0,0,23,0,20656,0,0,0.0,6,-1950,498,2448,44,False,0,XRLTLR,103914.0,2.0,44.0,90.0
