name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,19109,0,2,0.0,0,-70,59,129,43,False,0,ATRNKSTLTLMKLSN,60706,1,42,21
Ainsley_Maitland-Niles_20,0,0,7,1,12.8,20,291,0,0,4.1,24.4,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,24276,0,2,4.0,3,-1023,200,1223,44,True,0,ANSLMTLNTNLS,154043,3,44,3
Alberto_Moreno_240,0,0,0,0,0.0,240,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,90,0,0,0,0,30,0,15324,2,4,0.0,0,-77,74,151,41,True,0,ALPRTMRN,100059,2,41,14
Aleksandar_Mitrovic_480,0,0,5,0,4.5,480,296,3,0,3.8,4.6,2019-03-09T15:00:00Z,90,13,0,0,0,0,30,0,780369,1,3,29.0,2,-35904,7339,43243,65,False,0,ALKSNTRMTRFK,128389,4,63,54
Alexander_SÃ¸rloth_153,0,0,0,0,0.0,153,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,36,0,0,0,0,30,0,8827,2,1,0.0,0,-80,2,82,48,True,0,ALKSNTRSRL0,143877,4,48,31
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,9661,0,2,0.0,0,92,811,719,45,False,0,ALKSNTRKSTNSMNTSLF,209925,4,45,21
Alexandre_Lacazette_22,2,0,14,1,12.9,22,291,0,0,7.3,11.0,2019-03-10T16:30:00Z,85,1,0,0,0,0,30,0,566031,0,2,49.0,8,-58011,19199,77210,94,True,0,ALKSNTRLKST,59966,4,94,3
Alexis_SÃ¡nchez_295,0,0,0,0,0.0,295,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,3,0,0,0,0,30,0,73503,0,2,0.0,0,-2207,49,2256,100,False,0,ALKSSSNXS,37265,3,100,1
Alex_Iwobi_15,0,0,2,0,0.3,15,291,0,0,0.7,4.2,2019-03-10T16:30:00Z,13,1,0,0,0,0,30,0,108806,0,2,2.0,1,-1508,6569,8077,54,True,0,ALKSP,153133,3,54,3
Alex_McCarthy_328,0,0,0,0,0.0,328,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,6,0,0,0,0,30,0,150680,1,2,0.0,0,-6032,231,6263,44,True,0,ALKSMKR0,58376,1,43,20
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,90,0,0,0,0,30,0,2597,2,4,0.0,0,30,60,30,64,True,0,ALKSXMPRLNKSLT,81880,3,64,14
Alex_Pritchard_206,0,0,17,0,29.3,206,295,2,0,5.6,15.4,2019-03-09T15:00:00Z,90,98,0,0,0,0,30,0,4017,2,0,11.0,2,-14,84,98,48,True,0,ALKSPRXRT,106450,3,48,38
Alex_Smithies_89,0,0,0,0,0.0,89,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,5635,0,2,0.0,0,-31,10,41,43,True,0,ALKSSM0S,45220,1,42,97
Alfie_Jones_595,0,0,0,0,0.0,595,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,6,0,0,0,0,30,0,807,1,2,0.0,0,27,74,47,40,True,0,ALFJNS,176706,2,40,20
Alfie_Mawson_487,0,0,0,0,0.0,487,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,13,0,0,0,0,30,0,5788,1,3,0.0,0,-45,6,51,48,False,0,ALFMSN,149266,2,47,54
Alfie_Whiteman_538,0,0,0,0,0.0,538,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,20,0,0,0,0,30,0,10048,1,2,0.0,0,-35,86,121,40,False,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_476,0,0,0,0,6.3,476,294,1,0,2.5,8.8,2019-03-09T12:30:00Z,90,31,0,0,0,0,30,0,36634,2,1,10.0,2,19,88,69,67,False,0,ALRSJHNPKX,165210,3,67,36
Alisson_Ramses Becker_468,0,0,7,0,0.0,468,297,2,0,0.5,5.4,2019-03-10T12:00:00Z,90,90,0,0,0,0,30,0,1538788,2,4,0.0,0,6660,18198,11538,60,True,1,ALSNPKRRMSS,116535,1,59,14
Anders_Lindegaard_485,0,0,0,0,0.0,485,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,14,0,0,0,0,30,0,6140,2,4,0.0,0,6,49,43,43,False,0,ANTRSLNTKRT,39725,1,43,90
Ander_Herrera_299,0,0,0,0,0.0,299,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,3,0,0,0,0,30,0,38770,0,2,0.0,0,-6139,260,6399,50,False,0,ANTRRR,59846,3,50,1
Andreas_Christensen_119,0,0,0,0,0.0,119,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,23905,1,1,0.0,0,66,220,154,50,True,0,ANTRSXRSTNSN,135363,2,50,8
Andreas_Pereira_481,0,0,0,0,0.0,481,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,3,0,0,0,0,30,0,25160,0,2,0.0,0,11440,12558,1118,45,False,0,ANTRSPRR,156689,3,45,1
Andrew_Robertson_247,0,0,18,0,34.2,247,297,2,0,7.0,14.2,2019-03-10T12:00:00Z,90,90,0,0,0,0,30,0,2418969,2,4,22.0,1,11242,29122,17880,69,True,0,ANTRRPRTSN,122798,2,67,14
Andrew_Surman_35,0,0,15,1,3.0,35,295,0,0,2.2,19.4,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,9573,2,0,0.0,3,141,299,158,46,False,0,ANTRSRMN,15237,3,46,91
Andre_Gray_395,0,0,9,0,4.7,395,298,3,0,1.1,4.4,2019-03-09T17:30:00Z,90,43,0,0,0,0,30,0,33051,1,3,2.0,2,-48,628,676,59,False,0,ANTRKR,73426,4,59,57
Andriy_Yarmolenko_453,0,0,0,0,0.0,453,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,30008,0,2,0.0,0,-75,8,83,67,False,0,ANTRRMLNK,56377,3,67,21
Andros_Townsend_149,1,0,15,0,12.9,149,294,2,0,7.1,13.8,2019-03-09T12:30:00Z,76,36,0,0,0,0,30,0,245564,2,1,44.0,5,-7248,12087,19335,59,True,0,ANTRSTNSNT,60252,3,56,31
AndrÃ© Filipe_Tavares Gomes_508,1,0,17,0,3.1,508,299,3,0,1.9,13.4,2019-03-09T15:00:00Z,90,4,0,0,0,0,30,0,12394,2,3,2.0,5,-445,315,760,54,False,0,ANTRFLPKMSTFRS,120250,3,54,11
AndrÃ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,13,0,0,0,0,30,0,5010,1,3,0.0,0,-17,20,37,44,False,0,ANTRNKSFRNKSMP,203325,3,44,54
AndrÃ©_SchÃ¼rrle_478,0,0,0,0,0.0,478,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,13,0,0,0,0,30,0,143025,1,3,0.0,0,-7787,54,7841,55,False,0,ANTRXRL,66842,3,55,54
Andy_Carroll_418,0,0,0,0,0.0,418,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,7137,0,2,0.0,0,-325,348,673,54,False,0,ANTKRL,40142,4,54,21
Angelo_Ogbonna_403,0,0,22,0,0.9,403,292,2,0,3.1,29.6,2019-03-09T15:00:00Z,90,99,0,0,0,0,30,0,46559,0,2,0.0,1,11692,12487,795,42,False,0,ANJLKPN,40669,2,42,21
Angel_Gomes_568,0,0,0,0,0.0,568,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,3,0,0,0,0,30,0,335,0,2,0.0,0,-10,31,41,50,False,0,ANJLKMS,209041,3,50,1
Angus_Gunn_452,0,0,16,0,0.0,452,300,1,0,2.2,22.4,2019-03-09T15:00:00Z,90,6,0,0,0,0,30,4,18559,1,2,0.0,3,3719,4189,470,43,True,0,ANKSKN,107265,1,43,20
Anthony_Knockaert_55,0,1,29,0,6.6,55,294,1,1,5.2,36.0,2019-03-09T12:30:00Z,74,31,0,0,0,0,30,0,29061,2,1,9.0,7,525,1142,617,52,False,1,AN0NKNKRT,83543,3,52,36
Anthony_Martial_301,0,0,3,0,0.9,301,291,0,0,1.3,2.4,2019-03-10T16:30:00Z,19,3,0,0,0,0,30,0,232412,0,2,10.0,1,-9609,7770,17379,72,False,0,AN0NMRXL,148225,3,72,1
Anthony_Pilkington_103,0,0,0,0,0.0,103,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,3901,0,2,0.0,0,-15,2,17,44,True,0,AN0NPLKNKTN,40451,3,44,97
Antonio_Barreca_588,0,0,0,0,0.0,588,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,416,2,3,0.0,0,-81,19,100,42,True,0,ANTNPRK,159039,2,41,4
Antonio_RÃ¼diger_118,0,0,9,0,3.3,118,293,1,0,3.6,5.2,2019-03-10T14:05:00Z,90,39,0,0,0,0,30,0,216155,1,1,27.0,1,766,4240,3474,59,True,1,ANTNRTJR,102380,2,59,8
Antonio_Valencia_288,0,0,0,0,0.0,288,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,3,0,0,0,0,30,0,41643,0,2,0.0,0,-311,24,335,64,False,0,ANTNFLNS,20695,2,64,1
Arijanet_Muric_529,0,0,0,0,0.0,529,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,57,0,0,0,0,30,0,1831,1,3,0.0,0,-12,37,49,45,True,0,ARJNTMRK,232917,1,45,43
Aron_Gunnarsson_102,0,0,17,1,14.5,102,292,0,0,5.2,16.6,2019-03-09T15:00:00Z,90,35,0,0,0,0,30,0,51414,0,2,21.0,3,-1224,1095,2319,44,True,0,ARNKNRSN,49845,3,44,97
Arthur_Masuaku_410,0,0,0,0,0.0,410,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,105526,0,2,0.0,0,-2489,778,3267,43,False,0,AR0RMSK,105717,3,42,21
Artur_Boruc_25,0,0,22,1,0.0,25,295,0,0,0.8,8.2,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,1,564817,2,0,0.0,6,38181,41062,2881,40,False,0,ARTRPRK,18726,1,41,91
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,33370,0,2,0.0,0,120,554,434,39,True,0,AXLTRLJSRXRTS,73459,2,39,97
Ashley_Barnes_85,0,0,2,0,1.2,85,297,3,0,1.4,8.4,2019-03-10T12:00:00Z,85,14,0,0,0,0,30,0,204764,2,4,4.0,2,-5876,15380,21256,57,False,0,AXLPRNS,44699,4,56,90
Ashley_Westwood_80,0,0,20,0,2.4,80,297,4,1,6.8,39.0,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,170389,2,4,27.0,7,907,6245,5338,46,False,0,AXLSTT,60551,3,46,90
Ashley_Williams_159,0,0,0,0,0.0,159,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,2933,2,3,0.0,0,-10,2,12,45,False,0,AXLLMS,19159,2,45,11
Ashley_Young_293,0,0,14,0,29.8,293,291,2,0,5.5,25.0,2019-03-10T16:30:00Z,90,3,0,0,0,0,30,0,121524,0,2,0.0,1,-3920,2908,6828,57,False,0,AXLNK,18892,2,57,1
Asmir_Begovic_24,0,0,0,0,0.0,24,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,97,0,0,0,0,30,0,187295,2,0,0.0,0,-2103,2051,4154,43,False,0,ASMRPKFK,40349,1,43,91
Aymeric_Laporte_268,0,0,0,0,0.0,268,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,57,0,0,0,0,30,0,447864,1,3,0.0,0,-78321,2146,80467,59,True,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃ©rez_326,1,3,63,0,26.4,326,299,2,2,20.3,97.8,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,67188,2,3,79.0,16,-1091,1160,2251,61,True,0,ASPRS,168580,4,61,4
Bakary_Sako_148,0,0,0,0,0.0,148,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,36,0,0,0,0,30,0,1256,2,1,0.0,0,56,111,55,49,True,0,PKRSK,44343,3,49,31
Bamidele_Alli_365,1,0,17,0,35.3,365,300,2,0,7.4,28.0,2019-03-09T15:00:00Z,81,20,0,0,0,0,30,0,142342,1,2,11.0,5,-330,429,759,88,False,0,ALPMTL,108823,3,88,6
Barry_Douglas_424,0,0,0,0,0.0,424,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,8,0,0,0,0,30,0,1181,1,1,0.0,0,-1,0,1,50,False,0,PRTKLS,57913,2,50,39
Beni_Baningime_174,0,0,0,0,0.0,174,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,3095,2,3,0.0,0,-35,12,47,43,False,0,PNNJMPN,195855,3,43,11
Benjamin_Chilwell_219,0,0,15,0,34.3,219,296,1,0,6.8,22.2,2019-03-09T15:00:00Z,90,54,0,0,0,0,30,0,164853,1,3,11.0,2,13270,17478,4208,50,True,0,PNJMNXLL,172850,2,50,13
Benjamin_Mendy_267,0,0,0,0,0.0,267,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,57,0,0,0,0,30,0,375943,1,3,0.0,0,-569,1767,2336,61,True,0,PNJMNMNT,102826,2,61,43
Ben_Davies_356,0,0,3,0,0.9,356,300,0,0,1.1,5.8,2019-03-09T15:00:00Z,8,20,0,0,0,0,30,0,101753,1,2,4.0,1,-266,265,531,56,False,0,PNTFS,115556,2,56,6
Ben_Foster_445,0,0,21,0,0.0,445,298,3,0,4.2,42.0,2019-03-09T17:30:00Z,90,43,0,0,0,0,30,5,394212,1,3,0.0,2,-10303,4565,14868,46,False,0,PNFSTR,9089,1,46,57
Ben_Gibson_491,0,0,0,0,0.0,491,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,14,0,0,0,0,30,0,6132,2,4,0.0,0,-45,46,91,48,False,0,PNJPSN,83312,2,48,90
Ben_Hamer_190,0,0,0,0,0.0,190,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,360990,2,0,0.0,0,-6039,403,6442,40,True,0,PNMR,38038,1,39,38
Ben_Johnson_605,0,0,0,0,0.0,605,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,427,0,2,0.0,0,102,183,81,40,False,0,PNJNSN,222018,2,40,21
Ben_Mee_70,0,0,14,0,0.3,70,297,4,0,1.8,17.6,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,103260,2,4,0.0,0,-2149,485,2634,46,False,0,PNM,51927,2,46,90
Ben_White_559,0,0,0,0,0.0,559,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,31,0,0,0,0,30,0,296,2,1,0.0,0,-5,4,9,40,False,0,PNT,198869,2,40,36
Ben_Wilmot_544,0,0,0,0,0.0,544,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,43,0,0,0,0,30,0,4366,1,3,0.0,0,-162,10,172,40,False,0,PNLMT,241289,2,40,57
Beram_Kayal_57,0,0,0,0,0.0,57,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,31,0,0,0,0,30,0,21752,2,1,0.0,0,-554,37,591,44,False,0,PRMKL,38490,3,44,36
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,18,0,31.3,276,298,1,0,7.3,18.2,2019-03-09T17:30:00Z,90,57,0,0,0,0,30,0,498699,1,3,23.0,2,21754,42629,20875,75,True,0,PRNRTKRFLTMTSLFFK,165809,3,78,43
Bernardo_Fernandes da Silva Junior_440,0,0,14,0,1.9,440,294,1,0,2.8,26.4,2019-03-09T12:30:00Z,90,31,0,0,0,0,30,0,6775,2,1,0.0,1,84,185,101,42,False,1,PRNRTTFRNNTSJNRSLF,209362,2,42,36
Bernard_AnÃ­cio Caldeira Duarte_507,0,0,9,0,15.6,507,299,2,0,2.8,4.2,2019-03-09T15:00:00Z,81,4,0,0,0,0,30,0,11905,2,3,8.0,2,-2,405,407,59,False,0,ANSPRNRTKLTRTRT,100649,3,59,11
Bernd_Leno_2,0,2,29,1,0.0,2,291,0,0,3.1,31.2,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,4,146874,0,2,0.0,9,-3408,2521,5929,48,True,0,PRNTLN,80201,1,49,3
Bobby_Reid_110,0,0,0,0,0.0,110,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,76536,0,2,0.0,0,-3828,4256,8084,52,True,0,PPRT,96994,4,52,97
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,8,0,0,0,0,30,0,21438,1,1,0.0,0,-322,6,328,46,False,0,PNTNPNTNLNRM,141569,4,46,39
Brahim_Diaz_278,0,0,0,0,0.0,278,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,57,0,0,0,0,30,0,2484,1,3,0.0,0,-20,1,21,47,True,0,PRHMTS,216183,3,47,43
Brian_Murphy_537,0,0,0,0,0.0,537,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,12245,0,2,0.0,0,-83,71,154,40,True,0,PRNMRF,10589,1,40,97
Bright_Enobakhare_436,0,0,0,0,0.0,436,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,8,0,0,0,0,30,0,6922,1,1,0.0,0,-44,7,51,43,False,0,PRTNPKR,198847,3,43,39
Bruno_Ecuele Manga_92,0,0,21,1,0.2,92,292,0,0,2.7,6.8,2019-03-09T15:00:00Z,90,35,0,0,0,0,30,0,22149,0,2,20.0,6,-1093,551,1644,44,True,0,PRNKLMNK,49382,2,44,97
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,31,0,0,0,0,30,0,19276,2,1,0.0,0,-399,18,417,44,False,0,PRNKRSLTR,11352,2,44,36
Bukayo_Saka_563,0,0,0,0,0.0,563,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,1,0,0,0,0,30,0,774,0,2,0.0,0,6,51,45,45,True,0,PKSK,223340,3,45,3
Callum_Hudson-Odoi_131,0,0,4,0,21.1,131,293,0,0,2.9,7.8,2019-03-10T14:05:00Z,29,39,0,0,0,0,30,0,138712,1,1,0.0,1,-815,3219,4034,42,True,0,KLMTSNT,209046,3,42,8
Callum_Paterson_101,0,0,3,0,0.3,101,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,6,35,0,0,0,0,30,0,40149,0,2,0.0,1,-4219,527,4746,50,True,0,KLMPTRSN,122797,3,48,97
Callum_Roberts_577,0,0,0,0,0.0,577,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,51,2,3,0.0,0,1,1,0,45,True,0,KLMRPRTS,172551,3,45,4
Callum_Slattery_570,0,0,0,0,0.0,570,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,6,0,0,0,0,30,0,124,1,2,0.0,0,7,14,7,45,True,0,KLMSLTR,193109,3,45,20
Callum_Wilson_43,1,2,38,1,13.4,43,295,0,1,12.3,51.4,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,629252,2,0,58.0,11,-3018,13368,16386,63,False,0,KLMLSN,75115,4,69,91
Calum_Chambers_9,0,0,11,0,1.4,9,296,3,0,1.4,12.6,2019-03-09T15:00:00Z,90,13,0,0,0,0,30,0,58703,1,3,0.0,1,1258,2180,922,42,False,0,KLMXMPRS,101184,2,42,54
Cameron_John_596,0,0,0,0,0.0,596,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,8,0,0,0,0,30,0,1391,1,1,0.0,0,62,205,143,40,False,0,KMRNJN,215409,2,40,39
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,9034,0,2,0.0,0,-23,17,40,43,False,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_581,0,0,0,0,0.0,581,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,1,0,0,0,0,30,0,369,0,2,0.0,0,-4,30,34,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_177,0,0,0,0,0.0,177,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,93906,2,3,0.0,0,-449,194,643,64,False,0,SNKTSN,66838,4,64,11
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,21573,1,1,0.0,0,-74,4,78,62,True,0,SSKFPRKS,17878,3,62,8
Chancel_Mbemba_316,0,0,0,0,0.0,316,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,6065,2,3,0.0,0,-21,6,27,40,True,0,XNSLMPMP,149736,2,40,4
Charlie_Austin_348,0,0,3,0,0.1,348,300,1,0,2.2,4.0,2019-03-09T15:00:00Z,45,6,0,0,0,0,30,0,28480,1,2,18.0,1,1212,2179,967,55,True,0,ASTNXRL,78356,4,55,20
Charlie_Daniels_28,0,1,26,1,7.2,28,295,0,0,2.8,17.2,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,236575,2,0,4.0,7,5092,7898,2806,41,False,0,XRLTNLS,41320,2,41,91
Charlie_Taylor_74,0,0,8,0,1.9,74,297,4,0,3.5,33.2,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,23113,2,4,0.0,0,-729,475,1204,44,False,0,XRLTLR,103914,2,44,90
Cheikhou_KouyatÃ©_412,0,0,0,0,0.0,412,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,36,0,0,0,0,30,0,14350,2,1,0.0,0,831,1014,183,47,True,0,XKKT,55037,3,47,31
Christian_Atsu_320,0,0,0,0,0.0,320,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,5378,2,3,0.0,0,-192,76,268,51,True,0,ATSXRSXN,104953,3,51,4
Christian_Benteke_152,0,0,3,0,0.8,152,294,0,0,0.5,0.0,2019-03-09T12:30:00Z,13,36,0,0,0,0,30,0,27293,2,1,4.0,1,-74,173,247,63,True,0,PNTKXRSXN,54861,4,63,31
