name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Adam_Lallana_250,0,0,0,0,0.0,250,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,8,0,0,0,0,7,0,44062,1,1,0.0,0,-1967,40,2007,69,False,0,ATMLLN,39155.0,3.0,69.0,14.0
Adam_Masina_386,0,0,0,0,0.0,386,61,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,3,0,0,0,0,7,0,3347,0,2,0.0,0,-129,50,179,43,False,0,ATMMSN,155651.0,2.0,43.0,57.0
Adam_Smith_29,0,0,17,0,17.6,29,62,1,0,3.4,14.2,2018-10-01T19:00:00Z,90,31,0,0,0,0,7,0,44899,1,2,2.0,2,-257,2177,2434,45,True,0,ATMSM0,54469.0,2.0,43.0,91.0
Ademola_Lookman_170,0,0,0,0,0.0,170,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,54,0,0,0,0,7,0,5932,0,3,0.0,0,-373,36,409,52,True,0,ATMLLKMN,219352.0,3.0,49.0,11.0
Adrian_Mariappa_382,0,0,0,0,0.0,382,61,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,3,0,0,0,0,7,0,6651,0,2,0.0,0,-371,83,454,43,False,0,ATRNMRP,20145.0,2.0,42.0,57.0
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,68,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,4,0,0,0,0,7,0,11792,2,0,0.0,0,-583,104,687,49,False,0,ATRNPRXTSPSXNSLF,46483.0,3.0,47.0,13.0
AdriÃ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,1,0,0,0,0,7,0,22347,1,3,0.0,0,-661,102,763,44,True,0,ATRNKSTLTLMKLSN,60706.0,1.0,42.0,21.0
Ainsley_Maitland-Niles_20,0,0,0,0,0.0,20,61,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,57,0,0,0,0,7,0,15980,0,2,0.0,0,-876,179,1055,44,True,0,ANSLMTLNTNLS,154043.0,3.0,44.0,3.0
Alberto_Moreno_240,0,0,0,0,0.0,240,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,8,0,0,0,0,7,0,16901,1,1,0.0,0,-649,338,987,43,False,0,ALPRTMRN,100059.0,2.0,41.0,14.0
Aleksandar_Mitrovic_480,0,0,4,0,2.6,480,65,3,0,2.1,12.0,2018-09-29T14:00:00Z,90,11,0,0,0,0,7,0,1611561,0,3,6.0,1,219370,247279,27909,70,False,1,ALKSNTRMTRFK,128389.0,4.0,63.0,54.0
Alexander_SÃ¸rloth_153,0,0,1,0,0.5,153,62,1,0,0.4,0.0,2018-10-01T19:00:00Z,8,98,0,0,0,0,7,0,13581,1,2,6.0,1,-816,422,1238,49,False,0,ALKSNTRSRL0,143877.0,4.0,48.0,31.0
Alexandre_Lacazette_22,1,0,6,1,13.3,22,61,0,0,5.1,20.0,2018-09-29T14:00:00Z,90,57,0,0,0,0,7,0,369350,0,2,18.0,5,105056,118869,13813,95,True,0,ALKSNTRLKST,59966.0,4.0,94.0,3.0
Alexis_SÃ¡nchez_295,0,0,0,0,0.0,295,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,35,0,0,0,0,7,0,107807,1,3,0.0,0,-17041,2006,19047,101,False,0,ALKSSSNXS,37265.0,3.0,100.0,1.0
Alex_Iwobi_15,1,0,9,0,1.5,15,61,0,0,2.1,1.8,2018-09-29T14:00:00Z,27,57,0,0,0,0,7,0,58044,0,2,18.0,4,-7541,1296,8837,55,True,0,ALKSP,153133.0,3.0,54.0,3.0
Alex_McCarthy_328,0,0,16,0,0.0,328,70,2,0,3.5,34.8,2018-09-29T14:00:00Z,90,39,0,0,0,0,7,4,236855,0,2,0.0,2,-9828,1647,11475,45,False,0,ALKSMKR0,58376.0,1.0,43.0,20.0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,8,0,0,0,0,7,0,1899,1,1,0.0,0,-43,49,92,64,False,0,ALKSXMPRLNKSLT,81880.0,3.0,64.0,14.0
Alex_Pritchard_206,0,0,7,0,2.2,206,66,2,0,3.6,8.4,2018-09-29T14:00:00Z,84,6,0,0,0,0,7,0,2610,2,0,25.0,2,-261,21,282,48,True,0,ALKSPRXRT,106450.0,3.0,48.0,38.0
Alex_Smithies_89,0,0,0,0,0.0,89,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,5782,2,1,0.0,0,-240,48,288,44,True,0,ALKSSM0S,45220.0,1.0,42.0,97.0
Alfie_Mawson_487,0,0,0,0,0.0,487,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,11,0,0,0,0,7,0,8323,0,3,0.0,0,-626,71,697,50,False,0,ALFMSN,149266.0,2.0,47.0,54.0
Alfie_Whiteman_538,0,0,0,0,0.0,538,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,97,0,0,0,0,7,0,2503,2,0,0.0,0,1150,1428,278,40,False,0,ALFTMN,175941.0,1.0,40.0,6.0
Alireza_Jahanbakhsh_476,0,0,1,0,0.1,476,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,12,43,0,0,0,0,7,0,45117,0,2,0.0,1,-1654,66,1720,68,False,0,ALRSJHNPKX,165210.0,3.0,67.0,36.0
Alisson_Ramses Becker_468,0,0,15,0,0.0,468,64,1,0,2.5,24.6,2018-09-29T16:30:00Z,90,8,0,0,0,0,7,3,1065686,1,1,0.0,3,-12165,18061,30226,56,False,0,ALSNPKRRMSS,116535.0,1.0,59.0,14.0
Anders_Lindegaard_485,0,0,0,0,0.0,485,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,99,0,0,0,0,7,0,7198,2,1,0.0,0,-190,61,251,44,False,0,ANTRSLNTKRT,39725.0,1.0,43.0,90.0
Ander_Herrera_299,0,0,0,0,0.0,299,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,35,0,0,0,0,7,0,6782,1,3,0.0,0,-395,126,521,50,False,0,ANTRRR,59846.0,3.0,50.0,1.0
Andreas_Christensen_119,0,0,0,0,0.0,119,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,14,0,0,0,0,7,0,27284,1,1,0.0,0,-1745,172,1917,51,True,0,ANTRSXRSTNSN,135363.0,2.0,50.0,8.0
Andreas_Pereira_481,0,0,0,0,0.0,481,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,35,0,0,0,0,7,0,15112,1,3,0.0,0,-986,370,1356,47,False,0,ANTRSPRR,156689.0,3.0,45.0,1.0
Andrew_Robertson_247,0,0,15,0,18.2,247,64,1,0,3.3,12.4,2018-09-29T16:30:00Z,90,8,0,0,0,0,7,0,1537823,1,1,2.0,2,67105,108422,41317,63,False,0,ANTRRPRTSN,122798.0,2.0,67.0,14.0
Andrew_Surman_35,0,0,0,0,0.0,35,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,31,0,0,0,0,7,0,12012,1,2,0.0,0,-868,336,1204,48,True,0,ANTRSRMN,15237.0,3.0,46.0,91.0
Andre_Gray_395,0,0,0,1,0.5,395,61,0,0,2.8,4.2,2018-09-29T14:00:00Z,71,3,0,0,0,0,7,0,71620,0,2,23.0,2,15164,20985,5821,60,False,0,ANTRKR,73426.0,4.0,59.0,57.0
Andriy_Yarmolenko_453,1,0,18,0,5.1,453,69,1,0,1.9,0.2,2018-09-29T11:30:00Z,71,1,0,0,0,0,7,0,57886,1,3,14.0,5,8560,11886,3326,68,True,0,ANTRRMLNK,56377.0,3.0,67.0,21.0
Andros_Townsend_149,0,0,11,0,12.8,149,62,2,0,2.6,6.6,2018-10-01T19:00:00Z,90,98,0,0,0,0,7,0,76575,1,2,7.0,1,-5620,1682,7302,58,False,1,ANTRSTNSNT,60252.0,3.0,56.0,31.0
AndrÃ© Filipe_Tavares Gomes_508,0,0,0,0,0.0,508,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,54,0,0,0,0,7,0,5665,0,3,0.0,0,-434,32,466,54,True,0,ANTRFLPKMSTFRS,120250.0,3.0,54.0,11.0
AndrÃ©-Frank_Zambo Anguissa_512,0,0,15,0,1.8,512,65,3,0,2.0,17.4,2018-09-29T14:00:00Z,90,11,0,0,0,0,7,0,6595,0,3,1.0,2,-346,216,562,44,False,0,ANTRNKSFRNKSMP,203325.0,3.0,44.0,54.0
AndrÃ©_SchÃ¼rrle_478,0,0,10,0,34.1,478,65,3,0,5.4,14.2,2018-09-29T14:00:00Z,90,11,0,0,0,0,7,0,275009,0,3,6.0,2,-20085,11265,31350,59,False,0,ANTRXRL,66842.0,3.0,55.0,54.0
Andy_Carroll_418,0,0,0,0,0.0,418,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,1,0,0,0,0,7,0,2128,1,3,0.0,0,-44,61,105,54,True,0,ANTKRL,40142.0,4.0,54.0,21.0
Angelo_Ogbonna_403,0,0,0,0,0.0,403,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,1,0,0,0,0,7,0,30414,1,3,0.0,0,-1827,118,1945,43,True,0,ANJLKPN,40669.0,2.0,42.0,21.0
Angus_Gunn_452,0,0,0,0,0.0,452,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,39,0,0,0,0,7,0,9884,0,2,0.0,0,-314,18,332,44,False,0,ANKSKN,107265.0,1.0,43.0,20.0
Anthony_Knockaert_55,0,0,7,0,29.5,55,67,2,0,7.6,8.0,2018-09-29T14:00:00Z,78,43,0,0,0,0,7,0,51901,0,2,38.0,1,14413,18514,4101,55,False,1,AN0NKNKRT,83543.0,3.0,52.0,36.0
Anthony_Martial_301,0,0,3,0,4.9,301,69,2,0,1.5,3.8,2018-09-29T11:30:00Z,70,35,0,0,0,0,7,0,25170,1,3,6.0,2,-529,1073,1602,72,False,0,AN0NMRXL,148225.0,3.0,72.0,1.0
Anthony_Pilkington_103,0,0,0,0,0.0,103,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,6950,2,1,0.0,0,-718,8,726,44,True,0,AN0NPLKNKTN,40451.0,3.0,44.0,97.0
Antonio_RÃ¼diger_118,0,0,15,0,0.5,118,64,1,0,2.0,19.2,2018-09-29T16:30:00Z,90,14,0,0,0,0,7,0,137678,1,1,0.0,2,-16642,1297,17939,60,True,0,ANTNRTJR,102380.0,2.0,59.0,8.0
Antonio_Valencia_288,0,0,0,0,0.0,288,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,35,0,0,0,0,7,0,48403,1,3,0.0,0,414,3076,2662,65,False,0,ANTNFLNS,20695.0,2.0,64.0,1.0
Arijanet_Muric_529,0,0,0,0,0.0,529,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,36,0,0,0,0,7,0,789,0,2,0.0,0,-22,51,73,45,True,0,ARJNTMRK,232917.0,1.0,45.0,43.0
Aron_Gunnarsson_102,0,0,0,0,0.0,102,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,25918,2,1,0.0,0,-2290,88,2378,44,True,0,ARNKNRSN,49845.0,3.0,44.0,97.0
Arthur_Masuaku_410,0,0,22,0,3.4,410,69,1,0,3.0,26.6,2018-09-29T11:30:00Z,90,1,0,0,0,0,7,0,105139,1,3,0.0,2,2320,8552,6232,44,True,0,AR0RMSK,105717.0,3.0,42.0,21.0
Artur_Boruc_25,0,0,0,0,0.0,25,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,31,0,0,0,0,7,0,367144,1,2,0.0,0,-4191,3391,7582,40,True,0,ARTRPRK,18726.0,1.0,41.0,91.0
Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,42997,2,1,0.0,0,-99,1730,1829,39,True,0,AXLTRLJSRXRTS,73459.0,2.0,39.0,97.0
Ashley_Barnes_85,0,0,0,0,0.0,85,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,99,0,0,0,0,7,0,34065,2,1,0.0,0,10130,12122,1992,57,False,0,AXLPRNS,44699.0,4.0,56.0,90.0
Ashley_Westwood_80,1,0,18,0,27.4,80,63,1,0,6.4,34.2,2018-09-30T15:00:00Z,90,99,0,0,0,0,7,0,103088,2,1,2.0,4,2590,7845,5255,45,False,1,AXLSTT,60551.0,3.0,46.0,90.0
Ashley_Williams_159,0,0,0,0,0.0,159,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,54,0,0,0,0,7,0,3435,0,3,0.0,0,-106,3,109,45,True,0,AXLLMS,19159.0,2.0,45.0,11.0
Ashley_Young_293,0,0,5,0,42.4,293,69,3,0,5.4,11.8,2018-09-29T11:30:00Z,90,35,0,0,0,0,7,0,69097,1,3,0.0,0,-4486,822,5308,58,False,1,AXLNK,18892.0,2.0,57.0,1.0
Asmir_Begovic_24,0,0,10,0,0.0,24,62,1,0,0.7,6.8,2018-10-01T19:00:00Z,90,31,0,0,0,0,7,1,257515,1,2,0.0,2,-8874,2003,10877,45,True,0,ASMRPKFK,40349.0,1.0,43.0,91.0
Aymeric_Laporte_268,0,0,25,1,3.4,268,67,0,0,3.5,27.8,2018-09-29T14:00:00Z,90,36,0,0,0,0,7,0,423025,0,2,4.0,6,141161,150716,9555,57,True,0,AMRKLPRT,146941.0,2.0,63.0,43.0
Ayoze_PÃ©rez_326,0,0,2,0,8.6,326,68,1,0,3.0,1.2,2018-09-29T14:00:00Z,68,13,0,0,0,0,7,0,71163,2,0,20.0,2,-5658,1003,6661,62,True,0,ASPRS,168580.0,4.0,61.0,4.0
Bakary_Sako_148,0,0,0,0,0.0,148,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,98,0,0,0,0,7,0,885,1,2,0.0,0,-33,0,33,50,False,0,PKRSK,44343.0,3.0,49.0,31.0
Bamidele_Alli_365,0,0,0,0,0.0,365,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,97,0,0,0,0,7,0,219883,2,0,0.0,0,-7025,14963,21988,90,False,0,ALPMTL,108823.0,3.0,88.0,6.0
Barry_Douglas_424,0,0,0,0,0.0,424,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,20,0,0,0,0,7,0,1381,0,2,0.0,0,-51,1,52,50,True,0,PRTKLS,57913.0,2.0,50.0,39.0
Beni_Baningime_174,0,0,0,0,0.0,174,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,54,0,0,0,0,7,0,2880,0,3,0.0,0,-95,84,179,44,True,0,PNNJMPN,195855.0,3.0,43.0,11.0
Benjamin_Chilwell_219,0,0,18,1,6.6,219,68,0,0,1.6,9.4,2018-09-29T14:00:00Z,90,4,0,0,0,0,7,0,47881,2,0,0.0,6,-392,3275,3667,50,False,0,PNJMNXLL,172850.0,2.0,50.0,13.0
Benjamin_Mendy_267,0,0,0,0,0.0,267,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,36,0,0,0,0,7,0,936965,0,2,0.0,0,-621362,1632,622994,63,True,0,PNJMNMNT,102826.0,2.0,61.0,43.0
Ben_Davies_356,0,0,0,0,0.0,356,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,97,0,0,0,0,7,0,159975,2,0,0.0,0,-25323,637,25960,57,False,0,PNTFS,115556.0,2.0,56.0,6.0
Ben_Foster_445,0,0,10,0,0.0,445,61,2,0,0.7,7.2,2018-09-29T14:00:00Z,90,3,0,0,0,0,7,1,246785,0,2,0.0,1,-10847,3753,14600,45,False,0,PNFSTR,9089.0,1.0,46.0,57.0
Ben_Gibson_491,0,0,0,0,0.0,491,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,99,0,0,0,0,7,0,7363,2,1,0.0,0,-889,5,894,48,False,0,PNJPSN,83312.0,2.0,48.0,90.0
Ben_Hamer_190,0,0,0,0,0.0,190,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,6,0,0,0,0,7,0,445048,2,0,0.0,0,5638,16127,10489,40,True,0,PNMR,38038.0,1.0,39.0,38.0
Ben_Mee_70,0,0,10,0,0.3,70,63,1,0,2.5,24.2,2018-09-30T15:00:00Z,90,99,0,0,0,0,7,0,184042,2,1,0.0,2,1074,7472,6398,49,False,0,PNM,51927.0,2.0,46.0,90.0
Beram_Kayal_57,0,0,12,0,0.7,57,67,2,0,1.7,14.2,2018-09-29T14:00:00Z,90,43,0,0,0,0,7,0,5548,0,2,2.0,2,-1,310,311,44,False,0,PRMKL,38490.0,3.0,44.0,36.0
Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,14,1,42.2,276,67,0,0,6.6,10.6,2018-09-29T14:00:00Z,90,36,0,0,0,0,7,0,559939,0,2,13.0,3,179835,195323,15488,76,True,0,PRNRTKRFLTMTSLFFK,165809.0,3.0,78.0,43.0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,43,0,0,0,0,7,0,6009,0,2,0.0,0,-426,36,462,43,False,0,PRNRTTFRNNTSJNRSLF,209362.0,2.0,42.0,36.0
Bernard_AnÃ­cio Caldeira Duarte_507,1,0,13,0,10.8,507,65,0,0,3.0,17.0,2018-09-29T14:00:00Z,2,54,0,0,0,0,7,0,6287,0,3,2.0,4,-397,281,678,59,True,0,ANSPRNRTKLTRTRT,100649.0,3.0,59.0,11.0
Bernd_Leno_2,0,0,11,0,0.0,2,61,0,0,2.6,26.4,2018-09-29T14:00:00Z,42,57,0,0,0,0,7,3,70906,0,2,0.0,2,-3790,180,3970,48,True,0,PRNTLN,80201.0,1.0,49.0,3.0
Bobby_Reid_110,0,0,0,0,0.0,110,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,18131,2,1,0.0,0,-910,849,1759,53,True,0,PPRT,96994.0,4.0,52.0,97.0
Bonatini Lohner Maia_Bonatini_438,0,0,3,0,0.0,438,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,1,20,0,0,0,0,7,0,35951,0,2,0.0,1,-2419,1819,4238,49,True,0,PNTNPNTNLNRM,141569.0,4.0,46.0,39.0
Brahim_Diaz_278,0,0,0,0,0.0,278,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,36,0,0,0,0,7,0,2544,0,2,0.0,0,-181,30,211,48,True,0,PRHMTS,216183.0,3.0,47.0,43.0
Brian_Murphy_537,0,0,0,0,0.0,537,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,90,0,0,0,0,7,0,8098,2,1,0.0,0,441,904,463,40,True,0,PRNMRF,10589.0,1.0,40.0,97.0
Bright_Enobakhare_436,0,0,0,0,0.0,436,70,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,20,0,0,0,0,7,0,9647,0,2,0.0,0,-575,90,665,44,True,0,PRTNPKR,198847.0,3.0,43.0,39.0
Bruno_Ecuele Manga_92,1,0,20,0,11.5,92,63,2,0,4.0,26.4,2018-09-30T15:00:00Z,90,90,0,0,0,0,7,0,8046,2,1,2.0,4,-338,163,501,45,True,0,PRNKLMNK,49382.0,2.0,44.0,97.0
Bruno_Saltor Grau_50,0,0,0,0,0.0,50,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,43,0,0,0,0,7,0,6768,0,2,0.0,0,-288,23,311,44,False,0,PRNKRSLTR,11352.0,2.0,44.0,36.0
Caglar_SÃ¶yÃ¼ncÃ¼_515,0,0,0,0,0.0,515,68,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,4,0,0,0,0,7,0,2018,2,0,0.0,0,-102,28,130,50,False,0,KKLRSNK,,,,
Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,14,0,0,0,0,7,0,82347,1,1,0.0,0,-1940,6690,8630,43,True,0,KLMTSNT,209046.0,3.0,42.0,8.0
Callum_Paterson_101,0,0,4,0,23.4,101,63,2,0,12.1,11.4,2018-09-30T15:00:00Z,90,90,0,0,0,0,7,0,4467,2,1,86.0,2,-425,25,450,52,True,0,KLMPTRSN,122797.0,3.0,48.0,97.0
Callum_Wilson_43,1,0,16,0,29.1,43,62,1,0,7.9,27.0,2018-10-01T19:00:00Z,90,31,0,0,0,0,7,0,1036714,1,2,23.0,5,-44848,43492,88340,63,True,0,KLMLSN,75115.0,4.0,69.0,91.0
Calum_Chambers_9,0,0,0,0,0.0,9,65,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,11,0,0,0,0,7,0,63342,0,3,0.0,0,-2832,522,3354,44,False,0,KLMXMPRS,101184.0,2.0,42.0,54.0
Carlos_SÃ¡nchez_518,0,0,0,0,0.0,518,69,0,0,0.0,0.0,2018-09-29T11:30:00Z,0,1,0,0,0,0,7,0,16299,1,3,0.0,0,-1326,141,1467,45,True,0,KRLSSNXS,42824.0,3.0,43.0,21.0
Cenk_Tosun_177,0,0,26,0,11.8,177,65,0,1,8.1,34.4,2018-09-29T14:00:00Z,35,54,0,0,0,0,7,0,163294,0,3,35.0,5,-31708,2078,33786,68,True,0,SNKTSN,66838.0,4.0,64.0,11.0
Cesc_FÃ bregas_123,0,0,0,0,0.0,123,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,14,0,0,0,0,7,0,23699,1,1,0.0,0,-229,526,755,63,True,0,SSKFPRKS,17878.0,3.0,62.0,8.0
Chancel_Mbemba_316,0,0,0,0,0.0,316,68,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,13,0,0,0,0,7,0,7783,2,0,0.0,0,-249,38,287,40,True,0,XNSLMPMP,149736.0,2.0,40.0,4.0
Charlie_Austin_348,0,0,5,1,13.9,348,70,0,0,3.5,8.2,2018-09-29T14:00:00Z,76,39,0,0,0,0,7,0,28263,0,2,13.0,2,-3151,355,3506,56,False,0,ASTNXRL,78356.0,4.0,55.0,20.0
Charlie_Daniels_28,0,0,0,0,0.0,28,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,31,0,0,0,0,7,0,367293,1,2,0.0,0,-57422,283,57705,43,True,0,XRLTNLS,41320.0,2.0,41.0,91.0
Charlie_Taylor_74,0,0,9,0,5.1,74,63,1,0,3.1,25.4,2018-09-30T15:00:00Z,90,99,0,0,0,0,7,0,16142,2,1,0.0,2,3270,4024,754,44,False,0,XRLTLR,103914.0,2.0,44.0,90.0
Cheikhou_KouyatÃ©_412,0,0,2,0,0.4,412,62,1,0,0.6,1.4,2018-10-01T19:00:00Z,6,98,0,0,0,0,7,0,17376,1,2,4.0,0,-434,458,892,48,False,1,XKKT,55037.0,3.0,47.0,31.0
Christian_Atsu_320,0,0,11,0,26.8,320,68,2,0,3.8,11.0,2018-09-29T14:00:00Z,90,13,0,0,0,0,7,0,5283,2,0,0.0,2,-261,66,327,53,True,0,ATSXRSXN,104953.0,3.0,51.0,4.0
Christian_Benteke_152,0,0,0,0,0.0,152,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,98,0,0,0,0,7,0,34085,1,2,0.0,0,-4655,90,4745,64,False,0,PNTKXRSXN,54861.0,4.0,63.0,31.0
Christian_Eriksen_364,0,0,0,0,0.0,364,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,97,0,0,0,0,7,0,362464,2,0,0.0,0,-125210,8809,134019,93,False,0,KRSXNRKSN,80607.0,3.0,92.0,6.0
Christian_Fuchs_216,0,0,0,0,0.0,216,68,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,4,0,0,0,0,7,0,29481,2,0,0.0,0,-1475,222,1697,43,False,0,KRSXNFKS,37402.0,2.0,41.0,13.0
Christian_Kabasele_380,0,0,14,0,10.3,380,61,2,0,7.0,24.6,2018-09-29T14:00:00Z,90,3,0,0,0,0,7,0,35086,0,2,35.0,1,-1979,958,2937,45,False,0,KRSXNKPSL,85624.0,2.0,44.0,57.0
Christopher_Schindler_192,0,0,12,0,0.0,192,66,2,0,0.8,7.6,2018-09-29T14:00:00Z,70,6,0,0,0,0,7,0,114819,2,0,0.0,1,-6243,340,6583,44,True,0,KRSTFRXNTLR,85368.0,2.0,42.0,38.0
Chris_LÃ¶we_193,0,0,6,0,0.9,193,66,2,0,2.3,12.0,2018-09-29T14:00:00Z,90,6,0,0,0,0,7,0,8128,2,0,10.0,1,-323,105,428,44,True,0,KRSL,54284.0,2.0,44.0,38.0
Chris_Smalling_284,0,0,14,0,0.0,284,69,3,0,2.2,17.6,2018-09-29T11:30:00Z,90,35,0,0,0,0,7,0,132846,1,3,4.0,1,2380,10822,8442,58,False,0,KRSSMLNK,55909.0,2.0,56.0,1.0
