gw,id,ps1,ps2,ps3
31,461450,-1.533130540419442,-0.5608994133185607,3.1387017882232042
31,90585,0.4315228646824003,6.803115783074755,3.813200780898587
31,58845,0.9020361033747892,0.9706144324595358,4.566853752055475
31,245923,-2.8862995056215492,0.06831226310147048,3.4211479181820055
31,56983,-1.2987158718869316,9.115291843445515,3.9968154939111393
31,60706,-2.060468981340654,0.08893136806644436,-0.8520628370100001
31,219937,-0.2253627756861295,1.9737981594944054,-0.07597289100175875
31,203325,0.348026731611487,2.421173521395132,3.8948757605915834
31,170271,0.6087761197207409,-0.7102592690693588,4.090611857771211
31,216616,6.825156865218547,-0.4191869188504478,4.686236805452983
31,220688,9.275828596080416,16.429050433135796,4.026075544222506
31,216051,-1.417172620195776,-0.1161602790463141,0.7593019022297953
31,171317,2.8838279019786213,1.2422583122751667,4.965489667188268
31,101668,0.7667638116509452,10.340889341483885,4.764063676499383
31,467114,-1.6729895153010785,0.07219850168785152,3.5866998485510275
31,225796,3.5219238683708896,9.049191732099754,-0.5948901151817152
31,173818,1.6003203018321195,1.769135386370019,3.614302189649797
31,55909,-2.4815152249391277,-0.0055345356455228645,1.5589014293189938
31,220037,0.2992264618797289,4.789359637755373,2.5050800505394304
31,126184,0.30424680672587434,2.3296816419370754,3.231868145879348
31,41135,-0.6447338651713168,2.143629320319402,-0.17014655832530945
31,101982,14.762332876539075,4.494817742398567,8.41220559351446
31,111457,-0.2844843338840731,1.8791499525468822,1.6230196620545074
31,108813,2.135307299211201,-0.8012194855056591,-0.6376194144679284
31,492373,-0.18358440657340291,-0.11118518615016915,2.4230589449006597
31,41270,-0.624143808676969,1.153581269675386,0.17288961050439866
31,114283,-1.651618216426574,1.9785516453795218,1.320819223799016
31,58621,-1.0342623891196607,1.8995648223098864,2.828062316520421
31,101537,-1.3620239259137452,2.516872687315237,0.9023999201135751
31,231372,-0.3844382982867782,0.11370267401769829,5.790766628494728
31,37605,-2.1667245743301526,-1.0808414844507594,3.212267874120438
31,209288,0.8443544103927751,3.125620234091966,1.876472503583311
31,55422,-1.03410101716063,15.326165976819022,6.904335443804476
31,173879,-2.0050380593204356,-0.12162208618793868,3.5466662453866697
31,20529,0.24648625504997823,-0.6012484226786594,3.698976090895927
31,80226,0.767667555770775,2.2616160117758817,4.248239620048042
31,164511,1.0677057298079022,2.5585446002944967,5.360232127141213
31,109533,-2.078877206803426,1.1468104187394594,2.0273545847866123
31,196118,-0.5712832756202082,0.6285494432601557,2.3338625347743687
31,47247,1.047784455599635,1.8237069861215591,5.455626774715759
31,165153,-0.017614799856003893,1.3478883134434958,6.3148555046674435
31,180804,-0.7263745125172081,1.023643546988033,1.0576218028425781
31,44346,-1.3423977889744525,0.22034145538759842,2.591670737958574
31,85955,1.7330988976489456,4.225337264717488,5.879708618337527
31,463912,-0.24580061241372309,0.7679180994691642,3.4204498981902995
31,153127,-2.558029786395931,0.5559616663562472,1.6300911168927572
31,430367,1.2109080691999254,-0.9529663078250497,2.436592827894026
31,51927,1.3554829390117753,1.4690902731536772,7.953229751094834
31,180294,-0.6501992422346692,1.3290683174775515,2.7151295819936228
31,447373,0.18125932097028552,0.9742734569229725,2.0747368965060513
31,73314,1.864824607964985,11.419397413466971,3.137593610633673
31,109646,0.9722164773191713,1.8928778623877265,2.6708064094790442
31,51940,-0.6011811179994719,1.0486182536461541,-0.3578111108383677
31,74230,-2.170700854161689,0.10653679380111253,2.1152310712793376
31,59735,-0.41782681068439276,2.0121055012633455,-0.9841737759556182
31,76357,-2.094153782889925,-0.0725700428916185,0.39364308122136116
31,174593,-1.2826788352776681,-0.46988609457053987,2.8088243832953554
31,176297,3.7643956395370815,6.532069263542741,6.955202220400781
31,156689,1.6844061732919249,-0.247545882345917,5.310011697323275
31,47431,-0.8300957743236146,2.0394877757765206,1.8632187976553025
31,173807,0.18380764882853473,2.7961554494255423,3.8409753300287814
31,54861,6.957724498939513,6.560034652791718,6.028441601233721
31,85971,7.121551211876896,8.34968588039292,9.384686586916695
31,101582,6.579796416150592,0.1694313021293572,6.549327777754286
31,199584,1.5276859023433178,1.8252186795258754,4.672876334728753
31,21205,-0.07023691675453969,-0.8241453420806399,3.2989047546598322
31,448487,-2.2867339788215757,-0.09987474866748158,1.6407403428627112
31,78056,-1.3530612507831654,-0.4465147832031563,1.6253293673082254
31,98980,2.8800314425253455,3.0481642647948997,4.644578636825706
31,15749,-0.005353135099796513,0.22029455534458753,3.4514593178517945
31,243568,-2.9255154060360686,-1.0343108780637746,3.514945932586485
31,81012,-1.5933875678230915,1.6299156473138345,0.4943526528755986
31,96994,0.6187058547333191,0.0021553881568316946,2.9812739901415153
31,41733,1.123003335376505,2.6227965961587816,3.6372549191099806
31,58893,-0.09655976958737689,-0.027025867065792908,1.604917483173342
31,164555,1.804407436188205,5.956467866358647,2.7814806095917874
31,171771,-1.4111828815518326,0.04261026255846323,3.2948820138015593
31,111782,8.904753206339537,0.23189761822333066,3.5068617483360414
31,81183,5.016489506326776,2.093789873076287,4.1419182502225915
31,164484,-0.5922947775744396,0.636364094856309,0.8760685602159635
31,108053,2.7749434740793544,2.4746602564760396,2.9870292855226603
31,166324,0.12222360119267695,3.4636774754164836,0.7777382032477775
31,40669,-0.7733371505559045,1.5359844017357602,3.8922403084086836
31,214987,0.7163009626350714,0.6463291150505784,1.8131970484103381
31,80146,0.848048035941706,1.2153005827508794,4.209251223871715
31,531076,-0.7294799717337239,-0.29484324040943477,3.1156108432993386
