gw,id,ps1,ps2,ps3
9,240143,1.1822403898584486,2.6805501023438474,2.041058718039813
9,101537,-0.678310629919701,1.5978898442681224,0.29171754903949987
9,103955,0.47438303898169265,-1.865093306391623,16.293534246705022
9,43670,4.615243996789289,0.39625109531239516,5.1669476147656805
9,233425,-1.0410478517018729,2.8064600384623986,5.131470953179837
9,79934,2.2995007670065872,0.5582582536172429,0.5076146424874857
9,38716,0.3056463681161927,-1.266375132435315,1.3666149174178974
9,82403,-1.4903565965246832,0.5138695073257031,18.10477309240834
9,220037,-2.3120488770737158,0.4741748065008117,0.803314168518666
9,90105,0.34609355244327356,-0.16105605184599514,0.45751732693974745
9,195471,0.6718358587443891,1.0639234796952741,6.075429551508263
9,228798,-1.922314187472833,1.7493190547902842,2.7284188702242798
9,165808,-0.9721771143722359,1.0655993532113954,3.8684274683273214
9,170271,-0.5336022507523877,-1.5270891075792403,0.6959476246531071
9,102057,2.8359950899966466,1.3546103409711474,3.4232978681702617
9,179456,-1.3792459077712593,0.1962541084570249,0.5314668056363043
9,192895,5.761342356793512,1.9791770052582127,2.9513360071596195
9,216051,0.5800187623238664,-0.1528975732210971,-0.09547389151658603
9,184386,-0.1956314700620635,0.38495443248496364,1.1281412044607837
9,41135,1.0766712056147183,3.5987398879999892,-0.6221012078706787
9,106837,0.09256355362227853,2.0212349878074796,5.090787709454023
9,155197,1.8866387211137388,3.2624373534056863,3.9056500334971602
9,232937,-0.5101048935903564,1.0869580828019947,3.368579860463413
9,115382,1.8756049308219174,-0.5093791005086946,1.2002907389266648
9,242058,-2.7850694591464658,1.510877241328942,2.7180115513797842
9,146941,0.6190988310119043,1.5556864090638622,0.6514653294128574
9,164484,-2.8766951084609356,1.1190263936303952,3.796612904940756
9,40559,-0.6481405705534249,-1.283623962287888,2.3610347334408166
9,18073,-1.1247465308643787,-0.35089944466640244,1.988498296927898
9,165809,1.1624985102490886,0.381653474799011,2.6572048582121863
9,56979,-1.7905992211312696,1.6028173339687255,12.271973033821643
9,206915,1.7483105092309466,1.8220950958234876,6.589457330966531
9,462424,-0.7077039873860006,1.2488109585353842,2.015338211379119
9,222694,-0.5123846327220936,1.7405566298168857,4.818781827609696
9,56983,0.21077552193479643,1.4338982944595053,3.7169992359135073
9,19419,-0.4509581886522682,0.7713474684050642,4.844216454925132
9,55494,-2.128696333606876,1.1771616213702885,4.6276943256058996
9,59735,0.8226153699736483,9.935941283205784,2.432709472339063
9,55605,5.480882653933827,1.337797306101069,7.5422565500855265
9,101105,-0.3162908495975061,2.0456267423443637,3.0422242143846407
9,20452,-1.0300758824810878,3.031318594581383,2.675964405085946
9,80201,8.881863610060975,2.38718530707889,2.9417605670158564
9,166324,-1.8289266290193713,11.926992015413708,5.444663518065188
9,66588,6.030328732250155,7.315830021184252,3.284666420889577
9,109322,-2.6557345104979544,1.254645505343004,2.8874370849269884
9,90517,1.5538331422956793,1.7985010365836394,12.200976335914984
9,47390,-1.1443119324167643,1.704364254042938,-1.9824211609251399
9,101668,1.2413999662679092,6.6347927953847,9.818489195135674
9,244723,-1.3821578620523227,0.8538122757832132,4.0241700238070255
9,215136,0.45104363374589096,0.6875720579031285,8.825473058807876
9,83314,0.41164650391955804,2.53120471649432,6.197848868046357
9,141569,-1.0006530739155415,1.6381109248618044,3.091193291798138
9,199598,0.30199834468956466,-0.041831220306017824,2.1015617150239287
9,218031,-2.8700610986853743,1.4851730741898999,-0.8436192151188653
9,195064,-0.9853326273144007,-0.3060563882528987,2.868213664676834
9,166989,-1.2041733854125187,0.5053606051317918,3.1048625229710636
9,197937,-0.4811560770598883,2.765917621764089,5.575422990096646
9,141746,10.107899698267437,10.478709798582747,6.392631589223454
9,437495,4.776629662213127,11.476581472715122,1.9178679613506722
9,492374,-1.8902193420638422,1.0560273884219569,2.2692400441868696
9,173515,-1.2530073476011097,0.7710709256601435,0.38566803927441073
9,60232,-3.1753814320391736,0.13197483634786822,4.233417590174502
9,232826,-0.9630946614469859,1.7256797226582057,0.23496886766741998
9,158534,2.283149495518419,0.6555758814096032,5.886580471736894
9,101982,3.7445896031071664,11.355463605566602,-0.07830129668374308
9,448514,1.0980295824436686,-0.35940221976805153,0.8335046498659238
9,60914,4.004650415653844,2.955071954627638,17.81857667933463
9,205651,-1.0145375914856953,5.273960984056414,3.826775655412553
9,61366,0.7339627488562535,9.7033325932642,17.120600978460747
9,55422,0.942695667499274,1.7588008412784808,3.495162015172728
9,27789,-0.39134366136586674,1.086615882055105,-0.36465879028163384
9,166640,3.397249112501108,1.4779686106945018,2.6991407506624023
9,82078,-2.2831490454166907,-0.8558452198392001,1.4324109609592972
9,93264,6.864114392049973,6.9011939042402295,6.704710905432991
9,209244,0.04638355791654347,2.9056277109272877,0.7047168004779303
9,232928,-2.657176360301568,1.0146059573663373,1.57578910233181
9,103025,0.8422775549300991,22.46712454938422,4.504123148314361
9,169187,-0.5332507658797128,2.8819051929845894,1.526829186128448
9,49944,-2.5630189012964495,-1.0094086672063838,2.5828779335489047
9,495542,0.7462922006600914,2.546394839477131,3.2673588839325634
9,39476,-0.12070347432056772,1.0574682817845802,3.087649593049115
9,153366,1.3037579491009266,0.5402830466545216,6.570157013575859
9,97299,0.33543172896958473,5.567612198899301,8.97271899004587
9,114128,0.461242227246194,1.0024161546371642,1.6919641641817782
9,232977,0.42973072619235153,0.806408120109117,1.058183691469213
9,86417,-1.1501688401667924,-2.017316116455046,6.959686998679809
