gw,id,ps1,ps2,ps3
2,233425,5.7909656030108145,2.213994193223715,4.184265157810297
2,55459,-1.0086640011668284,7.167220732120823,18.072743601141028
2,74471,-0.1478211151919816,2.0017477061771176,4.864127978440241
2,225321,1.8098893216611167,4.239916182714912,5.288970686684459
2,214590,-0.533283765994818,2.107640373031505,1.2658281776075282
2,121599,-0.9120541021539066,1.2662843106136839,6.854322698387286
2,197030,0.14891007584637195,-0.31532910751805554,3.635012922912863
2,159533,3.0807659040391893,0.40680313686609093,3.8733667163456413
2,80179,-1.0659746208908103,1.0407866664015857,1.353927949309563
2,39155,-0.14605988504716705,2.655400541209719,2.5475491746971093
2,110735,3.479458682630101,1.2193019632266562,-0.1246504422942909
2,46483,-0.3468068894196905,-1.7386541212937465,3.5429815691838344
2,449926,-0.5704369997965206,1.0200663388806737,-1.2464648017717597
2,60706,-1.3285994380915562,1.884276114391832,1.222088031454558
2,77777,-2.0780621499637144,-0.26400411400685453,1.8975835660409928
2,37339,-1.8513704503128112,1.9805806785071525,2.9029987050144115
2,154043,-1.5555693479479282,-0.06161223220269507,3.726669907918407
2,181008,-0.5383337052886368,-0.45065068742163017,-1.354493542471218
2,128389,11.410762189575884,2.275835930486797,4.504106751888504
2,59966,7.9571745336396384,7.467801787549129,1.2292420747358421
2,243016,-2.14732196764834,0.12509385020594116,2.240866024423462
2,153133,0.05330742059876037,3.5681584080805235,7.748628348198914
2,58376,-1.1348008715072098,5.652127305399833,11.40000914567498
2,81880,-1.9070081583826592,0.7157972954454876,2.731120890357265
2,149266,-1.2164522227714476,-0.25634373287817,-1.277945271002359
2,165210,1.1438367264203908,3.983960468294338,2.6414259223771737
2,116535,11.4386476642227,4.155806439688068,1.3021747000728796
2,119765,0.7112046973005137,1.2168557734974097,-0.6804185970097723
2,170137,1.157346311723567,2.0439168432771493,13.75170777297001
2,84182,-0.6793845698063503,1.0475469970388902,4.475577514946675
2,135363,-5.199859722179598,0.14929374146739172,2.229652989401488
2,156689,0.01815724764875193,0.5170929968164545,-0.3645275633491538
2,122798,5.353547863198677,10.192883325996297,3.0556145409757995
2,56377,1.4294578020440076,2.2573451747207596,1.1576180969400809
2,60252,9.989855073337557,5.921131005874848,6.439570608502949
2,120250,0.4973803861682402,2.141683914868448,2.4110410290081283
2,203325,4.15187760961394,4.0057743321630035,3.6518060221773183
2,40142,1.1646149903103564,5.378681408559184,1.6799116720892773
2,40669,0.6546766174823133,5.932081943800341,11.525308700008583
2,107265,-3.664332321074447,1.3075318453940472,-0.6468938639155706
2,195471,-1.2256567032180685,0.39727029263450475,4.261450338370526
2,232826,-1.6921522120768904,2.0696142987941335,0.23177503966280488
2,83543,0.34666972375486593,-0.06921453028416735,2.1101517788616784
2,148225,0.663621336889596,4.038836168938724,4.631609764850621
2,169528,-0.5564982794154751,-0.8822420615041289,2.927467197954636
2,102380,-2.0285765255061254,-2.197771464150596,3.8919771527750697
2,193488,-1.327823526342697,0.09380724284924319,4.2441533501383395
2,105717,-0.47598860238636753,11.491434877176882,7.662881569227523
2,44699,-2.1326690518768965,0.9132269231455475,2.4395068826037445
2,60551,0.49272858940618747,1.7873161935756374,9.840667759236982
2,180804,-0.9165188744801491,-0.12397010608902614,1.4618510958572797
2,146941,-1.0815228268193489,0.2810982373525534,4.046613950312521
2,168580,0.32332919675198624,1.7055114909517886,4.145242266114275
2,220037,-1.5038467528248773,0.9132610608542417,1.8884471017719282
2,108823,-2.733826354483668,0.9091432282659517,1.4707406964237193
2,57913,-0.06557221676869263,0.20990043332786362,3.1701054460865956
2,172850,-1.630218553197607,0.5839151205687678,21.815365250760316
2,102826,-0.26901654641482264,-0.20898051848296584,3.982560920672684
2,152898,0.6356615967509606,1.8415010399022176,3.0218084693733567
