gw,id,ps1,ps2,ps3
6,240143,1.1314577963453558,-0.8718343880200468,1.4087846009706562
6,101537,-2.39543764310967,0.4218339971253342,2.6724763436452355
6,103955,-0.32046813102027194,3.9629633301496385,3.958688645217741
6,43670,0.6534786562187336,1.0454030865027537,2.157263985428639
6,233425,-1.121474018550045,0.9228225323768646,5.191538433508646
6,79934,-0.9975341705124803,2.010649553130937,2.6019597795321983
6,82403,10.84510596383413,-0.039686387676465706,6.369597588833717
6,220037,1.0620511530068595,0.01750848867217958,2.5469395309130762
6,90105,2.5570979585709956,3.190165069156609,1.3473397240817917
6,195471,-0.3755848610674758,1.0139928970033076,-0.990991940018862
6,228798,3.594410353957252,3.8388115309874586,1.212774205560702
6,165808,5.404865692963609,4.327523109380552,0.6993480599584578
6,170271,0.1790502155392657,-1.2291073214582162,2.1961150188681957
6,102057,7.45894459407192,2.8384083841072734,3.5555388958223473
6,179456,-2.341061418963805,-0.5648912353613704,-0.464801619784879
6,192895,-0.30690122894871763,7.076389249850058,2.623444305214166
6,216051,-0.7691355898719123,2.6786929779140864,1.5560423101816088
6,184386,-0.3657160668177619,0.5337626146415058,6.1440267990972535
6,41135,-2.017646892747387,0.6388052688334542,2.9810359613472217
6,106837,-0.7529053954279397,3.179285868771977,7.909881210654967
6,155197,-0.13505116198836298,1.141452603486809,2.259263465924532
6,232937,-0.5339817699866157,0.6581469898536039,2.2241187273813328
6,115382,2.20243090577956,-1.515886895805874,4.187450786187528
6,242058,-2.209148132879279,1.4091331243115723,0.7430996264454262
6,146941,-3.472445658094348,9.43776089709694,2.597443059061547
6,164484,-0.6433703838983977,2.2124106832388737,2.5571016288983532
6,40559,-0.8305719160910512,0.44327554492468313,0.2790402743764826
6,18073,-1.2152478580953918,2.8686782941310995,1.437171154799153
6,165809,0.8439863405767447,5.008501870526414,0.6880670086470628
6,56979,1.6201240509569361,0.5933440962339402,4.598783075322189
6,206915,-1.0224094483982016,3.2348801929576165,0.48128844476841337
6,462424,-1.53503308469157,1.2968635439666996,1.235251225247299
