gw,id,ps1,ps2,ps3
22,240143,-1.0699582667605014,-1.315989495847422,2.146962825596136
22,101537,-1.4525258559572003,1.1851709496146188,-0.19365989762315916
22,103955,8.211176968699448,9.03640992362938,2.686749710233056
22,43670,-2.5438452022475295,-1.2531245567443672,3.028065708171935
22,233425,0.8031919147029065,3.749910302113487,4.500905327496842
22,79934,0.7491504238580423,2.9889952369593424,7.582689352239801
22,38716,-1.5454597552890308,1.3791730842353862,0.6881008131532598
22,432927,-0.3755185384041273,0.2558575016951949,1.0697601618276564
22,82403,-0.5994009265216644,-0.4539843540515004,1.7465985369163841
22,220037,-2.4418304021454946,-1.1221087888339238,0.33926462473756613
22,90105,0.3798926668842211,-0.05676099424544023,-0.07330104401407977
22,195471,-1.5151577024499754,-0.5095097224941711,3.174147034881104
22,228798,-1.89998525937972,1.7047700005409492,4.612824522538529
22,165808,1.1668177599254037,-0.6780937186423546,8.779176624455278
22,170271,-1.9645387889718393,-0.4906085579513312,0.8624331714343336
22,102057,-0.8638588528418265,-0.5487198365701969,2.058013249248307
22,179456,0.26246898526128226,-0.8221534817125016,-0.41225158939123974
22,192895,-1.6401385882943331,2.2135855043581256,3.0328584016975757
22,461446,-1.8545456226451922,-0.7545459600485886,2.485492233239896
22,231747,-0.9023958131068561,3.2473293555631355,1.267135512945604
22,216051,-1.0838109538861624,1.575165416566155,3.69294586789575
22,184386,-2.238772020590482,0.39758523493056097,1.5710410971178184
22,11948,-1.8368042405845868,-0.38254606583507744,2.850531109686372
22,41135,-1.7659689968516306,0.35211505488184547,2.7300918290645413
22,106837,0.7524421655588458,0.8592354072999044,3.0812038287504997
22,155197,0.2629507593940065,1.2532870390801993,1.6648358743955185
22,232937,-1.116291715883344,-2.0674778448532654,1.50945869640835
22,115382,1.4382855046039087,1.6156380094520824,6.179213144047853
22,242058,-0.8748046583622469,0.3425883954004788,3.2537957052182103
22,146941,6.564072742266497,1.859383979233105,5.991397698102119
22,164484,0.46530596201000063,1.048228175226568,0.4445645288806186
22,40559,-1.2383322756809227,2.46679755481423,2.389084210096075
22,18073,-1.4341797640447802,0.8461281355531753,1.3838250744548177
22,165809,5.9193354872504385,4.957968807611751,13.525797091078552
22,56979,0.13011882864674007,-0.6311200410695221,5.059178528588344
