gw,id,ps1,ps2,ps3
37,461450,0.1919030643687989,0.21081195316108742,3.1058173033939434
37,90585,1.9522433257237801,1.2400385713115838,3.4107191585818186
37,58845,-1.8152205522245939,1.9893344355523395,5.3833538712634486
37,245923,-1.0267859094460787,2.430502647704244,5.672878782948677
37,56983,1.3106362196899006,8.937315788802717,15.066352210261265
37,60706,-1.1631231751035662,0.7827959000575835,4.014358806991224
37,219937,4.310699569911077,6.5899715317739505,12.210093849779014
37,203325,1.2133337205536046,-0.03780490161948391,4.643076183720342
37,170271,-0.0016792976869809406,0.013623551947404722,3.1482833900020415
37,216616,-1.4375364220824345,0.11381714505053325,5.647813818210528
37,220688,-0.26681034616492116,-0.7011374867790068,2.7993186866989737
37,216051,0.180407317334224,0.8656918916305052,1.2314219958825412
37,171317,-0.21941816248600898,3.039441713181721,6.390380873649741
37,101668,2.012992886628912,11.555934802500023,19.95422660647461
37,467114,-2.6954055599653772,1.6669493690078372,6.742757539946567
37,225796,3.392490594862358,1.02027539172968,5.339165006539552
37,173818,-0.7069044971828348,0.6989530342903305,8.410981392997803
37,55909,-2.409309448821462,-0.3623975322601888,2.8413630670885093
37,220037,-0.5628487617260064,-0.05337141657579303,5.359276017999571
37,126184,-0.355860938760138,1.161436105297748,5.038008290256116
37,41135,-0.29493334964951834,0.7208485993886413,3.4865512357093844
37,101982,0.5015993130127059,3.1807812424264874,10.80508562078695
37,111457,-0.9672644517681177,0.6252355638904921,5.004804153361502
37,108813,-2.009233179841086,-1.4690698492106864,5.430195037678184
37,492373,-1.9001041763968365,1.0525654743046193,4.624967150785005
37,41270,0.037703301982964454,1.453578190361367,4.6010966851521005
37,114283,0.09805222472174657,-0.02082124068943747,9.281574264203712
37,58621,-0.9203725755641363,6.365970201386929,10.100751183743128
37,101537,-0.46049014700570334,1.9282910603373002,3.3931143747081327
37,231372,-1.6243901080269572,2.6366012842712974,6.4445791527692835
37,37605,-0.5522741514032585,-2.628073105392811,4.586798209219273
37,209288,-2.9786200672727277,0.14018475957598736,6.533594045918746
37,55422,5.320846717645375,0.34788177566494083,3.992474292349012
37,173879,-1.9149129378097638,0.08473605736335421,3.114458050692602
37,20529,-1.577174907960242,0.3772013443339668,3.124332092170194
37,80226,-0.7382440797006445,3.08729389623116,2.120639867856974
37,164511,6.7023934296163254,0.5370703397193123,7.825279433685894
37,109533,-1.8640055775597575,0.22822939594137576,5.161758172423168
37,196118,-3.052844077757126,0.5031001194173552,4.129385296053046
37,47247,0.3672413926774838,-0.006339389716210508,8.017024035212271
37,165153,5.71533623067133,3.0011128537732636,6.685335584829849
37,180804,0.8620775245422694,3.979425723735938,8.343578037293994
37,44346,0.1928377575430542,0.5913569042130564,6.875864420904231
37,85955,9.192697277522106,2.112328419242392,4.123394639345138
37,463912,-0.2883209750298946,1.3016555814303583,5.091934158959563
37,153127,0.8051392410446312,0.40038167631632704,3.748237561449619
37,430367,-1.2502242316095948,2.652631791326303,2.5562309420223133
37,51927,-0.6088736373722481,1.3615545299946001,4.974290447784984
37,180294,0.25067453683764174,2.0323972161382287,7.091114997067532
37,447373,-0.7639169286448904,0.7326365616906267,7.453074868302627
37,73314,0.23777102078620205,3.3844108264728385,1.212164046121261
37,109646,0.56963799413366,0.670143842660893,3.5843811307577886
37,51940,1.6545934764806913,0.05106490861982377,4.515424875059817
37,74230,-1.7497049653268857,2.6437575615878774,5.475692075041637
37,59735,-2.0517174133968394,-1.2315304170929275,3.76814222775308
37,76357,0.15774117760074602,0.8710941774077798,5.9641293974608445
37,174593,-2.416272142669102,-1.020025440070043,4.046313391458815
37,176297,0.7103601336982768,1.3205262439418035,6.167180417170069
37,156689,-0.7108252959091206,2.2830331162609934,5.823337384225154
37,47431,0.14654403054265108,3.234817007383016,4.039613228322786
37,173807,-0.4590251818125344,0.2084288530614451,7.874393813069133
37,54861,4.680492385787947,0.4092149740243745,8.213884698380443
37,85971,1.628443525992905,4.490413364320163,7.947063039392372
37,101582,0.2844590047903246,0.9714882233612756,5.21762990820545
37,199584,1.3213809414374966,0.9309924342657324,4.802445561366131
37,21205,-0.7046966586931512,-0.7545801155841523,3.7463085325895
37,448487,-0.8940759067260092,2.377357764457163,6.902890330025408
37,182436,-0.7388257071084741,1.1152133650176224,5.357167146007361
37,78056,-1.0518171084626633,2.6380856418534995,6.1912654311847595
37,98980,2.3318074187953064,4.821230194364032,7.573669311156783
37,15749,-2.742580487378687,0.8011675969402016,4.802386047868062
37,243568,-1.4482625218239686,1.6771476903217726,3.8801978627290685
37,81012,-1.864069614674863,-2.855036198311239,5.444010599380505
37,96994,1.856746896177781,3.9390561759888647,8.482462431831337
37,41733,1.0745095991631244,3.275054201387401,7.040450521398689
37,58893,-1.8502305707748148,0.9916426563578218,3.5593099510189994
37,164555,-0.3561454480770032,10.989881910636479,14.468544875862262
37,171771,-3.0515203750180304,0.4828104373943234,5.139259845573785
37,111782,-0.7231002181548944,2.098445654011149,6.673509964474693
37,81183,1.029450075382414,1.6755847968464634,6.257345823550946
37,164484,-3.05180411164728,1.466479684944279,4.852815927743805
37,108053,-1.6700202867725213,2.0493248049407264,6.670682410932023
37,166324,0.1239194743304195,3.4542845243883007,5.271564738727957
37,40669,5.538051929971669,5.095495006780372,13.028824909627584
37,214987,-0.19141204191052208,-0.13830458921687694,3.1947945373623496
37,80146,2.640254881234721,1.590884084099375,5.945761067740142
37,531076,-1.7910493139263504,-0.6709898483957317,4.613937260154345
37,437858,0.3530841209241711,-0.12209863398135157,5.338116619206502
