gw,id,ps1,ps2,ps3
19,240143,0.6039966491166329,4.084839340739955,-0.36747912264721805
19,101537,-1.4106425533770173,-0.10961052678374417,0.789491308518242
19,103955,0.5031365487405544,11.230544918584812,3.0568195333566957
19,43670,-2.2445609787731824,0.6053255845913346,2.629738069204748
19,233425,0.6434330340433165,1.2622135490425963,2.871967978546958
19,79934,0.3114438742979915,3.4152893882098985,3.181241570164974
19,38716,-0.2132569251813552,0.10106964166895765,3.8006598133260887
19,432927,-1.5096326558879345,-0.3229149970238122,1.2977895717371521
19,82403,-1.9704307635569105,8.4053670212845,1.641263913621723
19,220037,-1.433424724448186,0.8892951929963666,2.0181556414568655
19,90105,-0.04193920804188367,2.3288784212872877,5.246686733895581
19,195471,-2.0026520144412134,-0.07529849646911657,1.6137454441510617
19,228798,-0.5441685644342155,2.6315774885797074,2.8018903416859438
19,165808,-0.26569220938024496,0.6076279156543853,2.894052906731728
19,170271,-0.21558364779737182,-1.2370743853857533,2.663293940091431
19,102057,-1.685657241982374,1.7463274034204475,1.0131838741025976
19,179456,-1.3104866523341394,-1.3777478754496948,2.550957508910969
19,192895,4.5823880536439745,-0.14463955156381048,2.0410954028134434
19,216051,-2.669978677239326,-0.33185194034869103,1.7205742909173205
19,184386,0.46470299985427865,0.7200728721941255,2.594069972799119
19,11948,-0.9380440615188165,4.591680845060069,3.348251729314608
19,41135,-3.033075499215014,0.7667598943204214,3.635439650497097
19,106837,-2.4508489002147558,0.6259260314359782,1.1929203799153205
19,155197,-1.854637991514105,2.103163988464205,1.0053494548198592
19,232937,-1.6539154159094946,-0.5815263011959197,0.367607542023505
19,115382,7.45352398566958,1.784852416662039,1.2182049580988763
19,146941,-1.0273738525768314,-1.5357572573739935,8.152353476947464
19,164484,-0.02369067314298967,-0.13689855964344433,2.531136695280993
19,40559,-1.2525308403614666,3.322314011595388,3.4598425778043023
19,18073,-0.8664329824839139,3.0498414463619787,6.6167988993803
19,165809,7.783470673192623,5.084171654140468,6.519349353100644
19,56979,-2.119434005236272,0.29897699107470066,4.239352326723475
19,206915,-1.8222502796666333,1.238139836323426,7.537264315857678
19,462424,-0.4349996827008109,1.1697644017123618,1.8070628595003784
19,222694,0.3555986949437795,1.6494641173221265,6.615604855174192
19,56983,1.2561311040122507,1.794585992663521,1.5787311183855324
19,19419,-2.112839686278404,4.765360252359352,2.6797137465062333
19,55494,-0.5681437992416374,0.7827964886932268,4.032230090370925
19,59735,0.7922172096141611,0.23344336629036389,7.492125989697713
19,55605,-0.5970078128712,2.339979681975694,0.6378253486487835
19,244848,-2.2388089684508845,-0.011899123375814114,0.5960274096875755
19,101105,-0.9974901901654996,0.9098423175648483,2.1870097065065486
19,243505,-0.8325240905643688,-1.1246769540071635,1.6867736445024941
19,492066,-1.7986992657656182,1.8658123459427143,0.9805131585439693
19,20452,-0.49503452343292986,-0.5892919350801438,1.95520033858271
