gw,id,ps1,ps2,ps3
17,240143,3.290970749252515,4.238769289447555,3.498036903119907
17,101537,-0.45963728274487825,2.6640503784677265,3.1924377909202843
17,103955,2.4488814891428388,-0.6014737643196988,5.131341459989681
17,43670,0.02586490723518242,0.5999288489716048,2.0240383310867394
17,233425,4.04268391669765,0.7878294410630342,1.8599013145408747
17,79934,-0.4191328976377888,3.322744190779966,3.4576947806966025
17,38716,-0.3793315846086732,3.783733719361302,0.006173971083669905
17,432927,-0.4128204309825202,2.270930078606675,0.8397648031572165
17,82403,2.6846711770762894,3.0621423598691555,1.2253872685579297
17,90105,-1.7331319247248258,-1.608834863547373,2.8077027868390707
17,228798,-0.24670245482372222,-1.2329736618669547,3.275027186141831
17,165808,-0.17220955580434283,0.8707351991003816,5.4317216322739625
17,102057,0.23342487309522175,-0.101069374732626,0.21574996108539368
17,179456,-1.6878231071138234,-0.1972084400954467,-0.7423089807960688
17,192895,17.49427289397395,-1.0766333922250038,8.349529524055555
17,216051,-0.06213922046486431,2.17937279978277,1.622881370580883
17,184386,-1.7162798135542865,2.1036938300478623,4.259639894388194
17,41135,-0.31736161790760686,-0.330283723705069,0.024528486805257543
17,106837,0.11623419936777224,0.4260421457597677,3.8596738937937087
17,155197,-1.6652178794901562,1.8304416659457756,4.111244946811071
17,232937,-1.2420298663023972,0.8703212666106417,0.25821139409876914
17,115382,4.863995098483733,1.8807526417083489,10.189763499156687
17,242058,-0.7592916412913933,0.696614969569777,2.9787419243430553
17,146941,-0.4703000140449265,1.60466110304749,2.3405240029984964
17,164484,1.307297551271961,0.49751063310818494,3.574601534283864
17,18073,0.8404037650227503,1.3995977832825461,3.7461934643496826
17,165809,-0.21734963653289952,3.791564120502601,10.407510569625801
17,56979,0.38412175896814693,2.2645613358327856,4.684431967793289
17,206915,-1.0847520504593056,2.448093262974912,0.5418085565090678
17,462424,-0.86103580147023,1.3648395106806697,3.158242672478351
17,222694,-1.0829965078053223,0.04107254309162811,4.929137145402848
17,56983,0.44673581936797335,2.2613425885883935,4.153695545287699
17,19419,-1.6560977772315848,-0.1266401751272621,-1.0392720314031276
17,55494,6.801102269630817,9.056488693551673,0.12972122619933768
17,59735,1.2439603680196283,4.102542258154629,5.17597566014998
17,55605,11.394482576886759,0.207908784746622,2.828590062549212
17,492066,-0.4768815128477494,0.1993844950221479,2.6906078311892703
17,20452,-1.3610994622982107,0.3649251405792389,2.695727423094349
17,80201,7.094822952429778,4.7857871934942535,8.974845207538486
17,66588,0.35925881835654694,-1.2230189462132262,4.306536720804725
17,109322,-0.004213879715508129,0.01373787839039442,2.727154742914255
17,47390,-0.7323849415186365,3.178277126310972,2.753632098648273
17,101668,4.10576442362046,6.813935618784884,6.411538040082537
17,244723,7.072011283259114,7.782922067054419,2.644667482871637
17,215136,-1.621164001993346,3.2853860623864337,2.0709597050362616
17,83314,-0.04292601236352944,2.3015730238395182,4.748654521518896
17,141569,-2.8058468884436394,1.7482044997118364,3.9539515333186404
17,199598,-0.5925765753135006,7.328143967862535,4.2243088848471935
17,218031,1.3560184927534369,2.449227916925202,1.7223034503644612
17,166989,5.719944809063419,9.100839219197823,4.518867911146922
17,197937,-0.8425477286251054,1.4936700043412203,4.491920586111652
17,141746,8.892655533570391,2.5116300048574898,9.6872685237084
17,437495,1.5247480164635188,2.959201585854615,3.232665809055871
17,492374,-2.118819139194181,1.7211277815462525,2.454295050177505
17,173515,-1.6170631248488667,0.38450579887559655,3.799741386074158
17,60232,5.086195277746498,7.803397595226864,2.8727345247178055
17,232826,-2.1250676563693243,-0.41443367712308055,1.3854964005153665
17,158534,5.134171809327583,6.102257056808875,1.2192821005079963
17,101982,-0.35305593104894806,0.9659348345596463,3.5674764103723393
17,448514,-0.8111009606728921,6.039427445584642,4.991266041529814
17,60914,-2.1696714751660195,0.859521312256067,1.2228032203331194
17,205651,-2.334930458374759,1.945550257581848,7.012404498410595
17,61366,12.78903120633022,7.8331565178284706,2.7340822855683014
17,55422,2.2749681266612094,2.0375767910998692,6.939409943764752
17,27789,-0.9113166235101149,1.1009739055317525,0.4021675089346226
17,166640,-0.8900090634292136,-1.4277230277623594,2.3398919368164646
17,82078,0.9741168171599357,-0.1703838432970315,1.63649050211137
17,93264,5.866703048731117,2.553526102633881,5.833181588741066
17,209244,13.393576173799174,12.550630899690816,2.033423766487137
17,232928,-0.9080447133703508,-0.8293944915248885,1.4075896978264577
17,103025,0.4320734604707792,3.2244312479218973,1.823712135326187
17,169187,2.2541594601571036,3.7086639968086894,1.9421523701497176
17,49944,-0.2375332148058651,0.7042201269209807,4.35375238120803
17,495542,0.5555463071561142,0.6858744637190233,3.071296108064574
17,39476,-0.7859620552787073,0.7634313650033988,0.6119964929553867
17,97299,3.4538970952253205,2.809300653296624,6.911644277528502
17,114128,-1.4887530637727684,1.590095348969741,-0.11645970292775276
17,232977,-1.1755902366945623,1.4442656165331882,0.17319114717527606
17,86417,4.863040533798112,0.2983296030303185,1.1030266025301012
17,223332,-0.9632547603327359,-0.010636084873723806,3.451439582890484
17,212319,1.529375127916655,1.278785515049435,4.098829172006247
17,60025,-0.389068876739292,4.104120411585967,3.6783311649982267
17,50175,-1.1399640704330176,1.0262768907149158,4.833169675647458
17,205533,-1.6854636317066607,2.561466006076455,2.6213532629533534
17,165153,0.7838662426623595,1.6244493109305806,4.288757659010665
17,228286,1.290784992124041,4.232560857327536,5.751954283410209
17,437858,1.3004482839259974,0.6335865749044415,5.081460674004548
17,225796,-1.6192929210273688,1.4966628457771127,0.34238201411599256
17,178301,2.570661543384742,0.05932965163696746,7.529695452702963
17,173904,-2.062156122526755,4.174612465862359,1.8867417104189266
17,444145,-0.4712016358392328,0.8203522901471606,0.8324379441306222
17,92217,2.0289719099688264,2.4808216501314146,5.261466011687588
17,50232,0.6134949357153213,-0.4120370901778738,3.698301429830395
17,194799,-1.229643001376973,1.4335954945860876,4.11779619536385
17,199584,-1.6732048502892638,1.6365988825502424,2.6098908694082272
17,74230,-0.33060818027251937,1.12139486563051,3.2435293458062984
17,101148,-1.932811806410303,0.7281029880718266,3.511128016917159
17,89274,0.11572096282872657,1.8370134003143919,0.671115082468569
17,445896,1.0782473272811082,2.618101601221977,0.7017258991356736
17,33148,-1.2990234988202987,1.3221783107519642,0.9178391037403277
17,173809,-0.4182773759524824,0.7540695268691129,3.9330372037355223
17,109345,1.4297183766711612,-0.936641692093414,6.293970562934738
17,219924,0.22962907912305486,0.42430460193059377,2.22181791333528
17,108416,0.1510852811858132,6.79761621260184,5.704250592016792
17,216208,-1.7824027590958407,1.6135376301574602,3.3850211626493043
17,40669,5.542139516818665,6.376331318057169,3.8402885225856327
17,97032,-0.3027050714771503,0.8681390430400433,4.723779235528016
17,176420,-1.5876457048364605,-0.17605910491152954,4.3225221885044665
17,66975,0.3316886458146593,2.8242570217587657,3.804087688142869
17,184667,-1.01424763088102,-0.10923090946279246,-0.7362462473370748
17,216616,0.4146860180231371,2.1343311957600726,0.5032328881938
17,164511,1.6738336502899052,2.3378943507495715,4.839195695404508
17,126184,-0.7194006748154178,-1.2487085347695035,3.203044902906436
17,197464,-1.5519723877684775,-2.6156458373414435,2.298803888945641
17,235382,-2.5631893457881603,1.873727674573143,1.5634766692392141
17,110979,1.0789246011331226,3.12361812981819,4.15740390907861
17,480455,-1.5910296870870915,1.855496639448462,1.8371680675611062
17,232423,-2.1241905157208945,0.9257372839178236,1.8792351965832295
17,109528,-1.0229531798188898,0.6509006720373869,3.0839674268096555
17,153379,0.45748552723525804,-0.46125649929000534,-1.121220965520755
17,488404,-0.9994120127024075,1.4982156242995275,-0.3462871476404761
17,220627,0.3645309379489642,-0.1879582488384406,9.265639944302718
17,102380,-0.989211187271074,-0.5558330841008015,0.5947034413260903
17,214285,1.1810785788241218,3.2662932481425915,0.3814027174473156
17,195735,-2.102614175787889,1.594899899592268,1.4215888409188542
17,110504,5.673916507620035,7.840480043772365,12.876614613730398
17,195864,0.362106387661391,0.11569307741540019,3.083170809203443
