gw,id,ps1,ps2,ps3
18,103955,-1.2410216284757323,3.388225076720558,15.108514695369752
18,43670,-1.792317953909831,0.7571385560534933,2.951587968665139
18,233425,-1.684544365448715,0.25082659404380925,1.7889579449267266
18,79934,3.093810320712292,4.161568971155219,6.36535326971606
18,432927,0.43812567490461585,-4.52337700488361,2.1990302823567496
18,82403,2.0639589978962443,1.4608438033529991,6.8387295687895
18,220037,-0.2747234332254508,-2.0024019287264263,3.5411614755389764
18,90105,-4.648371623913036,2.9698582990370843,5.762193902496188
18,195471,-1.3337544627912963,1.026038164794668,1.9952037223296961
18,170271,-2.478675137602298,1.175286101113647,3.780884734899647
18,102057,-1.322469724150535,1.2663927681024907,0.6844490602463713
18,179456,-0.0818751630266964,0.5122035300417618,1.9776216412896268
18,192895,-0.5308215329597157,8.335010404799661,2.7897750006293296
18,216051,-2.0822549295982995,-0.36177730608276615,1.8920724781572011
18,155197,-0.5038202342586124,-0.8940064182333327,2.523970696180535
18,232937,-0.11085408118345719,-0.10028571015968435,4.956438752510964
18,115382,-0.7426264511718177,9.741800542577586,0.8671686210046645
18,242058,-1.316768229472211,0.3213909574773862,1.3582245018088084
18,146941,-1.7370920348291283,-0.12074211418938863,3.9504627898576836
18,164484,-2.918296026048509,-1.7324077506257343,1.2627168839990932
18,40559,-1.12206710920791,-0.43915730084298576,2.094883970827617
18,165809,2.620208553127391,10.674567004738357,7.984869744305984
18,462424,-2.324385152396034,-0.4255966949292542,0.684237844668254
18,56983,1.0110098203573292,-0.2592141439779877,2.4605821043671314
18,19419,-2.4149706169293315,-0.27237691628738636,1.654694389494487
18,55494,5.683412402155458,-0.9960237926442506,5.676960960911581
18,59735,1.2155523933955452,1.6261304028914807,3.511954576003354
18,55605,-1.8136835421860547,-0.7748073258152139,3.0474182416955404
18,244848,0.36892681742165245,0.957186488160719,0.15669623020710932
18,101105,-1.8161517957008269,2.3348451802906505,4.191540242937554
18,243505,-2.1275101009523603,-0.3560974939625329,2.281143133025636
