gw,id,ps1,ps2,ps3
5,233425,1.8735723111172442,-0.5244128899455245,2.132909586087123
5,55459,3.507681205020965,1.8409710768438117,2.3677877438530612
5,74471,0.31478849151901755,1.8393611464857462,2.0352039834389237
5,225321,3.654480273919644,3.1108340248815702,7.730841201807737
5,214590,6.139453427451372,5.715587535502331,3.003426562756047
5,121599,0.9132777508584999,1.5718958845095137,3.4862659628954935
5,197030,0.9731048680819048,-0.6344662449011422,1.2278124507505148
5,159533,-0.0032743790558236174,3.3059306269382462,4.172819763906183
5,80179,0.4917821634240598,-0.07921991637681947,0.9325076921355413
5,39155,0.30295529864057746,3.0176162106366378,2.40507548534426
5,110735,1.29519306170842,1.8748646920939738,5.0081669556315935
5,219352,7.2397374994199915,1.3670469322450958,5.20837071179609
5,46483,-0.8165268812884328,0.5537629476655276,3.895780759865181
5,449926,-2.00995420267616,-0.37447527118482704,0.7302322333345836
5,60706,-1.0129080438933564,0.6593810400995184,1.2157211194455697
5,77777,4.267099191508223,-0.5961101515807632,1.9733799613724095
5,37339,-1.798539514558761,0.7658810331298869,3.6887702510022953
5,154043,-1.2945776404999956,0.06503883228868956,3.2782365004777354
5,181008,-1.0288497201342683,2.096191226425674,2.4773983063403073
5,128389,0.09558600027430941,3.2326132028308168,8.022372789810415
5,152590,-1.5582648758056488,0.4422830923488104,3.3026664658938976
5,59966,1.9278129974385718,0.9190234429353477,4.082884147430015
5,243016,8.799911281688386,1.4306069900329303,5.466145166778691
5,153133,-1.3477869752125091,2.313623898560391,7.0023198816542065
5,58376,1.1520386983137296,6.574461618587593,6.337281827608745
5,81880,-1.2491392462395614,-0.461669524315107,0.5791954832607431
5,149266,-2.4414021873754232,-0.029630549817822094,2.4672325655855953
5,165210,-1.2081320960842552,0.7375593199682658,3.852318526079506
5,116535,-1.5174865483256956,5.308355797654368,5.1328644984858585
5,119765,-0.196925722575235,2.2364774869293114,1.4878050648347254
5,170137,0.9742830351128975,0.9060846401137557,6.883649262902838
5,84182,-0.8166108000172683,3.5501011680414183,6.284016498014942
5,204676,-1.7011786519236431,-0.18658231950705328,4.888439191192916
5,135363,-1.10325070547034,1.5971114537529474,3.7406027439010128
5,156689,-3.3384282002430976,-0.2384233201137208,4.226688639238549
5,122798,3.6852265492805465,3.937931243973563,3.9732001278983717
5,56377,-0.06109732956768199,1.5833899352635603,3.513857747297185
5,60252,0.044361815305757,2.1874965602169536,4.555897620970317
5,120250,0.17688583943000824,0.9190706750533599,1.9219694337766748
5,203325,0.6322992097833006,2.65177081058605,2.6289499224891157
5,40142,-1.5313715169669784,0.42539457562967375,1.63743286054397
5,40669,-1.476480130451431,3.2361663240301346,2.059811625659913
5,107265,-0.7749421147420608,0.5733950814210981,0.8314213935399644
5,195471,-1.344815130667295,1.537819067958697,2.2247094604116278
5,232826,-0.4511721385989448,3.0269958526893355,2.6524055812671152
5,83543,-2.9206888668853224,0.8247172593387844,1.0728328524896387
5,148225,0.8103026100041621,0.979123289137011,1.1038425537911807
5,169528,1.5665119294411896,1.6089490835605285,6.423064029420289
5,102380,-0.1369392187472862,0.01335210311950602,4.130927439161012
5,193488,-1.1244307841438101,2.2271521806025625,2.637347224858723
5,105717,-0.025876630704069647,1.9098166114206037,3.5295092708197426
5,44699,-0.7262347840120666,2.347555716549949,1.773202687103414
5,60551,-0.1429771408530991,1.4310348811064504,4.9906314039119675
5,180804,-1.147360134756288,0.5377124112246151,1.7381184136583627
5,146941,0.08072049888698674,0.5048503493877929,10.373255618127068
5,168580,-0.5702531928280898,1.8792911523994962,3.8365839302043563
5,220037,-1.036888953068904,-0.2011540356165774,-0.4239645005755839
5,108823,-1.8685964306357081,-2.1005080738309085,0.6340362198680083
5,57913,-0.6430299026047326,0.4395200592811735,5.484900476682092
5,172850,1.6289432851996144,5.961041910854669,9.594154399293199
5,102826,-2.9269362882455545,-1.278120667095385,2.995762041883199
5,152898,-1.195424202969371,6.293004758723052,1.5942732632485161
5,115556,-0.7602298264173571,5.5303720944242825,3.109114993045849
5,83312,-2.1584835618532354,0.281123615140932,5.037303410743771
5,198826,-0.4249357897375239,1.3418901741698648,1.6962155037963762
5,222018,-0.8254685916555154,1.0617823756211044,2.3858566260147835
5,51927,-0.7206841582274953,0.2829999387213774,2.1504345837605583
5,167878,-1.2139554291875496,0.3251695522874565,6.945922514777807
5,198869,1.728172749547217,1.3248169536585388,3.3450906065751003
5,165809,0.6538592774197944,1.9069581410047538,2.7770171883113064
5,209362,-1.0511848456404278,-1.3976262713560683,3.5826343414692974
5,100649,-0.31777891908717026,-0.4923767195003501,3.241341306298593
5,80201,1.12003564797759,3.114077157123889,7.967072927156311
5,110504,0.7889701250469207,-0.6739101844019868,1.4925361273501694
5,243568,-2.1088163212865454,0.7440245100859972,2.83263454916238
5,18867,6.2806373667826865,-0.11077183406884406,-2.1926305989128796
5,108156,-0.9612977052424367,1.4456589011804835,6.020763307449868
