gw,id,ps1,ps2,ps3
16,240143,0.7143268346770932,5.65078670192178,1.7358982822888003
16,101537,-0.8939195038437215,2.1539369764958973,1.0224299406607815
16,43670,-1.4297554124524534,0.5250195203028674,1.9710641636320154
16,233425,-1.2864039753502103,4.378024059971585,3.281391701035425
16,79934,-0.38738687474975464,1.6876266279803,4.989461870655822
16,38716,-0.32459722809176483,1.047495046678561,1.617071090513953
16,432927,-1.4149625902329042,0.3671066499024979,0.33530088221458754
16,82403,5.195727683272127,4.136602925329344,5.449053441545269
16,220037,-1.9660349645779545,0.35620183617984125,-0.3446593352477332
16,90105,-0.8647485496171321,0.09662676630068318,3.142575910599459
16,195471,-0.412846233167233,-0.6437857842686763,0.5496248755793525
16,228798,-0.36226755505090846,1.5551904596240624,4.787828617438006
16,165808,1.156359120559627,1.0725732060696431,5.134751295266872
16,102057,-0.9254238479638726,0.5360796651742309,0.18100962791662512
16,179456,0.508369699909448,0.6588691739377966,1.8520746037552274
16,192895,4.205995345315602,19.970451589610438,3.4797903048786885
16,216051,-1.9022359383528566,1.1125793117932268,3.1939763877722998
16,184386,-2.24627642612203,1.2694867732208537,2.661489032207231
16,41135,0.6231784864309536,2.88405249860317,7.442489922890093
16,106837,2.2362300256134025,0.8125918602291895,4.957362399050628
16,155197,-0.5659725061693939,3.322099963831876,2.206105743963798
16,232937,-1.4142618547103738,1.1584829977907516,5.131580722515943
16,115382,-0.9686448863721446,6.693724505710195,1.9091241664015477
16,18073,-2.19707768323879,-0.6414043891277355,3.410562389680445
16,56979,2.2198127580445655,0.9473726055200744,6.028517415683703
16,206915,2.345454511187559,1.6419680747895382,4.093995534300548
16,462424,-2.227090753874534,1.3158573477053102,3.237646739336115
16,222694,3.89555739788117,1.7857199116829632,7.075605776467251
16,56983,2.971154379851911,3.2946093315670733,4.828111843511254
16,19419,-1.8412290391614996,-0.3276728088199711,1.4441130290983497
16,55494,-1.530050694442938,7.942142399958613,6.384379704725011
16,59735,8.521203616651507,3.5925934130492694,5.664164093364644
16,20452,0.5000837085871893,0.3522044608070156,3.283362855472079
16,80201,4.243708565730236,7.6889176118238485,8.503018785885166
16,66588,4.1746518939281625,3.4456900203967376,7.873660355561282
16,109322,-2.028724231244973,0.25362927237145805,1.0962250953323056
16,90517,4.159710637932347,8.385589256544057,5.014931523564793
16,47390,0.02978342197808459,0.9937433902412178,2.7149400556151715
16,101668,-0.013694369907184534,4.981605004335585,4.94994992460608
16,244723,1.654246525373825,6.282968781457918,11.491580351919263
16,215136,0.5101293258793911,0.9392572638279919,4.327117654880896
16,83314,-1.477181877679892,-0.5795576285304358,3.48554115168076
16,141569,-0.958754314407291,2.366450104746683,1.4286040504378275
16,199598,1.3842372144756416,2.821162874979518,11.701166644936269
16,218031,-1.4935648044412848,-0.03433478965150427,3.82829817587784
16,195064,-2.052490620971443,0.04560495050079816,2.0509132739988747
16,166989,1.2634336342196515,8.697249083941845,3.2225145908344346
16,197937,0.21277932020454493,2.219234640346463,2.2849894800731967
16,141746,4.606800755019088,11.399033256112434,6.54549619794206
16,437495,4.305163583781354,0.28945382142912734,8.974395874248803
16,492374,0.36433518774417184,0.655376934692413,5.951037849832542
16,173515,-1.8371525461252327,-0.39062773722875765,0.8663476962697503
16,60232,5.087098946211715,6.632013519307868,6.845332201795591
16,158534,5.123333786110816,6.821367513768618,5.4477727651114884
16,101982,-0.3862681530242943,1.9955684494447095,2.152365451612684
16,448514,1.8873157099631421,2.698930494445218,9.374847834161727
16,60914,-0.9503024069973234,-0.6697593392720755,1.5220802432917857
16,166640,-0.9768058847731893,2.3554188351441994,1.2108909900495135
16,82078,-0.7982437307395079,-0.9795554783456697,2.5107987203179585
16,232928,-1.045425914786545,0.3449290043481731,3.269942642295213
16,169187,4.314255926280393,4.18105510869953,6.860581840928576
16,49944,0.36605359893807554,-1.415395145256116,2.4587655519191385
16,39476,-0.38970322166220994,0.068300996877871,2.416673789756581
16,114128,-1.3635943349263793,1.0373110948127482,2.375542652505427
16,232977,1.2169313565903024,-1.154297860375923,2.3013897798809952
16,86417,0.5791940009577157,6.649474547723537,1.796217654360962
16,223332,-1.3485174659598176,-0.12766748670578798,3.0715671609306283
16,50175,-1.3731318624412474,0.47393000474691593,2.2786270517865304
16,205533,-1.724521681154552,1.23113342715771,1.5620367403499178
16,165153,0.4933392863109032,2.9822641197387636,2.8004714191025766
16,228286,-0.09485450684480012,2.5080862543685116,2.451473874149122
16,437858,-0.1119919146347832,3.4466764725571273,2.976829361463868
16,225796,0.2540354493151413,0.8541002146963594,3.15995880968627
16,178301,1.7167116015358905,4.188536750408775,2.042329019952963
16,444145,1.4770087263780298,0.5334779776299463,3.201022033493204
16,92217,1.168367266487412,2.492302837866961,5.54557332071796
16,50232,-1.3377235980936757,1.038905668995148,2.7812204183688074
16,194799,2.3940198149782845,0.47634885392250376,1.0307797596707724
