gw,id,ps1,ps2,ps3
12,240143,1.4138259911137887,-2.413699692473249,3.148138870926069
12,101537,-1.1950047649008988,0.32077409476341157,3.7476853751113173
12,103955,1.6518240722276203,6.885659563040416,9.517700863083597
12,43670,-1.349102656239631,1.9168284159082551,3.9849948895160185
12,233425,0.427551801109357,0.4845627416400184,4.81958314646389
12,79934,-0.21980386880045555,1.193612426186308,0.999042593184643
12,38716,-0.5753954915540039,-2.043462202767258,4.3008821667360255
12,432927,0.5310812266172202,1.5672812358133237,3.8689016874655464
12,82403,0.9258379871139144,1.5994161099561253,2.119145861313874
12,220037,0.008137599409568486,-0.40073790880981164,1.4393567750483474
12,90105,-0.7758618984609656,5.455036132701964,3.3971591744855867
12,195471,-2.808117320420074,0.21980437852788087,3.2362449752742255
12,228798,-1.4318173096635936,1.4654039009151525,3.4321921997225213
12,165808,-0.42425171461208544,0.721386660322375,1.684334173340384
12,170271,-1.0004336284186102,2.335532352997509,2.8579036544016025
12,102057,-2.2217850114646733,0.05350135071574785,1.3810807361947544
12,179456,-0.7836285138208353,1.5905399957361592,2.0477563386283104
12,192895,1.0024617854630313,-0.1778650644672397,3.986067221243208
12,216051,-1.167867061981113,0.8103694030427924,2.3844194409371573
12,184386,-1.7692285984720855,0.20731070904931997,0.8343602697962451
12,41135,0.38332974854835244,-2.1686236748454824,0.5700148148951811
12,106837,-0.3220698248536449,2.2969948590961424,4.061724480957227
12,155197,-2.6380402869428874,0.36138868264980695,3.0819965123926254
12,232937,1.2269031392478018,0.09230256538302911,0.22334289829536913
12,115382,1.3223682690294303,0.4480572741444684,4.694963006782921
12,242058,-0.30952506516266654,0.8839180305653985,2.792295085500969
12,146941,0.6356849863616734,0.15072988365512052,0.16335364668681374
12,164484,-0.6860242495158597,-1.0375996362229365,0.3176123708978267
12,40559,-1.8221001888480155,-1.000888841050063,3.752847563013238
12,18073,-0.9510889019825293,1.3481466046327482,4.765396577387987
12,165809,-1.2099505317822408,1.652604626092149,4.276147986933384
12,56979,0.8320372586735392,1.6505905770937068,12.100458711061417
12,206915,-0.107135208279737,3.217633288396754,2.1278075355516597
12,462424,-0.15298042285454416,1.4273637081179307,-0.4382195254425212
12,222694,-0.9958749062838195,0.6402806399555714,1.5504179080834821
12,56983,2.3847103342804297,-0.9606965469108537,1.3275759703817385
12,19419,0.1506621519348248,1.7359057724145999,-0.5429208811480513
12,55494,-2.8325822656977984,7.017662142080628,1.7912423059713494
12,59735,2.040349620673238,2.4748120748645213,4.9362752616967525
12,55605,-0.44317826913357106,0.06227721744669101,-1.6597863682696437
12,101105,-0.13826149395053267,-0.2904432469652726,2.7289208765911948
12,20452,-0.8264358244943643,2.77796085243476,2.8713010391326397
12,80201,1.0713371150283861,0.622243862950393,3.039317319452393
12,166324,1.8818414917946646,3.969007169827288,0.42820849152591967
12,66588,-0.37644954624078264,1.5880475176016025,0.38783073146658675
12,109322,-1.6171059308711717,-2.0766421516677505,0.8477281529955754
12,90517,1.2511423533167012,3.5501391478533852,5.114238515369375
12,47390,0.05944883942601664,0.40571678301344805,0.683408997015647
12,101668,11.525990742096768,3.098816430535748,13.597878336671753
12,244723,-1.6424973548592736,-1.3690466857795385,0.6602363285111568
12,215136,-0.39707944020948394,-0.197567682344455,0.5381010416689445
12,83314,0.5573769987642441,8.220481139149326,5.288203565378283
12,141569,-2.605207117877063,0.8757724706452259,1.3480866364185093
12,199598,0.019653001848540574,3.720928375214419,1.3907607003226232
12,218031,-1.5727141635652004,-0.39775465432774715,1.1449340113744855
12,195064,-3.1106808475884145,2.042444193245271,3.9876440841572296
12,166989,2.5818812995760405,0.8939481581970783,5.4164619913016345
12,197937,-0.13401466703780396,5.966058612286234,1.925958999935233
12,141746,3.410580398773224,1.6490321480388457,18.74675170273072
12,437495,2.6256003295579746,1.8814091490298845,3.839946360413726
12,492374,-0.46646336069995653,1.1298399326344004,1.4527723914814517
12,173515,-1.6975055376442856,1.6645665436531036,5.26678306065216
12,60232,-1.0248607022771614,1.2192780931114617,2.168655989168269
12,232826,1.033725188216292,1.3345007507285946,2.9042554789167623
12,158534,4.281111013788521,1.1554720358503205,3.98964740860127
12,101982,2.1810979272050783,5.260306729353058,1.870399349554413
12,448514,-0.2671407174531618,-1.337620483375364,3.2599882495555788
12,60914,0.5444097308576138,0.320233464989794,12.090878909588103
12,205651,0.7358670024891298,2.6792364353815947,-0.1573456197057208
12,61366,1.7438007196688026,5.608635085390955,5.003261022261039
12,55422,10.818623683490484,1.077536332064962,7.215606243254835
12,27789,3.6852131467144056,0.6843020000415546,1.140930980253046
12,166640,0.3999928615453514,1.8285924553227952,4.783035262593822
12,82078,-1.424395231809511,0.027065149941038646,1.5694185483231233
12,93264,3.21774535654848,1.5203545794659985,4.356524984672594
12,209244,-0.26798273510295767,2.3741617227267695,1.0289185143701247
12,232928,-0.2208102785890943,-0.44335676341912855,1.4202304321791297
12,103025,2.6588419843714823,0.2112984578471278,2.4075708779061435
12,169187,0.692055943674958,1.675956394012188,11.67419697796172
12,49944,-0.9637542726767392,0.8725935265660392,-0.7312002381884768
12,495542,-1.3670413960824552,0.05114705072640463,2.8986376506724314
12,39476,-1.7021934948906061,3.7446502311070704,4.078333373325461
12,153366,1.380736412639098,2.25956142463124,-1.0458649177388128
12,97299,6.660930605384728,0.8522310471339862,9.757061813034966
12,114128,-1.529823015525806,-1.5891854747242116,0.9917880899153237
12,232977,-1.2430801689772741,-0.09444061331763887,1.2484116792603563
12,86417,7.201712832814264,3.485830121985397,5.062670957422975
12,223332,-0.04399006237039094,0.8273265692054471,-0.0026467693266307712
12,212319,0.7384312046880726,10.117867080468397,6.241088374971085
12,60025,-0.37636157796599057,0.5011851909908144,1.9971626531062738
12,50175,1.5187846455784433,0.5307901645624935,10.957869338750632
12,205533,-0.48568544368710165,9.151360147763544,3.54925391596689
12,197030,0.19453705809944,1.6736634896141505,0.961793828548275
12,165153,1.457302099613252,2.9105082955251813,8.53420725188236
12,228286,2.720447443255888,1.72457690366164,6.771829900888474
12,437858,-1.7897155821024897,6.488412880710517,3.1307198906369047
12,82514,1.0765591822949307,-0.48191041441134796,5.290716445912958
12,225796,-0.9435133686439552,0.9739370703769555,2.663215518813451
12,178301,1.9975385929663236,2.313695927262118,1.1303335915290016
12,173904,-1.572403645531329,-0.8746278634045572,-0.07196925159190037
12,444145,-1.0162322774808137,-2.0338861218561215,4.4998606007475885
12,92217,1.7447893122340408,11.443291740672628,16.400031982363544
12,50232,0.031755969698435305,1.7625964175376894,5.691690185775684
12,194799,1.3486576375929775,1.8849953365057484,2.328718007986021
12,199584,-1.4600643894655563,1.3819987985197415,1.3372233657485357
12,74230,1.1052835474416365,2.0418637208294004,1.3999489186941245
12,101148,0.24206685896483426,0.08066092023523092,1.2479244359102624
12,89274,-1.1061360583724142,-0.9147759325725529,2.9961807252018477
12,33148,-0.8834810964292006,0.4575334470673424,2.4929789186117284
12,173809,-2.4739519250185795,2.1807829385764315,1.220527392307183
12,109345,0.6252430310335562,4.53804472638392,6.916850127457973
12,219924,0.9988627933509382,1.3417922742342194,0.5935268865008334
12,108416,-1.1958693746230589,0.6602270099064336,3.594130856560728
12,216208,-1.6952984573125116,0.4211924907243798,0.45178685006473307
12,40669,11.545954432072925,1.6609216291146824,2.1432829894388385
12,97032,-3.3869000412569576,-1.4746168391374663,1.1179381307761243
12,176420,5.694504685733357,3.3632572460476715,0.7565937330889234
12,66975,0.4521707472913795,2.2490239029649044,5.015419186578401
12,184667,6.035659780626693,3.1056958853537395,9.811846731016201
12,216616,1.7651609012393776,4.180323778615749,5.8379335677039546
12,84182,2.241003164325794,8.789776775722215,1.204392367107011
12,164511,3.7572621167905087,5.869518830314702,12.482327288605667
12,126184,-1.7917531571705694,1.9074851121632612,2.2922148469664365
12,197464,-0.9590470903237815,1.4423523284420576,1.295546767596501
