gw,id,ps1,ps2,ps3
27,461450,0.9310647510913346,0.9175796739102483,2.413183284948256
27,90585,-1.5757566395085485,2.8638817293344525,1.2672311167421775
27,58845,6.520741809680215,4.304886305750303,5.314137084151555
27,245923,-1.8687663953933338,1.2788268121038608,2.40534131088121
27,56983,-1.6627348086856166,3.0011047696412496,1.6991870653690668
27,60706,0.3850529441650188,-0.2903541448492084,3.6497764575349554
27,219937,2.335846509668932,-0.663820372926232,3.5073635245013524
27,203325,-1.0864852973659442,4.461214429482325,6.329627241761873
27,170271,-1.3957711482667141,0.039506764276837913,2.367747402489953
27,216616,3.4285741138719703,4.0265744747726515,6.705383764477118
27,220688,0.0973341504103864,5.1816914665892,3.6679106014077885
27,216051,-1.3976690476658256,-0.7272701749345465,1.9176427709579047
27,171317,1.7106919721931595,4.649666019401771,3.792025033978776
27,101668,0.4680176710863968,12.297250437745232,3.6111324632172694
27,467114,-0.47793733090275914,-0.6355520001796,2.5292403227042466
27,225796,5.787728000944049,2.6188745014704993,9.314190439349252
27,173818,-1.3269211980467996,2.1883148031640642,1.3455159155076832
27,55909,-0.6028448474075679,1.3473265898054028,3.9516693921394523
27,220037,-0.6717429951876247,0.11963931413086976,1.2169622556329467
27,126184,-0.6851636082791084,-0.410794855366565,2.810359408233495
27,41135,-0.7989425854324776,-0.9002399802173104,0.15718385872427842
27,101982,7.08271093268193,3.155363190742236,11.223560055998801
27,111457,-1.91732214818063,1.3780215233230555,3.1401421384055865
27,108813,-2.182133310370993,0.23266617599861106,4.049380549543181
27,492373,-0.5993261738516014,0.3816857736734159,3.287293739319436
27,41270,0.5086331825258166,2.106587497194333,3.2527988929501097
27,114283,0.420941308922298,-0.6049822506730722,2.706034147336517
27,58621,-0.3996071081140167,1.991191392142383,4.148550169960391
27,101537,-1.0764730714279374,1.2164433900198728,1.1354351823845594
27,231372,-1.6336914001667941,5.528012018285887,4.440790630134647
27,37605,-0.8219754309679096,0.02883430883658389,0.07222801888307817
27,209288,-2.0206344660798488,0.9061253184508966,-0.11712329621331063
27,55422,0.2886602523268167,1.2826640906464537,4.33966662410998
27,173879,-1.4124123970673736,-0.03197471873119495,0.4553680146886405
27,20529,1.2292261575675645,-0.6793733364310872,3.5158472592355823
27,80226,-3.210252230445493,1.5503953729032662,3.465900451894505
27,164511,-1.9322575848133594,-0.24086627059328014,3.6020137571205666
27,109533,-2.1417244575440018,1.0241923842761116,0.9843759720456755
27,196118,-0.09938287780830668,2.7349797356547505,0.490887056754977
27,47247,0.5889069437178472,3.673926900323556,0.008526096342964529
27,165153,2.0044088363040755,1.9205317779693374,4.961706830927822
27,180804,-2.825630675443114,1.3926757610538214,1.725638224266348
27,44346,-2.1390206775716294,1.3414911739148714,3.2167329078164526
27,85955,8.923229307347187,3.9354352095342366,11.757378797930453
27,463912,-2.375260291467649,0.32685550645741857,3.7997703988473424
27,153127,3.214078179854433,1.509429281842705,3.359231090703891
27,430367,-0.9232852651926198,1.0930902735194756,2.078121266786643
27,51927,1.7221910221359864,2.003375262600296,5.655017628086908
27,180294,-0.5311394467567845,0.7310051693461798,3.998499719453129
27,447373,-0.7826784800253535,-2.310617748488923,2.448671763019773
27,73314,1.6893746134047376,2.857542828906924,5.411942185419559
27,109646,9.171895960085154,0.6662485050629438,0.4290488630192777
27,51940,-2.199586724862879,0.5855934925299271,2.919387301887588
27,74230,-1.1249053682308086,3.8404475250319647,2.445307377065666
27,59735,-0.9886584554352601,0.6930762075095667,4.714457107093746
