gw,id,ps1,ps2,ps3
28,461450,-2.02132996774965,0.475090458030432,-0.7435603477314534
28,90585,1.7042810987716805,4.661905453399867,4.32009017236129
28,58845,-0.1623868753294916,2.189807701437495,5.099053175187498
28,245923,-1.5566921394097766,0.19603794131414598,4.118938979959264
28,56983,-1.13932494446794,-0.6102207692569637,1.7196754587030139
28,60706,-1.8396213077049706,2.6097566087779467,1.8449856750183153
28,219937,-1.7604618351332493,0.3938601147497297,3.4878917495784996
28,203325,-0.858577073649462,1.431252419233024,-0.231469517018438
28,170271,0.463211314460342,0.3584558916827637,1.7372178077878941
28,216616,0.8196745125632794,1.1561118847403273,3.7770824011699515
28,220688,3.8352503984211905,2.7587969808914123,9.332386572008305
28,216051,-1.1116911809049463,-0.41623956523475036,3.3581862056048335
28,171317,-1.6210650295718017,-0.20692288978323936,5.651449272957443
28,101668,11.59679216294834,14.929845800130991,3.82358714437372
28,467114,-3.5375193593684497,1.316200168406512,2.5519247729070305
28,225796,-0.747516205423133,2.8153763142945833,3.402872732574689
28,173818,-1.7550162887917313,1.7992612127053318,2.3299734859046093
28,55909,-0.9309853677667003,-0.3846526060277088,0.6259752678004074
28,220037,0.41899549488178,0.9599839174280155,3.41646181466321
28,126184,-1.4796277420889739,1.104729508469117,1.4771220639717497
28,41135,-0.33314914696032394,-1.1834150111469186,0.9220333131035412
28,101982,0.8943193806131973,3.485435973849096,3.6715958583191
28,111457,-0.5392470325842985,1.2356929275085888,-0.6209045067648553
28,108813,-1.4063314844743677,2.7280526122332867,1.3412444339186418
28,492373,-2.0077077851708385,0.049467357228693,3.757857332954441
28,41270,-0.14894605145393314,2.162857007447518,2.6347836791006856
28,114283,-1.0106427210843199,0.04689733627708259,3.3909971419566496
28,58621,-2.139648217961467,0.9842982082956833,5.673974174293362
28,101537,-0.03531735542711456,1.408566839697699,1.3744356181053143
28,231372,0.7667415912046396,4.073415951590731,6.9661562872402865
28,37605,-1.298220742727691,0.49745778597738693,-0.5595220326603796
28,209288,-0.10231541167439162,2.996320284579335,5.607233524784837
28,55422,-2.951516424061912,1.892526947861775,2.053422890916226
28,173879,-1.1107506654853871,-0.678395694165278,2.910984510201213
28,20529,-3.5026085852993836,-0.9396984964103094,-1.3879558232778182
28,80226,-1.5781867815519437,0.12403780527292557,-0.36062095039884134
28,164511,-0.4785194984535398,1.0199557906797558,4.2987535474641785
28,109533,0.4062827578501593,0.18062405469026255,2.3338898994256
28,196118,-2.0227288219499924,0.5807793223734244,2.1692499768692652
28,47247,2.525197673251782,3.143301313314922,4.833599995355932
28,165153,-0.3021804972266864,-2.419740368267466,7.035642414024097
28,180804,-1.4767143737326307,-0.8340230018473695,3.1110716989428266
28,44346,-0.01276035978019363,-0.7080291150893008,2.057020206273528
28,85955,1.8922113080146155,4.863263301682202,4.655991219319908
28,463912,-0.2872351488072421,0.057339845045447535,2.619873647988981
28,153127,1.8722303966231928,4.27898041344115,1.1883440541973438
28,430367,-1.365056437962737,-0.38648764857883666,1.3293044618513006
28,51927,2.382039383225125,1.5053355841354974,3.5845192666464625
28,180294,-0.002131031896385638,1.9388920697823397,4.181629992508063
28,447373,-0.5294096716889596,0.9475235130563615,1.147535442904481
28,73314,-0.9692572860608601,1.7853757046427208,4.238736759102084
28,109646,1.0136039110342239,3.301608353188555,3.0097703294289455
28,51940,0.12442112449645437,0.7009161514122226,2.312095201321818
28,74230,3.7007898900705367,4.929329479748987,3.1272672200388745
28,59735,-1.5502864153919678,-0.3092104225813417,3.2752376612130334
28,76357,0.2688511618258711,-0.41095796769431925,0.6611671104463237
28,174593,-1.1863530231141572,-0.5472488876686399,0.4737599795780705
28,176297,0.6512018726136841,2.7922601916092873,10.346706437499535
28,156689,-1.3134396626938514,-0.12939579423662306,2.913186504585282
28,47431,0.3884913509085979,0.706674455029134,1.1535008889956881
28,173807,6.333083445007235,4.927108531333416,3.1611863012266808
28,54861,0.013328725692479004,2.5020786255893945,2.9990389027489393
28,85971,0.09414847706739515,1.1283560527323817,4.897192559451719
28,101582,2.2145019237779433,3.7390019754863837,4.6454100286731155
28,199584,-3.284967335234779,6.568997750609394,0.33900809070812343
28,21205,-1.6490079953219432,0.35602499528341824,3.4286915022336997
28,448487,-2.7674839242677356,0.7868630769163372,2.1553658529039508
28,78056,-0.5689163345189201,3.1841337417164897,4.334717894863438
28,98980,2.291177019722144,2.1727848738738906,5.945003445209162
28,15749,-0.24057497544747464,0.5426110822393447,2.6409214566202266
28,243568,-1.664404236254239,0.7766381939545746,4.042967053838714
28,81012,-0.432220333278439,1.6398629500412774,-2.3521032985566945
28,96994,-0.6163405116843662,0.3952946899859195,1.3904778204205563
28,41733,1.932896465202938,3.4251645156956023,3.008968747679461
28,58893,-0.2550394979401891,0.24636063476508174,1.6320864868405374
28,164555,0.6469142722260501,0.793267882599789,6.81259156017239
28,171771,1.2890137249239713,2.1351295496804723,4.615436527800119
28,111782,-0.153572495307431,0.6834714189931884,3.910744724408759
28,81183,4.404068932977151,7.369911939011095,9.629821258002965
28,164484,0.27810551571572106,-1.7125180475240134,-0.9480559879987385
28,108053,0.5153396922561337,3.0694886056496387,2.4380611840498614
28,166324,0.800242688754343,0.7242884817873121,2.0892131990279625
28,40669,-1.8886308085537502,-0.528017250978837,0.896194565604929
28,214987,-2.0963369105166096,-2.3757523046229405,4.117360238026113
28,80146,0.8832851393683254,1.67530941275117,3.784835546681971
28,531076,-0.6669940414254024,0.6360532989397576,0.8974834089584791
28,437858,-0.006635620291349231,-0.21347010802303057,2.650999831548136
28,121599,0.7235040723541215,2.9719769709472845,3.721595292375789
28,172850,4.331243198424446,5.989741253288786,0.830965462018785
28,179830,-1.237535822175904,1.1409100265463579,-0.819654108056667
28,108416,-2.0344148496173133,0.631242340625671,2.8557313575472
28,168580,6.551771612908909,6.823895449672008,3.1060313297706053
28,58498,-1.4844405486515395,-1.0970279694910925,0.7469184842201666
28,167878,-1.1944462913552854,1.0669874509869444,13.372278182748442
28,204480,-0.047259976486729194,2.0798491737217923,1.6312119686036293
28,450527,-1.1979064093431555,0.1796961930978122,1.243607886896072
28,439510,-0.5250635549219506,0.12308929803385021,2.049499473169844
28,17745,5.079484141545403,5.772362066260769,4.146816142665153
28,50175,3.548579911339629,6.702248624463441,11.142726084612992
28,57328,-0.7427256093246283,1.7905061420220136,0.9179546093141164
28,486870,-1.01067946298157,0.4498625284304143,1.5615837674856263
28,437495,10.488351536449327,2.1024739100332446,6.096772774603711
28,224444,6.4449021861201174,5.741157003844215,2.8528147278099794
