gw,id,ps1,ps2,ps3
34,461450,-1.567726332001619,-0.7814370006751588,2.647602086208212
34,90585,-2.3579478986633475,0.9664821222362179,2.609176420201311
34,58845,-1.286869590299382,-0.9624106440916049,3.9574389562030934
34,245923,-0.3780286771173412,1.0830068401746598,2.324399481581852
34,56983,1.7142732206050046,9.35710200806474,1.7927503841374657
34,203325,0.8099210039480427,0.9739706867881708,4.860109364490709
34,170271,-0.8311373878283145,2.0180177227612064,2.418087863219101
34,216616,0.03675646524567244,1.4791992851548232,3.2387059898251715
34,171317,2.2225888415868873,2.745560483501895,6.082015930364351
34,101668,1.9249933977568814,5.014813893908507,4.128411753399421
34,467114,1.268633713824149,1.3581265472435264,0.46261630689849387
34,225796,4.04772624697361,2.1440099940027224,7.537095389097013
34,173818,-0.6597561367768694,2.6101521225838713,2.4856138112428052
34,220037,-2.0065903154246794,1.0260680721293445,1.3967721597464098
34,126184,4.649716003759977,1.2765904978647051,2.449207801102104
34,41135,-2.2953706497273343,0.614728079244219,4.611247278552299
34,101982,6.800609980689835,1.0729837249731646,0.20327173689934463
34,111457,-0.6699097536911341,1.19367302991584,2.8636819498541186
34,108813,-0.8872156728131532,-0.7427217183401107,4.493806956926318
34,492373,-1.125463974306202,-0.12322398963622228,2.7409617825328603
34,41270,-0.5046777409485323,-0.8593137972484122,2.2694683407761227
34,114283,-0.7576559022998046,3.0708429811054163,0.2935782196721899
34,58621,-0.5759683343845701,1.5090886756264676,3.6105365657535167
34,101537,-0.3648493540843273,2.1962405712895325,3.4133531910409136
34,231372,-1.3969683544038463,2.647859047718499,3.2434713795715413
34,37605,-0.21583893967381107,-0.9991770730466509,1.7381403883614117
34,209288,-0.39663523236007125,0.3477058300188603,2.79884847533606
34,55422,2.3426417848500662,2.1723901261981142,4.327324756819241
34,173879,-1.0282508646054023,1.4111187473100806,0.5513092792478891
34,20529,-0.8030642304456679,0.697973148291434,4.581418314265848
34,80226,12.514318672380325,-0.8948534960244192,2.7873936033737294
34,164511,-2.0124414557795425,0.5726907260534388,1.0099375554198262
34,109533,-1.2062374614045968,-2.0761110608719124,-0.59507454376614
34,196118,-0.6180704500542414,0.325910379847669,0.2828111793675938
34,47247,0.4476690759587876,3.0889384835317224,4.58338244466613
34,165153,4.434647339871788,-0.5509500465721591,7.8229203690813165
34,44346,-1.2389867026885488,1.9582544532363664,2.4375903127926417
34,85955,-1.403900040356714,2.073828273381495,1.7727834904514181
34,463912,-0.3170806737172971,2.5732743821189623,0.8165615544260447
34,153127,-0.033169678618712006,0.18289022237321606,1.8443466004848046
34,430367,-0.7155635068902556,-0.04330553100240431,1.4619806249372893
34,51927,0.8711173859729076,6.601180959346307,2.7435766408141817
34,180294,0.8198452837465784,2.6466695763647983,2.735409823779391
34,447373,-1.7757116193438036,-0.789152639047674,0.2350255132653727
34,73314,-1.4274891399984928,0.17791609449081203,2.9040285929468066
34,109646,-0.7166332583581703,1.0957229947712461,2.8504086836969185
34,74230,-1.3196715239905803,-0.7621401395556993,2.5327524692276304
34,59735,0.23068518779898728,1.9481175138203788,3.2859620025224063
34,76357,-1.2722772147040429,-0.2580772596029234,3.0582544109188907
34,174593,-0.67288817956297,1.346579194597986,4.770345021818147
34,47431,1.9778384383179466,-0.40821561135921336,4.207124166311154
34,173807,-0.85954909684967,-0.18595487314698944,3.120183870366673
34,54861,1.7008909633911158,9.0470620062512,10.945268272872717
34,85971,8.476481752697698,6.558080408881322,5.163747975171026
34,199584,-2.11977546668203,0.43116658098738364,5.83943218342386
34,21205,-1.4140790934689877,2.508040117745092,3.846111436077802
34,448487,-0.9702103208658022,-0.5536735387128935,2.5184226711012965
34,78056,-3.1385639862216603,1.3136517812390114,2.876450392702118
34,98980,-0.15766265880653396,12.128368479983052,3.135757477357492
34,15749,-1.896456110622067,0.7351346758967394,0.0525655053147962
34,243568,1.1558374259726172,1.9444291539398715,4.352297276106182
34,81012,0.43185726367080357,-0.34281822923459493,2.172070150687026
34,96994,2.0189578137792736,3.474790492769222,5.985925752560412
34,164555,7.8426102072400035,0.2747133479126713,3.9626867136093935
34,171771,1.9326065050526349,1.97304445716844,0.6614465606910545
34,111782,-0.8465569744970978,1.463578798933465,1.753078159461452
34,81183,-0.18783596365956434,3.4435528580906545,3.0224973551492638
34,164484,-1.550253344404979,-0.40786570925955545,4.7979731333172415
34,108053,4.557751175644777,6.157695040145328,2.669303095610019
34,166324,0.8396594770731305,3.214900451556665,2.38336075075673
34,40669,-1.9558949457994568,0.4693215067972311,-0.13673912916566522
34,214987,-1.8074582400332173,1.5769927883973442,3.18241962703979
34,80146,-1.6088729003380298,1.3673234549251971,0.01575832654680287
34,531076,-1.7634839248250826,-0.25541447310281573,2.9824600065703954
34,437858,1.9349279020204504,1.8844611893889698,1.7306606506271258
34,121599,-2.8064065362044652,4.8539722820427365,3.568811303753511
34,172850,4.781643343503689,1.1126277103575202,9.366093415080696
34,179830,-0.39755681664824083,0.9733725592201943,2.5929686109020382
34,108416,-1.826512165679741,-0.735917820188976,8.720460426490593
34,168580,-0.3130227882107395,2.710799853109557,2.9340612370213672
34,167878,1.842754657818226,2.5876682823590267,6.556377390427936
34,204480,-0.9031012183647642,0.4015701586407591,2.981816627307646
34,450527,0.41363853576205134,1.9186780678386413,4.022294790419008
34,439510,0.21507202525613933,0.21721094322544848,-0.15918620605342326
34,17745,1.1464388113159383,3.6115826638257733,4.767730538116927
34,50175,11.472148409676862,3.711329208874197,11.314184847703764
34,57328,-2.6470030567263394,1.5104473349583893,2.419847066524364
34,486870,-1.1263132458572787,-0.9705035663884327,0.8006610674551167
34,437495,-0.8456508935514626,1.8543828757665444,8.094784381419434
34,224444,7.874866932945832,4.373892686666876,23.434193626905838
34,226597,5.034030952768854,6.592503763126334,6.27234770061604
34,61604,0.06817364965337425,-1.040567681405989,0.24707285817822844
34,195473,2.5647538626214375,0.26163952223909237,5.1123639292495
34,50232,0.6457234586637435,3.99652646160793,6.401225182576506
34,98745,6.302433443918728,0.4281088846016452,6.663046640174893
34,159533,0.0007142819563759062,9.323421319358154,3.8851748213364896
34,42525,-1.571296254313916,0.3578662768339479,3.423603498979219
34,505265,-2.3860920975740414,0.9104456231954633,-0.2515350669132266
34,165808,-3.7875234500770114,-0.24339447797755287,1.2679483881705633
34,106617,-0.3338029996890144,9.369926711303336,3.7805935286710692
34,231747,-0.7502677090343552,-0.11118586296471045,3.6042850430831264
34,83427,0.25842660831637754,0.734559283464842,13.673943073253302
34,105717,-0.012960228515873529,1.696466739695989,0.17490798801754326
34,58822,-1.2459163733975138,-1.5078144476103295,2.3977550631577187
34,209289,-0.40849112896480977,9.841335570942825,2.9755559665856532
34,40386,-0.05691264557684572,3.288369257201875,6.7584726002771935
34,480216,-0.5258769536180831,2.0819330115271715,0.22262719828678867
34,170137,0.8574687298445693,0.9500713429572007,4.0653613861673605
34,101148,-1.2294084027731351,-0.2699920532968675,2.922673176645888
34,102057,-1.7617857174587563,0.02120480910421857,3.675490167266587
34,61916,1.0182224616916153,2.2175248894217487,2.3938451154039497
34,20452,-0.2659033859888591,0.8527844166274119,-1.0357703071434434
34,173515,2.382075392669316,2.1585453534766286,9.881658720817036
34,40694,-2.191651680630232,1.3752738450497524,0.12776506101310137
34,149266,-0.08833058421476558,1.170219950800659,0.10519785973984686
34,110735,5.116065887468201,2.2859328909668424,4.345152718193255
34,40845,0.19370085783421875,1.3606074746443702,4.77129344821299
34,28690,1.584335142718886,1.0988784478780014,3.23709994877312
34,40564,-1.2118098928599057,0.9998618609009973,3.008015494819503
34,59949,-0.5454863081286523,8.336609851729541,3.427965279418503
34,108823,2.3067135128473106,5.281880837027946,7.205770873333999
34,449988,5.622517824853137,3.965167934267668,3.1087856415196167
34,194252,2.622575527537743,0.5659466478273434,0.08300787353822292
34,57410,-0.7482453312664817,-1.0548824263948389,2.2033273322471185
34,172841,7.190746143642677,3.5294847984156004,9.477741010648346
34,103192,3.3915599679515402,5.583575882352664,8.035458047626793
34,55459,1.6537149022118234,2.7133241470541525,5.855775377916181
34,37642,9.563148903425427,0.9284612607086935,12.488527422616992
34,50471,-1.27638384341945,0.4170754275411187,4.2980665416817425
34,449781,-0.14135833381499663,-0.47462068367481236,3.4078114624961082
34,217593,0.9372245455118102,1.6221521827314067,4.640805817243704
34,61366,-1.8435934135324596,-0.5715120227859412,3.939504830339135
34,205533,-2.2114341573752307,0.7542266544379235,3.337374244321806
34,481371,-1.8097911506142474,1.8351450033796395,2.952097291189628
34,193645,3.455630917466666,1.7033539078388817,4.84581740238058
34,116216,0.8197372130585672,0.5833427876955968,6.701602939868506
34,78916,4.4726784334731295,0.972562172082275,7.868109839178853
34,38533,1.7092129313163054,3.190032705772059,7.479644889859254
34,59966,-0.5822150662143097,-0.5615038737726161,2.294567807363814
34,244851,-1.664473642666565,1.7570487457432877,0.9830636942595525
34,431131,-1.5269128896428326,-1.102181472665618,2.9891381826907466
34,37915,6.454804680151657,1.4547571391200014,9.034369955389021
34,39487,0.021152754515685324,0.45170998105952304,2.3528303763441776
34,38290,-0.45550492899340755,0.22993742316304827,1.472140667362574
34,57913,-1.9097286760125494,-0.7100718132103518,-0.821648829433288
34,180974,0.16371815967904912,1.6958756325266595,8.700256416719402
34,149828,-0.1126754719480384,0.7758002846551086,-0.0834561909938838
34,149484,0.3143514925017672,5.313215541773319,0.5577212769695676
34,432720,-0.43370477210072933,0.5819972713220499,0.670578032442045
34,209046,-0.2671839733373873,1.252404683714183,0.8902656279843106
34,194126,-0.5864155629816491,2.1500280359959953,1.0492382252156705
34,181008,-1.9372147001247804,1.0381828555489796,2.2672395431415016
34,19236,-1.4290762605304377,-0.2242319248236937,2.2239772833319185
34,135363,5.837729392870815,0.0069338175860794715,8.96041115351913
34,233425,-1.9163644800782933,0.8004838101763285,4.781306228212328
34,109345,-2.548063541745446,1.5389463029154664,2.14323941528818
34,68983,-3.9445935276791175,6.063752250431405,7.1443945442716394
34,80179,-3.0478070572902034,1.9238409450804206,2.629884259668027
34,195480,0.097207686867123,2.0958702410423475,3.6388368641623967
34,490145,-1.0623407619969978,0.12503415130705048,1.4116483243171103
34,58376,4.299566817093028,1.1241055271877933,5.470557762903692
34,461446,-1.159836526141829,0.9308915410920404,0.06507937769241967
34,167074,-2.7341851015510334,-0.018168012502980058,1.2594149607082659
34,437688,-1.008993755140668,0.9953431617988194,2.126826769379528
34,232423,-1.5171098259207014,-0.517992136002327,3.064024831100203
34,85242,0.08282018738959263,0.511701510224179,0.8469858088978182
