gw,id,ps1,ps2,ps3
23,240143,-0.6207040416973548,-1.3117022139227261,5.2531972220147125
23,101537,-1.2404567249085636,0.6006878255492015,3.5477220292749365
23,103955,6.7939776329066195,1.7552199156644595,10.096726103606628
23,43670,-1.3635941439928185,0.9215930060844011,2.0489028644368044
23,233425,-0.13640266177638072,1.1489983092339449,3.87758258432316
23,79934,0.257470494730456,1.8679930162588199,3.0072536239728858
23,38716,0.005926294698485046,-0.8666056777610085,1.364025003665404
23,432927,0.7952337392490427,2.1769314885304167,4.556445825979371
23,82403,-0.3823881440270348,-0.13833085049953064,2.3846025015305345
23,220037,-0.4015902295618775,0.1049492677930311,-0.5867257280201263
23,90105,-0.09454019230087307,0.9617384842140848,3.939592574540442
23,195471,-2.581075901172663,-0.2699573698038721,2.5818988897384196
23,228798,-0.36896242681767144,1.3982728367874757,1.8966916660574107
23,165808,-0.8071591777595646,6.967625818681441,9.479522140302961
23,170271,-0.42881944889598544,-0.881468433597149,4.794865494529752
23,102057,-1.1842166811176582,0.38612253256239837,1.5634416494642882
23,179456,-0.7682469308420741,-1.2308285043398874,1.269074528294809
23,192895,-2.908107856765925,-0.06153738203710224,4.236738680131402
23,461446,-0.430507672320412,0.4289130087806249,2.428979149748638
23,231747,-0.6859330463231288,1.6871057307971415,11.885593878744649
23,216051,-0.5361904871235019,-0.3957071271447342,2.2535740448995836
23,184386,0.36486038583944547,1.183434848018647,2.8951477376999177
23,11948,-1.786203979268333,0.06512433220443614,1.897035754201891
23,41135,0.8069080897766543,-0.595066689701305,2.389449575723385
23,106837,-0.326794352163575,1.3901275657166945,1.627335881141251
23,155197,-0.326107192528601,2.8131096719128417,1.5978051551774606
23,232937,-1.418284312792428,1.614989268682708,2.192571650295954
23,115382,-0.30079926319469896,3.675400881031366,3.4034409429757853
23,242058,-1.4085058718873447,3.6922710078780163,1.6480268425546507
23,146941,-0.9326596231731252,3.595839537890897,0.601881413147666
23,164484,-0.4416716046559006,1.6088407750783063,3.9897753467481083
23,40559,-0.3405735212222091,-0.8259643226872764,2.6544009523541545
23,18073,-1.345047872131159,2.976037373500778,4.611247560005329
23,165809,4.224718744555922,13.72085589446244,3.9886251306665823
23,56979,0.9734581137882388,3.661394572805252,2.5328690097784095
23,206915,3.191802206214944,2.7076779535627127,5.862290600263271
23,462424,-2.6549254408472027,-0.19269283410460014,3.3745936772411635
23,222694,5.322696562861486,6.534122300744404,9.589453586190306
23,56983,1.1203430409706039,-0.8868740548786478,3.5013404770327794
23,19419,-1.4423490950513451,1.525790395725296,3.3189309885925327
23,55494,-0.4706249779562165,1.2443198228544439,2.955235959065404
23,59735,-0.475183191540796,2.27324005613451,1.5620950050757325
23,55605,5.4537320704047625,2.267323314658298,0.11118905400145329
23,244848,-0.3418161592214952,0.9117020493942627,0.9661356303259299
23,101105,1.0409004013491496,1.8806543616431934,3.857819915042424
23,243505,-0.9594902523351992,-1.3149326772978167,2.2568599619428467
23,492066,-1.1251874701552342,2.726225859487278,1.1129684729023452
23,20452,0.33435527121208475,-0.2453936902210615,3.0586906176636885
23,80201,-1.7468561487378444,2.4541750484607676,2.000885735861697
23,166324,2.072763236746813,0.29072246583799055,5.832440189380883
23,66588,5.696481309841434,0.48634630672036194,7.019742315369903
23,109322,2.4050752603024304,7.640635109791255,11.745160893603554
23,90517,-1.4294853683596516,-1.0121855215744777,2.3267537019811604
23,47390,0.05999934203453816,2.2159859942755755,2.3559687148832915
23,101668,-1.4011217533344462,5.935962965271033,8.755773891327507
23,244723,0.822112164426151,-0.7404621111201641,6.964987199751108
23,215136,-2.082343709838975,0.03277849693957813,2.754622597725569
23,83314,-3.0794413359058814,0.10995886995873738,2.0202959876750644
23,141569,0.02541092663091371,2.8076549813850438,2.4552503903380494
23,199598,-1.6286461258650988,1.6261751669583593,6.961681916318083
23,218031,4.812155230959852,4.10743720513921,5.245960933931805
23,195064,-0.05934076630174234,0.5562063157552154,4.161211216835067
23,166989,-0.8314217604826566,3.1828429964900447,4.717979940966291
23,197937,3.1318247554057375,0.913686889478855,2.891993336927431
23,141746,4.2683536278401455,9.937686577645508,15.949733666507168
23,437495,10.682911523395045,1.2541105097600793,10.877754451593862
23,492374,-0.022727898366926125,-0.5040742378855887,3.1944225645765196
23,173515,0.9657009813868771,1.9303455838807282,1.3046730486253437
23,60232,6.73017205577164,7.970747772343704,4.569165235309592
23,232826,-0.7025282531542165,2.560353034135309,5.25177952588501
23,158534,-1.3273420935598566,1.1566721469131043,3.9833123232533936
23,101982,-1.337188585454014,1.4597483205468675,7.915970593167513
23,448514,-0.652102070933751,-0.7773632241155137,1.1894436057408093
23,60914,-1.4341419863180094,2.195087934012089,1.4858464130086955
23,205651,4.158170019776566,5.686602720194849,5.401654792613963
23,61366,-1.1870442347266414,2.0667248941894805,5.416804198989967
23,55422,-0.08118124608605393,3.530289126882677,9.1222892984523
23,27789,-0.7082012693559627,-0.7294215793896526,9.328670089291538
23,152898,4.134821184151001,0.8565017251892548,2.032197002900096
23,115556,4.312897718359329,-0.4138573384310349,3.1298946465170028
23,166640,-1.6633183194159429,-2.391503668170173,2.3287805023224597
23,82078,-1.4821859181977997,1.4822989847543462,0.9581689599863288
23,93264,-1.1755724721507887,0.90393244021559,-0.2079612228500074
23,486672,-1.5476172360269573,-0.36414289171320013,1.3585183307566502
23,209244,14.531599945259329,8.554490161578396,2.347918385435154
23,232928,-0.3268580008384554,1.1644752257780795,3.851683307396727
23,103025,2.0142785587471215,11.22209619610112,10.90633588054667
23,169187,-1.4716193317272954,1.1865576311832533,2.721460072394187
23,49944,0.22234917062590243,1.2825915577614162,3.252599533916208
23,495542,-2.8286267525593716,-1.9383464722554806,4.046396825023721
23,39476,-0.42331292806546295,2.0229392501058925,-0.17485538156012836
23,153366,2.2559560608252425,0.8176602085317197,6.473258544196316
23,97299,1.1177065440173028,0.4625865849670311,9.447543295517615
23,114128,-0.0015031749084610802,2.4585778061051404,0.9650722019274456
23,232977,0.4405186996427155,0.7452380629401156,2.929661370103716
23,86417,-2.2704696712705372,2.2780960958801817,2.3767890534700826
23,223332,0.8031219762761259,1.7990170229680238,-1.5483303890264457
23,212319,1.8544491772469178,6.6893176232638325,11.054205052738412
23,60025,6.275201236538241,1.3435481658652029,8.044265138565045
23,50175,1.460597297685411,3.338431502517722,2.8167301072778494
23,205533,-1.727572215456211,2.087330298110136,3.4660038504873465
23,197030,-0.7401010989576899,-0.5993238622169685,-0.44827338790369486
23,165153,9.802413129973301,5.887754950451315,3.1954646806025915
23,228286,2.4714675809093416,-0.09566623265776886,3.318257787588937
23,437858,-1.6782601510170385,1.3510356069126352,0.5895912189106722
23,82514,-2.4727216635064106,-0.6404340187410709,4.16024492651794
23,225796,0.41957134495040105,2.0903139149453622,4.536731664756461
23,178301,7.802815374151444,4.149059850030493,4.189830529127813
23,438277,0.6671630341411161,2.8267659965285596,4.376272842304866
23,173904,4.480155655852055,1.7112164328577473,5.224343743308647
23,444145,-0.20370738355725626,1.896830614552225,3.874986441054004
23,92217,2.303505141246493,4.322746032461241,3.922969149182385
23,50232,0.35860742870509066,2.3658841764849567,4.32486783633377
23,194799,0.10790067184374841,0.797484469078883,1.1063180132098045
23,199584,-2.52040604223391,3.6982505826263163,4.863464941469933
23,74230,0.34404261650793777,-1.9277212600942408,0.7709915303608821
23,101148,-0.49821954121963996,2.5171766907053725,2.5352071357852104
23,89274,-0.44347779723248737,0.387904382967723,3.704311152624508
23,445896,-1.036740560710101,0.41518685386651644,1.2518190159859688
23,33148,-0.2441591521251606,0.9996067776743025,0.26504571208804917
23,478449,-0.6119050072783943,0.724226957338234,3.445358155187642
23,173809,-1.089828362617196,-0.6687285071780398,1.322532865310464
23,109345,0.8342984482070974,0.24482545769784347,3.5499532467137564
23,219924,-2.3703822092283517,13.975140063082689,0.6999617536522988
23,496179,-0.9298097060802175,-0.38851285823679094,0.6132577634910621
23,108416,-1.0429914018279645,1.243401125200698,-0.8507542421904661
23,216208,-2.439239148476398,0.6123547655922799,-0.6206789266717609
23,40669,2.4783739047662166,2.6439950194622726,4.3568493325348525
23,97032,-1.8324817253647914,0.8948952375033278,0.7639817228049104
23,176420,-1.7817367909510589,-2.2627467266660157,10.293118240909099
23,66975,0.5545673483126548,3.3908961463048763,4.798520802991681
23,184667,-0.1991403447271205,1.9171639555411968,3.948111238503552
23,216616,0.4656838376965302,0.5276782652984626,5.911644468633826
23,84182,4.223069281468538,0.7119645741325169,6.617086108460049
23,164511,-1.1599184987032194,3.1665486188304595,1.2729441873547425
23,184259,-2.4580635117825076,0.5156465547971393,3.8326978955966076
23,126184,-1.004453981456698,0.7420700256258618,1.9594354734231343
23,197464,-1.2105628181438566,3.3802281454488003,5.970446569356607
23,235382,0.8739109572804649,5.961665016270219,4.929668087506073
23,110979,0.5293011621649581,3.5595457718245918,5.866801899849284
23,480455,-0.46625913531839647,0.0858747798057376,4.0605814434262
23,232423,-2.273685804056835,0.66974407651369,3.1382793123068713
23,109528,-0.10768066909411012,1.2506029100555902,2.9787637330497807
23,153379,-0.439941352675815,0.2738262120170563,1.3956242783515416
23,488404,-1.1153844890528497,-1.1460318787533388,4.0642640594034845
23,220627,8.54115151355056,0.7023038628179804,0.9838844562044682
23,102380,-0.8711168640363849,7.630500616619064,3.346691208798979
23,214285,1.0500924547564685,-0.8565779643587186,0.6341666482917041
23,195735,2.1115503984202464,2.3049472864347993,4.418495935040465
23,110504,4.012778706567972,5.086736660593401,10.31729090940017
23,195864,-0.876851218350797,2.3537310625866015,3.2521943916351965
23,61916,-1.3682700601826259,-1.3845604864612986,1.5263689144083432
23,217401,-0.5261441496998859,1.2650098950151167,0.1609723853834073
23,15033,-1.6493554225251013,-3.045596040529884,2.5195999413753825
23,214466,-2.714091673197796,-0.05007608269559338,0.6535229081515386
23,84450,0.6729160306609925,5.960665382255875,1.8994369991461728
23,37402,-0.845754965075819,1.3105943425451276,2.4555180611296876
23,214048,3.6244411568572836,4.270239898848544,2.806606841583472
23,232653,1.123349184394479,-0.36702008949656906,1.5991937331134367
23,105666,-1.5302419147469246,2.9001747993280156,1.5231792639939405
23,41733,0.9363289796804173,4.727587908722784,3.458624381047124
23,39155,0.015681393867383764,-0.09082939491142716,5.9175657873399565
23,84915,-1.7592509840181338,0.2931115410218613,-3.013606711965962
23,168765,-1.1706112826531125,0.4073811835523602,1.3751893442944472
23,28690,-2.7386634489577677,1.154400170432429,0.1496809759503681
23,223340,-0.6567570984547606,5.187893355498776,5.817345630827271
23,118748,5.952090411305787,7.85749353297421,2.9929185304514743
23,180804,-1.6734857671298948,1.5574989232333822,3.8483853696989163
23,94147,6.110664099944154,3.2398724407946737,8.491736625338897
23,49083,-2.4349022948602723,-0.18169650684672145,0.9293540546956964
23,40145,1.0715390794529613,3.4340893458983874,3.4939896980179186
23,157668,-3.4931882403776093,2.0145850683936257,0.6539130097532322
23,449781,-1.8423587502939704,1.27381828118995,1.2261786511653197
23,111782,0.023885134474415204,0.8994930480369896,2.2247104050194424
23,119471,-0.2507333806739296,0.6490693141568348,5.487305205207514
23,60586,8.295513986896207,2.6525041904962015,2.7207422221219755
23,86934,0.691476429212027,4.660689947353726,4.090555827752038
23,231372,3.4290493865212834,3.42390520028448,4.933647139984866
23,442229,-1.2332598463115716,2.932021734037638,2.044423095584061
