gw,id,ps1,ps2,ps3
25,240143,-2.037304207220374,2.5646683464825726,1.681686167559672
25,101537,-0.6046218382764907,0.1106277428423807,1.2626946718101868
25,103955,5.48794620160626,1.8498797598457322,1.636560996728037
25,43670,-0.5788049799809363,1.309941143583171,4.507251669712229
25,233425,-1.0707664582570915,3.114020368613616,3.858739048677504
25,79934,-1.0697285874047573,5.62749238100618,1.021002426124518
25,38716,-1.001224857792917,1.3090641764205904,4.318329234443096
25,432927,-1.0102506102901363,0.6240029101062051,4.445426742049208
25,82403,-2.5036360963462965,-0.7076720176516502,1.1629183237857792
25,220037,-2.084752672873632,-0.6092985990003699,3.8491826053196267
25,90105,1.5202256958309606,4.956664215762447,6.470655712412775
25,195471,-0.1825215435640496,0.5021181335374892,3.3900775368518294
25,228798,-0.24277816537597152,1.2756922389754055,2.134167386475227
25,165808,6.187364867189037,2.29650883074544,0.36023135811690565
25,170271,-1.0639361080188632,0.5646468540048502,0.6588522004812782
25,102057,-1.4792690926282397,1.3411749556048624,3.315064440339392
25,179456,-2.660402819293569,-0.3351484309467784,3.1942744465951396
25,192895,-0.2648613634186079,1.3435200407411307,2.132217000134119
25,461446,-1.8893890405545282,0.9233318544780529,2.941338836406061
25,231747,8.04772253607416,3.855895149604244,2.715668024002974
25,216051,-1.1385782932873676,2.0366632916934226,3.6892830234187475
25,184386,-0.45537887067147864,0.03772573189028766,3.111757507202331
25,11948,-1.5889939873217986,-0.2914673869031177,2.41559223954045
25,41135,1.0688909755189395,0.1589620573145613,2.088013119087111
25,106837,-2.5761235987843625,-0.5861520760373717,2.5454774430297116
25,155197,-0.5211384690769327,2.828417917083182,0.4296075693222867
25,232937,-0.8623569833405793,-0.04433324281968687,3.4266017022763555
25,115382,0.4647415710828642,0.4192979411887201,7.962597795670824
25,242058,-1.7420927506267407,0.21940453537707416,2.1014851845676104
25,146941,-1.0256822218506938,-1.063923847005463,0.6107404898483288
25,164484,-1.277296957946859,3.2642822150351836,0.600243426476164
25,40559,-1.3740438130218084,2.114212830713874,3.0563357809314633
25,18073,0.42348011890884707,0.6455527853292109,-0.8552275485217784
25,165809,-0.5800241138024593,1.4014561108009016,3.4012763900862937
25,56979,1.2067413524432824,0.5388423810834443,1.0454410191403636
25,206915,0.7192975618785424,4.14939238506302,2.1913632915823387
25,462424,-0.3324775993065786,-0.08092012453418251,-0.8912917371108096
