gw,id,ps1,ps2,ps3
21,240143,0.37633055669552173,-0.7030303037959271,0.5982512384570797
21,101537,-3.036694317028527,2.288718189817993,0.9948670724453523
21,103955,-0.9864110984707052,9.146689930950021,8.543097964144943
21,43670,-1.8475959549238934,-0.6051060388891811,-2.345220258585128
21,233425,-0.06513902362903812,4.304591948917508,3.2058400203804283
21,79934,-0.5021247246955709,1.0562252012207762,4.4674141627300425
21,38716,-0.1185540677253406,-0.5013809665227051,3.6938619730862507
21,432927,-1.0857471047581804,0.8586548053649241,2.676937313048949
21,82403,0.02519721642061512,0.868708024547191,2.693541188872385
21,220037,-1.1401846151223671,1.4506862097549111,1.6664088358446636
21,90105,3.0104779208862915,0.1448897950855792,2.485016949093807
21,195471,-2.2896568272383084,1.845647781132453,1.7759600861785403
21,228798,-0.34050385547418394,-0.49146128804506983,2.995542412474779
21,165808,0.5681430361032849,1.16216513555667,2.998151265661292
21,170271,-0.7793776170933474,0.603152999755149,3.1743162727576544
21,102057,0.8113479887368833,0.8382729379913387,2.4251523258682197
21,179456,-0.081388738249631,-0.6429603695289019,1.725384342236492
21,192895,-1.3860850407046073,0.8604759702942959,2.3254102128949414
21,461446,0.7585653501347209,2.299024608464477,-0.2722204370518062
21,231747,-0.6427322283389542,1.3498278040673561,4.126077021569916
21,216051,-1.5159862911779305,2.1544585434393206,2.495238746949296
21,184386,-2.0434188463855962,1.671226723055239,2.7016129759389003
21,11948,-1.643661798596002,-0.4161596571857594,0.8058038650051409
21,41135,0.18375205050108034,1.2073617904154506,3.434343110748974
21,106837,-0.7955019260814141,-0.31786168174423135,0.8084953181465102
21,155197,0.07314868776911476,2.035474741397914,2.601459784910219
21,232937,-0.978645581062244,1.6977051752478463,2.844776680951628
21,115382,-0.09226892266951969,2.444500681549156,3.1142338336397843
21,242058,-0.9768462216400147,0.15457441847304781,1.924795109226578
21,146941,4.458437361573878,5.892325611871376,3.430699309807818
21,164484,-0.42688009885099043,0.1814333870371117,1.5172840308939342
21,40559,-2.3887460614100258,1.7790538968441123,3.8809248822055564
21,18073,-0.08798824308551767,0.892138575422707,1.51694764564311
21,165809,2.0855986742778243,5.674398131299528,5.973195786031763
21,56979,0.7114029455198805,1.9908548638233843,3.807600526857206
21,206915,4.056646330723382,-1.0343619302229006,3.2000955614022155
21,462424,-0.36823941308167274,0.73366198970464,0.8303682070880027
21,222694,3.1052010893138458,4.7356144483904234,7.9767408415554435
21,56983,-1.9914404962750547,0.1986590399921333,0.3090199144762593
21,19419,-0.5993536497146446,9.190672864945096,3.4779843690258425
21,55494,0.3994218092846078,0.7745114088732091,0.4886774893259511
21,59735,3.7775152859415866,-0.9249277577676058,3.121325804134747
21,55605,0.8632675881251931,2.882010944596928,9.256410338914453
21,244848,-1.3671995993370545,2.7309826602275535,0.5768082138798252
21,101105,-1.9954979221190539,1.420045535284211,4.1093596486528465
21,243505,0.7926490698809159,1.6965279595504004,3.1019002804520124
21,492066,-0.18717372764819795,0.1662556949806427,0.7980802568015506
21,20452,-0.7252931372665923,-1.5347944279834764,1.5374979057091647
21,80201,5.469281000394215,0.1999259915877869,2.330196205592797
21,166324,6.486471320724973,1.486743012639434,4.041325689416706
21,66588,0.6725113290481116,-1.5727176966690841,9.098594188332626
21,109322,-1.7461669360105394,14.770666242411393,7.014463457115885
21,90517,1.3895375161528762,0.26827868927945275,3.5245862322192223
21,47390,0.4732647058162669,-0.6996573429959867,0.9293780922372632
21,101668,-0.18880617469327587,0.8679116361290931,0.20830976283482006
21,244723,0.7826845197586294,-0.07812643284806864,1.4926090213981742
21,215136,-0.9883957785994697,1.5824979909268462,3.7019967452916784
21,83314,1.0571687550904003,5.542994523785079,4.234593045944285
21,141569,-0.5520307448575047,0.42550449393637524,1.4947575306003666
21,199598,0.8472070005712802,4.2941172574187085,2.50370237348035
21,218031,-0.12969594729691714,7.332660907269213,7.909578553050981
21,195064,0.0890659807376879,1.4930758740990817,2.7150136517322636
21,166989,2.8448847813690743,1.9168453191325265,5.424567910638203
21,197937,0.4723757382054279,2.603560609696186,4.548686325393707
21,141746,2.2331822851171674,18.07885163270665,10.834437745195935
21,437495,2.577217828674585,5.848277679737361,11.120438754092751
21,492374,-2.1382142841460228,1.2269505164641337,1.8086718128402999
21,173515,0.8413539260599967,4.5921999328846645,4.0535300483762935
21,60232,6.818115910085712,1.7000683921335673,5.911414069823745
21,232826,0.4481569734854538,-0.5073071108452403,3.5657565343755593
21,158534,-1.9241312258745524,0.11732512040970905,3.1358212691197718
21,101982,1.3539151863988184,1.3822437845401356,4.795877713257166
21,448514,-3.172311806071998,-0.9403744009465709,4.618346364154892
21,60914,-1.1696975641962328,1.3615155537002435,3.033413955649194
21,205651,7.655907271962681,9.640771201905224,4.240962614760608
21,61366,-0.8701143753356404,-0.08858305526319254,5.137630154588974
21,55422,-0.7012021000696782,9.116008016717362,2.5896864358686296
21,27789,7.813424732320509,-1.1278769941932896,1.8019708392009044
21,166640,-0.4075979885323021,0.7823396888671074,2.743631355619897
21,82078,-1.8291995982433273,0.0841462552310771,1.9717127270686865
21,93264,-0.22011547216683036,4.176251781226636,-0.7875109710314838
21,209244,1.6804572346102542,-0.29071471159158646,16.840002686478336
21,232928,-0.7333581870132385,0.5390802209021462,0.31708342769624287
21,103025,-2.1709497411594167,4.054234668131551,2.362669423054139
21,169187,0.30522262474314665,3.6080965471365944,2.25855833844605
21,49944,2.547628839433367,2.3716215953665127,5.349371746081216
21,495542,-1.1837178286303,1.93736270436765,0.7401322411921718
21,39476,-1.6501657389280153,2.530100270569738,0.9570539936729447
21,153366,2.782641469729524,0.7062582530797176,6.68657110576914
21,97299,-2.2092795653087753,8.068998255264226,4.367080993556369
21,114128,-0.8135429575067291,0.4309531576641402,4.876178008593474
21,232977,-1.2192344544035543,-0.35318819366761023,2.7806537420443997
21,86417,-1.0854219757371302,2.852972830438231,3.367744955349016
21,223332,-0.6531533968171475,2.220969721303147,-0.17629113640311944
21,212319,1.5610641962318192,2.6224816021511885,3.694929025703164
21,60025,-0.2809583081597835,1.8359009100461334,6.207636711913866
21,50175,-0.527498864016211,-1.2165248784637492,2.6330961260171892
21,205533,-0.05030792342978763,2.439765962465469,1.199664419742184
21,197030,-0.9456468705963393,-0.974562042464264,2.7587336100005957
21,165153,-0.33102816811290126,3.366214019149839,9.736611890095686
21,228286,4.716181166189026,6.219392941516941,6.7020721675400825
21,437858,1.5221593573539332,3.297685003806773,3.726092656471085
21,82514,1.0754288525381872,1.0464335276846768,2.704908349723809
21,225796,1.8270289958056278,7.162786849726541,5.409744377180564
21,178301,0.9528361656889155,8.09982738258844,12.772682784883205
21,173904,-0.16433952546717157,-0.9457342991224595,10.024302861586804
21,444145,-0.47313201702946506,0.6452931218020206,0.32162812321799183
21,92217,2.6393968498179827,3.7195738726577066,4.577747297913851
21,50232,3.2487143170767627,5.245494586835489,5.032286330730075
21,194799,9.584744021853684,1.7098444227135086,2.7946972384910005
21,199584,-1.425376968314753,1.2438968659710423,0.6974363294525898
21,74230,8.149611009811396,2.9976556740637488,5.021290786814475
21,101148,-0.9478288099982904,-0.930256785860667,3.012203499760955
21,89274,-1.888095273059244,-0.30411723924458955,1.2501955019906998
21,445896,-1.1847705911630535,2.0513642946368793,2.977933883457394
21,33148,-2.1000135359664602,2.3151594820212797,3.5916359366170076
21,478449,-0.5834061571854514,-2.2808943685286542,0.7338787854025624
21,173809,-0.9909615582203237,2.4865114426118344,3.988202854875936
21,109345,1.0345689953215822,1.4836807290620055,1.7263794258243848
21,219924,-0.859617660988373,-0.9894579206463725,0.6936397417324205
21,496179,1.1161435740775971,0.051173129479085644,1.5487608457887736
21,108416,2.8263059778462374,7.093526743111799,1.4830300141980255
21,216208,-1.7091731272167465,0.8498990326494977,1.287669487474056
21,40669,-0.130146682713435,2.4484521342662724,11.721799166986784
21,97032,-0.287354302741765,-0.6412663173876763,1.738692843534297
21,176420,0.8030342636939594,1.7994235450121956,-0.40661947556666966
21,66975,0.5828884262672545,2.063959475308346,2.0433881299842263
21,184667,4.221790534680102,6.724494819842797,4.1861423140756
21,216616,-0.23892978122788144,-0.831664689704013,1.207139476448118
21,84182,-1.1604052695802283,3.174069829053669,11.0757454859394
21,164511,0.2879188508000221,3.0292161426399273,3.219501224767482
21,126184,0.3480462438144625,-0.19822630867084046,1.9205933587720256
21,197464,1.948463937123132,1.3699628486988666,-0.2635513665720679
21,235382,-1.4650634287134239,13.007670890807002,2.2107573084428496
21,110979,-1.46625508310941,1.718881802030599,4.830220776799441
21,480455,-1.7769532350507171,0.27220342540803333,0.46377961292743564
21,232423,-0.8566142659150235,1.2636039515982795,-1.687039579249455
21,109528,3.9798259097146076,3.514314891051944,2.496684230980119
21,153379,0.6587116265013544,-1.030071561990171,1.2023092349019933
21,488404,-0.7823444381776045,0.11769268752370632,3.89817636057904
21,220627,-0.11834969958366082,16.354504028987876,9.36197017773488
21,102380,5.264397835794921,7.123459198168613,0.4978145022674907
21,214285,-0.5334442313614521,2.134620785179701,2.1071116191456793
21,195735,2.422777258701191,7.241885214041764,4.160741871311323
21,110504,2.839861226579251,3.2301408703152825,9.862815973424041
21,195864,-1.7495776147558637,-1.11314378527306,-1.0170976729600114
21,61916,-0.366977603504692,-0.13155321073536164,3.5934793776631078
21,217401,-2.0346636700484777,2.035440839152982,-0.6553810156762836
21,15033,-0.4953666115603923,0.9695594172064189,0.350705154104193
