,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
43,56377,Andriy_Yarmolenko_453,0,0,0,0,0.0,453,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,30126,0,1,0.0,0,-51,15,66,67,False,0,ANTRRMLNK,3,67,21,0
44,60252,Andros_Townsend_149,0,0,12,0,61.3,149,273,3,0,11.1,22.4,2019-02-27T20:00:00Z,90,1,0,0,0,0,28,0,257023,3,1,27.0,2,-13956,5950,19906,59,True,0,ANTRSTNSNT,3,56,31,1
45,120250,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,2,0,0.2,508,272,0,0,0.2,0.2,2019-02-26T19:45:00Z,2,99,0,0,0,0,28,0,13743,3,0,2.0,1,225,825,600,54,False,0,ANTRFLPKMSTFRS,3,54,11,1
46,203325,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,9,0,4.1,512,280,2,0,4.4,11.2,2019-02-27T19:45:00Z,90,20,0,0,0,0,28,0,5035,0,2,29.0,2,-12,29,41,44,False,0,ANTRNKSFRNKSMP,3,44,54,1
47,66842,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,0,0,0.0,478,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,20,0,0,0,0,28,0,156834,0,2,0.0,0,-7202,253,7455,55,False,0,ANTRXRL,3,55,54,0
48,40142,Andy_Carroll_418,0,0,1,0,0.5,418,278,1,0,4.6,6.2,2019-02-27T20:00:00Z,90,43,0,0,0,0,28,0,6667,0,1,39.0,2,-266,149,415,54,False,0,ANTKRL,4,54,21,0
49,40669,Angelo_Ogbonna_403,0,0,11,0,0.1,403,278,1,0,2.1,20.6,2019-02-27T20:00:00Z,90,43,0,0,0,0,28,0,31591,0,1,0.0,2,2256,2782,526,42,False,0,ANJLKPN,2,42,21,7
50,209041,Angel_Gomes_568,0,0,0,0,0.0,568,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,31,0,0,0,0,28,0,318,3,1,0.0,0,70,86,16,50,False,0,ANJLKMS,3,50,1,0
51,107265,Angus_Gunn_452,0,0,28,1,0.0,452,280,0,0,2.5,25.2,2019-02-27T19:45:00Z,90,54,0,0,0,0,28,4,13724,0,2,0.0,7,124,388,264,43,True,0,ANKSKN,1,43,20,8
52,83543,Anthony_Knockaert_55,0,0,12,0,46.2,55,275,2,0,8.6,14.4,2019-02-26T19:45:00Z,90,13,0,0,0,0,28,0,27966,1,2,25.0,2,-93,239,332,52,False,0,AN0NKNKRT,3,52,36,6
53,148225,Anthony_Martial_301,0,0,0,0,0.0,301,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,31,0,0,0,0,28,0,280284,3,1,0.0,0,-34845,4113,38958,72,False,0,AN0NMRXL,3,72,1,0
54,40451,Anthony_Pilkington_103,0,0,0,0,0.0,103,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,3937,3,0,0.0,0,-14,3,17,44,True,0,AN0NPLKNKTN,3,44,97,0
55,159039,Antonio_Barreca_588,0,0,0,0,0.0,588,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,581,0,2,0.0,0,-102,18,120,44,True,0,ANTNPRK,2,41,4,0
56,102380,Antonio_RÃÂ¼diger_118,0,0,22,1,0.2,118,276,0,0,1.3,12.8,2019-02-27T20:00:00Z,90,6,0,0,0,0,28,0,213100,0,2,0.0,6,-3575,998,4573,59,True,0,ANTNRTJR,2,59,8,2
57,20695,Antonio_Valencia_288,0,0,0,0,0.0,288,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,31,0,0,0,0,28,0,42115,3,1,0.0,0,-222,21,243,64,False,0,ANTNFLNS,2,64,1,0
58,232917,Arijanet_Muric_529,0,0,0,0,0.0,529,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,1794,0,1,0.0,0,-24,26,50,45,True,0,ARJNTMRK,1,45,43,0
59,49845,Aron_Gunnarsson_102,0,0,6,0,11.6,102,272,3,0,3.2,18.2,2019-02-26T19:45:00Z,90,11,0,0,0,0,28,0,53659,3,0,2.0,2,-1601,976,2577,44,True,0,ARNKNRSN,3,44,97,2
60,105717,Arthur_Masuaku_410,0,0,0,0,0.0,410,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,112586,0,1,0.0,0,-3057,753,3810,43,False,0,AR0RMSK,3,42,21,0
61,18726,Artur_Boruc_25,0,0,8,0,0.0,25,271,5,0,1.8,17.8,2019-02-27T19:45:00Z,90,3,0,0,0,0,28,1,513063,1,5,0.0,0,16603,20171,3568,40,False,0,ARTRPRK,1,41,91,6
62,73459,Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,33074,3,0,0.0,0,667,1084,417,39,True,0,AXLTRLJSRXRTS,2,39,97,0
63,44699,Ashley_Barnes_85,0,0,6,0,10.7,85,279,2,0,3.5,2.4,2019-02-26T20:00:00Z,70,4,0,0,0,0,28,0,186811,0,2,22.0,2,72136,76025,3889,57,False,0,AXLPRNS,4,56,90,6
64,60551,Ashley_Westwood_80,0,0,0,0,0.0,80,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,180095,0,2,0.0,0,148,6925,6777,46,False,0,AXLSTT,3,46,90,7
65,19159,Ashley_Williams_159,0,0,0,0,0.0,159,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,99,0,0,0,0,28,0,2951,3,0,0.0,0,-6,0,6,45,False,0,AXLLMS,2,45,11,0
66,18892,Ashley_Young_293,0,0,22,0,9.5,293,273,1,1,8.8,53.6,2019-02-27T20:00:00Z,90,31,0,0,0,0,28,0,114248,3,1,25.0,8,3370,5200,1830,57,False,0,AXLNK,2,57,1,1
67,40349,Asmir_Begovic_24,0,0,0,0,0.0,24,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,3,0,0,0,0,28,0,191957,1,5,0.0,0,-2953,934,3887,43,False,0,ASMRPKFK,1,43,91,0
68,146941,Aymeric_Laporte_268,0,0,0,0,0.0,268,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,687565,0,1,0.0,0,-146969,29942,176911,60,True,0,AMRKLPRT,2,63,43,0
69,168580,Ayoze_PÃÂ©rez_326,0,0,5,1,12.0,326,279,0,0,1.8,4.2,2019-02-26T20:00:00Z,86,90,0,0,0,0,28,0,69174,0,2,2.0,2,3699,4749,1050,61,True,0,ASPRS,4,61,4,2
70,44343,Bakary_Sako_148,0,0,0,0,0.0,148,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,1,0,0,0,0,28,0,1150,3,1,0.0,0,11,52,41,49,True,0,PKRSK,3,49,31,0
71,108823,Bamidele_Alli_365,0,0,0,0,0.0,365,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,8,0,0,0,0,28,0,143290,0,2,0.0,0,-634,85,719,88,False,0,ALPMTL,3,88,6,0
72,57913,Barry_Douglas_424,0,0,0,0,0.0,424,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,97,0,0,0,0,28,0,1184,0,1,0.0,0,-1,2,3,50,False,0,PRTKLS,2,50,39,0
73,195855,Beni_Baningime_174,0,0,0,0,0.0,174,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,99,0,0,0,0,28,0,3168,3,0,0.0,0,-52,6,58,43,False,0,PNNJMPN,3,43,11,0
74,172850,Benjamin_Chilwell_219,0,0,16,0,33.8,219,275,1,0,5.6,18.2,2019-02-26T19:45:00Z,90,36,0,0,0,0,28,0,147991,1,2,4.0,2,837,8752,7915,50,True,0,PNJMNXLL,2,50,13,1
75,102826,Benjamin_Mendy_267,0,0,0,0,0.0,267,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,373755,0,1,0.0,0,-534,890,1424,61,True,0,PNJMNMNT,2,61,43,0
76,115556,Ben_Davies_356,0,0,16,0,12.9,356,276,2,0,3.5,15.6,2019-02-27T20:00:00Z,90,8,0,0,0,0,28,0,102238,0,2,6.0,1,-379,97,476,56,False,0,PNTFS,2,56,6,0
77,9089,Ben_Foster_445,0,0,21,0,0.0,445,277,5,0,3.0,30.2,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,5,399689,0,5,0.0,1,-345,11707,12052,46,False,0,PNFSTR,1,46,57,2
78,83312,Ben_Gibson_491,0,0,0,0,0.0,491,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,6142,0,2,0.0,0,17,59,42,48,False,0,PNJPSN,2,48,90,0
79,38038,Ben_Hamer_190,0,0,0,0,0.0,190,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,39,0,0,0,0,28,0,372357,0,1,0.0,0,-6107,503,6610,40,True,0,PNMR,1,39,38,0
80,222018,Ben_Johnson_605,0,0,6,0,0.4,605,278,1,0,0.8,7.8,2019-02-27T20:00:00Z,62,43,0,0,0,0,28,0,0,0,1,0.0,2,0,0,0,40,False,0,PNJNSN,2,40,21,0
81,51927,Ben_Mee_70,0,0,11,0,0.9,70,279,2,0,2.7,14.4,2019-02-26T20:00:00Z,90,4,0,0,0,0,28,0,106218,0,2,12.0,0,1256,2145,889,46,False,1,PNM,2,46,90,0
82,198869,Ben_White_559,0,0,0,0,0.0,559,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,300,1,2,0.0,0,-3,4,7,40,False,0,PNT,2,40,36,0
83,241289,Ben_Wilmot_544,0,0,0,0,0.0,544,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,4697,0,5,0.0,0,-156,6,162,40,False,0,PNLMT,2,40,57,0
84,38490,Beram_Kayal_57,0,0,0,0,0.0,57,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,22948,1,2,0.0,0,-724,31,755,44,False,0,PRMKL,3,44,36,1
85,165809,Bernardo Mota_Veiga de Carvalho e Silva_276,1,0,21,0,34.3,276,278,0,0,6.3,6.4,2019-02-27T20:00:00Z,33,35,0,0,0,0,28,0,444776,0,1,22.0,4,37530,49232,11702,75,True,0,PRNRTKRFLTMTSLFFK,3,78,43,3
86,209362,Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,6767,1,2,0.0,0,-50,59,109,42,False,0,PRNRTTFRNNTSJNRSLF,2,42,36,6
87,100649,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,4,0,2.7,507,272,0,0,1.0,1.6,2019-02-26T19:45:00Z,29,99,0,0,0,0,28,0,12448,3,0,6.0,1,-337,203,540,59,False,0,ANSPRNRTKLTRTRT,3,59,11,3
88,80201,Bernd_Leno_2,0,0,16,0,0.0,2,271,1,0,2.4,23.6,2019-02-27T19:45:00Z,90,98,0,0,0,0,28,4,156556,1,5,0.0,3,2302,5783,3481,48,True,0,PRNTLN,1,49,3,2
89,96994,Bobby_Reid_110,0,0,7,0,2.0,110,272,3,0,1.0,6.4,2019-02-26T19:45:00Z,90,11,0,0,0,0,28,0,80443,3,0,2.0,2,35,8013,7978,52,True,0,PPRT,4,52,97,1
90,141569,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,97,0,0,0,0,28,0,22113,0,1,0.0,0,-268,4,272,46,False,0,PNTNPNTNLNRM,4,46,39,0
91,216183,Brahim_Diaz_278,0,0,0,0,0.0,278,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,35,0,0,0,0,28,0,2514,0,1,0.0,0,-7,0,7,47,True,0,PRHMTS,3,47,43,0
92,10589,Brian_Murphy_537,0,0,0,0,0.0,537,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,12382,3,0,0.0,0,-63,76,139,40,True,0,PRNMRF,1,40,97,0
93,198847,Bright_Enobakhare_436,0,0,0,0,0.0,436,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,97,0,0,0,0,28,0,7005,0,1,0.0,0,-53,3,56,43,False,0,PRTNPKR,3,43,39,0
94,49382,Bruno_Ecuele Manga_92,0,0,15,0,0.4,92,272,3,0,1.6,16.0,2019-02-26T19:45:00Z,90,11,0,0,0,0,28,0,24685,3,0,0.0,1,243,1448,1205,44,True,0,PRNKLMNK,2,44,97,1
95,11352,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,13,0,0,0,0,28,0,20063,1,2,0.0,0,-292,61,353,44,False,0,PRNKRSLTR,2,44,36,0
96,223340,Bukayo_Saka_563,0,0,0,0,0.0,563,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,98,0,0,0,0,28,0,725,1,5,0.0,0,3,36,33,45,True,0,PKSK,3,45,3,0
97,209046,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,137950,0,2,0.0,0,2025,5070,3045,42,True,0,KLMTSNT,3,42,8,0
98,122797,Callum_Paterson_101,0,0,5,0,0.8,101,272,1,0,0.5,2.4,2019-02-26T19:45:00Z,21,11,0,0,0,0,28,0,49027,3,0,2.0,1,-1857,1927,3784,50,True,0,KLMPTRSN,3,48,97,1
99,172551,Callum_Roberts_577,0,0,0,0,0.0,577,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,49,0,2,0.0,0,-1,1,2,45,True,0,KLMRPRTS,3,45,4,0
100,193109,Callum_Slattery_570,0,0,0,0,0.0,570,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,54,0,0,0,0,28,0,101,0,2,0.0,0,2,11,9,45,True,0,KLMSLTR,3,45,20,0
101,75115,Callum_Wilson_43,0,0,0,0,0.0,43,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,3,0,0,0,0,28,0,653754,1,5,0.0,0,-30241,580,30821,63,False,0,KLMLSN,4,69,91,0
102,101184,Calum_Chambers_9,0,0,14,0,22.3,9,280,2,0,5.2,14.6,2019-02-27T19:45:00Z,90,20,0,0,0,0,28,0,58171,0,2,15.0,1,451,1300,849,42,False,0,KLMXMPRS,2,42,54,6
103,215409,Cameron_John_596,0,0,0,0,0.0,596,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,97,0,0,0,0,28,0,1139,0,1,0.0,0,129,246,117,40,False,0,KMRNJN,2,40,39,0
104,42824,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,43,0,0,0,0,28,0,9077,0,1,0.0,0,-38,12,50,43,False,0,KRLSSNXS,3,43,21,0
105,80254,Carl_Jenkinson_581,0,0,8,0,13.8,581,271,1,0,4.2,20.2,2019-02-27T19:45:00Z,90,98,0,0,0,0,28,0,265,1,5,8.0,2,9,25,16,45,True,0,KRLJNKNSN,2,45,3,0
106,66838,Cenk_Tosun_177,0,0,0,0,0.0,177,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,99,0,0,0,0,28,0,95301,3,0,0.0,0,231,758,527,65,False,0,SNKTSN,4,64,11,1
107,17878,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,21689,0,2,0.0,0,-58,1,59,62,True,0,SSKFPRKS,3,62,8,0
108,149736,Chancel_Mbemba_316,0,0,0,0,0.0,316,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,90,0,0,0,0,28,0,6109,0,2,0.0,0,-16,7,23,40,True,0,XNSLMPMP,2,40,4,0
109,78356,Charlie_Austin_348,0,0,6,1,13.5,348,280,0,0,1.8,0.8,2019-02-27T19:45:00Z,63,54,0,0,0,0,28,0,27604,0,2,4.0,2,1527,2153,626,55,True,0,ASTNXRL,4,55,20,5
110,41320,Charlie_Daniels_28,0,0,-2,0,0.9,28,271,2,0,2.1,0.0,2019-02-27T19:45:00Z,34,3,0,0,0,0,28,0,232834,1,5,20.0,-1,90,3852,3762,41,False,1,XRLTNLS,2,41,91,2
111,103914,Charlie_Taylor_74,0,0,16,0,2.1,74,279,2,0,2.2,17.4,2019-02-26T20:00:00Z,90,4,0,0,0,0,28,0,23651,0,2,2.0,1,1509,1978,469,44,False,0,XRLTLR,2,44,90,1
