,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,233497.0,Adama_Diakhaby_471,0,0,0,0,0.0,471,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,1,0,0,0,0,19,0,1051,1,3,0.0,0,-22,20,42,45,False,0,ATMTKP,3.0,45.0,38.0,0
11,159533.0,Adama_TraorÃÂ©_500,0,0,2,0,4.0,500,184,0,0,0.6,0.0,2018-12-26T12:30:00Z,45,54,0,0,0,0,19,0,18464,1,1,4.0,1,198,892,694,52,False,0,ATMTRR,3.0,51.0,39.0,1
12,39155.0,Adam_Lallana_250,0,0,0,0,0.0,250,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,4,0,0,0,0,19,0,41284,0,4,0.0,0,-125,80,205,69,True,0,ATMLLN,3.0,69.0,14.0,1
13,155651.0,Adam_Masina_386,0,0,0,0,0.0,386,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,8,0,0,0,0,19,0,4726,2,1,0.0,0,-195,26,221,43,True,0,ATMMSN,2.0,43.0,57.0,1
14,54469.0,Adam_Smith_29,0,0,0,0,0.0,29,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,6,0,0,0,0,19,0,25378,0,5,0.0,0,-1305,25,1330,44,False,0,ATMSM0,2.0,43.0,91.0,0
15,219352.0,Ademola_Lookman_170,0,0,0,0,0.0,170,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,90,0,0,0,0,19,0,5597,5,1,0.0,0,-156,90,246,51,False,0,ATMLLKMN,3.0,49.0,11.0,0
16,20145.0,Adrian_Mariappa_382,0,0,11,0,0.5,382,190,2,0,2.1,16.4,2018-12-26T19:30:00Z,74,8,0,0,0,0,19,0,13815,2,1,4.0,1,-532,237,769,42,True,0,ATRNMRP,2.0,42.0,57.0,2
17,46483.0,Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0.0,231,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,43,0,0,0,0,19,0,10549,1,2,0.0,0,-109,61,170,48,True,0,ATRNPRXTSPSXNSLF,3.0,47.0,13.0,0
18,60706.0,AdriÃÂ¡n_San Miguel del Castillo_399,0,0,0,0,0.0,399,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,20,0,0,0,0,19,0,20100,2,1,0.0,0,-129,151,280,43,False,0,ATRNKSTLTLMKLSN,1.0,42.0,21.0,0
19,154043.0,Ainsley_Maitland-Niles_20,0,0,2,0,0.8,20,181,0,0,0.8,5.0,2018-12-26T17:15:00Z,20,36,0,0,0,0,19,0,14683,1,1,2.0,1,468,790,322,44,False,0,ANSLMTLNTNLS,3.0,44.0,3.0,8
20,100059.0,Alberto_Moreno_240,0,0,0,0,0.0,240,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,4,0,0,0,0,19,0,16012,0,4,0.0,0,-94,258,352,42,True,0,ALPRTMRN,2.0,41.0,14.0,0
21,128389.0,Aleksandar_Mitrovic_480,0,0,5,0,20.2,480,184,1,0,13.1,6.2,2018-12-26T12:30:00Z,90,39,0,0,0,0,19,0,1072218,1,1,105.0,2,-121601,21152,142753,67,True,0,ALKSNTRMTRFK,4.0,63.0,54.0,7
22,143877.0,Alexander_SÃÂ¸rloth_153,0,0,0,0,0.0,153,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,99,0,0,0,0,19,0,11616,0,0,0.0,0,-130,342,472,48,True,0,ALKSNTRSRL0,4.0,48.0,31.0,0
23,209925.0,Alexandre Nascimento_Costa Silva_560,0,0,0,0,0.0,560,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,20,0,0,0,0,19,0,1897,2,1,0.0,0,619,1039,420,45,False,0,ALKSNTRKSTNSMNTSLF,4.0,45.0,21.0,1
24,59966.0,Alexandre_Lacazette_22,1,1,20,0,12.3,22,181,1,0,6.0,24.4,2018-12-26T17:15:00Z,61,36,0,0,0,0,19,0,507526,1,1,23.0,6,-64830,14765,79595,95,False,0,ALKSNTRLKST,4.0,94.0,3.0,1
25,37265.0,Alexis_SÃÂ¡nchez_295,0,0,0,0,0.0,295,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,97,0,0,0,0,19,0,73059,1,3,0.0,0,-919,77,996,100,True,0,ALKSSSNXS,3.0,100.0,1.0,0
26,153133.0,Alex_Iwobi_15,0,0,1,0,3.1,15,181,0,0,0.8,1.2,2018-12-26T17:15:00Z,45,36,0,0,0,0,19,0,65960,1,1,4.0,1,514,4004,3490,55,False,0,ALKSP,3.0,54.0,3.0,5
27,58376.0,Alex_McCarthy_328,0,0,13,0,0.0,328,188,2,0,2.2,22.0,2018-12-27T19:45:00Z,90,35,0,0,0,0,19,3,185662,2,1,0.0,2,-2110,1903,4013,45,True,0,ALKSMKR0,1.0,43.0,20.0,2
28,81880.0,Alex_Oxlade-Chamberlain_248,0,0,0,0,0.0,248,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,4,0,0,0,0,19,0,2285,0,4,0.0,0,-15,25,40,64,True,0,ALKSXMPRLNKSLT,3.0,64.0,14.0,0
29,106450.0,Alex_Pritchard_206,0,0,13,0,39.8,206,187,3,0,5.9,15.8,2018-12-26T15:00:00Z,90,1,0,0,0,0,19,0,7081,1,3,3.0,2,-940,100,1040,48,False,0,ALKSPRXRT,3.0,48.0,38.0,3
30,45220.0,Alex_Smithies_89,0,0,0,0,0.0,89,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,31,0,0,0,0,19,0,5606,0,0,0.0,0,-34,54,88,43,False,0,ALKSSM0S,1.0,42.0,97.0,0
31,149266.0,Alfie_Mawson_487,0,0,10,0,0.0,487,184,1,0,2.3,19.4,2018-12-26T12:30:00Z,90,39,0,0,0,0,19,0,8253,1,1,4.0,2,807,1033,226,48,True,0,ALFMSN,2.0,47.0,54.0,1
32,175941.0,Alfie_Whiteman_538,0,0,0,0,0.0,538,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,98,0,0,0,0,19,0,10470,0,5,0.0,0,265,601,336,40,True,0,ALFTMN,1.0,40.0,6.0,0
33,165210.0,Alireza_Jahanbakhsh_476,0,0,0,0,0.0,476,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,3,0,0,0,0,19,0,37834,1,1,0.0,0,-322,19,341,67,True,0,ALRSJHNPKX,3.0,67.0,36.0,0
34,116535.0,Alisson_Ramses Becker_468,0,0,24,1,0.0,468,186,0,0,1.8,17.8,2018-12-26T15:00:00Z,90,4,0,0,0,0,19,2,1417456,0,4,0.0,6,88330,95620,7290,59,True,0,ALSNPKRRMSS,1.0,59.0,14.0,2
35,39725.0,Anders_Lindegaard_485,0,0,0,0,0.0,485,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,11,0,0,0,0,19,0,6386,5,1,0.0,0,-67,23,90,44,True,0,ANTRSLNTKRT,1.0,43.0,90.0,0
36,59846.0,Ander_Herrera_299,1,0,12,0,11.8,299,187,1,0,3.4,20.6,2018-12-26T15:00:00Z,37,97,0,0,0,0,19,0,51934,1,3,2.0,4,30061,32758,2697,50,True,0,ANTRRR,3.0,50.0,1.0,4
37,135363.0,Andreas_Christensen_119,0,0,0,0,0.0,119,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,57,0,0,0,0,19,0,23538,2,1,0.0,0,-591,21,612,50,False,0,ANTRSXRSTNSN,2.0,50.0,8.0,0
38,156689.0,Andreas_Pereira_481,0,0,0,0,0.0,481,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,97,0,0,0,0,19,0,12305,1,3,0.0,0,88,456,368,45,True,0,ANTRSPRR,3.0,45.0,1.0,1
39,122798.0,Andrew_Robertson_247,0,0,26,1,18.3,247,186,0,0,3.1,7.0,2018-12-26T15:00:00Z,81,4,0,0,0,0,19,0,2117967,0,4,6.0,6,55262,76248,20986,66,True,0,ANTRRPRTSN,2.0,67.0,14.0,1
40,15237.0,Andrew_Surman_35,0,0,13,0,2.3,35,189,5,0,1.0,6.0,2018-12-26T15:00:00Z,90,6,0,0,0,0,19,0,9040,0,5,2.0,2,-107,262,369,46,False,0,ANTRSRMN,3.0,46.0,91.0,2
41,73426.0,Andre_Gray_395,0,0,0,0,0.0,395,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,8,0,0,0,0,19,0,35045,2,1,0.0,0,-2938,42,2980,59,True,0,ANTRKR,4.0,59.0,57.0,0
42,56377.0,Andriy_Yarmolenko_453,0,0,0,0,0.0,453,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,20,0,0,0,0,19,0,32052,2,1,0.0,0,-371,25,396,67,False,0,ANTRRMLNK,3.0,67.0,21.0,0
43,60252.0,Andros_Townsend_149,0,0,19,1,95.9,149,183,0,0,14.0,20.4,2018-12-26T15:00:00Z,90,99,0,0,0,0,19,0,164092,0,0,24.0,3,44119,49242,5123,58,True,0,ANTRSTNSNT,3.0,56.0,31.0,2
44,120250.0,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,5,0,1.4,508,182,1,0,0.6,2.4,2018-12-26T15:00:00Z,74,90,0,0,0,0,19,0,11080,5,1,2.0,1,-1892,348,2240,54,False,1,ANTRFLPKMSTFRS,3.0,54.0,11.0,2
45,203325.0,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,0,0,0.0,512,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,39,0,0,0,0,19,0,6202,1,1,0.0,0,-333,71,404,44,True,0,ANTRNKSFRNKSMP,3.0,44.0,54.0,0
46,66842.0,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,10,1,41.5,478,184,0,0,6.9,16.6,2018-12-26T12:30:00Z,66,39,0,0,0,0,19,0,210732,1,1,11.0,3,-16597,2952,19549,57,True,0,ANTRXRL,3.0,55.0,54.0,0
47,40142.0,Andy_Carroll_418,0,0,2,0,12.5,418,188,0,0,1.6,1.6,2018-12-27T19:45:00Z,35,20,0,0,0,0,19,0,5685,2,1,2.0,1,33,792,759,54,False,0,ANTKRL,4.0,54.0,21.0,0
48,40669.0,Angelo_Ogbonna_403,0,0,20,0,10.8,403,188,1,0,3.4,21.4,2018-12-27T19:45:00Z,90,20,0,0,0,0,19,0,25151,2,1,2.0,2,-201,186,387,42,False,0,ANJLKPN,2.0,42.0,21.0,1
49,209041.0,Angel_Gomes_568,0,0,3,0,0.3,568,187,1,0,2.3,5.2,2018-12-26T15:00:00Z,9,97,0,0,0,0,19,0,0,1,3,17.0,1,0,0,0,50,True,0,ANJLKMS,3.0,50.0,1.0,0
50,107265.0,Angus_Gunn_452,0,0,0,0,0.0,452,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,35,0,0,0,0,19,0,8561,2,1,0.0,0,-77,23,100,43,True,0,ANKSKN,1.0,43.0,20.0,0
51,83543.0,Anthony_Knockaert_55,0,0,4,0,0.3,55,181,0,0,0.2,2.0,2018-12-26T17:15:00Z,4,3,0,0,0,0,19,0,38860,1,1,0.0,1,-3629,154,3783,54,True,0,AN0NKNKRT,3.0,52.0,36.0,0
52,148225.0,Anthony_Martial_301,0,0,0,0,0.0,301,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,97,0,0,0,0,19,0,712313,1,3,0.0,0,257274,275247,17973,74,True,0,AN0NMRXL,3.0,72.0,1.0,5
53,40451.0,Anthony_Pilkington_103,0,0,0,0,0.0,103,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,31,0,0,0,0,19,0,4513,0,0,0.0,0,-107,4,111,44,False,0,AN0NPLKNKTN,3.0,44.0,97.0,0
54,102380.0,Antonio_RÃÂ¼diger_118,0,0,12,0,1.0,118,190,1,0,3.2,13.4,2018-12-26T19:30:00Z,90,57,0,0,0,0,19,0,304611,2,1,18.0,2,-10999,5913,16912,60,False,0,ANTNRTJR,2.0,59.0,8.0,7
55,20695.0,Antonio_Valencia_288,0,0,0,0,0.0,288,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,97,0,0,0,0,19,0,42041,1,3,0.0,0,-503,715,1218,64,True,0,ANTNFLNS,2.0,64.0,1.0,0
56,232917.0,Arijanet_Muric_529,0,0,0,0,0.0,529,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,13,0,0,0,0,19,0,1412,1,2,0.0,0,-3,45,48,45,False,0,ARJNTMRK,1.0,45.0,43.0,0
57,49845.0,Aron_Gunnarsson_102,0,0,4,0,10.0,102,183,0,0,1.4,2.0,2018-12-26T15:00:00Z,1,31,0,0,0,0,19,0,51781,0,0,2.0,1,722,4964,4242,44,False,0,ARNKNRSN,3.0,44.0,97.0,3
58,105717.0,Arthur_Masuaku_410,0,0,3,0,1.1,410,188,0,0,0.1,0.2,2018-12-27T19:45:00Z,1,20,0,0,0,0,19,0,134989,2,1,0.0,1,7025,15036,8011,43,False,0,AR0RMSK,3.0,42.0,21.0,0
59,18726.0,Artur_Boruc_25,0,0,0,0,0.0,25,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,6,0,0,0,0,19,0,362282,0,5,0.0,0,-679,3072,3751,40,False,0,ARTRPRK,1.0,41.0,91.0,0
60,73459.0,Ashley Darel Jazz_Richards_96,0,0,0,0,0.0,96,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,31,0,0,0,0,19,0,37355,0,0,0.0,0,-762,175,937,39,False,0,AXLTRLJSRXRTS,2.0,39.0,97.0,0
61,44699.0,Ashley_Barnes_85,0,0,4,0,3.3,85,182,5,0,3.1,6.2,2018-12-26T15:00:00Z,90,11,0,0,0,0,19,0,25605,5,1,21.0,2,4009,5091,1082,56,True,0,AXLPRNS,4.0,56.0,90.0,4
62,60551.0,Ashley_Westwood_80,0,0,12,0,30.1,80,182,5,0,4.8,9.4,2018-12-26T15:00:00Z,90,11,0,0,0,0,19,0,86477,5,1,8.0,2,-2845,1202,4047,45,True,0,AXLSTT,3.0,46.0,90.0,8
63,19159.0,Ashley_Williams_159,0,0,0,0,0.0,159,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,90,0,0,0,0,19,0,3085,5,1,0.0,0,-14,2,16,45,False,0,AXLLMS,2.0,45.0,11.0,0
64,18892.0,Ashley_Young_293,0,0,1,0,1.3,293,187,1,0,0.9,5.4,2018-12-26T15:00:00Z,37,97,0,0,0,0,19,0,125805,1,3,2.0,1,18182,23887,5705,57,True,0,AXLNK,2.0,57.0,1.0,1
65,40349.0,Asmir_Begovic_24,0,0,14,0,0.0,24,189,5,0,1.0,10.4,2018-12-26T15:00:00Z,90,6,0,0,0,0,19,2,230796,0,5,0.0,0,-2928,2679,5607,45,False,0,ASMRPKFK,1.0,43.0,91.0,1
66,146941.0,Aymeric_Laporte_268,0,0,14,0,3.0,268,185,2,0,2.5,19.8,2018-12-26T15:00:00Z,90,13,0,0,0,0,19,0,907782,1,2,2.0,1,-74721,9586,84307,61,False,0,AMRKLPRT,2.0,63.0,43.0,2
67,168580.0,Ayoze_PÃÂ©rez_326,0,0,0,0,0.0,326,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,72076,0,4,0.0,0,-8161,772,8933,61,False,0,ASPRS,4.0,61.0,4.0,2
68,44343.0,Bakary_Sako_148,0,0,0,0,0.0,148,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,99,0,0,0,0,19,0,775,0,0,0.0,0,-9,0,9,50,True,0,PKRSK,3.0,49.0,31.0,0
69,108823.0,Bamidele_Alli_365,0,0,0,0,0.0,365,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,98,0,0,0,0,19,0,189096,0,5,0.0,0,-26178,5522,31700,89,True,0,ALPMTL,3.0,88.0,6.0,3
70,57913.0,Barry_Douglas_424,0,0,0,0,0.0,424,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,54,0,0,0,0,19,0,1224,1,1,0.0,0,-7,2,9,50,False,0,PRTKLS,2.0,50.0,39.0,0
71,195855.0,Beni_Baningime_174,0,0,0,0,0.0,174,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,90,0,0,0,0,19,0,3148,5,1,0.0,0,18,137,119,43,False,0,PNNJMPN,3.0,43.0,11.0,0
72,172850.0,Benjamin_Chilwell_219,0,0,6,0,13.0,219,185,1,0,3.8,21.0,2018-12-26T15:00:00Z,90,43,0,0,0,0,19,0,147274,1,2,4.0,2,575,8026,7451,51,True,0,PNJMNXLL,2.0,50.0,13.0,2
73,102826.0,Benjamin_Mendy_267,0,0,0,0,0.0,267,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,13,0,0,0,0,19,0,416372,1,2,0.0,0,-12994,123,13117,62,False,0,PNJMNMNT,2.0,61.0,43.0,0
74,115556.0,Ben_Davies_356,0,0,5,0,0.3,356,189,0,0,0.5,4.2,2018-12-26T15:00:00Z,6,98,0,0,0,0,19,0,160975,0,5,0.0,1,2072,7621,5549,56,True,0,PNTFS,2.0,56.0,6.0,0
75,9089.0,Ben_Foster_445,0,0,4,0,0.0,445,190,2,0,1.1,9.8,2018-12-26T19:30:00Z,90,8,0,0,0,0,19,2,250372,2,1,1.0,0,10897,15860,4963,45,True,1,PNFSTR,1.0,46.0,57.0,2
76,83312.0,Ben_Gibson_491,0,0,17,0,0.4,491,182,3,1,7.6,42.4,2018-12-26T15:00:00Z,62,11,0,0,0,0,19,0,5680,5,1,33.0,6,-32,51,83,48,True,1,PNJPSN,2.0,48.0,90.0,0
77,38038.0,Ben_Hamer_190,0,0,0,0,0.0,190,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,1,0,0,0,0,19,0,513540,1,3,0.0,0,2759,10096,7337,40,False,0,PNMR,1.0,39.0,38.0,0
78,51927.0,Ben_Mee_70,0,0,6,0,0.2,70,182,5,0,1.4,7.4,2018-12-26T15:00:00Z,90,11,0,0,0,0,19,0,117169,5,1,6.0,0,-2991,1395,4386,47,True,0,PNM,2.0,46.0,90.0,6
79,198869.0,Ben_White_559,0,0,0,0,0.0,559,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,3,0,0,0,0,19,0,334,1,1,0.0,0,54,101,47,40,True,0,PNT,2.0,40.0,36.0,0
80,241289.0,Ben_Wilmot_544,0,0,0,0,0.0,544,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,8,0,0,0,0,19,0,7314,2,1,0.0,0,-134,251,385,40,True,0,PNLMT,2.0,40.0,57.0,0
81,38490.0,Beram_Kayal_57,0,0,0,0,0.0,57,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,3,0,0,0,0,19,0,41854,1,1,0.0,0,-4187,192,4379,44,True,0,PRMKL,3.0,44.0,36.0,0
82,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,0,2,28,0,27.8,276,185,2,1,9.0,40.8,2018-12-26T15:00:00Z,82,13,0,0,0,0,19,0,393960,1,2,21.0,9,-40999,12164,53163,75,False,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,7
83,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,14,0,15.6,440,181,1,0,4.6,30.0,2018-12-26T17:15:00Z,90,3,0,0,0,0,19,0,7821,1,1,0.0,2,441,840,399,42,True,0,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,6
84,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,2,2,33,0,37.8,507,182,1,0,11.2,46.4,2018-12-26T15:00:00Z,79,90,0,0,0,0,19,0,12065,5,1,28.0,10,-1123,278,1401,59,False,0,ANSPRNRTKLTRTRT,3.0,59.0,11.0,1
85,80201.0,Bernd_Leno_2,0,0,16,0,0.0,2,181,1,0,2.2,22.0,2018-12-26T17:15:00Z,90,36,0,0,0,0,19,2,140787,1,1,0.0,2,-1515,5777,7292,48,False,0,PRNTLN,1.0,49.0,3.0,1
86,96994.0,Bobby_Reid_110,0,0,2,1,24.0,110,183,0,0,5.6,5.6,2018-12-26T15:00:00Z,90,31,0,0,0,0,19,0,34954,0,0,26.0,2,-1651,1994,3645,52,False,0,PPRT,4.0,52.0,97.0,4
87,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0.0,438,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,54,0,0,0,0,19,0,25990,1,1,0.0,0,-562,430,992,47,False,0,PNTNPNTNLNRM,4.0,46.0,39.0,0
88,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,13,0,0,0,0,19,0,2780,1,2,0.0,0,-29,57,86,47,False,0,PRHMTS,3.0,47.0,43.0,0
89,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,31,0,0,0,0,19,0,13665,0,0,0.0,0,186,472,286,40,False,0,PRNMRF,1.0,40.0,97.0,0
90,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,54,0,0,0,0,19,0,7844,1,1,0.0,0,-141,96,237,43,False,0,PRTNPKR,3.0,43.0,39.0,0
91,49382.0,Bruno_Ecuele Manga_92,0,0,24,1,0.6,92,183,0,0,3.4,29.6,2018-12-26T15:00:00Z,90,31,0,0,0,0,19,0,7970,0,0,4.0,6,-184,147,331,44,False,0,PRNKLMNK,2.0,44.0,97.0,6
92,11352.0,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,3,0,0,0,0,19,0,31385,1,1,0.0,0,-2282,97,2379,44,True,0,PRNKRSLTR,2.0,44.0,36.0,0
93,223340.0,Bukayo_Saka_563,0,0,0,0,0.0,563,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,36,0,0,0,0,19,0,96,1,1,0.0,0,52,73,21,45,False,0,PKSK,3.0,45.0,3.0,0
94,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,0,0,0.0,515,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,43,0,0,0,0,19,0,2121,1,2,0.0,0,-32,27,59,49,True,0,KKLRSNK,,,,2
95,209046.0,Callum_Hudson-Odoi_131,0,0,5,0,2.8,131,190,1,0,0.5,0.4,2018-12-26T19:30:00Z,42,57,0,0,0,0,19,0,124792,2,1,2.0,1,-2770,5537,8307,42,False,0,KLMTSNT,3.0,42.0,8.0,0
96,122797.0,Callum_Paterson_101,0,0,0,0,0.0,101,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,31,0,0,0,0,19,0,71750,0,0,0.0,0,-9189,2505,11694,52,False,0,KLMPTRSN,3.0,48.0,97.0,3
97,75115.0,Callum_Wilson_43,0,0,5,0,11.6,43,189,4,0,2.1,3.4,2018-12-26T15:00:00Z,66,6,0,0,0,0,19,0,1987616,0,5,6.0,2,-191237,42471,233708,68,False,0,KLMLSN,4.0,69.0,91.0,2
98,101184.0,Calum_Chambers_9,0,0,11,0,1.3,9,184,1,0,2.5,23.4,2018-12-26T12:30:00Z,90,39,0,0,0,0,19,0,53467,1,1,0.0,1,1555,2522,967,42,True,1,KLMXMPRS,2.0,42.0,54.0,6
99,42824.0,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,20,0,0,0,0,19,0,10071,2,1,0.0,0,-178,17,195,44,False,0,KRLSSNXS,3.0,43.0,21.0,0
100,66838.0,Cenk_Tosun_177,0,0,0,0,0.0,177,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,90,0,0,0,0,19,0,100048,5,1,0.0,0,-1690,488,2178,65,False,0,SNKTSN,4.0,64.0,11.0,0
101,17878.0,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,57,0,0,0,0,19,0,23361,2,1,0.0,0,-102,162,264,62,False,0,SSKFPRKS,3.0,62.0,8.0,0
102,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,6564,0,4,0.0,0,-80,16,96,40,False,0,XNSLMPMP,2.0,40.0,4.0,0
103,78356.0,Charlie_Austin_348,0,0,3,0,0.5,348,188,0,0,1.9,0.2,2018-12-27T19:45:00Z,10,35,0,0,0,0,19,0,29960,2,1,18.0,1,-1578,1963,3541,55,True,0,ASTNXRL,4.0,55.0,20.0,1
