,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
37,40349,Asmir_Begovic_24,0,0,0,0,0.0,24,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,97,0,0,0,0,30,0,187295,2,0,0.0,0,-2103,2051,4154,43,False,0,ASMRPKFK,1,43,91,0
38,168580,Ayoze_PÃÂ©rez_326,1,3,63,0,26.4,326,299,2,2,20.3,97.8,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,67188,2,3,79.0,16,-1091,1160,2251,61,True,0,ASPRS,4,61,4,1
39,195855,Beni_Baningime_174,0,0,0,0,0.0,174,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,3095,2,3,0.0,0,-35,12,47,43,False,0,PNNJMPN,3,43,11,0
40,172850,Benjamin_Chilwell_219,0,0,15,0,34.3,219,296,1,0,6.8,22.2,2019-03-09T15:00:00Z,90,54,0,0,0,0,30,0,164853,1,3,11.0,2,13270,17478,4208,50,True,0,PNJMNXLL,2,50,13,2
41,83312,Ben_Gibson_491,0,0,0,0,0.0,491,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,14,0,0,0,0,30,0,6132,2,4,0.0,0,-45,46,91,48,False,0,PNJPSN,2,48,90,0
42,38038,Ben_Hamer_190,0,0,0,0,0.0,190,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,360990,2,0,0.0,0,-6039,403,6442,40,True,0,PNMR,1,39,38,0
43,222018,Ben_Johnson_605,0,0,0,0,0.0,605,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,427,0,2,0.0,0,102,183,81,40,False,0,PNJNSN,2,40,21,0
44,51927,Ben_Mee_70,0,0,14,0,0.3,70,297,4,0,1.8,17.6,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,103260,2,4,0.0,0,-2149,485,2634,46,False,0,PNM,2,46,90,1
45,100649,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,9,0,15.6,507,299,2,0,2.8,4.2,2019-03-09T15:00:00Z,81,4,0,0,0,0,30,0,11905,2,3,8.0,2,-2,405,407,59,False,0,ANSPRNRTKLTRTRT,3,59,11,3
46,209046,Callum_Hudson-Odoi_131,0,0,4,0,21.1,131,293,0,0,2.9,7.8,2019-03-10T14:05:00Z,29,39,0,0,0,0,30,0,138712,1,1,0.0,1,-815,3219,4034,42,True,0,KLMTSNT,3,42,8,1
47,172551,Callum_Roberts_577,0,0,0,0,0.0,577,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,51,2,3,0.0,0,1,1,0,45,True,0,KLMRPRTS,3,45,4,0
48,75115,Callum_Wilson_43,1,2,38,1,13.4,43,295,0,1,12.3,51.4,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,629252,2,0,58.0,11,-3018,13368,16386,63,False,0,KLMLSN,4,69,91,2
49,101184,Calum_Chambers_9,0,0,11,0,1.4,9,296,3,0,1.4,12.6,2019-03-09T15:00:00Z,90,13,0,0,0,0,30,0,58703,1,3,0.0,1,1258,2180,922,42,False,0,KLMXMPRS,2,42,54,1
50,42824,Carlos_SÃÂ¡nchez_518,0,0,0,0,0.0,518,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,9034,0,2,0.0,0,-23,17,40,43,False,0,KRLSSNXS,3,43,21,0
51,66838,Cenk_Tosun_177,0,0,0,0,0.0,177,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,93906,2,3,0.0,0,-449,194,643,64,False,0,SNKTSN,4,64,11,0
52,17878,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,21573,1,1,0.0,0,-74,4,78,62,True,0,SSKFPRKS,3,62,8,0
53,149736,Chancel_Mbemba_316,0,0,0,0,0.0,316,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,6065,2,3,0.0,0,-21,6,27,40,True,0,XNSLMPMP,2,40,4,0
54,41320,Charlie_Daniels_28,0,1,26,1,7.2,28,295,0,0,2.8,17.2,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,236575,2,0,4.0,7,5092,7898,2806,41,False,0,XRLTNLS,2,41,91,0
55,103914,Charlie_Taylor_74,0,0,8,0,1.9,74,297,4,0,3.5,33.2,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,23113,2,4,0.0,0,-729,475,1204,44,False,0,XRLTLR,2,44,90,4
56,104953,Christian_Atsu_320,0,0,0,0,0.0,320,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,5378,2,3,0.0,0,-192,76,268,51,True,0,ATSXRSXN,3,51,4,1
57,37402,Christian_Fuchs_216,0,0,0,0,0.0,216,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,25529,1,3,0.0,0,-74,176,250,41,True,0,KRSXNFKS,2,41,13,1
58,85368,Christopher_Schindler_192,0,0,10,0,0.8,192,295,2,0,0.8,7.6,2019-03-09T15:00:00Z,90,98,0,0,0,0,30,0,153611,2,0,0.0,1,3757,6841,3084,42,True,0,KRSTFRXNTLR,2,42,38,0
59,54284,Chris_LÃÂ¶we_193,0,0,4,0,6.2,193,295,1,0,0.8,1.8,2019-03-09T15:00:00Z,45,98,0,0,0,0,30,0,6326,2,0,0.0,1,-80,19,99,44,True,0,KRSL,2,44,38,3
60,223911,Chris_Mepham_580,0,0,23,1,0.1,580,295,0,0,2.6,25.4,2019-03-09T15:00:00Z,90,97,0,0,0,0,30,0,693,2,0,0.0,6,234,280,46,45,False,0,KRSMFM,2,45,91,1
61,60689,Chris_Wood_87,0,0,6,0,12.3,87,297,3,0,2.2,5.8,2019-03-10T12:00:00Z,78,14,0,0,0,0,30,0,69868,2,4,4.0,2,-16434,1672,18106,62,False,0,KRST,4,63,90,2
62,58845,Ciaran_Clark_311,0,0,0,0,0.0,311,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,10573,2,3,0.0,0,-237,14,251,45,True,0,SRNKLRK,2,45,4,0
63,84112,Collin_Quaner_209,0,0,0,0,0.0,209,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,212236,2,0,0.0,0,-4026,1330,5356,43,True,0,KLNKNR,4,43,38,0
64,222017,Conor_Coventry_548,0,0,0,0,0.0,548,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,616,0,2,0.0,0,23,40,17,45,False,0,KNRKFNTR,3,45,21,0
65,56192,Cuco_Martina_163,0,0,0,0,0.0,163,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,2475,2,3,0.0,0,-4,2,6,45,False,0,KKMRTN,2,45,11,0
66,206915,Curtis_Jones_597,0,0,0,0,0.0,597,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,90,0,0,0,0,30,0,199,2,4,0.0,0,4,22,18,45,True,0,KRTSJNS,3,45,14,0
67,87107,Cyrus_Christie_460,0,0,0,0,0.0,460,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,13,0,0,0,0,30,0,8866,1,3,0.0,0,-163,20,183,42,False,0,KRSTSRS,2,42,54,1
68,41328,CÃÂ©sar_Azpilicueta_113,0,0,12,0,9.2,113,293,1,0,5.8,10.6,2019-03-10T14:05:00Z,90,39,0,0,0,0,30,0,539020,1,1,38.0,2,22070,26398,4328,63,True,0,ASPLKTKSR,2,64,8,1
69,155569,Daniel_Amartey_226,0,0,0,0,0.0,226,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,9716,1,3,0.0,0,-48,25,73,43,True,0,AMRTTNL,3,43,13,0
70,61603,Daniel_Drinkwater_128,0,0,0,0,0.0,128,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,6924,1,1,0.0,0,-6,38,44,46,True,0,TNLTRNKTR,3,46,8,0
71,40755,Daniel_Sturridge_472,1,0,16,0,13.2,472,297,1,0,3.9,17.4,2019-03-10T12:00:00Z,4,90,0,0,0,0,30,0,57661,2,4,8.0,4,-1174,258,1432,56,True,0,TNLSTRJ,4,56,14,1
72,40725,Danny_Simpson_217,0,0,0,0,0.0,217,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,13503,1,3,0.0,0,-89,94,183,42,True,0,TNSMPSN,2,42,13,0
73,75826,Danny_Ward_105,0,0,0,0,0.0,105,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,13770,0,2,0.0,0,-123,134,257,43,True,0,TNRT,3,43,97,0
74,95463,Danny_Ward_105,0,0,0,0,0.0,105,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,35,0,0,0,0,30,0,13770,0,2,0.0,0,-123,134,257,43,True,0,TNRT,1,43,13,0
75,80755,Danny_Williams_204,0,0,0,0,0.0,204,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,812,2,0,0.0,0,4,12,8,45,True,0,TNLMS,3,45,38,0
76,40387,Dan_Gosling_37,0,0,0,0,0.0,37,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,97,0,0,0,0,30,0,6330,2,0,0.0,0,69,263,194,47,False,0,TNKSLNK,3,47,91,0
77,105700,Davide_Zappacosta_120,0,0,0,0,0.0,120,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,8432,1,1,0.0,0,-5,60,65,50,True,0,TFTSPKST,2,50,8,0
78,111317,David_Brooks_42,0,0,6,1,17.0,42,295,0,0,2.4,5.0,2019-03-09T15:00:00Z,64,97,0,0,0,0,30,0,294963,2,0,2.0,3,106840,111891,5051,50,False,0,PRKSTFT,3,50,91,2
79,41270,David_Luiz Moreira Marinho_116,0,0,15,0,5.1,116,293,1,0,4.6,13.0,2019-03-10T14:05:00Z,90,39,0,0,0,0,30,0,793687,1,1,28.0,2,-5433,28488,33921,59,True,0,TFTLSMRNMRR,2,58,8,1
80,109065,Davy_Klaassen_171,0,0,0,0,0.0,171,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,4,0,0,0,0,30,0,435,2,3,0.0,0,2,5,3,60,False,0,TFKLSN,3,60,11,0
81,151119,DeAndre_Yedlin_310,0,0,7,0,1.0,310,299,2,0,1.6,5.8,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,70277,2,3,9.0,1,-4968,587,5555,45,True,0,TNTRTLN,2,45,4,4
82,204480,Declan_Rice_406,0,0,15,0,12.1,406,292,2,0,3.7,23.4,2019-03-09T15:00:00Z,90,99,0,0,0,0,30,0,297830,0,2,1.0,1,134139,137013,2874,46,False,0,TKLNRS,2,44,21,1
83,38454,Dejan_Lovren_239,0,0,0,0,0.0,239,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,90,0,0,0,0,30,0,95161,2,4,0.0,0,-2074,40,2114,49,True,0,TJNLFRN,2,49,14,0
84,172632,Demarai_Gray_225,0,0,6,0,24.3,225,296,1,0,3.2,5.8,2019-03-09T15:00:00Z,71,54,0,0,0,0,30,0,68727,1,3,2.0,2,3560,6321,2761,54,True,0,TMRKR,3,54,13,1
85,175351,Demeaco_Duhaney_601,0,0,0,0,0.0,601,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,99,2,0,0.0,0,0,19,19,40,True,0,TMKTHN,2,40,38,0
86,72681,Denis_Odoi_181,0,0,12,0,1.4,181,296,3,0,2.9,25.2,2019-03-09T15:00:00Z,90,13,0,0,0,0,30,0,7512,1,3,2.0,1,-81,80,161,44,False,0,TNST,2,44,54,0
87,171129,Diego_Rico_473,0,0,0,0,0.0,473,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,97,0,0,0,0,30,0,2775,2,0,0.0,0,70,136,66,41,False,0,TKRK,2,41,91,0
88,152760,Divock_Origi_543,0,0,0,0,0.0,543,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,90,0,0,0,0,30,0,10127,2,4,0.0,0,-68,2019,2087,50,True,0,TFKRJ,4,50,14,1
89,177815,Dominic_Calvert-Lewin_175,0,0,27,0,17.4,175,299,3,1,8.1,40.6,2019-03-09T15:00:00Z,90,4,0,0,0,0,30,0,92744,2,3,23.0,6,3956,8948,4992,53,False,0,KLFRTTMNKLN,4,54,11,5
90,154566,Dominic_Solanke_259,0,0,6,0,20.6,259,295,0,0,2.9,6.4,2019-03-09T15:00:00Z,25,97,0,0,0,0,30,0,26250,2,0,2.0,1,-2719,243,2962,47,False,0,TMNKSLNK,4,47,91,4
91,104547,Dwight_Gayle_325,0,0,0,0,0.0,325,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,3264,2,3,0.0,0,-6,5,11,60,True,0,TTKL,4,60,4,0
92,433154,Dwight_McNeil_534,0,0,11,0,5.1,534,297,4,0,1.6,8.4,2019-03-10T12:00:00Z,90,14,0,0,0,0,30,0,31618,2,4,2.0,2,-815,1377,2192,44,False,0,TTMKNL,3,44,90,8
93,42786,Eden_Hazard_122,0,3,32,0,42.3,122,293,1,1,10.9,50.0,2019-03-10T14:05:00Z,90,39,0,0,0,0,30,0,1617174,1,1,17.0,10,30041,61960,31919,108,True,0,ATNSRT,3,110,8,2
94,163526,Edimilson_Fernandes_416,0,0,0,0,0.0,416,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,4672,0,2,0.0,0,-19,2,21,45,False,0,ATMLSNFRNNTS,3,45,21,0
95,11974,Eldin_Jakupovic_214,0,0,0,0,0.0,214,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,5441,1,3,0.0,0,-8,16,24,43,True,0,ALTNJKPFK,1,43,13,0
96,87428,Elias_Kachunga_212,0,0,-1,0,3.7,212,295,2,0,2.4,0.2,2019-03-09T15:00:00Z,75,98,0,0,0,0,30,0,9264,2,0,20.0,1,-122,476,598,48,True,1,ALSKKNK,4,48,38,0
97,122342,Emerson_Hyndman_41,0,0,0,0,0.0,41,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,97,0,0,0,0,30,0,2576,2,0,0.0,0,-5,4,9,45,False,0,AMRSNNTMN,3,44,91,0
98,109533,Emerson_Palmieri dos Santos_121,0,0,14,0,36.4,121,293,1,0,7.9,21.0,2019-03-10T14:05:00Z,90,39,0,0,0,0,30,0,9519,1,1,22.0,2,499,770,271,52,True,0,TSMRSNPLMRSNTS,2,52,8,0
99,118884,Erik_Durm_461,0,0,6,0,4.3,461,295,2,0,1.3,3.2,2019-03-09T15:00:00Z,90,98,0,0,0,0,30,0,6154,2,0,5.0,1,-16,47,63,44,True,0,TRMRK,2,44,38,0
100,199598,Ethan_Ampadu_130,0,0,0,0,0.0,130,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,39,0,0,0,0,30,0,2893,1,1,0.0,0,-1,42,43,44,True,0,AMPT0N,3,44,8,0
101,119471,Fabian_SchÃÂ¤r_482,0,0,11,0,13.9,482,299,2,0,2.9,12.2,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,187766,2,3,3.0,0,16193,25028,8835,48,True,1,FPNXR,2,45,4,0
102,116643,Fabio Henrique_Tavares_255,0,0,8,0,2.9,255,297,2,0,2.0,9.4,2019-03-10T12:00:00Z,90,90,0,0,0,0,30,0,40548,2,4,8.0,1,362,1360,998,55,True,1,FPNRKTFRS,3,55,14,1
103,166640,FabiÃÂ¡n_Balbuena_464,0,0,0,0,0.0,464,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,99,0,0,0,0,30,0,18579,0,2,0.0,0,-30,441,471,42,False,0,PLPNFPN,2,42,21,0
104,40559,Fabricio_Agosto RamÃÂ­rez_474,0,0,0,0,0.0,474,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,13,0,0,0,0,30,0,14542,1,3,0.0,0,-100,23,123,43,False,0,AKSTFPRSRMRS,1,42,54,0
105,57145,Federico_FernÃÂ¡ndez_516,0,0,0,0,0.0,516,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,12309,2,3,0.0,0,-341,34,375,44,True,0,FTRKFRNNTS,2,44,4,1
106,101537,Felipe Anderson_Pereira Gomes_465,0,0,7,0,4.1,465,292,1,0,1.3,8.4,2019-03-09T15:00:00Z,45,99,0,0,0,0,30,0,961875,0,2,0.0,1,6186,59192,53006,72,False,0,ANTRSNFLPKMSPRR,3,68,21,5
107,213405,Filip_Benkovic_501,0,0,0,0,0.0,501,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,1362,1,3,0.0,0,-2,1,3,50,True,0,PNKFKFLP,2,50,13,0
108,172246,Florent_Hadergjonaj_197,0,0,0,0,0.0,197,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,98,0,0,0,0,30,0,3998,2,0,0.0,0,-36,35,71,43,True,0,FLRNTTRKJNJ,2,43,38,0
109,77359,Florian_Lejeune_314,0,0,9,0,36.9,314,299,2,0,6.2,21.2,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,10540,2,3,4.0,1,500,1018,518,44,True,0,FLRNLJN,2,44,4,1
110,54421,Floyd_AyitÃÂ©_186,0,0,22,0,12.2,186,296,2,1,7.0,39.0,2019-03-09T15:00:00Z,45,13,0,0,0,0,30,0,5281,1,3,19.0,6,-26,39,65,43,False,0,ATFLT,3,42,54,2
111,210207,Fousseni_DiabatÃÂ©_232,0,0,0,0,0.0,232,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,54,0,0,0,0,30,0,2054,1,3,0.0,0,-16,0,16,46,True,0,TPTFSN,3,46,13,0
