gw,id,ps1,ps2,ps3
2,233425,4.369897725533977,2.68748180308301,2.1451612903225805
2,55459,3.3597982258906485,2.3417534295196205,1.935483870967742
2,74471,1.1532785757953115,1.2901461342059406,0.0967741935483871
2,225321,1.9627123696884936,2.3417534295196205,2.306451612903226
2,214590,1.8054524888387897,1.3327229233198243,0.5161290322580645
2,121599,2.446754747629779,2.772727272727273,2.2903225806451615
2,197030,2.1970714437718564,1.6363636363636365,1.467741935483871
2,159533,3.847717214961869,3.6144807022468934,2.5
2,80179,1.4981891415472872,1.124392862104866,0.0967741935483871
2,39155,2.2752041551479363,2.3711604874738916,1.3709677419354838
2,110735,2.0024352558721854,2.796298884065075,2.1774193548387095
2,46483,1.6068847937212,1.098433214746619,0.12903225806451613
2,449926,1.3461093388673149,1.1329612226407155,0.0
2,60706,1.0712550109750079,1.124392862104866,0.03225806451612903
2,77777,1.6080498925817188,0.507524123837528,0.03225806451612903
2,37339,1.4157532732056197,1.098433214746619,0.03225806451612903
2,154043,1.0766253146279403,1.3711604874738916,0.3548387096774194
2,181008,1.641842705932288,0.6098245120582257,0.1935483870967742
2,128389,5.90561261813619,4.387207974974166,2.693548387096774
2,59966,6.405688724017274,4.008163601674035,2.967741935483871
2,243016,1.1532785757953115,1.2901461342059406,0.1935483870967742
2,153133,1.895706990098745,3.296298884065075,0.967741935483871
2,58376,3.5150144409211093,4.114480702246893,2.532258064516129
2,81880,1.1967568366648766,0.7153019530139569,0.22580645161290322
2,149266,1.3037020664947623,1.2901461342059406,0.03225806451612903
2,165210,1.664810354647904,1.3810552251150314,0.6129032258064516
2,116535,2.558339630337415,2.9781170658832568,2.7580645161290325
2,119765,3.006714696265182,3.3636363636363638,2.4516129032258065
2,170137,2.5947194829713043,2.2053897931559843,1.6451612903225807
2,84182,3.0860133406015247,2.9326625204287113,2.1129032258064515
2,135363,2.0261417727074407,2.118405578845461,1.3387096774193548
2,156689,1.1967568366648766,1.2023795865662092,0.12903225806451613
2,122798,4.375036824760876,3.35390082577911,2.8870967741935485
2,56377,2.731725894278371,1.1698474075594114,0.967741935483871
2,60252,5.036047400744885,3.559487450513424,2.5806451612903225
2,120250,3.2023668701782255,3.6363636363636362,2.225806451612903
2,203325,3.281665514514568,3.2053897931559843,2.1129032258064515
2,40142,2.743533077055267,2.1818181818181817,2.161290322580645
2,40669,2.7728417041515176,2.3417534295196205,1.5806451612903225
2,107265,1.723428924018486,1.124392862104866,0.06451612903225806
2,195471,0.6724970294615051,1.0454545454545454,0.0
2,232826,1.1732672838860665,0.9690865596834608,0.0967741935483871
2,83543,1.7619742279692245,1.1537824978423041,0.1935483870967742
2,148225,6.324531326587036,3.35390082577911,2.806451612903226
2,169528,1.7819629360599796,0.6992370432968497,0.0967741935483871
2,102380,1.113160633885262,1.098433214746619,0.1935483870967742
2,193488,1.250538358106201,0.9690865596834608,0.16129032258064516
2,105717,3.4032764867602134,1.978117065883257,1.6774193548387097
2,44699,1.5011046627518332,1.2446915887513952,0.22580645161290322
2,60551,3.325143775384133,2.887207974974166,1.935483870967742
2,180804,1.2451680544532686,1.2023795865662092,0.0
2,146941,1.5445829236213984,2.0984332147466187,0.5483870967741935
2,168580,4.667639497730442,2.887207974974166,2.435483870967742
2,220037,1.3106861798300677,1.0599956505925516,0.06451612903225806
2,108823,1.3305519382330881,1.2347968511102552,0.5161290322580645
2,57913,1.8981879872936682,1.2802513965648006,0.3225806451612903
2,172850,1.2402350975344418,1.0529786692920735,0.25806451612903225
2,102826,2.940455245077067,2.387207974974166,2.0161290322580645
2,152898,2.110735843450153,2.3417534295196205,2.370967741935484
2,115556,2.3063880173631963,2.2508443386105297,2.274193548387097
2,83312,1.1802513972213722,1.2901461342059406,0.03225806451612903
2,222018,1.394014142770837,0.37817746877436986,0.3225806451612903
2,51927,1.457626401882268,1.2901461342059406,0.0967741935483871
2,167878,1.960924381403093,0.9820419424818246,0.9032258064516129
2,198869,2.2415656906547943,2.296298884065075,2.0161290322580645
2,165809,1.5445829236213984,1.416615032928437,0.25806451612903225
2,209362,0.7521521677885742,1.1509047415016427,0.3225806451612903
2,100649,1.5011046627518332,0.6893423056557098,0.25806451612903225
2,80201,3.7945808345863004,3.5454545454545454,2.5161290322580645
2,243568,1.2016897935837034,0.46908655968346075,0.0967741935483871
2,18867,1.2940166189757663,0.507524123837528,0.16129032258064516
2,108156,1.285318490596924,1.124392862104866,0.06451612903225806
2,96994,3.5724896484108304,2.0,1.5483870967741935
2,461102,1.2237296580909374,0.5599956505925516,0.0
2,466955,1.288646315322834,0.6992370432968497,0.06451612903225806
2,232937,1.2016897935837034,0.5599956505925516,0.25806451612903225
2,41135,1.216745544755632,0.6893423056557098,0.06451612903225806
