gw,id,ps1,ps2,ps3
10,240143,1.2280651512824718,1.085488110175101,0.5483870967741935
10,101537,1.2360058001691692,0.9480129661963097,0.7419354838709677
10,103955,2.8886284810204113,0.5616014885613482,1.1612903225806452
10,43670,0.7757948550485184,1.3961423808888491,0.7096774193548387
10,233425,3.6779473176872175,2.5039608846148482,1.4516129032258065
10,79934,2.2010155380263967,1.8675972482512118,1.2258064516129032
10,38716,0.9599143163679866,0.9463934437242373,0.4838709677419355
10,82403,1.6236209420050403,1.6525105794704393,1.032258064516129
10,220037,1.8717656516823975,1.776688157342121,1.6451612903225807
10,195471,0.8364272397941059,0.7660718215765225,0.4838709677419355
10,228798,2.124051592128904,2.094003485853877,1.5806451612903225
10,165808,2.7539902506123863,1.1883645517124202,0.967741935483871
10,170271,0.7055632403573331,0.6584595338783469,0.45161290322580644
10,102057,3.285966824728828,2.834328761288621,1.6290322580645162
10,179456,0.9267479935596369,0.8920219145718417,0.5483870967741935
10,192895,3.773156831637844,2.3221427027966666,2.225806451612903
10,216051,0.7925197620964635,0.6584595338783469,0.5161290322580645
10,41135,2.60862877758784,2.6902554034924724,1.3870967741935485
10,106837,2.514691284971614,2.5039608846148482,1.4838709677419355
10,155197,1.755659416165897,2.18577906643303,1.5483870967741935
10,232937,2.091196935744078,0.7468563780774651,0.9032258064516129
10,115382,2.846513562180391,2.594869975523939,1.8225806451612903
10,242058,0.6707884088648216,1.2026796089161318,0.6451612903225806
10,146941,1.0190632636291073,0.8852065955436583,0.9354838709677419
10,164484,1.0526534452814134,0.5177157298484999,0.4838709677419355
10,40559,0.7093566892118107,0.9928257431220725,0.5161290322580645
10,18073,2.518970913292318,1.4234048507305808,0.8387096774193549
10,165809,1.2782224442615102,0.9761156864527493,0.7741935483870968
10,56979,1.9859100063200628,2.4130517937057574,1.6129032258064515
10,206915,1.787972059765527,1.776688157342121,1.1290322580645162
10,462424,0.9649018452087058,0.8886433032415934,0.5161290322580645
10,222694,0.938175185933204,0.5135633511947165,0.5483870967741935
10,19419,1.3193126876896455,2.372073585310654,1.3870967741935485
10,55494,1.0517984940277325,1.1346126682862008,0.5161290322580645
10,55605,1.067106980077746,1.2143241990706672,0.7419354838709677
10,101105,1.2634118308962194,1.2655530158493453,0.6129032258064516
10,20452,2.6377740536593484,2.7312336118875753,1.096774193548387
10,80201,1.9023157710158707,3.366794756811403,2.193548387096774
10,166324,3.251417701203061,2.403847679372758,1.6129032258064515
10,66588,2.6220815025236406,2.3129385884636666,1.9838709677419355
10,109322,0.7757948550485184,1.3579586664289032,0.7419354838709677
10,90517,0.7075950584810008,0.9265499224659383,0.5161290322580645
10,101668,9.099319894040667,6.426510603328929,2.693548387096774
10,244723,1.1658784283422454,1.6317349119455393,0.7096774193548387
10,215136,1.7421401851194833,1.594869975523939,1.6935483870967742
10,141569,0.8954094093990099,0.7481341543706773,0.4838709677419355
10,199598,0.8729577946288561,1.2255217591952918,0.5483870967741935
10,218031,1.2494902690346625,1.5923006661010148,0.7096774193548387
10,195064,0.9016446310984538,0.6763972010841921,0.4838709677419355
10,166989,3.418260417616741,2.767484043009121,2.629032258064516
10,197937,3.337993294107625,2.367597248251212,1.6774193548387097
10,141746,8.156715036378547,5.926510603328929,2.9193548387096775
10,437495,2.515943396588477,2.6765749521000304,2.2096774193548385
10,492374,0.8729577946288561,0.6319204095729363,0.45161290322580644
10,173515,3.6742192512284833,2.5039608846148482,1.5161290322580645
10,60232,0.9164360554984213,0.7673062919932829,0.45161290322580644
10,232826,0.5903490989766823,0.72264400285463,0.6774193548387096
10,158534,3.076228814494132,2.9577038477204938,2.5161290322580645
10,101982,2.472649418998881,2.4905095948205305,1.8387096774193548
10,448514,0.9497078985267792,0.8535843504177745,0.5483870967741935
10,60914,0.7627591539907894,1.2556582782082053,0.7741935483870968
10,205651,4.7103249536481595,5.916775065471676,2.3225806451612905
10,61366,7.700193297248111,7.007684156380767,2.7419354838709675
10,55422,0.9801504583386155,1.36571169744736,0.7741935483870968
10,27789,2.0153559399549907,1.774554172257305,1.6129032258064515
10,166640,1.6572505003889981,1.8707856628554858,1.8709677419354838
10,82078,1.175802632251659,0.706439722446847,0.5161290322580645
10,93264,1.9100378612995688,2.4947567702818487,2.032258064516129
10,209244,4.999322829278133,2.4493022248273033,2.3548387096774195
10,232928,0.921363711419037,0.29482317024198323,0.4838709677419355
10,103025,5.822797571289681,4.962229610926221,2.5483870967741935
10,169187,1.6323243713820939,1.120093314926393,0.8709677419354839
10,49944,1.175802632251659,0.9928257431220725,0.5161290322580645
10,495542,0.9816534468027692,0.9044621846728119,0.45161290322580644
10,39476,1.0586610561157597,0.564148029246335,0.5161290322580645
10,153366,2.178989630823781,1.6765749521000304,1.6129032258064515
10,97299,2.081345071172794,1.6236546420339146,1.6451612903225807
10,114128,0.8627513767876487,1.0864658641183909,0.5806451612903226
10,86417,3.5340263968552357,2.2964371063740483,1.4516129032258065
10,212319,6.032571496721905,5.017419694238021,2.7419354838709675
10,60025,5.6617304360999325,6.244692421510748,2.870967741935484
10,50175,3.7870737131061567,1.9585063391603028,1.7419354838709677
10,205533,1.2622927511957516,1.3832200144411013,0.6774193548387096
10,197030,0.8410122463528663,0.9034132118834486,0.4838709677419355
10,165153,6.599319894040668,5.689981783492216,2.7096774193548385
10,228286,1.9752552526039167,2.8614461084392526,2.4838709677419355
10,437858,0.9714470289615619,0.6319204095729363,0.45161290322580644
10,82514,0.9648419722886021,0.9928257431220725,0.45161290322580644
10,225796,2.1247424842672835,2.5486129386295846,2.5483870967741935
10,173904,1.241020023556007,1.2014018326229197,0.6129032258064516
10,444145,1.023162316413143,0.6319204095729363,0.5161290322580645
10,92217,4.3861703046556775,4.8810560578743845,2.2580645161290325
10,199584,1.2192808931212242,0.6319204095729363,0.4838709677419355
10,74230,1.841051818124428,2.350927369306642,2.161290322580645
10,33148,0.9172044392858804,0.564148029246335,0.4838709677419355
10,173809,1.4599143163679869,0.9034132118834486,0.4838709677419355
10,109345,1.9099919182735545,2.32735575796884,2.2903225806451615
10,219924,1.3512186641940735,1.1377552115555603,0.5161290322580645
10,108416,2.0755384614631143,1.6765749521000304,1.7419354838709677
10,216208,1.0467842706408952,0.6572250634615865,0.45161290322580644
10,40669,4.939247626149635,2.2177823220932575,1.5161290322580645
10,97032,1.067106980077746,1.0421065904650497,0.9032258064516129
10,176420,2.7769972450858376,1.5814186857296209,1.4838709677419355
10,66975,0.9497078985267793,1.6800672137407462,0.6451612903225806
10,184667,2.4615983264759547,2.131120406645485,1.8387096774193548
10,216616,1.4599143163679864,0.9019166522129816,0.4838709677419355
10,84182,1.1355113699542156,2.767484043009121,1.6774193548387097
10,164511,0.8062374148603546,1.3974452033723337,0.7419354838709677
10,126184,1.4538458723247596,1.3164308501043827,0.7419354838709677
10,197464,1.7325070587106515,2.040211315736394,1.8064516129032258
10,235382,0.6719812114953164,1.1346126682862008,0.4838709677419355
10,110979,4.255753872939856,2.3799635669844332,2.3548387096774195
10,480455,0.8946969250636386,0.72264400285463,0.5483870967741935
10,232423,0.8397914718205063,1.1346126682862008,0.4838709677419355
10,153379,1.3397914718205062,0.7232410136641593,0.45161290322580644
10,488404,1.0366644202659097,0.9311868066056196,0.6129032258064516
10,220627,2.9624290315173236,3.203255808071168,2.6129032258064515
10,102380,0.8850162419672145,0.9665151132401847,0.5161290322580645
10,214285,0.7410200235560068,0.9943223027925395,0.5161290322580645
10,195735,1.523162316413143,1.211002405835484,0.8064516129032258
10,195864,1.2627591539907894,0.564148029246335,0.5161290322580645
10,61916,0.77895938946523,0.47664135206016506,0.45161290322580644
10,217401,2.209552571621614,2.276688157342121,1.5483870967741935
