gw,id,ps1,ps2,ps3
17,103955,4.876833698222735,6.760337397195415,2.661290322580645
17,43670,1.0351325176919104,0.5870750850199753,0.22580645161290322
17,233425,4.078224394064273,2.040397057993873,1.6129032258064515
17,79934,2.4533687407906144,1.1408399734230785,1.3225806451612903
17,432927,0.9046977350832148,0.8004476919016651,0.06451612903225806
17,82403,6.612900395125382,6.632235137676205,2.7419354838709675
17,90105,0.9046977350832148,0.30252975601390175,0.22580645161290322
17,102057,1.1034160644496043,1.1673425550124508,0.3870967741935484
17,179456,1.1034160644496043,0.8847205446440382,0.16129032258064516
17,192895,4.472824673613233,3.211617180003982,2.3870967741935485
17,216051,0.8612194742136496,0.25453173430692677,0.06451612903225806
17,155197,0.8612194742136495,0.5270396484901332,0.06451612903225806
17,232937,1.0786107785614758,0.9886669164636288,0.06451612903225806
17,115382,4.937965188566078,2.1529038162820324,2.0
17,242058,0.8612194742136496,0.06263164555245715,0.25806451612903225
17,146941,0.9046977350832148,0.9756296355531291,0.3548387096774194
17,164484,2.546317473672718,1.4083707907691498,1.2580645161290323
17,165809,5.349200920181592,4.616832801146494,2.096774193548387
17,462424,0.9816646673152046,0.9886669164636288,0.06451612903225806
17,56983,2.6820515648898082,1.611538326284287,1.4516129032258065
17,19419,1.1468943253191695,1.2474708592281893,0.0967741935483871
17,55494,2.5509956174693977,1.2889348885148293,1.7096774193548387
17,59735,2.8229339581819186,2.3066268969381993,1.7096774193548387
17,55605,5.063345914817191,2.388362423694276,1.903225806451613
17,80201,3.094473878338963,2.791101573179976,2.3870967741935485
17,109322,1.0351325176919104,0.39165376606978647,0.22580645161290322
17,244723,3.2465070135169927,2.0986454277010123,2.2903225806451615
17,83314,0.94817599595278,0.9756296355531294,0.22580645161290322
17,141569,1.059937803580039,-0.13434184388414436,0.06451612903225806
17,199598,2.0792641736660444,1.0447344271327863,1.3870967741935485
17,197937,1.0786107785614758,0.7553738895808803,0.1935483870967742
17,141746,7.596161863531326,6.987610124468143,2.774193548387097
17,232826,1.0351325176919104,0.7553738895808803,0.12903225806451613
17,448514,2.2905598440836785,1.941498485414054,1.3225806451612903
17,205651,1.0351325176919104,1.07643346410336,0.25806451612903225
17,61366,6.443987950487849,6.760337397195415,2.6451612903225805
17,55422,4.0246629855407745,4.777241821007145,2.2903225806451615
17,27789,2.0807381042568682,1.4400698277397235,0.8387096774193549
17,93264,3.224908660947659,2.066189699468375,2.4193548387096775
17,209244,4.491733894321617,2.794124648019882,2.225806451612903
17,232928,0.9046977350832148,0.06263164555245715,0.06451612903225806
17,103025,1.5034134076512498,0.9756296355531291,0.7741935483870968
17,495542,0.9046977350832148,0.9886669164636288,0.06451612903225806
17,39476,1.0686211890543351,-0.02827744535663376,0.06451612903225806
17,97299,3.1984913867161966,2.356098597119888,2.2903225806451615
17,114128,1.059937803580039,0.28558936754227593,0.1935483870967742
17,232977,0.9046977350832148,0.7559709003904096,0.06451612903225806
17,86417,2.409215418389621,2.1330055228412035,1.4516129032258065
17,212319,3.6377032634401267,6.169428306286324,2.370967741935484
17,60025,3.3298485186453552,2.7689804441627173,1.903225806451613
17,50175,1.1903725861887346,1.0557579397688677,0.25806451612903225
17,205533,1.0686211890543351,0.7553738895808803,0.22580645161290322
17,437858,2.369265828833946,1.5150925332209626,1.5161290322580645
17,173904,0.8612194742136496,0.7559709003904096,0.1935483870967742
17,444145,1.1990559716630307,0.7553738895808803,0.2903225806451613
17,50232,2.0604968885307153,1.4480942239328085,1.064516129032258
17,194799,1.0351325176919104,0.7553738895808803,0.12903225806451613
17,199584,0.9046977350832148,0.4825628569788774,0.06451612903225806
17,74230,1.1903725861887346,1.0557579397688677,0.1935483870967742
17,101148,0.94817599595278,0.9106801920022857,0.06451612903225806
17,33148,0.9916542568223453,-0.02827744535663376,0.06451612903225806
17,109345,3.586098442186982,1.827256233488644,1.935483870967742
17,108416,3.0357859127964795,1.9151545306620852,1.5161290322580645
17,216208,1.0164595427104737,0.06263164555245715,0.06451612903225806
17,66975,3.2631752509420475,2.5299239023552884,1.6774193548387097
17,184667,0.9046977350832148,0.8847205446440385,0.12903225806451613
17,164511,3.111534864977066,2.4947648166425895,2.1451612903225805
17,126184,0.9046977350832148,0.9756296355531294,0.3225806451612903
17,235382,1.3108177792902898,0.9264112847057097,0.12903225806451613
17,480455,0.8612194742136496,0.9886669164636288,0.12903225806451613
17,232423,0.9729812818409086,1.2474708592281893,0.06451612903225806
17,109528,0.94817599595278,0.5870750850199753,0.06451612903225806
17,488404,0.8612194742136496,0.10710843706371294,0.16129032258064516
17,195735,1.1120994499239003,0.7553738895808803,0.25806451612903225
17,84450,3.2683869218172243,2.810851377715801,1.6451612903225807
17,214048,2.582678108742733,1.5907880724274877,1.903225806451613
17,105666,1.1034160644496043,0.6980770436149626,0.06451612903225806
17,39155,2.6691511797759206,1.4980005352610737,1.3870967741935485
17,223340,4.777172499700189,3.5156670954183014,2.4193548387096775
17,180804,0.8612194742136496,0.8468799912995005,0.22580645161290322
17,94147,2.948829391057349,1.8210609595995257,2.032258064516129
17,49083,0.9916542568223453,0.28558936754227593,0.06451612903225806
17,157668,2.8283683733133325,2.665197347510686,1.5161290322580645
17,111782,0.9916542568223453,0.722460967440322,0.06451612903225806
17,119471,2.508810842553458,1.4339619154165493,1.3225806451612903
17,231372,3.271062052659539,2.997901302275325,1.903225806451613
17,77359,0.94817599595278,0.16362264339783586,0.06451612903225806
17,47431,3.0206078325266588,2.3353866232326506,1.4838709677419355
17,199249,1.0351325176919104,0.8462829804899712,0.5161290322580645
17,168763,0.9046977350832148,0.8004476919016651,0.06451612903225806
17,58893,0.94817599595278,-0.02827744535663376,0.06451612903225806
17,204676,3.129303484700572,1.446394849994569,1.096774193548387
17,245824,1.9355986549015356,0.6179487393992241,0.6451612903225806
17,244851,0.8612194742136496,0.5270396484901332,0.06451612903225806
17,146610,0.9916542568223453,0.39165376606978647,0.06451612903225806
