gw,id,ps1,ps2,ps3
34,461450,1.0786107785614758,1.0477548050299288,0.12903225806451613
34,90585,0.9916542568223453,1.2359740295918922,0.2903225806451613
34,58845,1.9487176605355887,2.252396427682559,1.5
34,245923,1.0351325176919104,0.3103236366395406,0.0967741935483871
34,56983,1.9211819996724169,2.3821497419019377,1.6290322580645162
34,203325,1.9436177201821727,1.959896286795233,1.596774193548387
34,170271,0.9916542568223451,0.17834016794211488,0.06451612903225806
34,216616,1.8546538045334835,1.7118382468085287,1.0806451612903225
34,171317,2.6396757490415674,1.6653958696995017,1.6935483870967742
34,101668,7.34320967391892,6.533064669922687,2.7580645161290325
34,467114,1.0164595427104737,0.9149144550694124,0.12903225806451613
34,225796,2.6162130087737454,2.1795470623086133,2.306451612903226
34,173818,1.0786107785614758,0.3103236366395406,0.06451612903225806
34,220037,1.1555777107934657,1.2359740295918922,0.12903225806451613
34,126184,2.1814304000780935,2.291240650992847,1.532258064516129
34,41135,1.2338508470582998,0.296904478363634,0.0967741935483871
34,101982,2.656678254349334,2.4009385685670654,1.8225806451612903
34,111457,1.1555777107934657,-0.016962334535275726,0.06451612903225806
34,108813,1.0351325176919104,0.8063045240820714,0.0967741935483871
34,492373,1.059937803580039,0.6865802139786653,0.0967741935483871
34,41270,2.99462698712904,1.4779551973915432,1.403225806451613
34,114283,1.2425342325325959,1.135794951850935,0.41935483870967744
34,58621,1.1655673003006062,1.2260792919507522,0.41935483870967744
34,101537,1.3035047026034812,-0.01863332149448659,0.3225806451612903
34,231372,1.1903725861887346,1.0058235459785034,0.3225806451612903
34,37605,1.242534232532596,0.015019132673834014,0.3225806451612903
34,209288,0.9916542568223453,1.0477548050299288,0.06451612903225806
34,55422,4.428635189643636,5.541326046767114,2.370967741935484
34,173879,2.9872576018518227,1.5189262135835968,1.1935483870967742
34,20529,1.1990559716630307,0.08743107703302398,0.06451612903225806
34,80226,3.7946167519653167,1.9960561652696867,1.9516129032258065
34,164511,0.9916542568223453,1.2391165728612519,0.3225806451612903
34,109533,1.380471634835471,0.4029688768911445,0.0967741935483871
34,196118,0.9916542568223453,0.17834016794211488,0.06451612903225806
34,47247,2.5510081767154076,1.7417689508111578,1.467741935483871
34,165153,5.418779227226753,6.669428306286324,2.564516129032258
34,44346,1.4674281565746017,0.9539767700327534,0.3548387096774194
34,85955,1.7734863672465466,1.1351702010416613,0.45161290322580644
34,463912,1.059937803580039,0.6421034224674095,0.0967741935483871
34,153127,0.9916542568223453,-0.016962334535275726,0.06451612903225806
34,430367,1.0786107785614758,0.6865802139786653,0.0967741935483871
34,51927,2.2142383060080055,1.946393114021611,1.7258064516129032
34,180294,1.1468943253191695,0.5383547593114912,0.2903225806451613
34,447373,1.0351325176919104,0.11842354788507098,0.0967741935483871
34,73314,1.1655673003006062,0.9280171226745061,0.3548387096774194
34,109646,1.7605304917833002,2.4342146095007413,1.7258064516129032
34,74230,1.1468943253191695,1.0442611101325705,0.25806451612903225
34,59735,0.9916542568223453,1.0702207574908176,0.16129032258064516
34,76357,1.0786107785614758,0.4029688768911445,0.16129032258064516
34,174593,1.1468943253191695,0.07394675637381519,0.0967741935483871
34,47431,3.9467292333237625,4.792889906496407,2.0161290322580645
34,173807,0.9916542568223453,0.49387796780023546,0.16129032258064516
34,54861,2.734437915863922,2.5118971785785784,1.6935483870967742
34,85971,7.147460841645815,6.669428306286324,2.725806451612903
34,199584,1.1034160644496043,0.49387796780023546,0.0967741935483871
34,21205,1.1555777107934655,0.4029688768911445,0.06451612903225806
34,448487,0.9916542568223453,1.0477548050299288,0.0967741935483871
34,78056,1.0351325176919104,1.0702207574908178,0.1935483870967742
34,98980,3.3881493656842316,2.355701622861967,2.370967741935484
34,15749,1.1034160644496043,0.445129933030808,0.0967741935483871
34,243568,2.1762187292029176,2.0762418671292053,1.596774193548387
34,81012,1.2165481808643508,0.296904478363634,0.0967741935483871
34,96994,3.3215061681248126,2.745786105538301,1.6935483870967742
34,164555,2.3393750415483243,2.203036401572721,2.403225806451613
34,171771,1.731438086709523,1.9757636742999936,1.9516129032258065
34,111782,1.0351325176919104,1.0702207574908176,0.12903225806451613
34,81183,2.3213944376030526,2.566266397498515,1.596774193548387
34,164484,0.9916542568223453,0.49387796780023546,0.0967741935483871
34,108053,2.6344398092333283,1.8926685969722288,1.467741935483871
34,166324,1.741669522593634,2.018513378265574,1.403225806451613
34,40669,1.1730699199947856,0.7055006955318407,0.12903225806451613
34,214987,1.0164595427104737,0.4955802544525213,0.0967741935483871
34,80146,2.2363093791342017,1.6450649386828011,1.032258064516129
34,531076,0.9916542568223451,0.5383547593114912,0.06451612903225806
34,437858,2.4652451200951955,1.4835776878813198,1.5
34,121599,0.9916542568223453,0.2206200405545766,0.0967741935483871
34,172850,3.8844464861631756,3.513164673993332,2.274193548387097
34,179830,1.1034160644496043,0.49387796780023546,0.0967741935483871
34,108416,2.926698605848514,1.706941882228014,1.596774193548387
34,168580,2.961765373623009,2.0653354112722124,1.8225806451612903
34,167878,1.7822696222180827,1.7978509731371048,1.564516129032258
34,204480,1.4791281306667303,1.2391165728612519,0.22580645161290322
34,450527,1.8565251989882197,1.396776248061366,1.3709677419354838
34,439510,0.94817599595278,0.5383547593114912,0.0967741935483871
34,17745,2.653558280634889,2.283409884503805,2.2419354838709675
34,50175,4.237258958295452,3.098058390128213,1.9516129032258065
34,57328,1.1903725861887346,0.5383547593114912,0.0967741935483871
34,486870,1.2165481808643508,0.5383547593114912,0.0967741935483871
34,437495,2.5140467823616963,2.3557016228619676,2.274193548387097
34,224444,4.762244398442461,5.071378255691948,2.0161290322580645
34,226597,2.8988217044259197,2.5679128640361997,1.9193548387096775
34,61604,0.9916542568223453,-0.016962334535275726,0.0967741935483871
34,195473,1.8412026159180257,1.9819676287336825,1.8548387096774193
34,50232,2.0425940127589937,2.4730588328110286,1.532258064516129
34,98745,4.255433369265407,2.317110736109045,2.032258064516129
34,159533,3.4377240725758123,1.514031163663394,2.2419354838709675
34,42525,1.1468943253191695,1.0477548050299288,0.0967741935483871
34,505265,1.1468943253191695,1.0477548050299288,0.16129032258064516
34,165808,1.059937803580039,1.3300256637703427,0.25806451612903225
34,106617,3.550305978446527,2.4136054573707812,2.338709677419355
34,231747,2.224219021924788,1.7466653153916725,1.0161290322580645
34,83427,1.0351325176919104,0.4029688768911445,0.06451612903225806
34,105717,1.1730699199947856,0.6502895460643974,0.12903225806451613
34,58822,1.1555777107934657,1.1611298483999084,0.0967741935483871
34,209289,1.1555777107934657,1.0058235459785032,0.3548387096774194
34,40386,2.4964553468861275,1.0252091257986218,1.467741935483871
34,480216,1.0164595427104737,0.17834016794211488,0.0967741935483871
34,170137,2.3040087526528654,3.016794697316826,2.2096774193548385
34,101148,0.9916542568223453,1.0702207574908176,0.06451612903225806
34,102057,1.0786107785614758,0.7809696275330981,0.41935483870967744
34,61916,1.0786107785614758,0.08743107703302398,0.06451612903225806
34,20452,1.0351325176919104,-0.016962334535275726,0.06451612903225806
34,173515,4.778027907255247,2.9702792085732366,2.629032258064516
34,40694,1.260026441733916,-0.01863332149448659,0.0967741935483871
34,149266,0.94817599595278,0.08743107703302398,0.06451612903225806
34,110735,2.3808052828359156,1.814173671429809,1.532258064516129
34,40845,1.199055971663031,1.2359740295918922,0.22580645161290322
34,28690,2.115523369750875,0.7330125133765004,0.9354838709677419
34,40564,1.1120994499239003,0.17493775421919391,0.06451612903225806
34,59949,2.4751078712253967,2.3821497419019377,2.1774193548387095
34,108823,3.8597354811901456,4.2931621271644795,2.0806451612903225
34,449988,3.704893140345915,1.9381231424267744,1.7580645161290323
34,194252,3.208515077026655,1.7531321622820726,1.2580645161290323
34,57410,1.0786107785614758,0.17493775421919391,0.0967741935483871
34,172841,3.416936774363742,3.0198808658176675,1.6935483870967742
34,103192,3.119794939753076,1.9920652592256038,2.306451612903226
34,55459,4.235303131498844,1.979586781837237,2.064516129032258
34,37642,2.6394784736478165,2.072868039098203,2.2419354838709675
34,50471,1.1468943253191695,0.4029688768911445,0.1935483870967742
34,449781,1.0351325176919104,0.5383547593114912,0.06451612903225806
34,217593,3.9657627055633067,1.9703186692739842,1.7258064516129032
34,61366,1.1655673003006062,1.2916534863108697,0.6129032258064516
34,205533,1.1120994499239003,1.0058235459785032,0.1935483870967742
34,481371,0.9481759959527799,0.11842354788507098,0.06451612903225806
34,193645,2.6392456251621534,1.2233288925424135,1.435483870967742
34,116216,3.563503904197142,3.2627415171891077,2.0161290322580645
34,78916,2.6582023076129135,2.610292828217748,1.564516129032258
34,38533,2.5838035233993097,2.1575818561181754,1.9838709677419355
34,59966,0.8947081455760741,1.1098353044926879,0.41935483870967744
34,244851,0.9916542568223453,0.49387796780023546,0.0967741935483871
34,431131,0.9916542568223453,0.49387796780023546,0.1935483870967742
34,37915,3.6544423683736484,2.826061842033253,2.403225806451613
34,39487,1.199055971663031,1.2359740295918922,0.12903225806451613
34,38290,1.1468943253191695,0.08743107703302398,0.0967741935483871
34,57913,1.059937803580039,0.6502895460643974,0.1935483870967742
34,180974,1.731009049035483,2.5740776346629315,1.1935483870967742
34,149828,0.9916542568223453,0.3103236366395406,0.0967741935483871
34,149484,2.2359754526407536,1.9011561683165126,2.0806451612903225
34,432720,0.9046977350832148,0.5383547593114912,0.0967741935483871
34,209046,1.3035047026034812,1.1482074819521608,0.3225806451612903
34,194126,0.9046977350832148,0.26664900255224505,0.06451612903225806
34,181008,1.260026441733916,0.17834016794211488,0.25806451612903225
34,19236,0.9916542568223453,0.445129933030808,0.0967741935483871
34,135363,3.049474639039524,1.503694359657213,1.9193548387096775
34,233425,1.1120994499239003,0.6421034224674095,0.16129032258064516
34,109345,1.1120994499239003,0.912368922609582,0.0967741935483871
34,68983,2.143809243828482,1.868987195886142,1.6612903225806452
34,80179,1.1468943253191695,0.08743107703302398,0.0967741935483871
34,195480,2.0739407722691086,2.6896982056696164,1.8225806451612903
34,490145,1.1903725861887346,0.6865802139786653,0.0967741935483871
34,58376,2.5395520162423137,2.430309128845448,2.0161290322580645
34,461446,1.0351325176919104,0.11842354788507098,0.06451612903225806
34,167074,0.94817599595278,1.2359740295918922,0.0967741935483871
34,437688,0.94817599595278,0.5383547593114912,0.0967741935483871
34,232423,1.0164595427104737,1.003278013518673,0.0967741935483871
34,85242,1.199055971663031,0.08743107703302398,0.2903225806451613
34,57513,1.0351325176919104,-0.016962334535275726,0.06451612903225806
34,98770,1.0686211890543351,0.6502895460643974,0.16129032258064516
34,55494,2.0838035233993097,1.5053508322497784,1.564516129032258
34,114243,1.5957673642925883,2.469041678083885,1.6290322580645162
34,109638,1.1655673003006062,1.1351702010416616,0.06451612903225806
34,496179,1.1468943253191695,0.5383547593114912,0.0967741935483871
34,17601,0.9916542568223453,1.0477548050299288,0.0967741935483871
34,226182,1.9583803329891873,1.5300200649903468,1.0161290322580645
34,173904,1.1903725861887346,1.1482074819521608,0.22580645161290322
34,155569,0.9046977350832148,1.1482074819521608,0.16129032258064516
34,111931,1.0786107785614758,1.2260792919507522,0.3225806451612903
34,245824,1.3208073687974304,0.843744269932133,0.3548387096774194
34,78830,7.016741788562613,6.6239737608317775,2.7580645161290325
34,200089,1.199055971663031,1.0442611101325705,0.12903225806451613
34,40784,1.1903725861887346,0.4029688768911445,0.12903225806451613
34,465572,0.9916542568223451,0.11842354788507098,0.06451612903225806
34,492066,1.1034160644496043,0.6865802139786653,0.12903225806451613
34,184029,2.958827424855091,1.5980583901282126,1.9516129032258065
34,242166,1.1120994499239003,0.17834016794211488,0.06451612903225806
34,82078,1.1468943253191695,0.08743107703302398,0.0967741935483871
34,67089,1.8229339581819186,2.430743326266297,1.7903225806451613
34,155197,0.9046977350832148,-0.12302673306278632,0.06451612903225806
34,215439,2.608356578739822,2.6896982056696164,2.467741935483871
34,216054,0.9916542568223453,0.07394675637381519,0.0967741935483871
34,205651,5.530944472226978,5.80579194264996,2.2419354838709675
34,84182,2.17076004513844,2.2484909470272663,1.9193548387096775
34,109745,1.336993373965906,1.1611298483999086,0.12903225806451613
34,194794,1.2935151130963407,0.07394675637381519,0.0967741935483871
34,154043,1.5287996555436971,1.5251237004098321,1.403225806451613
34,466955,1.059937803580039,0.07394675637381519,0.0967741935483871
34,152898,1.1034160644496043,1.1482074819521608,0.12903225806451613
34,115556,1.1903725861887346,1.0702207574908178,0.12903225806451613
34,20310,1.380471634835471,-0.016962334535275726,0.0967741935483871
34,433590,1.0164595427104737,0.2228169594533707,0.0967741935483871
34,132015,3.0022684553301704,2.1077037882259173,1.8225806451612903
34,218031,2.639269894095216,1.7866375935973082,1.8225806451612903
34,198044,0.94817599595278,0.5383547593114912,0.06451612903225806
34,220394,0.9916542568223453,0.49387796780023546,0.0967741935483871
34,222018,1.4356498697971651,1.0058235459785032,0.16129032258064516
34,55038,1.0786107785614758,0.08743107703302398,0.06451612903225806
34,214466,0.9481759959527799,0.49387796780023546,0.06451612903225806
34,223332,1.2165481808643508,0.11842354788507098,0.0967741935483871
34,95715,1.277329107927865,1.200744395401779,0.41935483870967744
34,447325,0.94817599595278,0.5383547593114912,0.06451612903225806
34,51090,3.48577822616505,1.9626946989472212,2.0161290322580645
34,93284,1.1120994499239003,0.4029688768911445,0.06451612903225806
34,82403,3.0313049561763137,5.086780592221661,2.532258064516129
34,19624,0.9916542568223453,1.2359740295918922,0.16129032258064516
34,86881,0.9916542568223453,1.1611298483999084,0.1935483870967742
34,60025,1.122089039431041,1.200744395401779,0.6129032258064516
34,74471,1.1555777107934655,0.08743107703302398,0.06451612903225806
34,119471,1.63510881095185,1.2396322253451098,0.5161290322580645
34,465551,0.9046977350832148,0.5383547593114912,0.0967741935483871
34,198869,2.689193768345446,2.805813068180328,1.6290322580645162
34,194164,2.013715575981187,2.018513378265574,1.8548387096774193
34,69140,1.1555777107934657,0.17493775421919391,0.06451612903225806
34,225368,0.9916542568223453,0.2228169594533707,0.0967741935483871
34,491559,0.9916542568223453,0.11842354788507098,0.06451612903225806
34,111234,2.144481564970392,1.9011561683165126,2.2419354838709675
34,450542,1.1034160644496043,0.5383547593114912,0.0967741935483871
34,75115,2.5421863640383675,2.014031163663394,2.532258064516129
