gw,id,ps1,ps2,ps3
1,233425,1.7195722485041696,0.7272727272727273,1.064516129032258
1,55459,2.8426606946734174,2.090909090909091,1.5161290322580645
1,74471,0.7723078735142783,0.0,0.0
1,225321,2.3216119172696525,1.5454545454545454,1.3870967741935485
1,121599,2.7883540438816445,1.7272727272727273,1.4838709677419355
1,197030,1.2450201226107316,0.7272727272727273,0.967741935483871
1,159533,2.9622670873599053,3.5454545454545454,1.8064516129032258
1,80179,0.27836533897538507,0.0,0.0
1,39155,2.4219509451706935,1.2727272727272727,1.5483870967741935
1,110735,2.3643998251082,1.2727272727272727,1.4193548387096775
1,46483,0.6693655469384044,0.0,0.0
1,60706,0.7496991980245157,0.0,0.0
1,77777,1.2780611991123174,0.0,0.03225806451612903
1,154043,2.7448757830120796,1.8181818181818181,1.4516129032258065
1,181008,0.8051910595327209,0.0,0.16129032258064516
1,128389,2.80730604985708,2.5454545454545454,1.3225806451612903
1,59966,5.620600587400742,2.0,1.8709677419354838
1,243016,0.7723078735142783,0.0,0.12903225806451613
1,153133,0.6418730909055825,0.0,0.16129032258064516
1,58376,2.7129162650957395,2.6363636363636362,1.5483870967741935
1,81880,0.8001044694101676,0.09090909090909091,0.16129032258064516
1,149266,0.6476869251134568,0.0,0.0
1,165210,1.1610813799533022,0.36363636363636365,0.7096774193548387
1,116535,2.5390032216174787,1.8181818181818181,1.8387096774193548
1,119765,2.33183230475121,1.9090909090909092,1.4193548387096775
1,170137,2.614441000403384,3.1818181818181817,1.6129032258064515
1,84182,0.8215999685917177,0.0,0.03225806451612903
1,135363,1.9730954772821132,0.8181818181818182,1.1935483870967742
1,122798,4.070787761702534,2.272727272727273,1.903225806451613
1,56377,2.3743950653099297,1.1818181818181819,1.064516129032258
1,60252,3.0709627395338184,2.4545454545454546,1.5483870967741935
1,120250,2.484006217794688,1.5454545454545454,1.3548387096774193
1,203325,1.8179781515027003,1.1818181818181819,1.0
1,40142,2.7819239276965613,1.5454545454545454,1.5161290322580645
1,40669,3.038312868586461,1.8181818181818181,1.2580645161290323
1,107265,0.8731862745983964,0.0,0.0
1,232826,0.5035605485972571,0.0,0.0
1,83543,0.6363244704368184,0.0,0.0967741935483871
1,169528,1.1259477946786742,0.0,0.0
1,102380,0.6418730909055825,0.09090909090909091,0.0967741935483871
1,105717,1.2780611991123174,0.0,0.0
1,168580,2.593653516590719,1.3636363636363635,1.5806451612903225
1,108823,2.878472684301128,1.4545454545454546,1.6935483870967742
1,57913,0.510568763241907,0.0,0.12903225806451613
1,172850,0.6026389604818978,0.18181818181818182,0.1935483870967742
1,152898,3.02820326763061,1.7272727272727273,1.3548387096774193
1,115556,3.223855441543654,1.6818181818181819,1.3225806451612903
1,222018,1.0171916338949263,0.0,0.0967741935483871
1,167878,0.7982276915877892,0.0,0.0
1,198869,1.9948346077168957,0.6363636363636364,1.1612903225806452
1,209362,0.9695326853866326,0.0,0.12903225806451613
1,100649,0.6418730909055825,0.0,0.16129032258064516
1,80201,4.070962739533819,1.7272727272727273,1.7741935483870968
1,243568,0.773880511473589,0.0,0.0
1,18867,2.077713510464828,1.3636363636363635,1.3870967741935485
1,96994,1.0457461316086707,0.6363636363636364,0.8709677419354839
1,466955,0.6557949702505702,0.0,0.0
1,428610,1.2128438078079697,0.0,0.0
1,223340,1.076331440270725,0.2727272727272727,0.25806451612903225
1,209046,1.2511881222390415,0.2727272727272727,0.6774193548387096
1,171975,1.6677929089790935,0.8181818181818182,0.9354838709677419
1,75115,3.9629858763262624,1.9090909090909092,1.967741935483871
1,101184,1.096360186120519,0.18181818181818182,0.0
1,168763,0.8079083746842136,0.0,0.0
1,183015,1.2345829382427522,0.0,0.0
1,66838,0.6747562769240253,0.0,0.16129032258064516
1,78356,1.1895320394138762,0.0,0.12903225806451613
1,55037,2.049223609099036,1.0909090909090908,1.3870967741935485
1,200439,2.778133656400087,1.3636363636363635,1.6612903225806452
1,104953,0.5373581263703979,0.0,0.12903225806451613
1,54861,0.6798027313063837,0.09090909090909091,0.16129032258064516
1,37402,0.5024158714050754,0.0,0.0
1,176413,1.218009384386509,0.2727272727272727,0.2903225806451613
1,108813,0.8867568512862306,0.0,0.06451612903225806
1,40386,2.147008520760374,1.5454545454545454,1.1612903225806452
1,58845,0.5824090251992741,0.0,0.0
1,59125,0.6992732311201355,0.0,0.03225806451612903
1,94147,3.201397522142514,2.272727272727273,1.7096774193548387
