gw,id,ps1,ps2,ps3
33,461450,1.1034160644496043,1.0477548050299286,0.12903225806451613
33,90585,3.0792641736660444,2.2979363985258945,1.6935483870967742
33,58845,1.8396908019811664,1.8027473377176195,1.3387096774193548
33,245923,1.1730699199947856,0.5383547593114912,0.0967741935483871
33,56983,1.6603124344550257,2.018513378265574,1.6612903225806452
33,216616,0.8810556363835688,1.0941871044277638,0.2903225806451613
33,171317,2.4933201205085496,2.0331398844250024,1.6612903225806452
33,101668,6.582340108701528,6.442155579013598,2.5806451612903225
33,467114,0.9916542568223453,0.9149144550694124,0.0967741935483871
33,225796,1.8496677327234174,1.369459909614867,1.064516129032258
33,173818,0.94817599595278,0.3103236366395406,0.06451612903225806
33,220037,1.3108177792902898,0.9149144550694124,0.12903225806451613
33,41135,1.0786107785614758,0.296904478363634,0.06451612903225806
33,101982,2.895808689131943,2.3100294776579746,2.0483870967741935
33,111457,1.1120994499239003,0.08743107703302398,0.06451612903225806
33,108813,1.059937803580039,1.2359740295918922,0.12903225806451613
33,492373,0.9916542568223453,0.6865802139786653,0.06451612903225806
33,41270,1.1120994499239003,1.0702207574908176,0.1935483870967742
33,114283,1.242534232532596,1.1357949518509352,0.41935483870967744
33,101537,0.9916542568223453,-0.01863332149448659,0.3225806451612903
33,37605,1.199055971663031,0.015019132673833995,0.3225806451612903
33,209288,0.9729812818409086,1.2359740295918922,0.0967741935483871
33,55422,4.1781177864297305,4.177689683130752,2.564516129032258
33,173879,1.5449790903546892,1.3371080317654154,0.6451612903225806
33,20529,1.2673395184207243,0.08743107703302398,0.0967741935483871
33,164511,1.2288817233400906,1.2391165728612519,0.5483870967741935
33,109533,1.1120994499239003,0.4029688768911445,0.0967741935483871
33,196118,0.94817599595278,0.17834016794211488,0.06451612903225806
33,47247,2.1814304000780935,1.8433909439804401,1.6290322580645162
33,165153,5.179648792444144,6.169428306286323,2.4838709677419355
33,44346,1.1990559716630307,0.9539767700327534,0.3548387096774194
33,85955,2.4460226741402633,2.065016292616519,2.129032258064516
33,463912,0.94817599595278,0.9155114658789415,0.06451612903225806
33,153127,0.94817599595278,0.4029688768911445,0.06451612903225806
33,430367,1.1034160644496043,0.6865802139786653,0.0967741935483871
33,51927,2.48577822616505,3.2426919980866855,1.7580645161290323
33,180294,1.0351325176919104,0.5383547593114912,0.25806451612903225
33,447373,0.9916542568223453,0.22281695945337068,0.0967741935483871
33,73314,3.780702991562993,3.411578610090474,2.2419354838709675
33,74230,2.4968470016601794,1.6871690140679603,1.532258064516129
33,59735,0.9916542568223453,1.0702207574908178,0.12903225806451613
33,174593,0.9916542568223453,0.07394675637381519,0.06451612903225806
33,47431,2.0570960055572223,1.0448858609418443,1.096774193548387
33,173807,1.131945221995082,0.49387796780023546,0.45161290322580644
33,54861,2.1738716048146,2.420988087669487,1.7903225806451613
33,21205,1.242534232532596,0.4029688768911445,0.0967741935483871
33,448487,1.1730699199947854,1.0477548050299286,0.0967741935483871
33,98980,3.8664102352494494,2.2647925319528763,2.306451612903226
33,243568,0.94817599595278,0.49387796780023546,0.0967741935483871
33,81012,1.617394764205611,1.6653958696995013,1.6290322580645162
33,164555,2.3131829375734774,2.521218219754539,2.3225806451612905
33,111782,0.9916542568223453,1.1611298483999084,0.0967741935483871
33,81183,2.7350951208547394,1.8210356127076124,1.9193548387096775
33,108053,1.8348977990751971,1.4797545803440764,1.564516129032258
33,40669,2.2090023661997664,2.9796691549552863,1.564516129032258
33,214987,0.94817599595278,0.4955802544525213,0.06451612903225806
33,80146,1.9807999573762431,1.5639679237201194,1.564516129032258
33,531076,1.1468943253191695,0.6865802139786653,0.0967741935483871
33,437858,2.1402743946504565,1.6209291558994379,0.9354838709677419
33,121599,0.94817599595278,0.2206200405545766,0.0967741935483871
33,172850,3.212733389615161,2.9373426012078054,2.2903225806451615
33,179830,0.9916542568223453,0.49387796780023546,0.06451612903225806
33,108416,2.529256487034615,2.098160159189537,1.5
33,168580,2.0453368547283177,1.7064954200790245,1.1290322580645162
33,167878,2.3936100335507438,2.143529279255293,1.532258064516129
33,204480,0.94817599595278,1.2391165728612519,0.1935483870967742
33,17745,3.0883408893305413,2.8755335422149417,2.193548387096774
33,50175,3.073724246253551,2.144243660215071,2.0161290322580645
33,57328,1.0786107785614758,0.6865802139786653,0.06451612903225806
33,486870,0.9916542568223453,0.5383547593114912,0.06451612903225806
33,437495,3.5075173565998328,2.7250016077631587,2.3225806451612905
33,226597,0.94817599595278,1.0967326368875943,0.1935483870967742
33,61604,1.0351325176919104,-0.016962334535275726,0.0967741935483871
33,195473,1.9232359657030176,2.0055392400714847,1.6774193548387097
33,50232,2.143809243828482,2.018513378265574,1.596774193548387
33,98745,1.199055971663031,1.1351702010416616,0.1935483870967742
33,159533,4.683154009911132,2.5586192194478774,2.467741935483871
33,42525,1.0351325176919104,1.0477548050299288,0.06451612903225806
33,505265,1.1655673003006062,1.0477548050299286,0.0967741935483871
33,165808,3.385868151874103,2.8556244660867858,1.5
33,106617,4.85612800167088,4.223144228585297,2.7419354838709675
33,231747,0.9916542568223451,0.6865802139786653,0.1935483870967742
33,83427,1.2338508470582998,0.4029688768911445,0.0967741935483871
33,105717,1.0351325176919104,1.0702207574908176,0.0967741935483871
33,58822,1.199055971663031,1.0702207574908178,0.0967741935483871
33,209289,2.535007019995649,2.3456039923700462,1.9516129032258065
33,40386,1.1903725861887346,0.9123689226095819,0.0967741935483871
33,480216,0.94817599595278,0.17834016794211488,0.06451612903225806
33,170137,2.487095981051738,1.7377612918593597,2.1129032258064515
33,101148,1.0786107785614758,1.1611298483999084,0.0967741935483871
33,102057,1.6530411741449913,0.7809696275330981,0.41935483870967744
33,173515,5.299767037690029,2.5157337540277815,2.532258064516129
33,40694,1.0786107785614758,-0.01863332149448659,0.06451612903225806
33,110735,1.7134216651195189,1.3235326504315965,1.596774193548387
33,40845,1.2673395184207248,1.2359740295918922,0.22580645161290322
33,28690,1.122089039431041,0.4029688768911445,0.25806451612903225
33,40564,1.1555777107934657,0.17493775421919391,0.0967741935483871
33,59949,3.7196969900724826,3.21666293892103,2.2419354838709675
33,449988,2.7593426416412505,2.05333456930598,1.435483870967742
33,172841,2.871423811250057,1.7974045109881154,1.064516129032258
33,103192,1.2425342325325959,1.1351702010416613,0.5161290322580645
33,55459,0.6003499089962583,1.3169883828598432,0.3870967741935484
33,37642,3.035113591654569,2.459896286795233,2.0161290322580645
33,50471,1.0351325176919104,0.4029688768911445,0.16129032258064516
33,217593,2.780267318968533,1.723587418038914,1.6935483870967742
33,205533,3.429346412743668,2.2059951813485834,1.7903225806451613
33,481371,1.1034160644496043,0.11842354788507099,0.0967741935483871
33,193645,2.1440525272963527,1.6302416041638716,0.4838709677419355
33,116216,3.795054785461714,2.057351724033124,2.1774193548387095
33,78916,1.354296040159855,1.0442611101325705,0.0967741935483871
33,38533,3.7577165668775705,3.0666727652090846,2.225806451612903
33,59966,0.9381864064456394,1.109835304492688,0.6451612903225806
33,39487,1.2673395184207248,1.2359740295918922,0.12903225806451613
33,57913,1.0351325176919104,0.6502895460643974,0.16129032258064516
33,180974,1.9125926743050186,1.5648471335734906,1.467741935483871
33,149828,0.94817599595278,0.3103236366395406,0.0967741935483871
33,149484,3.8867235594291603,2.420988087669487,2.306451612903226
33,209046,1.0786107785614758,1.1482074819521608,0.2903225806451613
33,194126,1.059937803580039,0.6278235936035085,0.0967741935483871
33,181008,0.94817599595278,0.17834016794211488,0.22580645161290322
33,19236,1.260026441733916,0.445129933030808,0.0967741935483871
33,135363,2.0727347479041804,1.8179513012404633,1.7903225806451613
33,233425,2.4115433811802727,1.7052279246642705,1.1774193548387097
33,109345,1.2238612575511592,0.49243771118316176,0.12903225806451613
33,68983,2.5727347479041804,2.3237123777087323,1.8225806451612903
33,80179,1.0351325176919104,-0.016962334535275726,0.06451612903225806
33,461446,0.94817599595278,0.11842354788507099,0.06451612903225806
33,437688,1.1295916591252202,0.5383547593114912,0.0967741935483871
33,232423,0.9046977350832148,1.2359740295918922,0.06451612903225806
33,85242,1.1555777107934657,0.17493775421919391,0.2903225806451613
33,57513,0.9916542568223451,-0.016962334535275726,0.06451612903225806
33,98770,1.1120994499239003,0.6502895460643974,0.1935483870967742
33,55494,1.5838035233993097,1.7978509731371048,1.6290322580645162
