gw,id,ps1,ps2,ps3
29,58845,2.3446730886167013,0.9595581673222512,1.467741935483871
29,56983,1.1468943253191695,0.880275117866188,0.0967741935483871
29,203325,3.364984428994377,1.6446316257798481,1.7580645161290323
29,170271,1.0549686798618298,0.45454545454545453,0.06451612903225806
29,467114,1.1730699199947856,1.250613402497549,0.0967741935483871
29,111457,1.1319356120938198,0.2592429520680639,0.0967741935483871
29,108813,1.0549686798618296,1.2932927560871221,0.0967741935483871
29,492373,1.2165481808643508,1.0623941779355854,0.0967741935483871
29,41270,2.5403252625297448,1.3744101528814292,2.274193548387097
29,114283,1.5232399599199065,1.018926213583597,0.6129032258064516
29,101537,1.0114904189922647,0.24408764444964426,0.2903225806451613
29,231372,3.1379521392085286,2.2723279489408372,2.1451612903225805
29,37605,1.2188921338329501,0.2592429520680639,0.2903225806451613
29,209288,1.0114904189922647,1.2932927560871221,0.06451612903225806
29,20529,1.175413872963385,0.2592429520680639,0.06451612903225806
29,80226,1.0767078102966123,1.0106707457187094,0.1935483870967742
29,196118,1.059937803580039,0.45454545454545453,0.0967741935483871
29,463912,1.2165481808643508,1.0179173864243298,0.0967741935483871
29,153127,2.24628935874008,1.4132671553496647,1.3387096774193548
29,109646,2.101003304100827,1.50856942140003,2.0483870967741935
29,59735,1.1251551948843868,1.1015798366278005,0.16129032258064516
29,76357,1.0549686798618296,0.880275117866188,0.12903225806451613
29,47431,1.1201860711661775,1.1924889275368913,0.6129032258064516
29,85971,1.2288817233400906,1.2916534863108697,0.6451612903225806
29,199584,2.4588031559220287,2.257807354863195,1.532258064516129
29,21205,1.327587786006863,0.7893660269570971,0.0967741935483871
29,98980,2.822931974379884,3.3926384691090417,2.3225806451612905
29,15749,1.1201860711661775,0.6978699784762268,0.06451612903225806
29,81012,1.5570960055572223,0.3688478579588974,0.45161290322580644
29,96994,1.0114904189922647,1.1015798366278005,0.12903225806451613
29,164555,3.530574241921303,2.6422594594279727,2.3225806451612905
29,166324,2.5469963358248493,2.1744877413521646,1.6612903225806452
29,40669,1.0549686798618298,1.1275394839860475,0.0967741935483871
29,214987,1.1730699199947856,0.5979861749979095,0.0967741935483871
29,204480,2.4488293910573486,2.2371594563811468,2.0161290322580645
29,50175,3.942299965295485,2.0718799794506975,2.2096774193548385
29,486870,1.098446940731395,1.0156610002865347,0.06451612903225806
29,437495,3.524578343237936,2.3365561186345216,2.2903225806451615
29,226597,1.0767078102966123,1.0631422724737332,0.25806451612903225
29,50232,3.2142383060080055,1.6371345781899895,1.6935483870967742
29,98745,1.1971530033981674,1.1924889275368913,0.45161290322580644
29,165808,1.5226063915362957,1.2375761215870495,0.25806451612903225
29,106617,5.918994250740181,3.3386166726190254,2.6774193548387095
29,105717,1.0114904189922647,0.3542795079122572,0.06451612903225806
29,58822,1.1754138729633847,0.7779747296454903,0.16129032258064516
29,209289,2.3827352756586406,1.154051363382824,1.4838709677419355
29,480216,1.1730699199947856,0.5454545454545454,0.0967741935483871
29,170137,1.1034160644496043,1.2964352993564816,0.1935483870967742
29,101148,2.62274243453561,1.8071855583561387,1.8870967741935485
29,61916,1.0549686798618296,0.36363636363636365,0.06451612903225806
29,40694,1.098446940731395,0.25757196510885305,0.06451612903225806
29,149266,1.0549686798618298,0.36363636363636365,0.06451612903225806
29,110735,1.1319356120938198,1.2932927560871221,0.06451612903225806
29,28690,1.260026441733916,0.9253623119163463,0.25806451612903225
29,40564,1.2406312642677326,0.36023394991344265,0.06451612903225806
29,108823,1.1854034624705254,1.0106707457187094,0.3225806451612903
29,194252,3.3685853348816726,1.8342089307292009,1.6935483870967742
29,172841,3.443505989660413,2.5899084813777224,1.8225806451612903
29,55459,3.805732193678367,3.666633237251069,2.4516129032258065
29,217593,1.098446940731395,1.2055262084473908,0.25806451612903225
29,205533,1.175413872963385,0.9728301923741715,0.22580645161290322
29,193645,1.2165481808643508,1.0162714028254372,0.16129032258064516
29,116216,5.12872129550149,3.5602228121036457,2.4516129032258065
29,78916,1.175413872963385,1.1015798366278005,0.06451612903225806
29,59966,5.776461276600157,6.396701033559052,2.6451612903225805
29,37915,2.5509956174693977,3.9795304052909897,2.3870967741935485
29,38290,1.1201860711661775,0.2592429520680639,0.06451612903225806
29,57913,1.4356498697971651,0.7526954666097855,0.1935483870967742
29,180974,2.629572659762442,2.170470586625021,1.9516129032258065
29,149484,2.431627626553797,2.7001924822708854,2.4193548387096775
29,181008,1.0549686798618298,0.45454545454545453,0.1935483870967742
29,233425,1.2188921338329501,1.060596740013903,0.0967741935483871
29,109345,1.1319356120938198,1.2932927560871221,0.0967741935483871
29,80179,1.2165481808643508,0.505431100489926,0.0967741935483871
29,195480,2.78147739774405,2.252257678018262,2.0161290322580645
29,490145,1.0332295494270471,0.9263978929763362,0.12903225806451613
29,167074,2.2313402554159927,1.3223580644405737,0.8064516129032258
29,85242,1.2406312642677326,0.16833386115897303,0.25806451612903225
29,98770,1.1971530033981674,0.5708772847916037,0.16129032258064516
29,114243,2.0285668480117445,1.2662760421146269,1.1451612903225807
29,496179,1.1201860711661775,0.9247519093774439,0.0967741935483871
29,173904,3.2031695305128762,2.1612346426892763,1.8870967741935485
29,245824,5.502438395969543,4.871320520017131,1.9193548387096775
29,78830,7.617900993966108,6.805791942649961,2.8870967741935485
29,200089,2.420104003369784,2.140539882622392,1.403225806451613
29,465572,1.0549686798618298,0.5957297888601144,0.06451612903225806
29,492066,1.4339394852121767,1.0623941779355854,0.12903225806451613
29,184029,3.6831540099111324,2.678445892319266,2.306451612903226
29,242166,1.1754138729633847,0.45454545454545453,0.0967741935483871
29,67089,3.0838035233993097,1.6157800972347311,2.1451612903225805
29,215439,4.487501835998089,3.0968049139734277,2.6774193548387095
29,84182,2.518586132094962,2.2293454427998203,1.967741935483871
29,152898,3.1326245828479586,2.049630791713301,1.3387096774193548
29,115556,2.4369724089349143,1.9587217008042102,1.3064516129032258
29,132015,3.616213008773746,1.876028892573637,2.0483870967741935
29,222018,1.0984469407313948,1.0631422724737332,0.16129032258064516
29,55038,1.0549686798618298,0.36363636363636365,0.06451612903225806
29,95715,3.3866464330934223,2.497494200171146,2.564516129032258
29,93284,1.175413872963385,0.880275117866188,0.06451612903225806
29,74471,1.175413872963385,0.36363636363636365,0.06451612903225806
29,119471,1.1034160644496043,0.880275117866188,0.0967741935483871
29,198869,2.710932898780228,2.1865543587107923,1.9838709677419355
29,69140,1.1754138729633847,0.2592429520680639,0.0967741935483871
29,75115,1.1903725861887346,1.2833980184459823,0.41935483870967744
29,61739,1.0549686798618298,0.2592429520680639,0.06451612903225806
29,462635,1.260026441733916,1.060748194336693,0.0967741935483871
29,219352,4.487501835998089,3.385616171876863,2.2580645161290325
29,204676,1.5570960055572223,1.1050735315251587,0.5161290322580645
29,62974,1.2071425929053081,0.8039343770037374,0.25806451612903225
29,108156,1.2406312642677326,0.7893660269570971,0.06451612903225806
29,126187,2.690763578798764,2.3170152377110695,1.3709677419354838
29,243505,5.514536587500872,1.608965241111192,1.596774193548387
29,89274,1.2406312642677326,0.2727272727272727,0.25806451612903225
29,208998,1.0549686798618298,0.45454545454545453,0.06451612903225806
29,199798,1.7096989562747402,1.8365561186345216,2.193548387096774
29,222017,1.098446940731395,1.0156610002865347,0.06451612903225806
29,230127,1.0114904189922647,1.0156610002865347,0.06451612903225806
29,199796,2.70969895627474,2.2159251320795663,1.7580645161290323
29,49262,1.0549686798618298,1.1924889275368913,0.06451612903225806
29,84915,1.098446940731395,0.9711842087752789,0.06451612903225806
29,215460,1.2165481808643508,1.3415224934066399,0.12903225806451613
29,79852,1.21889213383295,1.1015798366278005,0.16129032258064516
29,109434,1.0114904189922647,1.0156610002865347,0.06451612903225806
29,155513,1.059937803580039,0.36363636363636365,0.0967741935483871
29,81441,1.1034160644496043,0.7742107193386775,0.0967741935483871
29,173821,2.589795734542284,1.9992798816782409,1.564516129032258
29,83543,1.0549686798618298,0.36363636363636365,0.06451612903225806
29,55914,1.2165481808643508,1.2635357689452966,0.12903225806451613
29,115382,5.389590860718881,2.6661302954502966,2.5483870967741935
29,440241,1.0549686798618298,1.0156610002865347,0.06451612903225806
29,82514,1.0549686798618298,0.880275117866188,0.06451612903225806
29,235382,1.3493269164416457,1.384201846996213,0.0967741935483871
29,149915,2.932385881690567,1.1157800972347311,1.596774193548387
29,38588,1.2165481808643508,1.060748194336693,0.0967741935483871
29,462424,1.1319356120938198,0.3501520429771548,0.0967741935483871
29,178186,3.943911844606763,2.8189171797720394,2.467741935483871
29,39476,1.1754138729633847,0.36363636363636365,0.0967741935483871
29,203368,1.2406312642677328,0.2592429520680639,0.06451612903225806
29,215059,2.768386921817224,2.1865543587107923,2.096774193548387
29,57531,5.339867272687877,4.371320520017131,2.935483870967742
29,232398,1.0984469407313948,1.0156610002865347,0.06451612903225806
29,232977,1.0164595427104737,0.3501520429771548,0.0967741935483871
29,462384,1.098446940731395,1.0156610002865347,0.06451612903225806
29,215379,1.1034160644496043,1.0156610002865347,0.0967741935483871
29,54694,6.190930561116099,7.396701033559052,2.596774193548387
29,61933,1.175413872963385,0.36363636363636365,0.06451612903225806
29,153256,1.0549686798618298,1.1924889275368913,0.12903225806451613
29,92259,1.0114904189922647,0.45454545454545453,0.06451612903225806
29,104953,1.059937803580039,0.36363636363636365,0.1935483870967742
29,57145,1.1034160644496043,0.8688838205545811,0.12903225806451613
29,174874,3.270110531650263,1.3305743471190916,2.1451612903225805
29,109322,4.422284444693742,4.298650982964675,2.9193548387096775
29,167473,1.2188921338329501,0.971184208775279,0.1935483870967742
29,128389,4.505243634492574,1.7831434238512158,1.8548387096774193
29,101105,1.098446940731395,0.880275117866188,0.06451612903225806
29,87107,1.0549686798618298,0.36363636363636365,0.06451612903225806
29,39155,3.8973327423955224,2.5955037696363243,2.629032258064516
29,115918,1.0549686798618298,0.7742107193386775,0.0967741935483871
29,40559,1.0549686798618298,1.1015798366278005,0.16129032258064516
29,111773,1.0816769340148216,0.7779747296454903,0.0967741935483871
29,155529,1.0549686798618298,0.969687649104812,0.06451612903225806
29,442229,1.098446940731395,1.0156610002865347,0.06451612903225806
29,192895,3.517158342037856,2.3423171951027904,2.532258064516129
29,104547,1.1468943253191695,0.7779747296454903,0.2903225806451613
29,455084,1.1730699199947856,1.250613402497549,0.0967741935483871
29,168763,0.9680121581226994,0.3501520429771548,0.06451612903225806
29,66588,3.111534864977066,1.7220375439153168,1.8225806451612903
29,36903,1.1201860711661775,1.1924889275368913,0.6129032258064516
29,105377,4.288559468131487,1.2809952621434844,1.7580645161290323
29,168765,1.0549686798618298,0.971184208775279,0.06451612903225806
29,221239,3.271963361405105,1.6085968179282786,1.2096774193548387
29,39790,1.2165481808643508,0.8490215710538955,0.0967741935483871
29,55605,1.033229549427047,1.1924889275368913,0.45161290322580644
29,86934,1.1419252016009602,0.6719103311179796,0.2903225806451613
29,178173,1.175413872963385,0.45454545454545453,0.06451612903225806
29,232653,1.098446940731395,0.9247519093774439,0.06451612903225806
29,109528,2.008810842553458,0.9339619154165493,1.403225806451613
29,60232,2.562064392964527,2.044527101082328,1.9193548387096775
29,40142,1.1034160644496043,0.7779747296454903,0.16129032258064516
29,434138,1.1730699199947856,0.44106113388624574,0.0967741935483871
29,492374,1.2165481808643508,1.060748194336693,0.0967741935483871
29,72222,2.5639029376045657,1.3284852124961404,0.9032258064516129
29,66242,1.3058486555720805,0.8802751178661882,0.1935483870967742
29,244848,1.0549686798618298,0.5957297888601144,0.06451612903225806
29,165210,1.2188921338329501,0.971184208775279,0.16129032258064516
29,159506,2.5139350518399364,2.3172543738096008,1.8709677419354838
29,87873,5.050854839603949,2.9786808314664266,2.306451612903226
29,106618,2.1392456251621534,1.817461699860059,1.564516129032258
29,195735,3.9400262431882265,2.147034382082346,1.8709677419354838
29,166640,1.098446940731395,1.2055262084473908,0.06451612903225806
29,60307,4.650460425936273,2.8908005619313726,2.435483870967742
29,157668,1.0549686798618298,0.880275117866188,0.06451612903225806
29,215062,1.0549686798618298,0.49902224605671036,0.06451612903225806
29,169359,3.5133724774177515,2.7001924822708854,2.338709677419355
29,198849,1.175413872963385,0.45454545454545453,0.0967741935483871
29,151119,1.0164595427104737,0.2592429520680639,0.0967741935483871
29,110504,3.165687498633012,2.8029968736147053,1.6935483870967742
29,223340,3.4735683506465307,3.1482608149422147,2.403225806451613
29,54102,1.0549686798618298,0.25757196510885305,0.06451612903225806
29,209362,1.0884573512242546,0.8275396478017693,0.1935483870967742
29,83314,2.224219021924788,1.3223580644405737,1.3709677419354838
29,77359,1.059937803580039,0.36363636363636365,0.0967741935483871
29,217487,1.2406312642677326,0.5454545454545454,0.2903225806451613
29,222694,2.89414356062924,1.6547379368163397,2.0483870967741935
29,80954,1.5443455219710782,1.2375761215870495,0.5483870967741935
29,153366,2.404908193285514,2.157631880582281,1.5
29,223349,1.2406312642677326,0.5070770840888186,0.0967741935483871
29,83299,4.150460425936273,3.1883133203605847,2.5
29,151086,3.182748154964781,2.00815075798683,1.8548387096774193
29,113534,0.9680121581226994,0.6617863757006947,0.0967741935483871
29,230046,1.8836119997530012,1.8563059231703463,1.5
29,88894,4.329144310725327,1.6068345083982316,1.467741935483871
29,227127,2.645715507475881,1.2437101377826207,2.0483870967741935
29,200826,3.3811563667058424,3.5785736559618173,1.8548387096774193
29,84450,3.2043755548778043,2.3520641522199024,1.6290322580645162
29,180135,1.9098912162319532,1.1530023905934608,0.6129032258064516
29,18073,1.8614438316441788,1.3651198102477684,0.6129032258064516
29,167522,1.0549686798618298,0.5454545454545454,0.22580645161290322
29,221610,1.1730699199947856,1.0162714028254372,0.0967741935483871
29,213345,1.327587786006863,0.971184208775279,0.2903225806451613
29,444145,1.9044744060934236,0.971184208775279,0.5806451612903226
29,178301,3.390965274391996,3.122045181466585,2.725806451612903
29,193488,2.1318456900471277,2.1653657418363146,1.3709677419354838
29,92371,2.2096989562747402,0.9595581673222512,1.403225806451613
29,93264,1.098446940731395,1.1924889275368913,0.1935483870967742
29,122775,3.7097829064675647,1.512550136208759,1.564516129032258
29,184386,1.2841095251372978,0.45454545454545453,0.06451612903225806
29,123354,1.2841095251372978,0.38400316557731706,0.06451612903225806
29,220738,1.0549686798618298,0.49902224605671036,0.06451612903225806
29,122806,3.758639919055511,1.8520641522199026,1.8870967741935485
29,199249,2.9045589057137504,2.752257678018262,2.274193548387097
29,184349,1.0114904189922647,0.5454545454545454,0.06451612903225806
29,80201,2.67076004513844,2.4274652095436124,2.2096774193548385
29,179018,2.20958722575298,2.443197859352294,1.7258064516129032
29,87835,1.1201860711661775,1.1924889275368913,0.5483870967741935
29,194799,1.168633455753952,1.1015798366278005,0.16129032258064516
29,182539,1.0114904189922647,0.9728301923741715,0.12903225806451613
29,167199,2.726202146901284,1.7066891881438222,1.6290322580645162
29,131897,1.1319356120938195,1.1275394839860475,0.1935483870967742
29,111478,3.4242835437054806,2.850371423943953,2.0161290322580645
29,32259,1.0984469407313948,0.6978699784762269,0.06451612903225806
29,214225,2.816193101980836,1.608965241111192,1.596774193548387
29,184704,1.2841095251372978,0.9728301923741715,0.12903225806451613
29,56377,1.0549686798618296,0.7742107193386775,0.22580645161290322
29,45268,1.8179655707746136,0.8039343770037374,0.5161290322580645
29,219924,2.274916347579088,2.044734427132786,1.596774193548387
29,243016,2.165343971310815,1.06209329968437,0.5806451612903226
29,195774,1.0114904189922647,0.6329612226407154,0.06451612903225806
29,101184,2.856661198443043,1.3701683819309856,1.6290322580645162
29,72681,1.098446940731395,0.7742107193386775,0.06451612903225806
29,86153,1.21889213383295,0.36363636363636365,0.06451612903225806
29,461533,1.098446940731395,1.0173069838854274,0.0967741935483871
29,37096,3.0403252625297448,3.199974882521438,2.2419354838709675
29,234908,0.9680121581226994,0.45454545454545453,0.06451612903225806
29,486672,1.0114904189922647,0.7876298776145841,0.06451612903225806
29,169528,2.3183946084486533,2.1356435180418774,1.435483870967742
29,223175,1.059937803580039,0.971184208775279,0.0967741935483871
29,102884,0.9680121581226994,0.2592429520680639,0.06451612903225806
29,481624,1.1201860711661775,0.5957297888601145,0.06451612903225806
29,156074,1.2188921338329501,1.1015798366278005,0.22580645161290322
29,103123,1.0114904189922644,0.24408764444964426,0.3225806451612903
29,122074,1.0114904189922644,0.36363636363636365,0.06451612903225806
29,478912,1.1201860711661775,0.5448441429156431,0.06451612903225806
29,221399,4.810298598566269,2.812946634824408,2.2419354838709675
29,232792,1.1319356120938198,1.384201846996213,0.1935483870967742
29,465390,1.1201860711661775,1.0156610002865347,0.06451612903225806
29,19194,1.0549686798618296,1.1015798366278005,0.16129032258064516
29,37339,1.21889213383295,1.1015798366278005,0.06451612903225806
29,148508,2.9347977480067344,1.8563059231703463,1.467741935483871
29,197030,1.0114904189922647,0.5454545454545454,0.06451612903225806
29,200641,1.1754138729633847,0.971184208775279,0.0967741935483871
29,209042,1.0114904189922647,0.45454545454545453,0.06451612903225806
29,47390,1.21889213383295,0.8802751178661882,0.06451612903225806
29,432927,1.059937803580039,1.0173069838854274,0.0967741935483871
29,90105,3.12274243453561,2.3522887684432026,1.7580645161290323
29,204642,1.1730699199947856,0.5454545454545454,0.0967741935483871
29,155405,2.867192759319282,2.3520641522199024,1.9516129032258065
29,219961,5.650207309917806,2.8695321867007006,2.435483870967742
