gw,id,ps1,ps2,ps3
11,240143,0.5816769340148216,1.0383547593114912,0.5483870967741935
11,101537,0.35039924595544536,0.40895473414632344,0.7741935483870968
11,103955,6.639640124400892,6.669428306286323,2.532258064516129
11,43670,2.556732818757229,3.316179749882742,1.4193548387096775
11,233425,3.535453271181447,2.637890445092982,1.4193548387096775
11,79934,1.8824885688984585,2.6338732903658384,1.032258064516129
11,38716,0.3829586046484322,1.5477548050299286,0.5483870967741935
11,82403,4.776461276600157,5.365297265167587,2.806451612903226
11,220037,0.7207951020978133,1.4149144550694124,0.6451612903225806
11,195471,0.4699151263875626,1.5477548050299286,0.5161290322580645
11,228798,0.7121117166235172,1.6482074819521608,0.7419354838709677
11,165808,0.5133933872571278,1.5442611101325705,0.8064516129032258
11,170271,0.5381986731452564,0.9938779678002354,0.5483870967741935
11,102057,0.6438281698658235,1.5189262135835968,0.9354838709677419
11,179456,0.6003499089962583,1.6351702010416616,0.6774193548387096
11,192895,2.8131829375734774,2.2927937261139406,2.129032258064516
11,216051,0.4373557676945758,0.5739467563738152,0.5806451612903226
11,41135,2.562064392964527,2.4123316753839976,1.3225806451612903
11,106837,0.9790769157711007,2.024766212036272,0.8064516129032258
11,155197,1.5693101598084735,2.2354098581463306,1.032258064516129
11,232937,0.6003499089962583,1.6482074819521608,0.5806451612903226
11,115382,2.976760772484621,2.973374276640668,1.6451612903225807
11,242058,0.6622496917365813,0.7221722110409893,0.7419354838709677
11,146941,1.174780304579774,1.5189262135835968,0.9354838709677419
11,164484,0.6513307895600029,0.618423547885071,0.5483870967741935
11,40559,0.5381986731452564,1.5442611101325705,0.6129032258064516
11,18073,0.5133933872571278,1.5702207574908178,0.5806451612903226
11,165809,0.8252438330382638,1.5189262135835968,0.8064516129032258
11,56979,3.212733389615161,2.7641259294866884,1.7741935483870968
11,206915,1.9205608348607022,2.3237123777087323,1.8387096774193548
11,462424,0.6338385803586829,1.6482074819521608,0.5483870967741935
11,222694,0.4699151263875626,1.4149144550694124,0.6129032258064516
11,19419,1.80718703889011,2.5055305595269144,1.3870967741935485
11,55494,0.42643686551799737,1.735974029591892,0.6129032258064516
11,55605,3.1814304000780935,2.82533111740094,1.967741935483871
11,101105,0.6251551948843869,1.735974029591892,0.6129032258064516
11,20452,0.6251551948843869,1.5442611101325705,0.7096774193548387
11,80201,3.0666017588957586,2.6718324262800164,2.2903225806451615
11,166324,2.2966554780138706,2.5055305595269144,1.5161290322580645
11,66588,2.3881513494862663,2.582936477662383,2.0161290322580645
11,109322,0.5133933872571278,1.0511943315583185,0.7741935483870968
11,90517,3.3972551203053993,2.7641259294866884,1.5483870967741935
