gw,id,ps1,ps2,ps3
18,103955,4.1580424208686155,1.3392659991894929,1.2580645161290323
18,43670,1.303504702603481,0.7581124801448046,0.1935483870967742
18,233425,1.3108177792902898,0.9264112847057097,0.06451612903225806
18,79934,3.1596912696433113,2.058767332191665,1.435483870967742
18,432927,0.9729812818409086,0.7381920601437462,0.0
18,82403,5.460726482081904,6.268598774039842,2.5161290322580645
18,220037,1.1120994499239003,0.7553738895808803,0.06451612903225806
18,90105,2.036393138383815,1.3700353600331632,1.2419354838709677
18,195471,0.9046977350832148,0.8882142395413966,0.0
18,170271,0.8612194742136496,0.06263164555245715,0.0
18,102057,1.0351325176919104,1.1673425550124508,0.2903225806451613
18,179456,0.9916542568223453,0.8847205446440385,0.25806451612903225
18,192895,1.199055971663031,0.8462829804899712,0.3548387096774194
18,216051,1.086113398255655,0.2336690406772865,0.0
18,155197,0.9046977350832148,0.5270396484901332,0.0
18,232937,1.2600264417339158,1.159704311588458,0.0
18,115382,3.601099921163124,2.1674997269211307,1.596774193548387
18,146941,1.059937803580039,0.9756296355531294,0.25806451612903225
18,164484,1.2338508470582998,0.8847205446440385,0.1935483870967742
18,40559,0.8612194742136496,0.8847205446440382,0.06451612903225806
18,165809,3.9186906003362685,5.359507864948934,2.403225806451613
18,462424,1.02514292818477,0.9886669164636285,0.0
18,56983,1.7142390423189098,1.0957891964229212,0.7419354838709677
18,19419,0.9916542568223453,0.7528283571210498,0.03225806451612903
18,55494,2.8553434435563547,2.7403781879593883,1.7903225806451613
18,59735,3.524578343237936,2.0638288459072487,2.225806451612903
18,55605,1.566084652405861,1.1466670306779585,0.3548387096774194
18,244848,0.9729812818409086,0.382539243756842,0.0
18,101105,0.94817599595278,0.7528283571210498,0.03225806451612903
18,243505,1.0164595427104737,0.6980770436149626,0.0
18,80201,3.942159187430036,2.791101573179976,2.3548387096774195
18,166324,3.5457623154734126,1.915622927385531,1.7580645161290323
18,109322,1.2600264417339158,0.7581124801448046,0.1935483870967742
18,90517,3.3328254203207415,3.0570533746279214,1.6612903225806452
18,244723,3.5271643139890405,2.735009064064648,2.096774193548387
18,83314,2.676752256281414,1.6354361919914189,1.9193548387096775
18,141569,0.9046977350832148,0.28558936754227593,0.0
18,199598,2.495342085267336,1.3736276353507777,1.7903225806451613
18,195064,0.94817599595278,0.5270396484901332,0.0
18,197937,3.1712393023658505,1.7263452829005097,1.7903225806451613
18,141746,8.3787705591835,6.169428306286324,2.661290322580645
18,448514,2.882184496235919,2.640691286813223,1.7903225806451613
18,205651,3.0068277175769618,2.587162262344535,1.8548387096774193
18,61366,7.465727080922631,6.760337397195414,2.5806451612903225
18,27789,1.2338508470582996,0.8847205446440385,0.0967741935483871
18,93264,3.6595504917778623,1.1877140048825185,2.161290322580645
