gw,id,ps1,ps2,ps3
27,461450,1.2723599842096558,1.1050735315251585,0.0967741935483871
27,90585,1.14192520160096,1.2932927560871221,0.22580645161290322
27,58845,2.4953420852673354,1.4672194798211884,1.532258064516129
27,245923,1.0984469407313948,1.0156610002865347,0.06451612903225806
27,56983,1.0984469407313948,0.8802751178661882,0.0967741935483871
27,60706,1.2600264417339162,0.8230619236956485,0.0967741935483871
27,219937,2.3236902295166537,1.2851198016645462,1.3387096774193548
27,203325,1.1201860711661775,0.9722331815646421,0.1935483870967742
27,170271,1.0984469407313948,0.45454545454545453,0.06451612903225806
27,216616,2.697933590704637,1.8685798665794324,1.3709677419354838
27,220688,3.054257529188838,2.6100155647339545,1.3548387096774193
27,216051,1.1034160644496043,0.5454545454545454,0.0967741935483871
27,171317,3.0075173565998328,3.39753598784729,2.2096774193548385
27,101668,5.973539256768273,6.760337397195414,2.7903225806451615
27,467114,1.0114904189922647,1.2055262084473908,0.0967741935483871
27,225796,4.407607282308885,2.4388899072767094,2.5
27,173818,1.0549686798618298,0.5448441429156431,0.06451612903225806
27,55909,1.1903725861887349,0.5420521317316245,0.0967741935483871
27,220037,1.21889213383295,1.2932927560871221,0.0967741935483871
27,126184,1.2723599842096558,1.384201846996213,0.25806451612903225
27,41135,1.2288817233400906,0.7742107193386775,0.06451612903225806
27,101982,3.3553434435563547,2.7019147084482364,1.9193548387096775
27,111457,1.3804716348354709,0.3501520429771548,0.0967741935483871
27,108813,1.14192520160096,1.2932927560871221,0.0967741935483871
27,492373,1.0549686798618298,1.0173069838854274,0.0967741935483871
27,41270,3.872404430194457,1.5504672582313423,1.6935483870967742
27,114283,1.3325569097250722,1.2916534863108695,0.6451612903225806
27,58621,2.5361988758072225,2.7129542723756757,2.0483870967741935
27,101537,1.0549686798618296,0.24408764444964426,0.3225806451612903
27,231372,1.0114904189922644,0.9722331815646423,0.2903225806451613
27,37605,1.423949895705036,0.3501520429771548,0.3225806451612903
27,209288,1.0549686798618296,0.9722331815646421,0.06451612903225806
27,55422,3.172158754787573,3.2317872755525996,2.564516129032258
27,173879,1.5232399599199065,1.1924889275368913,0.3870967741935484
27,20529,1.21889213383295,0.2592429520680639,0.06451612903225806
27,80226,1.0549686798618296,1.1015798366278005,0.22580645161290322
27,164511,1.0114904189922647,1.2964352993564816,0.2903225806451613
27,109533,1.21889213383295,0.8802751178661882,0.06451612903225806
27,196118,1.0549686798618296,0.3501520429771548,0.0967741935483871
27,47247,3.143809243828482,1.7808780307141026,1.8225806451612903
27,165153,4.853561835922405,6.351246488104505,2.7580645161290325
27,180804,1.1034160644496043,1.0162714028254372,0.0967741935483871
27,44346,1.5884573512242544,1.1015798366278005,0.3870967741935484
27,85955,4.21567781724062,2.658624940942596,2.3548387096774195
27,463912,1.0549686798618298,0.9728301923741715,0.0967741935483871
27,153127,2.383057057211268,1.9813218241600656,1.6612903225806452
27,430367,1.0984469407313948,1.1050735315251585,0.0967741935483871
27,51927,3.6115348649770658,2.365709079163457,1.9838709677419355
27,180294,1.502943371901276,1.0156610002865347,0.7419354838709677
27,447373,1.059937803580039,0.49902224605671036,0.0967741935483871
27,73314,3.9531460916837147,4.640878184643508,2.274193548387097
27,109646,2.647515998310814,1.7178840911545818,1.596774193548387
27,51940,1.2338508470583,1.2375761215870495,0.3225806451612903
27,74230,2.4316296103558317,1.715983855123914,1.5
27,59735,1.098446940731395,1.1015798366278005,0.1935483870967742
27,76357,1.1854034624705252,0.8802751178661882,0.16129032258064516
27,174593,1.0114904189922644,0.5512529973488587,0.06451612903225806
27,176297,4.7126696915508814,5.450798625980898,2.725806451612903
27,156689,1.059937803580039,0.45454545454545453,0.0967741935483871
27,47431,4.795088847358781,4.520434854437206,2.2419354838709675
27,173807,2.17928415168264,1.2873851948016595,1.3709677419354838
27,54861,3.951829220211748,2.312317904830531,1.9516129032258065
27,85971,6.857126555387234,6.487610124468142,2.8870967741935485
27,101582,3.6544553298350717,2.005012712776797,1.6612903225806452
27,199584,1.0114904189922644,0.971184208775279,0.0967741935483871
27,21205,1.354296040159855,0.9253623119163463,0.0967741935483871
27,448487,1.0549686798618298,1.1050735315251587,0.06451612903225806
27,78056,1.1468943253191695,1.1726266780362058,0.22580645161290322
27,98980,4.355202665690905,2.972919754998158,2.2096774193548385
27,15749,1.0984469407313948,0.6978699784762269,0.0967741935483871
27,243568,1.14192520160096,0.971184208775279,0.06451612903225806
27,81012,1.0984469407313948,0.2779387670498065,0.06451612903225806
27,96994,3.050995617469398,3.165365741836314,1.9838709677419355
27,41733,3.0680566041075013,2.543020469569043,1.596774193548387
27,58893,1.1468943253191697,0.5420521317316245,0.0967741935483871
27,164555,3.8767513676106278,2.9221963697775704,2.403225806451613
27,171771,3.3553434435563547,2.7568419307361904,2.2419354838709675
27,111782,1.0549686798618298,0.939320259424084,0.0967741935483871
27,81183,3.4151037982631927,2.856098597119888,2.0161290322580645
27,164484,1.0984469407313948,1.1050735315251585,0.06451612903225806
27,108053,3.033584406328662,2.0221836630457086,1.6290322580645162
27,166324,2.797630742289494,2.71994228680671,1.596774193548387
27,40669,1.0984469407313948,1.1275394839860475,0.0967741935483871
27,214987,1.0114904189922647,0.5070770840888186,0.0967741935483871
27,80146,2.855347461403082,2.8926384691090417,1.9193548387096775
27,531076,1.0984469407313948,1.0156610002865347,0.0967741935483871
27,437858,1.0549686798618296,0.5512529973488587,0.06451612903225806
27,121599,1.0549686798618296,1.1015798366278005,0.16129032258064516
27,172850,1.0767078102966123,1.2833980184459823,0.5806451612903226
27,179830,1.0549686798618296,0.971184208775279,0.06451612903225806
27,108416,1.0549686798618296,1.384201846996213,0.1935483870967742
27,168580,1.059937803580039,0.9728301923741715,0.2903225806451613
27,58498,1.1903725861887344,0.3501520429771548,0.3225806451612903
27,167878,1.0549686798618296,0.971184208775279,0.0967741935483871
27,204480,3.510192487442148,2.4246412594641567,1.8225806451612903
27,450527,1.2338508470582996,1.0162714028254372,0.0967741935483871
27,439510,1.0114904189922644,1.0156610002865347,0.06451612903225806
27,17745,3.4856374482996015,2.1384363518907294,2.1774193548387095
27,50175,2.075996659623621,1.8743071093550732,0.7096774193548387
27,57328,1.0984469407313948,0.8275396478017693,0.0967741935483871
27,486870,1.0984469407313948,1.0156610002865347,0.06451612903225806
27,437495,4.001737769658767,2.3365561186345216,2.1774193548387095
27,224444,1.0984469407313948,1.384201846996213,0.3225806451612903
27,226597,1.5226063915362957,1.1082294665238914,0.25806451612903225
27,61604,1.1034160644496043,0.2592429520680639,0.0967741935483871
27,195473,1.977961481007859,2.4081634647186916,2.0806451612903225
27,50232,2.89358576461768,1.8033593555211818,1.8225806451612903
27,116535,3.1767522562814143,3.1291682393274773,2.1774193548387095
27,98745,1.7082689759421985,1.2375761215870495,0.45161290322580644
27,159533,3.153391767090599,3.3029968736147053,2.274193548387097
27,42525,1.0984469407313948,1.1050735315251587,0.06451612903225806
27,505265,1.2723599842096558,0.9722331815646421,0.12903225806451613
27,233489,1.2165481808643506,0.7452103944785725,0.0967741935483871
27,165808,2.4064200072223736,1.4066568332054066,1.3709677419354838
27,106617,5.450374320078418,3.9504169558580244,2.629032258064516
27,118748,7.386687934788486,6.714882851740868,2.532258064516129
27,231747,2.0803330507006343,1.5660200288143948,0.8064516129032258
27,83427,1.14192520160096,0.8802751178661882,0.0967741935483871
27,105717,1.0549686798618298,0.2779387670498065,0.06451612903225806
27,58822,1.3804716348354709,1.1466670306779585,0.12903225806451613
27,209289,1.6647907150726333,1.1082294665238914,0.22580645161290322
27,40386,1.14192520160096,1.2932927560871221,0.12903225806451613
27,480216,1.0114904189922644,0.45454545454545453,0.0967741935483871
27,170137,1.0549686798618298,1.192488927536891,0.25806451612903225
27,101148,2.5727347479041804,1.2796402215347373,1.6935483870967742
27,102057,1.1854034624705254,1.384201846996213,0.45161290322580644
27,95658,3.8118651826867893,2.7001924822708854,2.1129032258064515
27,244856,0.9729812818409086,0.5979861749979094,0.0967741935483871
27,61916,1.1419252016009602,0.36363636363636365,0.06451612903225806
27,20452,1.1468943253191695,0.4290903596274754,0.12903225806451613
27,173515,4.353776859435834,1.5519865637491674,2.403225806451613
27,40694,1.1419252016009602,0.25757196510885305,0.06451612903225806
27,149266,1.0114904189922644,0.36363636363636365,0.06451612903225806
27,110735,1.21889213383295,1.2932927560871221,0.0967741935483871
27,214590,4.094333100473515,3.069492467172076,2.306451612903226
27,40845,1.2406312642677326,1.1015798366278005,0.1935483870967742
27,28690,1.2288817233400906,0.8802751178661882,0.2903225806451613
27,40564,1.2673395184207246,0.3501520429771548,0.0967741935483871
27,59949,1.0984469407313948,1.1275394839860473,0.0967741935483871
27,108823,1.1636643320357427,1.1015798366278005,0.3225806451612903
27,449988,2.521453641105654,1.2449604542919148,0.8387096774193549
27,194252,1.1854034624705252,0.9728301923741715,0.3225806451612903
27,57410,1.0984469407313948,0.2592429520680639,0.06451612903225806
27,172841,3.572734747904181,2.871606323643979,1.7903225806451613
27,61558,1.2165481808643508,1.2375761215870495,0.2903225806451613
27,197464,3.671946440352589,1.7826140018356922,1.6612903225806452
27,103192,3.359066152401133,2.342317195102791,2.2096774193548385
27,55459,4.2127333896151615,3.919751524650872,2.532258064516129
27,37642,1.1468943253191695,1.1015798366278002,0.25806451612903225
27,232937,1.0660334375102314,1.6088264773334204,0.16129032258064516
27,50471,1.098446940731395,0.4603439064397678,0.16129032258064516
27,449781,1.103416064449604,1.060748194336693,0.0967741935483871
27,217593,3.7901260522520066,2.5905097671226556,1.8225806451612903
27,61366,7.4657270809226315,6.987610124468142,2.693548387096774
27,205533,1.2935151130963407,1.0179173864243296,0.22580645161290322
27,481371,1.0984469407313948,1.0156610002865347,0.0967741935483871
27,193645,1.0114904189922647,0.5512529973488587,0.0967741935483871
27,116216,2.756899925989084,3.0744566509272233,1.7580645161290323
27,200720,1.260026441733916,1.0623941779355854,0.0967741935483871
27,78916,2.2614392757223496,1.1250747642148229,1.7258064516129032
27,38533,3.5075173565998328,3.4340758598364443,1.8064516129032258
27,59966,3.8838786908072715,3.5417077168899898,2.129032258064516
27,244851,1.0549686798618296,1.0156610002865347,0.06451612903225806
27,431131,1.5460345695632538,1.0162714028254372,0.5483870967741935
27,37915,2.567725397726991,3.0704394962000805,2.1774193548387095
27,39487,2.6543637132827405,2.22634528290051,1.0161290322580645
27,38290,1.098446940731395,0.2592429520680639,0.0967741935483871
27,57913,1.0114904189922647,0.6617863757006947,0.22580645161290322
27,232928,1.059937803580039,0.6329612226407154,0.0967741935483871
27,180974,4.628468179483024,2.6250160411704755,1.8870967741935485
27,149828,1.0599378035800389,0.39462883448841063,0.0967741935483871
27,149484,3.4856374482996015,2.972919754998158,2.274193548387097
27,432720,1.0114904189922647,1.1050735315251585,0.06451612903225806
27,472464,1.103416064449604,1.060748194336693,0.0967741935483871
27,209046,3.668476847526277,3.352847544919324,1.9193548387096775
27,194126,1.0114904189922647,0.6393204232398056,0.0967741935483871
27,181008,1.0114904189922647,0.5454545454545454,0.22580645161290322
27,19236,1.098446940731395,0.7742107193386775,0.06451612903225806
27,135363,2.8553434435563547,1.9828128843081776,1.9193548387096775
27,233425,1.1754138729633847,1.2932927560871221,0.16129032258064516
27,109345,1.21889213383295,1.2932927560871221,0.12903225806451613
27,68983,2.9376218214988055,2.453618010173237,1.7258064516129032
27,80179,1.098446940731395,0.8802751178661882,0.0967741935483871
27,195480,4.389337744700415,2.667012208373999,1.8870967741935485
27,15157,3.241969647585762,2.540258090073344,1.596774193548387
27,490145,1.2723599842096558,1.0173069838854274,0.12903225806451613
27,58376,1.2555899774930825,1.2375761215870495,0.45161290322580644
27,153682,1.1730699199947856,0.45454545454545453,0.0967741935483871
27,461446,1.0549686798618298,1.0156610002865347,0.06451612903225806
27,243343,1.2165481808643508,1.060748194336693,0.0967741935483871
27,493250,1.1034160644496043,1.060748194336693,0.22580645161290322
27,167074,2.958827424855091,1.713642320204138,1.596774193548387
27,437688,1.0549686798618298,1.0156610002865347,0.06451612903225806
27,232423,0.9680121581226991,0.9722331815646423,0.06451612903225806
27,85242,1.2673395184207243,0.3501520429771548,0.2903225806451613
27,57513,1.0984469407313948,0.2592429520680639,0.06451612903225806
27,98770,1.2238612575511592,0.7526954666097855,0.1935483870967742
27,55494,1.7794556973123534,1.034165673305732,1.5
27,114243,1.0984469407313948,0.7742107193386775,0.0967741935483871
27,109638,2.274916347579088,1.0123925289372735,1.564516129032258
27,92217,1.6313020437102086,1.2375761215870495,0.6129032258064516
27,496179,1.0984469407313948,1.0156610002865347,0.0967741935483871
27,17601,1.0984469407313948,1.1015798366278005,0.06451612903225806
27,226182,1.9724296230007545,1.6810980634964225,1.435483870967742
27,173904,3.241969647585762,1.6157800972347311,1.9838709677419355
27,155569,4.24508120726192,1.238046516517793,1.7580645161290323
27,111931,3.2202305171509793,2.423958173448629,2.2096774193548385
27,245824,2.4716373985267213,1.0173069838854274,0.8387096774193549
27,78830,7.270170033648102,5.814434989617262,2.9516129032258065
27,200089,3.494563804048015,2.2891646832371664,1.8548387096774193
27,40784,1.0984469407313948,0.3050648489269966,0.06451612903225806
27,465572,1.0549686798618296,1.0156610002865347,0.06451612903225806
27,492066,1.2723599842096558,1.0173069838854274,0.12903225806451613
27,488404,1.059937803580039,0.5899313369658012,0.1935483870967742
27,184029,4.258497107145368,2.420774555629606,1.596774193548387
27,242166,1.2935151130963407,0.5454545454545454,0.0967741935483871
27,82078,1.0984469407313948,0.45114304082253354,0.06451612903225806
27,67089,2.871846634182898,1.8705493124438284,1.467741935483871
27,155197,1.0549686798618296,0.7742107193386775,0.0967741935483871
27,215439,3.72476788308221,3.2388321716018917,2.403225806451613
27,216054,1.0114904189922644,0.3501520429771548,0.06451612903225806
27,205651,5.347451388881755,5.450798625980898,2.4516129032258065
27,84182,3.48577822616505,2.6820168250032626,1.9838709677419355
27,109745,1.1754138729633847,0.8039343770037374,0.0967741935483871
27,194794,1.0114904189922644,0.44106113388624574,0.06451612903225806
27,154043,2.7901260522520066,1.7860400594643921,1.6935483870967742
27,466955,0.9680121581226994,0.3501520429771548,0.06451612903225806
27,438277,1.2817655721686985,1.0173203756148006,0.12903225806451613
27,152898,1.0549686798618296,1.1015798366278005,0.12903225806451613
27,115556,1.14192520160096,1.1015798366278005,0.12903225806451613
27,20310,1.21889213383295,0.8802751178661882,0.06451612903225806
27,132015,3.589795734542284,2.38600157013315,1.9838709677419355
27,218031,2.89414356062924,2.5856739075516804,2.1129032258064515
27,198044,1.059937803580039,1.060748194336693,0.0967741935483871
27,220394,1.0549686798618298,0.971184208775279,0.06451612903225806
27,222018,1.1747290896841442,1.2904149997464605,0.25806451612903225
27,55038,1.14192520160096,0.36363636363636365,0.06451612903225806
27,214466,1.1034160644496043,1.0162714028254372,0.0967741935483871
27,223332,1.0549686798618296,0.5957297888601145,0.06451612903225806
27,95715,4.068056604107501,1.5909090909090908,2.338709677419355
27,447325,1.0114904189922644,1.0156610002865347,0.06451612903225806
27,51090,1.098446940731395,1.2184485748951384,0.3548387096774194
27,93284,1.21889213383295,0.8802751178661882,0.06451612903225806
27,82403,2.6672895724397647,2.049969093734418,1.9838709677419355
27,19624,3.850131772681179,2.6861458322677683,1.5
27,86881,1.1686334557539522,1.1015798366278002,0.3870967741935484
27,60025,1.2071425929053081,1.1924889275368913,0.6129032258064516
27,74471,1.21889213383295,0.36363636363636365,0.06451612903225806
27,119471,1.1419252016009602,0.8802751178661882,0.0967741935483871
27,465551,1.0114904189922647,1.0156610002865347,0.06451612903225806
27,198869,2.2174623245420926,2.4990725556277824,1.6290322580645162
27,194164,2.3398025325029264,2.765189506210797,1.7258064516129032
27,69140,1.380471634835471,0.3501520429771548,0.0967741935483871
27,225368,1.0549686798618296,0.39462883448841063,0.06451612903225806
27,111234,3.051083462593048,2.7001924822708854,1.9838709677419355
27,75115,1.1854034624705254,1.2184485748951384,0.41935483870967744
27,228286,2.964039095730268,3.4031996091121175,2.403225806451613
27,60689,5.282259965578775,3.8441055284192207,2.2096774193548385
27,61739,1.098446940731395,0.2592429520680639,0.06451612903225806
27,17997,1.262370394702515,0.8802751178661882,0.06451612903225806
27,214470,0.9729812818409086,0.8306821910711286,0.0967741935483871
27,195471,1.0549686798618298,0.971184208775279,0.06451612903225806
27,462635,1.0549686798618296,1.0156610002865347,0.0967741935483871
27,110979,4.403482388077809,2.859889535071808,2.370967741935484
27,82263,4.476547382458011,2.8584011802789533,2.0806451612903225
27,210407,4.215424701222155,2.197368532191429,1.9516129032258065
27,106611,2.4488293910573486,2.069589922375518,2.403225806451613
27,461096,1.2723599842096558,1.1050735315251587,0.0967741935483871
27,219352,4.737163831656937,3.3122905182030267,2.1451612903225805
27,232881,1.059937803580039,1.0156610002865347,0.0967741935483871
27,478449,1.0549686798618298,1.0156610002865347,0.0967741935483871
27,204676,1.0549686798618296,1.1050735315251585,0.0967741935483871
27,62398,1.4512421514061258,0.9253623119163463,0.25806451612903225
27,220598,1.059937803580039,1.0179173864243296,0.16129032258064516
27,219265,1.0549686798618296,0.5865289232428803,0.06451612903225806
27,62974,2.915769328742121,1.9480942239328085,1.2580645161290323
