gw,id,ps1,ps2,ps3
32,461450,1.2288817233400906,0.8882142395413966,0.0967741935483871
32,90585,2.6406272700508437,1.7851198016645462,1.7580645161290323
32,58845,1.6272817842688752,1.232285440049524,1.467741935483871
32,245923,1.1034160644496043,0.6980770436149626,0.0967741935483871
32,56983,2.242938186013491,2.3189527600081714,1.7580645161290323
32,60706,1.0984469407313948,0.5870750850199754,0.06451612903225806
32,219937,1.0114904189922647,0.8004476919016651,0.06451612903225806
32,216616,1.9435934512491102,1.4631148759454846,1.435483870967742
32,220688,5.007674335777782,5.344105528419221,2.564516129032258
32,216051,1.1730699199947854,0.33806245224558623,0.0967741935483871
32,171317,1.3208073687974302,1.1466670306779585,0.22580645161290322
32,101668,7.4187792272267545,7.123973760831779,2.774193548387097
32,467114,1.0114904189922644,0.7553738895808803,0.0967741935483871
32,225796,2.8283926422463956,2.6344894911119883,2.225806451612903
32,173818,1.0549686798618298,0.21150184863201266,0.06451612903225806
32,55909,1.2600264417339158,0.24715336133649532,0.0967741935483871
32,220037,2.101003304100827,1.6250747642148229,1.6935483870967742
32,41135,1.098446940731395,0.28558936754227593,0.06451612903225806
32,101982,2.8183946084486533,2.518156700703256,2.0483870967741935
32,111457,1.336993373965906,0.33466003852266524,0.0967741935483871
32,108813,1.0549686798618296,0.6467639585935393,0.0967741935483871
32,492373,1.0549686798618298,0.5270396484901332,0.06451612903225806
32,41270,1.336993373965906,1.0817175871271147,0.22580645161290322
32,114283,1.0064699532033332,1.0448858609418443,0.41935483870967744
32,101537,1.098446940731395,-0.029948432315844622,0.3225806451612903
32,37605,1.4239498957050365,0.14275994976819562,0.3225806451612903
32,209288,0.9680121581226991,0.8882142395413966,0.06451612903225806
32,55422,4.38515692877407,3.025923710237403,2.306451612903226
32,173879,1.2673395184207246,0.9756296355531293,0.3870967741935484
32,20529,1.21889213383295,0.07611596621166594,0.06451612903225806
32,164511,1.0114904189922644,1.0795760073727196,0.2903225806451613
32,109533,1.2673395184207246,0.39165376606978647,0.0967741935483871
32,196118,1.0114904189922647,0.16702505712075685,0.0967741935483871
32,47247,2.693279715841021,2.393501542947305,1.6612903225806452
32,165153,3.594115445696602,2.9962531714354443,1.9193548387096775
32,180804,1.2165481808643506,0.6536002521037068,0.0967741935483871
32,44346,2.9411687466535965,1.728862010184104,1.096774193548387
32,85955,2.7668979597868266,2.3185980611163464,2.2096774193548385
32,463912,1.0549686798618298,0.7559709003904094,0.06451612903225806
32,153127,1.098446940731395,0.39165376606978647,0.0967741935483871
32,430367,1.2288817233400906,0.5270396484901332,0.06451612903225806
32,51927,2.4751078712253967,2.9727021552487103,1.8870967741935485
32,180294,2.2092699186007003,1.1781964095511945,0.8709677419354839
32,447373,1.0549686798618296,0.29900852581818255,0.0967741935483871
32,73314,4.631809615833766,2.7022530362553883,2.2096774193548385
32,51940,1.566084652405861,1.1466670306779585,0.2903225806451613
32,59735,1.0549686798618298,0.9106801920022854,0.1935483870967742
32,174593,1.0114904189922644,0.25453173430692677,0.06451612903225806
32,176297,5.857031428748718,6.669428306286324,2.774193548387097
32,156689,1.1730699199947854,0.24715336133649532,0.0967741935483871
32,47431,1.609562913275426,1.1726266780362058,0.41935483870967744
32,173807,1.9052393996660237,1.6766217264369805,1.6612903225806452
32,101582,2.7849436176564466,1.6510215584380228,1.532258064516129
32,21205,1.354296040159855,0.5626911611946158,0.0967741935483871
32,448487,1.1034160644496043,1.059251634666226,0.0967741935483871
32,98980,3.7794537135103186,3.301729378199951,2.2580645161290325
32,243568,1.1034160644496043,0.4825628569788774,0.0967741935483871
32,81012,1.0114904189922647,0.28558936754227593,0.12903225806451613
32,41733,2.858169989797162,2.5835786504430733,1.8548387096774193
32,58893,1.2600264417339158,0.24715336133649532,0.0967741935483871
32,164555,3.444023575128524,2.3695321867007,2.4516129032258065
32,111782,1.1419252016009602,0.6965013200820749,0.0967741935483871
32,81183,1.5667182207894716,0.9756296355531293,0.5806451612903226
32,108053,1.6171752883468613,1.317461699860059,1.2741935483870968
32,40669,1.9824611458643917,1.3305743471190916,1.8870967741935485
32,214987,1.0114904189922644,0.33603968896398917,0.06451612903225806
32,531076,1.103416064449604,0.6980770436149626,0.0967741935483871
32,437858,2.21423904231891,1.2314489735314829,0.8387096774193549
32,121599,1.0114904189922647,0.49074898057586525,0.16129032258064516
32,172850,1.2338508470582998,0.9756296355531293,0.5806451612903226
32,179830,1.0114904189922644,0.4825628569788774,0.06451612903225806
32,108416,2.2637087780205447,2.1449330577636663,1.467741935483871
32,168580,1.8747008971817127,1.7261061468019785,1.2580645161290323
32,58498,1.2600264417339158,0.14275994976819562,0.3225806451612903
32,167878,2.133273995411849,2.4538253362236953,1.467741935483871
32,204480,1.0114904189922647,1.0795760073727196,0.1935483870967742
32,17745,3.594333100473514,3.392638469109042,2.338709677419355
32,50175,2.4884533570073653,3.115894041654626,1.7580645161290323
32,486870,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,437495,3.1703106756432002,2.609283391361794,2.4516129032258065
32,226597,3.8023812229612846,2.7157178060291085,1.8709677419354838
32,61604,1.0984469407313948,-0.02827744535663376,0.0967741935483871
32,195473,2.171540585406238,2.453618010173237,1.9193548387096775
32,50232,2.062064392964527,1.459558167322251,1.532258064516129
32,250370,1.1730699199947854,0.6980770436149626,0.0967741935483871
32,116535,2.7419696475857616,3.129168239327477,2.193548387096774
32,98745,2.779352274525135,2.265189506210797,1.7419354838709677
32,159533,4.904777372582486,3.087536801410175,2.403225806451613
32,505265,1.2288817233400906,0.8882142395413966,0.0967741935483871
32,233489,1.0114904189922647,0.21150184863201266,0.06451612903225806
32,165808,2.3724044301944573,2.133929560478134,1.596774193548387
32,106617,5.918994250740181,4.08678059222166,2.661290322580645
32,118748,6.375951355349249,3.359889535071808,1.564516129032258
32,83427,1.1903725861887346,0.5626911611946158,0.0967741935483871
32,105717,1.14192520160096,0.5459601300433086,0.0967741935483871
32,58822,1.3804716348354709,1.1466670306779585,0.12903225806451613
32,209289,3.592907294218443,2.0899816465368732,1.8548387096774193
32,40386,1.1903725861887346,0.9238657522458792,0.0967741935483871
32,480216,1.0114904189922644,0.16702505712075685,0.06451612903225806
32,170137,3.737163831656937,3.2061696700262288,2.1129032258064515
32,101148,1.1419252016009602,0.9106801920022854,0.12903225806451613
32,102057,1.2338508470582998,0.9996195355365505,0.41935483870967744
32,95658,4.30718703889011,2.4274652095436124,2.3548387096774195
32,244856,1.1730699199947856,0.5070770840888185,0.0967741935483871
32,173515,5.27717249970019,3.3330490825395382,2.7580645161290325
32,40694,1.0984469407313948,-0.029948432315844622,0.06451612903225806
32,110735,1.7068922393576547,1.4813218241600656,1.403225806451613
32,214590,5.197817081772252,2.887771740557336,2.3870967741935485
32,40845,1.1754138729633847,1.167342555012451,0.1935483870967742
32,28690,1.566727830690734,0.39165376606978647,0.6129032258064516
32,40564,1.2673395184207243,0.14275994976819562,0.0967741935483871
32,59949,2.556732818757229,1.8148237046593854,1.6612903225806452
32,449988,2.358453939877302,1.562774921069346,1.1935483870967742
32,172841,2.570353071094756,1.164084055538029,1.0
32,61558,3.4106710201888464,2.3263325761686477,1.7580645161290323
32,197464,1.1419252016009602,0.9756296355531293,0.3548387096774194
32,103192,3.054577548448728,2.8877717405573358,2.2419354838709675
32,55459,0.7506208537748731,1.3169883828598432,0.5806451612903226
32,37642,4.211955108395842,2.1016828801541565,2.1774193548387095
32,232937,1.2165481808643508,0.6536002521037068,0.0967741935483871
32,217593,2.552313372356086,2.1715134658164748,1.9193548387096775
32,205533,3.7880551773326063,1.7693691592048397,1.2903225806451613
32,481371,1.1034160644496043,0.6980770436149626,0.0967741935483871
32,193645,1.0549686798618298,0.4825628569788774,0.06451612903225806
32,116216,2.9954971639995303,2.5744566509272238,1.9838709677419355
32,200720,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,78916,2.119935717618524,1.3798439794239203,1.7903225806451613
32,38533,3.7901260522520066,3.4795304052909897,2.2096774193548385
32,59966,4.559716885706573,5.405344080526354,2.467741935483871
32,39487,1.21889213383295,1.167342555012451,0.0967741935483871
32,57913,1.0549686798618296,0.49074898057586525,0.16129032258064516
32,232928,1.2165481808643506,0.33806245224558623,0.0967741935483871
32,180974,3.8570670533893936,1.966937983482728,1.9838709677419355
32,149828,1.0114904189922647,0.29900852581818255,0.0967741935483871
32,149484,2.2359754526407536,2.5183743004527033,1.967741935483871
32,472464,1.2165481808643506,0.27814583218854233,0.0967741935483871
32,209046,2.5019472530822955,1.1922343329421246,1.403225806451613
32,194126,1.0164595427104737,0.27814583218854233,0.0967741935483871
32,181008,1.0114904189922647,0.16702505712075685,0.22580645161290322
32,19236,1.1903725861887346,0.4566267626671053,0.0967741935483871
32,135363,2.6162130087737454,2.2118215827024943,1.8870967741935485
32,233425,1.1319356120938195,0.4238062366037205,0.16129032258064516
32,109345,1.21889213383295,0.7528283571210498,0.0967741935483871
32,68983,2.17076004513844,2.72634528290051,1.7903225806451613
32,80179,1.0984469407313948,0.16362264339783586,0.06451612903225806
32,15157,2.9482961942851857,1.9948035446187986,1.596774193548387
32,153682,1.0114904189922647,0.07611596621166594,0.06451612903225806
32,461446,1.0549686798618296,0.21150184863201266,0.06451612903225806
32,243343,1.0114904189922647,0.21150184863201266,0.06451612903225806
32,493250,1.2165481808643506,0.6980770436149626,0.22580645161290322
32,437688,1.1034160644496043,0.6980770436149626,0.0967741935483871
32,85242,1.2673395184207243,0.14275994976819562,0.2903225806451613
32,57513,1.098446940731395,-0.02827744535663376,0.06451612903225806
32,98770,1.2238612575511592,0.6617863757006947,0.1935483870967742
32,114243,2.1248597693663656,1.761379677534112,1.532258064516129
32,109638,2.4376218214988055,1.4631148759454846,1.532258064516129
32,92217,6.169296630440658,6.123973760831779,2.1774193548387095
32,226182,1.4533694771015184,0.6536002521037068,0.5161290322580645
32,155569,1.1854034624705252,0.8847205446440384,0.16129032258064516
32,111931,1.2288817233400906,0.8847205446440384,0.4838709677419355
32,200089,1.180701630970546,1.715939643736356,0.8709677419354839
32,465572,1.0114904189922647,0.21150184863201266,0.06451612903225806
32,492066,1.2723599842096558,0.8004476919016653,0.12903225806451613
32,488404,1.1730699199947856,0.382539243756842,0.1935483870967742
32,184029,0.7382873112991334,1.1482074819521608,0.3225806451612903
32,242166,1.2935151130963405,0.33806245224558623,0.0967741935483871
32,82078,1.0984469407313948,0.07611596621166594,0.06451612903225806
32,67089,1.801194827747136,1.8231945309586146,1.6612903225806452
32,155197,1.0599378035800389,0.4566267626671053,0.0967741935483871
32,215439,2.8881493656842316,3.115894041654626,2.532258064516129
32,216054,1.1034160644496043,0.2336690406772865,0.0967741935483871
32,109745,2.2381952288947233,1.7143273825313485,1.6612903225806452
32,194794,1.180382996681594,0.06263164555245715,0.0967741935483871
32,154043,1.752398324343475,1.7720071544055136,1.596774193548387
32,438277,2.5897957345422835,2.733336348843903,1.9193548387096775
32,152898,0.9680121581226991,0.5687357050372084,0.0967741935483871
32,115556,1.0114904189922644,0.49074898057586525,0.0967741935483871
32,20310,1.2673395184207243,-0.02827744535663376,0.0967741935483871
32,218031,2.6162130087737454,3.125574817646597,1.9193548387096775
32,222018,2.8349220680082596,1.6128888991495904,1.9193548387096775
32,223332,1.1034160644496043,0.29900852581818255,0.0967741935483871
32,447325,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,51090,1.1903725861887346,0.9756296355531293,0.3870967741935484
32,93284,1.1754138729633847,0.39165376606978647,0.06451612903225806
32,19624,2.9370882944203087,2.6861458322677683,1.596774193548387
32,86881,1.1419252016009602,0.8847205446440384,0.1935483870967742
32,60025,5.4424569444734345,6.30579194264996,2.564516129032258
32,74471,1.21889213383295,0.07611596621166594,0.06451612903225806
32,119471,1.098446940731395,0.39165376606978647,0.0967741935483871
32,465551,1.059937803580039,0.6980770436149626,0.0967741935483871
32,198869,2.5362409625011373,2.550190722347156,1.6612903225806452
32,194164,1.6662206954051748,2.447007688028979,1.6935483870967742
32,69140,1.3804716348354709,0.33466003852266524,0.0967741935483871
32,225368,1.1468943253191695,0.47004592094301195,0.0967741935483871
32,491559,1.0549686798618298,0.21150184863201266,0.06451612903225806
32,111234,1.9270902606225662,2.447007688028979,1.9193548387096775
32,75115,3.7630593654566535,2.2584088178302215,2.2419354838709675
32,228286,1.277329107927865,0.8462829804899712,0.4838709677419355
32,60689,3.971919928348845,4.08678059222166,2.596774193548387
32,17997,1.2188921338329501,0.39165376606978647,0.06451612903225806
32,195471,1.0114904189922644,0.4825628569788774,0.06451612903225806
32,462635,1.0984469407313948,0.8004476919016653,0.0967741935483871
32,110979,6.288344444618057,5.405344080526354,2.370967741935484
32,82263,2.359066152401133,3.256274832745405,1.8548387096774193
32,210407,2.7605701766600332,3.1158940416546255,2.225806451612903
32,106611,1.9053511301877835,2.245647027725431,2.0806451612903225
32,461096,1.2288817233400906,0.8882142395413966,0.0967741935483871
32,513789,1.0549686798618296,0.5270396484901332,0.0967741935483871
32,232881,1.0549686798618298,0.5270396484901332,0.0967741935483871
32,478449,1.059937803580039,0.6980770436149626,0.0967741935483871
32,204676,1.0549686798618298,0.5270396484901332,0.0967741935483871
32,62398,1.3469829634730464,0.5626911611946158,0.0967741935483871
32,474907,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,41674,1.21889213383295,0.39165376606978647,0.06451612903225806
32,108156,1.2673395184207243,0.5626911611946158,0.0967741935483871
32,490138,0.9680121581226994,0.10710843706371297,0.06451612903225806
32,243505,1.5015104393863863,0.6179487393992241,0.6451612903225806
32,120250,1.098446940731395,0.39165376606978647,0.16129032258064516
32,89274,1.2673395184207243,0.24715336133649532,0.2903225806451613
32,481626,1.1034160644496043,1.059251634666226,0.0967741935483871
32,217401,1.0114904189922644,0.4825628569788774,0.06451612903225806
32,111291,1.1468943253191695,0.03669555124068502,0.0967741935483871
32,83312,1.1754138729633847,-0.02827744535663376,0.06451612903225806
32,199798,1.70969895627474,2.362708919264146,1.8548387096774193
32,222017,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,200878,1.0114904189922644,0.21150184863201266,0.06451612903225806
32,116643,2.9158826910640228,2.5835786504430733,1.6612903225806452
32,230127,1.0114904189922647,0.10710843706371297,0.06451612903225806
32,101188,2.105540670032058,2.1008817684686036,2.596774193548387
32,247632,0.9295030209713433,1.0967326368875943,0.3870967741935484
32,440993,1.059937803580039,0.6980770436149626,0.0967741935483871
32,199796,1.954055133129999,1.6882171782149813,1.467741935483871
32,49262,1.0549686798618298,0.8847205446440384,0.06451612903225806
32,166989,2.61100133789857,2.4856815451029486,2.5806451612903225
32,495542,1.0549686798618298,0.5270396484901332,0.06451612903225806
32,422612,1.0114904189922647,0.5270396484901332,0.06451612903225806
32,49440,1.6757716373370135,0.9996999091993133,1.1129032258064515
