gw,id,ps1,ps2,ps3
14,240143,0.5381986731452564,0.6292638502205822,0.16129032258064516
14,101537,0.39387750682501066,-0.0001361749445856814,0.3548387096774194
14,103955,4.151799214968712,6.442155579013596,2.306451612903226
14,43670,0.4699151263875625,0.8375247414175984,0.3225806451612903
14,233425,3.7963228363988386,1.7457861055383013,1.4838709677419355
14,79934,0.5816769340148216,1.003278013518673,0.1935483870967742
14,38716,0.42643686551799737,1.0477548050299288,0.12903225806451613
14,432927,0.6948090504295681,0.9599882573901973,0.16129032258064516
14,82403,4.633217859849238,5.658915730224769,2.7096774193548385
14,220037,0.7021221271163768,0.9149144550694124,0.22580645161290322
14,90105,1.8398498229744076,1.154728805656127,0.7741935483870968
14,195471,0.5816769340148216,0.6865802139786653,0.16129032258064516
14,228798,0.556871648126693,1.0508973482992883,0.2903225806451613
14,165808,0.5133933872571278,1.3300256637703427,0.3870967741935484
14,170271,0.4699151263875626,0.1648558472829061,0.12903225806451613
14,102057,0.957389000231948,1.3015482239520095,0.4838709677419355
14,179456,1.1313020437102086,1.2260792919507522,0.25806451612903225
14,192895,3.095791633225651,1.4230012299609447,1.7903225806451613
14,216051,0.39387750682501055,0.2658468451282848,0.12903225806451613
14,184386,0.5578009607961308,0.2692492588512058,0.16129032258064516
14,41135,1.9812042414664932,1.3204820777572015,0.5483870967741935
14,106837,1.5343143274695703,1.1611298483999084,0.6129032258064516
14,155197,0.5816769340148216,0.6292638502205822,0.16129032258064516
14,232937,0.556871648126693,1.1482074819521608,0.12903225806451613
14,115382,4.144148923355361,1.6049402545724851,1.7419354838709677
14,242058,0.3938775068250106,0.1648558472829061,0.2903225806451613
14,146941,0.5133933872571278,1.5087013023191647,0.4838709677419355
14,164484,0.42643686551799737,0.2093326387941619,0.16129032258064516
14,40559,0.42643686551799737,1.326883120500983,0.1935483870967742
14,18073,2.3664122190514836,1.616032791318923,1.6129032258064515
14,165809,3.783983528877244,5.138851337363202,2.032258064516129
14,56979,2.8118651826867893,2.187348741345096,1.903225806451613
14,206915,1.8081093882105725,1.7092403560064098,1.3225806451612903
14,462424,0.6338385803586829,1.2391165728612519,0.12903225806451613
14,222694,1.908322975487237,2.1183312650973187,1.2903225806451613
14,56983,2.688043776032782,1.3842837269867536,1.5806451612903225
14,19419,1.9751078712253969,1.706941882228014,1.1290322580645162
14,55494,0.5133933872571278,1.0442611101325705,0.16129032258064516
14,59735,3.002839212803153,1.6778743470878685,1.6129032258064515
14,55605,2.301194827747136,1.0415107107242318,1.6129032258064515
14,101105,0.8486421331624051,1.003278013518673,0.1935483870967742
14,20452,0.5381986731452564,1.1611298483999084,0.25806451612903225
14,80201,2.801194827747136,1.9753573065894243,1.935483870967742
14,166324,0.556871648126693,1.1351702010416613,0.25806451612903225
14,66588,3.4999585613363386,1.7411830481427628,2.0483870967741935
14,109322,0.556871648126693,0.49387796780023546,0.3225806451612903
14,90517,2.0727347479041804,2.06407335214378,1.6451612903225807
14,47390,0.5468820586195524,0.8375247414175984,0.16129032258064516
14,101668,6.766605314183275,6.760337397195415,2.774193548387097
14,244723,0.556871648126693,0.9149144550694124,0.25806451612903225
14,215136,0.556871648126693,1.0058235459785032,0.2903225806451613
14,83314,1.0878237828406436,1.3169883828598432,0.3225806451612903
14,141569,0.6622496917365813,-0.0321176421536954,0.16129032258064516
14,199598,2.2637087780205443,1.1161182167077126,1.3225806451612903
14,218031,0.3938775068250106,0.9100944523439224,0.3870967741935484
14,195064,0.5816769340148216,0.11842354788507098,0.16129032258064516
14,166989,3.1814304000780935,2.0830573204557417,2.193548387096774
14,197937,2.094115445696602,1.8910585378245914,1.4838709677419355
14,141746,6.226691772778538,6.359889535071809,2.806451612903226
14,437495,3.687568171065905,1.7647925319528766,2.3225806451612905
14,492374,0.4699151263875626,0.6292638502205822,0.12903225806451613
14,173515,1.026650452794662,1.0064205567880327,0.4838709677419355
14,60232,0.42643686551799737,0.2093326387941619,0.12903225806451613
14,232826,0.6873064307353887,1.0058235459785032,0.1935483870967742
14,158534,3.2412953426418167,1.5250413272917824,2.2580645161290325
14,101982,2.4206486799843527,2.025209125798622,1.6774193548387097
