gw,id,ps1,ps2,ps3
13,240143,0.5133933872571278,0.6292638502205822,0.12903225806451613
13,101537,0.35039924595544536,-0.0001361749445856814,0.3548387096774194
13,103955,6.161379254835674,6.669428306286324,2.4193548387096775
13,43670,3.178596677867342,1.201161105053962,0.9354838709677419
13,233425,1.0761238087485145,1.326883120500983,0.25806451612903225
13,79934,0.4699151263875626,1.003278013518673,0.12903225806451613
13,38716,0.4315007282169904,1.1386638959390198,0.25806451612903225
13,432927,0.4699151263875626,0.6292638502205822,0.12903225806451613
13,82403,4.71124388529581,5.814053319494388,2.629032258064516
13,220037,0.5903603194891176,1.0058235459785032,0.1935483870967742
13,90105,2.7039381283099835,2.624048975334093,1.5806451612903225
13,195471,0.42643686551799737,0.7774893048877562,0.12903225806451613
13,228798,2.466714226572583,2.161040874624479,1.4838709677419355
13,165808,0.4699151263875626,1.3300256637703427,0.3548387096774194
13,170271,0.4621610535827044,0.1648558472829061,0.16129032258064516
13,102057,0.42643686551799737,1.3015482239520095,0.4838709677419355
13,179456,0.556871648126693,1.2260792919507522,0.25806451612903225
13,192895,2.6984913867161966,2.1482608149422147,1.935483870967742
13,216051,0.5491175753218348,0.1648558472829061,0.16129032258064516
13,184386,0.7826948848381364,0.2692492588512058,0.16129032258064516
13,41135,0.5816769340148216,1.326883120500983,0.1935483870967742
13,106837,0.42643686551799737,1.1611298483999084,0.22580645161290322
13,155197,0.4699151263875626,0.357558093461336,0.12903225806451613
13,232937,0.7555899774930824,1.2391165728612519,0.16129032258064516
13,115382,1.3387037585508943,1.1098353044926879,0.45161290322580644
13,242058,0.4373557676945758,0.1648558472829061,0.2903225806451613
13,146941,0.5133933872571278,1.3169883828598432,0.4838709677419355
13,164484,0.4699151263875626,0.2093326387941619,0.16129032258064516
13,40559,0.5381986731452564,1.326883120500983,0.22580645161290322
13,18073,0.4699151263875626,1.1611298483999084,0.1935483870967742
13,165809,0.556871648126693,1.1098353044926879,0.3548387096774194
13,56979,2.4593609519335877,1.4144417413406876,1.7096774193548387
13,206915,4.128468179483024,0.8910498572800211,1.8709677419354838
13,462424,0.6338385803586829,1.2391165728612519,0.16129032258064516
13,222694,0.556871648126693,1.2391165728612519,0.22580645161290322
13,56983,0.4699151263875626,0.49387796780023546,0.12903225806451613
13,19419,0.5133933872571278,1.003278013518673,0.16129032258064516
13,55494,2.932410150623629,1.9144417413406876,1.5806451612903225
13,59735,3.279064042538301,1.723328892542414,1.7096774193548387
13,55605,2.192499175573223,1.2233288925424137,1.6451612903225807
13,101105,0.5816769340148216,1.003278013518673,0.1935483870967742
13,20452,0.5133933872571278,1.1611298483999084,0.1935483870967742
13,80201,3.0463174736727185,2.2026300338621514,1.967741935483871
13,166324,3.494563804048016,2.4057213532397395,1.6129032258064515
13,66588,2.6868500781302265,1.2411830481427628,2.0806451612903225
13,109322,0.668633455753952,0.6421034224674095,0.3225806451612903
13,90517,2.3553434435563543,2.4057213532397395,1.5161290322580645
13,47390,0.771775982661558,0.8375247414175984,0.16129032258064516
13,101668,7.473644456527616,6.896701033559052,2.6774193548387095
13,244723,0.6003499089962583,1.0058235459785032,0.2903225806451613
13,215136,0.556871648126693,1.0967326368875943,0.45161290322580644
13,83314,3.2483547973322353,2.124048975334093,1.7096774193548387
13,141569,0.42643686551799737,0.38781356927272487,0.12903225806451613
13,199598,2.2914438071386947,1.34339094398044,1.2903225806451613
13,218031,0.3829586046484322,0.9100944523439224,0.3548387096774194
13,195064,0.3938775068250106,0.2093326387941619,0.12903225806451613
13,166989,2.2966554780138706,1.9685766182088487,2.225806451612903
13,197937,2.543027456913714,2.805867157152275,1.7419354838709677
13,141746,5.8213653437247945,5.768980444162717,2.5483870967741935
13,437495,3.1388324675273953,1.3557016228619674,2.2903225806451615
13,492374,0.4699151263875626,0.6292638502205822,0.12903225806451613
13,173515,2.010779268319273,1.6141088913169845,1.1290322580645162
13,60232,0.42643686551799737,0.6292638502205822,0.16129032258064516
13,232826,0.8177412133440844,1.0058235459785032,0.25806451612903225
13,158534,3.22476788308221,2.981967628733682,2.2903225806451615
13,101982,2.7637087780205443,2.116118216707713,1.4838709677419355
13,448514,0.4699151263875626,1.326883120500983,0.16129032258064516
13,60914,0.4699151263875626,1.2260792919507522,0.22580645161290322
13,205651,3.956147041055668,6.078519215377233,2.3548387096774195
13,61366,8.096161863531325,6.987610124468143,2.7580645161290325
13,55422,3.1206422768020237,5.229760428272293,2.0
13,27789,0.42643686551799737,0.8115650940593512,0.25806451612903225
13,166640,0.6003499089962583,1.3169883828598432,0.45161290322580644
13,82078,0.5816769340148216,0.38781356927272487,0.16129032258064516
13,93264,2.2966554780138706,1.404761676104309,1.8870967741935485
13,209244,3.8391541263317874,1.8776675272997578,2.5483870967741935
13,232928,0.5491175753218348,0.1648558472829061,0.16129032258064516
13,103025,0.6438281698658235,1.200744395401779,0.6774193548387096
13,169187,4.207458020675705,5.611283504060818,2.4838709677419355
13,49944,2.562820664299262,1.8887600640461957,1.4193548387096775
13,495542,0.42643686551799737,1.2391165728612519,0.12903225806451613
13,39476,0.5578009607961308,0.07394675637381519,0.16129032258064516
13,153366,2.3767513676106273,2.280864403600876,1.3225806451612903
13,97299,0.556871648126693,1.2260792919507522,0.45161290322580644
13,114128,0.4373557676945758,-0.0321176421536954,0.22580645161290322
13,232977,0.5133933872571278,0.7330125133765004,0.12903225806451613
13,86417,1.0686307989555974,0.6421034224674095,0.45161290322580644
13,223332,0.6251551948843869,0.3137260503624616,0.16129032258064516
13,212319,2.6788960676490503,6.442155579013598,2.2096774193548385
13,60025,0.6873064307353887,1.135794951850935,0.4838709677419355
13,50175,2.401496835268235,2.1678152715528736,1.935483870967742
13,205533,3.3019753680149333,2.2860088636034317,1.6774193548387097
13,197030,1.7303146558549802,1.3891800915672683,1.064516129032258
13,165153,5.538861847831963,6.533064669922688,2.5483870967741935
13,228286,2.8446711048146667,1.8715163874877982,2.129032258064516
13,437858,1.361572008988523,1.2547871842487075,0.4838709677419355
13,82514,0.5381986731452564,0.6421034224674095,0.16129032258064516
13,225796,3.9046768252438384,2.420988087669487,2.3870967741935485
13,178301,4.34585948383085,2.1739664113648325,2.5161290322580645
13,173904,0.5133933872571278,1.2391165728612519,0.22580645161290322
13,444145,0.6773168412282481,0.5847870587093263,0.16129032258064516
13,92217,5.965727080922631,5.80579194264996,2.225806451612903
13,50232,0.556871648126693,0.6421034224674095,0.22580645161290322
13,194799,3.1223507797615575,1.845603992370046,1.8064516129032258
13,199584,0.5133933872571278,0.1648558472829061,0.12903225806451613
13,74230,2.39414356062924,2.1482608149422147,1.6129032258064515
13,101148,0.4699151263875626,1.1611298483999084,0.16129032258064516
13,89274,0.7392166239685712,0.07394675637381519,0.3225806451612903
13,33148,0.4373557676945758,0.17834016794211488,0.16129032258064516
13,173809,0.6251551948843869,0.1648558472829061,0.16129032258064516
13,109345,2.6582023076129135,2.408019827018135,1.8387096774193548
13,219924,3.2637087780205447,1.3888454894349853,1.3870967741935485
13,108416,2.4705685214921314,2.5728767196427733,1.5806451612903225
13,216208,0.5133933872571278,0.1648558472829061,0.12903225806451613
13,40669,3.2202305171509793,2.559950768992976,1.8064516129032258
13,97032,0.556871648126693,1.135794951850935,0.4838709677419355
13,176420,3.1842569463189014,2.0705782458643776,1.3870967741935485
13,66975,2.655013125846631,1.1417144686134149,1.5161290322580645
13,184667,2.535785912796479,1.9960561652696867,1.8709677419354838
13,216616,3.149777186038392,1.3888454894349853,1.2580645161290323
13,84182,2.7127333896151615,2.139689828045515,1.5483870967741935
13,164511,3.6032594562219287,2.5875395350579216,1.6774193548387097
13,126184,2.6550131258466316,1.875533542214942,1.6290322580645162
13,197464,0.5133933872571278,1.0058235459785032,0.12903225806451613
13,235382,2.819628550954141,2.0941498572021797,1.4838709677419355
13,110979,6.61790099396611,5.6239737608317775,2.3870967741935485
13,480455,0.4699151263875625,1.2391165728612519,0.22580645161290322
13,232423,0.5133933872571277,1.326883120500983,0.16129032258064516
13,109528,0.6438281698658235,1.1611298483999086,0.12903225806451613
13,153379,0.5133933872571278,1.0064205567880327,0.12903225806451613
13,488404,0.6360740970609653,0.2093326387941619,0.22580645161290322
13,220627,4.1655463904612295,2.2935391247712427,2.3548387096774195
13,102380,0.668633455753952,1.1611298483999084,0.1935483870967742
13,214285,0.4373557676945758,0.3130813019500802,0.12903225806451613
13,195735,4.819939537469723,6.260337397195414,1.903225806451613
13,110504,3.731927891848698,2.54335248501813,1.8064516129032258
13,195864,0.6251551948843869,0.1648558472829061,0.16129032258064516
13,61916,0.5056393144522696,0.07394675637381519,0.16129032258064516
13,217401,0.4699151263875626,0.6292638502205822,0.12903225806451613
13,15033,0.5133933872571278,0.6421034224674095,0.12903225806451613
13,214466,0.5133933872571277,0.5864893453616122,0.12903225806451613
13,84450,0.6338385803586829,1.1611298483999084,0.22580645161290322
13,37402,2.3229339581819186,1.706941882228014,1.4838709677419355
13,214048,0.6873064307353887,1.0967326368875943,0.25806451612903225
13,232653,0.9122003547773943,1.0508973482992883,0.16129032258064516
13,105666,0.5133933872571278,0.7774893048877562,0.16129032258064516
13,41733,3.10632319410189,1.784624451305851,1.935483870967742
13,39155,2.9235046509046505,2.4078553383245556,1.5161290322580645
13,84915,0.5816769340148216,1.0032780135186727,0.16129032258064516
13,168765,0.5056393144522696,0.3130813019500802,0.16129032258064516
13,28690,2.469384642244046,1.5193429232357802,0.967741935483871
13,223340,2.350665299759675,2.1482608149422147,2.096774193548387
13,118748,7.813553167879153,6.6239737608317775,2.774193548387097
13,180804,0.668633455753952,1.0064205567880327,0.16129032258064516
13,94147,2.850665299759675,1.8848545833909027,1.935483870967742
13,49083,0.35039924595544536,-0.032117642153695385,0.12903225806451613
13,40145,0.557800960796131,0.07394675637381519,0.12903225806451613
13,157668,0.5133933872571277,0.7330125133765004,0.16129032258064516
13,111782,2.30662924287855,2.0941498572021797,1.2580645161290323
13,119471,0.556871648126693,0.8375247414175984,0.12903225806451613
13,60586,0.557800960796131,0.07394675637381519,0.22580645161290322
13,86934,3.551521147882053,1.133544816799885,1.6129032258064515
13,231372,0.774262952474519,1.0967326368875943,0.3225806451612903
13,77359,0.3938775068250106,0.17834016794211488,0.12903225806451613
13,47431,0.556871648126693,1.2916534863108697,0.4838709677419355
13,199249,2.684692311797534,1.2785508187057761,1.3387096774193548
13,168763,0.5133933872571278,1.0508973482992883,0.12903225806451613
13,116535,3.089795734542284,2.194982855811514,2.225806451612903
13,58893,0.5925958361914001,0.07394675637381519,0.16129032258064516
13,232427,0.668633455753952,1.326883120500983,0.1935483870967742
13,200439,3.002839212803153,2.833955032910348,2.3870967741935485
13,49440,0.5816769340148216,0.11610781251347868,0.22580645161290322
13,204676,0.7382873112991334,0.7774893048877562,0.16129032258064516
13,214987,0.556871648126693,1.2391165728612519,0.16129032258064516
13,178186,3.738945630216837,2.514031163663394,2.225806451612903
13,245824,0.556871648126693,0.661245317429692,0.3548387096774194
13,244851,0.5133933872571278,0.11842354788507099,0.16129032258064516
13,146610,0.35039924595544536,0.13126312013189836,0.12903225806451613
13,92371,0.6338385803586829,0.4029688768911445,0.16129032258064516
13,223175,0.4699151263875626,0.11842354788507098,0.12903225806451613
13,225368,0.5133933872571278,0.5383547593114912,0.12903225806451613
13,194794,0.668633455753952,0.9155114658789416,0.16129032258064516
13,434138,0.48083402856414104,0.4955802544525213,0.16129032258064516
13,54861,4.245081207261921,1.8769179545125225,1.7419354838709677
13,200720,0.556871648126693,1.1482074819521608,0.16129032258064516
13,155529,0.5816769340148216,1.0032780135186727,0.16129032258064516
13,58621,2.884881851641808,1.6552898499472333,1.6290322580645162
13,15749,0.4699151263875626,0.6405512519809968,0.12903225806451613
13,204480,2.7854479084553274,2.198612879135008,1.7096774193548387
13,209289,0.7207951020978135,0.9155114658789415,0.16129032258064516
13,213405,0.3938775068250106,0.07394675637381519,0.12903225806451613
13,121599,3.0075173565998328,2.8950879988256006,1.6451612903225807
13,149915,0.4373557676945758,0.11842354788507099,0.12903225806451613
13,250604,2.768912452229879,2.1695035207886386,1.1935483870967742
13,169528,2.6979578596377003,1.866962555318242,1.5161290322580645
13,80179,0.3938775068250106,-0.016962334535275726,0.12903225806451613
13,114243,3.3832203449789486,1.9381231424267744,1.5161290322580645
13,111478,1.8767847634934596,1.3169883828598432,0.5483870967741935
13,226182,0.3829586046484322,0.11842354788507099,0.12903225806451613
13,167074,0.5056393144522696,0.11842354788507099,0.16129032258064516
13,66242,0.8152542435311233,0.4029688768911445,0.16129032258064516
13,167199,0.42643686551799737,1.1482074819521608,0.1935483870967742
13,217593,3.0207592479251515,1.695849345481576,1.5806451612903225
13,110735,2.5112400654446114,2.369175603707848,1.5483870967741935
13,61933,0.7392166239685712,-0.016962334535275726,0.16129032258064516
13,220738,0.6948090504295681,0.5383547593114912,0.16129032258064516
13,91651,2.87283979567309,1.4779551973915432,0.8387096774193549
13,157882,0.556871648126693,0.6421034224674095,0.3548387096774194
13,41674,0.6773168412282482,0.912368922609582,0.12903225806451613
13,128198,0.48083402856414104,-0.016962334535275726,0.22580645161290322
13,38290,0.4373557676945758,-0.12302673306278632,0.12903225806451613
13,153127,2.4127044048267785,1.611556454259481,1.3225806451612903
13,152590,2.92187858974739,1.1324198016333227,1.7096774193548387
13,72222,4.146875031710873,1.7705536084211453,2.5161290322580645
13,81441,0.4699151263875626,0.11842354788507099,0.12903225806451613
13,83427,1.8664122190514838,1.6614873367734686,1.2580645161290323
13,59949,0.4699151263875626,1.0702207574908176,0.16129032258064516
13,466955,0.556871648126693,0.6421034224674095,0.16129032258064516
13,146426,3.133273995411849,2.0706636712531674,1.3548387096774193
13,153723,0.4699151263875626,1.326883120500983,0.25806451612903225
13,153256,2.741969647585762,2.0728767196427733,1.7096774193548387
13,86881,2.144038628068123,1.7092403560064098,1.6451612903225807
13,47247,2.9916353307850034,2.969041678083885,1.5806451612903225
13,78356,2.4697762970180985,1.4739380426643998,0.7741935483870968
13,39487,1.0125655871335255,0.912368922609582,0.1935483870967742
13,200641,0.6012792216656961,0.07394675637381519,0.1935483870967742
13,44699,2.71440567749841,1.7974045109881154,1.5806451612903225
13,203341,2.4270902606225664,1.778078104977051,1.6129032258064515
13,67089,0.4699151263875626,0.13126312013189836,0.12903225806451613
13,200402,3.089795734542284,1.5865798579224908,1.903225806451613
13,80226,2.4968470016601794,1.3142379834515046,1.6774193548387097
13,60551,2.833604313121572,2.4966304441488307,1.4838709677419355
13,198869,2.450063333562837,1.7107406254057622,1.5483870967741935
13,100649,0.6438281698658235,0.7466156505085074,0.2903225806451613
13,82691,2.518586132094962,3.0987891147605255,1.7741935483870968
13,109434,0.5056393144522696,0.11842354788507099,0.16129032258064516
13,209362,1.3387037585508943,0.9149144550694125,0.2903225806451613
13,171317,2.741969647585762,1.5744867787904107,1.6774193548387097
13,131897,1.251747236811764,1.0442611101325705,0.2903225806451613
13,51927,2.7683869218172243,2.4057213532397395,1.3870967741935485
13,213482,0.4699151263875626,0.07394675637381519,0.12903225806451613
13,36903,0.556871648126693,0.9539767700327534,0.3870967741935484
13,206325,0.4699151263875626,1.0032780135186727,0.3225806451612903
13,88894,0.9456890261398189,1.0702207574908176,0.3548387096774194
13,74208,4.469001890837042,6.669428306286323,2.032258064516129
13,153682,0.3938775068250106,0.07394675637381519,0.12903225806451613
13,233489,0.4699151263875626,0.11842354788507099,0.12903225806451613
13,6744,0.6251551948843869,0.8820015329288541,0.16129032258064516
13,164555,3.9498185108777464,2.628211295839793,1.8387096774193548
13,203389,0.556871648126693,0.8349490006716107,0.16129032258064516
13,49262,0.6948090504295681,0.7344963237493787,0.16129032258064516
13,85955,0.8760351705946376,0.9904276979878985,0.3225806451612903
13,41823,0.4373557676945758,-0.016962334535275726,0.12903225806451613
13,181008,0.4373557676945758,0.2658468451282848,0.3548387096774194
13,108156,0.771775982661558,0.08971039561059445,0.16129032258064516
13,61739,0.5381986731452564,0.2379358502777685,0.16129032258064516
13,111773,3.0998194248527424,1.8482018831721652,0.9354838709677419
13,428610,0.6003499089962583,0.6900195322381228,0.12903225806451613
13,40564,0.7282977217919928,0.13126312013189836,0.16129032258064516
13,148508,0.8152542435311233,0.5624095599091142,0.25806451612903225
13,126187,2.834809500606348,2.7251706668363123,1.5161290322580645
13,172649,3.101003304100827,1.1324198016333227,1.5161290322580645
13,151086,2.1433581341158496,1.5300200649903468,1.096774193548387
13,85971,5.959459449781201,6.987610124468142,2.6451612903225805
13,171771,3.1767522562814143,2.537302204930702,2.225806451612903
13,84939,4.720174381588369,6.5785192153772325,2.6451612903225805
13,455084,0.4699151263875626,0.6200637868746273,0.16129032258064516
13,57913,0.3829586046484322,0.5360700754072203,0.25806451612903225
13,17997,0.5578009607961308,0.5149182110332341,0.16129032258064516
13,20310,0.745600387985942,0.15374361998197064,0.16129032258064516
13,432656,0.3938775068250106,0.7568437439335405,0.1935483870967742
13,149484,3.84999099481573,2.7172869717345622,2.2903225806451615
13,96994,2.7901260522520066,3.0015268087293454,1.6774193548387097
13,51090,2.7577165668775705,1.6899674262199484,1.7258064516129032
13,83312,0.5903603194891176,0.6215909411791042,0.12903225806451613
13,40784,0.6003499089962583,0.6215909411791042,0.1935483870967742
13,149266,0.4621610535827044,0.005518165314796552,0.16129032258064516
13,180135,2.8832203449789486,2.706941882228014,1.5161290322580645
13,39790,0.4699151263875626,0.6977632019783362,0.12903225806451613
13,94245,0.6655673003006061,0.8635164740794107,0.3225806451612903
13,153133,2.3178639348399837,2.603038925377513,1.6451612903225807
13,50093,0.7673395184207246,0.5360700754072203,0.2903225806451613
13,72681,0.5381986731452564,0.22509627803094115,0.16129032258064516
13,219352,4.4980333968743285,2.507149299219122,2.032258064516129
13,219961,3.511519970534344,1.8715163874877982,2.064516129032258
13,119765,2.795863253539838,1.5648471335734906,1.3548387096774193
13,107265,0.5133933872571278,0.45583766907802964,0.16129032258064516
13,104953,0.4373557676945758,0.005518165314796552,0.1935483870967742
13,242166,0.6012792216656961,0.07394675637381519,0.16129032258064516
13,62974,0.4373557676945758,-0.12302673306278629,0.3225806451612903
13,170137,0.556871648126693,0.6533186508182052,0.3225806451612903
13,166477,0.556871648126693,0.5258849988273068,0.45161290322580644
13,195774,0.4699151263875626,0.18061948651968535,0.12903225806451613
13,95715,2.948037166583316,1.3891800915672683,1.6129032258064515
13,221272,0.44817599595277996,0.8635164740794107,0.16129032258064516
13,179018,2.5125231553338203,1.3403195328468762,0.9032258064516129
13,19194,0.5133933872571278,0.40863642341632184,0.25806451612903225
13,78830,5.472765960610528,6.6239737608317775,2.5483870967741935
13,155569,0.3829586046484322,0.7757499264396794,0.12903225806451613
13,122806,2.9205608348607024,2.53546878991638,1.967741935483871
13,244856,0.7121117166235172,0.49763251125315305,0.16129032258064516
13,106618,0.4373557676945758,0.005518165314796552,0.12903225806451613
