gw,id,ps1,ps2,ps3
5,233425,2.505760645917634,1.4927272572582053,1.6774193548387097
5,55459,3.1990503688342584,2.3426674262511717,2.3548387096774195
5,74471,1.7676358616132897,0.49291275488560227,0.7096774193548387
5,225321,2.3595148877194783,1.9814272955648213,2.2096774193548385
5,214590,4.439247626149636,1.839579765213493,2.4193548387096775
5,121599,2.503398194921215,3.144243660215071,2.274193548387097
5,197030,1.5115836131256908,1.1774231954170487,0.7096774193548387
5,159533,3.5029239323516714,2.219420956819378,2.2580645161290325
5,80179,1.9347332728071738,0.07298154345918198,0.7419354838709677
5,39155,3.271532741497535,2.4043481198483203,2.2419354838709675
5,110735,3.5594882361347966,0.9640008906709366,2.0483870967741935
5,219352,4.004465017453983,2.3319961974334755,1.8225806451612903
5,46483,1.3912909322429132,1.011669923315974,0.8709677419354839
5,449926,1.565203975721174,0.833842818468353,0.6129032258064516
5,60706,2.046876455790781,1.925298524878466,1.8870967741935485
5,77777,2.603084201607577,1.1890692500986282,1.8548387096774193
5,37339,1.1719812114953165,0.9184165494619415,0.7419354838709677
5,154043,1.3980706442219852,1.0766193668668178,0.8387096774193549
5,181008,2.15345426559741,0.6984569360480063,0.7741935483870968
5,128389,4.773156831637844,2.9458271944220438,2.2580645161290325
5,152590,1.8708455699452358,1.0106707457187094,1.032258064516129
5,59966,4.117998570605697,2.587162262344535,2.2580645161290325
5,243016,2.321520970749725,1.3992726338892838,1.3548387096774193
5,153133,2.491523988762948,1.1015798366278005,1.3548387096774193
5,58376,3.112093847095128,2.0500330608104926,2.2096774193548385
5,81880,1.9244300122354148,0.44855348123226124,0.9354838709677419
5,149266,1.3260735409385653,0.07298154345918198,0.6129032258064516
5,165210,1.680679339874159,1.1774231954170487,0.7419354838709677
5,116535,0.9611624106438821,1.29165348631087,1.096774193548387
5,119765,2.6021618994372413,2.235152751124162,2.0483870967741935
5,170137,2.903526353110353,2.5845287778052066,2.5
5,84182,2.4029931485890437,2.124469200416637,1.9838709677419355
5,204676,1.772453178343082,0.742933727559262,0.6774193548387096
5,135363,2.1120938470951285,1.6637771300072937,1.8225806451612903
5,156689,1.588236874293062,1.022362921281532,0.6774193548387096
5,122798,4.567160686092234,5.1889679391496015,2.693548387096774
5,56377,2.6702153012260577,1.5571244687705195,1.2580645161290323
5,60252,3.45991993405165,3.202169867000647,2.3225806451612905
