name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alfie_Whiteman_543,0,0,0,0,0.0,543,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,21172,1,2,0.0,0,720,1398,678,40,False,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,4413,2,3,0.0,0,-45,29,74,58,True,0,ALRSJHNPKX,165210,3,58,36
Alisson_Ramses Becker_189,0,0,17,0,0.0,189,94,1,0,2.5,25.2,2019-10-27T16:30:00Z,90,6,0,0,0,0,10,3,460728,1,2,0.0,3,42896,47380,4484,58,True,0,ALSNPKRRMSS,116535,1,62,14
Allan_Saint-Maximin_500,0,0,8,0,15.7,500,96,1,0,7.2,10.2,2019-10-27T14:00:00Z,89,39,0,0,0,0,10,0,20015,1,1,46.0,2,2658,3327,669,54,True,0,ALNMKSMNSNT,170137,3,52,4
Andreas_Christensen_108,0,0,0,0,0.0,108,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,50515,4,2,0.0,0,-6352,29,6381,50,False,0,ANTRSXRSTNSN,135363,2,48,8
Andreas_Pereira_246,0,0,7,1,45.5,246,97,0,0,5.6,4.4,2019-10-27T16:30:00Z,81,45,0,0,0,0,10,0,31607,3,1,6.0,3,839,2391,1552,50,False,0,ANTRSPRR,156689,3,47,1
Andrew_Robertson_181,0,0,25,0,32.0,181,94,1,0,7.0,21.8,2019-10-27T16:30:00Z,90,6,0,0,0,0,10,0,1362420,1,2,16.0,2,23000,56224,33224,69,True,0,ANTRRPRTSN,122798,2,70,14
Andrew_Surman_80,0,0,0,0,0.0,80,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,2998,0,0,0.0,0,-41,43,84,48,False,0,ANTRSRMN,15237,3,47,91
Andre_Gray_364,0,0,6,0,12.4,364,99,0,0,2.0,5.2,2019-10-26T14:00:00Z,33,91,0,0,0,0,10,0,31552,0,0,2.0,1,-796,797,1593,57,True,0,ANTRKR,73426,4,55,57
Andre_Green_32,0,0,0,0,0.0,32,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,43,0,0,0,0,10,0,793,0,3,0.0,0,-10,12,22,49,False,0,ANTRKRN,174597,3,48,7
Andriy_Yarmolenko_392,1,3,30,0,48.6,392,100,1,0,10.9,24.4,2019-10-26T14:00:00Z,90,49,0,0,0,0,10,0,408125,1,1,36.0,8,-27431,27921,55352,60,True,0,ANTRRMLNK,56377,3,52,21
Andros_Townsend_135,0,0,7,0,22.4,135,91,2,0,3.6,9.4,2019-10-27T16:30:00Z,90,3,0,0,0,0,10,0,104992,2,2,4.0,2,-3551,576,4127,57,False,0,ANTRSTNSNT,60252,3,56,31
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,11,0,4.1,422,92,3,0,0.6,2.0,2019-10-26T14:00:00Z,90,36,0,0,0,0,10,0,29002,2,3,0.0,2,198,688,490,53,False,0,ANTRFLPKMSTFRS,120250,3,52,11
Andy_Carroll_520,0,0,0,0,0.0,520,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,39,0,0,0,0,10,0,7409,1,1,0.0,0,-390,318,708,54,True,0,ANTKRL,40142,4,54,4
Andy_King_480,0,0,0,0,0.0,480,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,20,0,0,0,0,10,0,22790,9,0,0.0,0,1916,2950,1034,43,False,0,ANTKNK,13152,3,42,13
Andy_Lonergan_530,0,0,0,0,0.0,530,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,6,0,0,0,0,10,0,1661,1,2,0.0,0,-35,14,49,44,True,0,ANTLNRKN,11948,1,42,14
Angelo_Ogbonna_377,0,0,0,0,0.0,377,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,34451,1,1,0.0,0,168,1259,1091,45,True,0,ANJLKPN,40669,2,45,21
Angel_Gomes_245,0,0,0,0,0.0,245,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,6765,3,1,0.0,0,-7,190,197,48,False,0,ANJLKMS,209041,3,47,1
Angus_Gunn_319,0,0,22,0,0.0,319,98,9,0,4.7,46.8,2019-10-25T19:00:00Z,90,13,0,0,0,0,10,6,228331,9,0,0.0,0,-6103,2545,8648,45,True,0,ANKSKN,107265,1,42,20
Anthony_Knockaert_52,0,0,0,0,0.0,52,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,671,2,3,0.0,0,4,10,6,54,True,0,AN0NKNKRT,83543,3,53,36
Anthony_Martial_239,0,0,6,1,16.8,239,97,0,1,17.0,47.0,2019-10-27T16:30:00Z,74,45,0,1,0,0,10,0,261598,3,1,106.0,6,50287,55030,4743,75,False,0,AN0NMRXL,148225,3,85,1
Antonio_RÃÂ¼diger_104,0,0,0,0,0.0,104,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,6868,4,2,0.0,0,-174,44,218,60,False,0,ANTNRTJR,102380,2,59,8
Anwar_El Ghazi_30,0,0,3,0,0.3,30,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,6,43,0,0,0,0,10,0,123243,0,3,0.0,1,-2302,13740,16042,55,False,0,ANRLKS,193488,3,52,7
Archie_Mair_551,0,0,0,0,0.0,551,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,1134,3,1,0.0,0,221,301,80,40,True,0,ARXMR,233849,1,40,45
Arnaut_Danjuma Groeneveld_492,0,0,1,1,13.1,492,99,0,0,4.2,7.4,2019-10-26T14:00:00Z,60,57,0,0,0,0,10,0,1888,0,0,21.0,3,7,49,42,58,False,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,0,0,0,0,0.0,378,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,56744,1,1,0.0,0,-1490,1100,2590,45,True,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,20725,0,0,0.0,0,-312,176,488,44,False,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,-6,0,11.3,90,93,4,0,4.7,0.0,2019-10-26T16:30:00Z,62,8,0,0,0,0,10,0,291696,4,2,37.0,2,-57882,765,58647,64,True,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,12,0,3.2,101,93,4,0,3.3,9.6,2019-10-26T16:30:00Z,90,8,0,0,0,0,10,0,34285,4,2,20.0,2,-819,1115,1934,54,True,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,9,0,16.8,224,97,1,0,2.4,6.8,2019-10-27T16:30:00Z,90,45,0,0,0,0,10,0,27601,3,1,0.0,1,484,1341,857,54,False,1,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,76438,0,0,0.0,0,-2620,56,2676,43,False,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,11108,3,1,0.0,0,-572,430,1002,44,False,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,0,0,0.0,202,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,7,0,0,0,0,10,0,157104,0,3,0.0,0,-2785,275,3060,63,True,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃÂ©rez_265,0,2,70,1,15.6,265,98,0,3,26.2,117.8,2019-10-25T19:00:00Z,73,20,0,0,0,0,10,0,217204,9,0,129.0,20,-6933,2128,9061,60,False,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,5573,4,2,0.0,0,-67,23,90,44,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,4,0,2.3,344,94,2,0,2.6,10.4,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,33781,1,2,13.0,2,1783,2836,1053,84,False,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,36,0,0,0,0,10,0,73,2,3,0.0,0,36,42,6,45,False,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,2,1,64,1,76.8,161,98,0,1,18.7,87.2,2019-10-25T19:00:00Z,90,20,0,0,0,0,10,0,317583,9,0,23.0,19,12440,19613,7173,54,False,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,27,1,7.8,204,95,0,0,5.9,11.6,2019-10-26T11:30:00Z,72,7,0,0,0,0,10,0,64908,0,3,40.0,6,35918,37565,1647,59,True,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,0,0,0.0,329,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,10642,1,2,0.0,0,-271,121,392,54,False,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,3,32,1,0.0,366,99,0,0,3.6,35.8,2019-10-26T14:00:00Z,90,91,0,0,0,0,10,5,110079,0,0,0.0,10,-256,2065,2321,48,True,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,187868,4,2,0.0,0,-2737,2010,4747,40,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,15,0,0.4,273,97,3,0,1.3,12.4,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,15398,3,1,0.0,0,-983,38,1021,45,True,1,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,104013,1,1,0.0,0,-1098,1698,2796,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,19,0,10.5,83,93,4,0,3.5,22.8,2019-10-26T16:30:00Z,90,8,0,0,0,0,10,0,65880,4,2,2.0,0,-1380,970,2350,50,True,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,0,0,0.0,472,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,21,0,0,0,0,10,0,2285,1,1,0.0,0,-29,44,73,48,False,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,3609,2,3,0.0,0,-98,61,159,44,True,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,13,1,47.8,218,95,0,0,10.6,15.4,2019-10-26T11:30:00Z,90,7,0,0,0,0,10,0,1017840,0,3,43.0,3,2949,42641,39692,79,True,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,7014,2,3,0.0,0,-230,7,237,43,True,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,1,0,0.7,152,92,1,0,0.2,0.0,2019-10-26T14:00:00Z,29,36,0,0,0,0,10,0,69391,2,3,2.0,1,5132,6596,1464,65,False,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,4,0,0,0,0,10,0,0,1,1,0.0,0,0,0,0,45,False,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,0,13,0,0.0,14,91,2,0,1.8,18.4,2019-10-27T16:30:00Z,90,31,0,0,0,0,10,2,450831,2,2,0.0,1,-3205,10474,13679,50,True,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,1562,4,2,0.0,0,-49,55,104,45,False,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,0,0,0.9,298,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,36,21,0,0,0,0,10,0,24830,1,1,0.0,1,-349,332,681,57,False,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,43,0,0,0,0,10,0,3112,0,3,0.0,0,-89,11,100,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,13,0,0.1,455,95,3,0,1.5,14.6,2019-10-26T11:30:00Z,90,43,0,0,0,0,10,0,67047,0,3,0.0,1,-3111,1207,4318,45,False,0,PJRNNJLS,108156,2,43,7
Brandon_Austin_558,0,0,0,0,0.0,558,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,1050,1,2,0.0,0,649,731,82,40,False,0,ASTNPRNTN,214572,1,40,6
Brandon_Williams_549,0,0,0,0,0.0,549,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,19517,3,1,0.0,0,7952,9602,1650,40,False,0,PRNTNLMS,232937,2,38,1
Bukayo_Saka_541,0,0,2,0,0.7,541,91,0,0,0.5,1.8,2019-10-27T16:30:00Z,29,31,0,0,0,0,10,0,81567,2,2,2.0,1,5092,11456,6364,45,True,0,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,0,0,15.8,116,93,2,0,3.3,6.2,2019-10-26T16:30:00Z,18,90,0,0,0,0,10,0,243358,4,2,11.0,0,119911,123881,3970,60,False,1,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,3,0,11.1,453,100,1,0,1.9,3.4,2019-10-26T14:00:00Z,53,21,0,0,0,0,10,0,35982,1,1,4.0,1,-3292,558,3850,53,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,27306,9,0,0.0,0,-168,1159,1327,44,True,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,0,1,4.4,67,99,0,0,0.7,0.8,2019-10-26T14:00:00Z,73,57,0,0,0,0,10,0,990571,0,0,2.0,1,-419,48387,48806,80,False,1,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,2,0,6.6,467,91,2,0,1.9,6.6,2019-10-27T16:30:00Z,90,31,0,0,0,0,10,0,114859,2,2,6.0,0,12796,17015,4219,44,True,1,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,6,0,0,0,0,10,0,1755,1,2,0.0,0,-44,18,62,45,True,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,24516,1,1,0.0,0,-358,642,1000,44,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,31,0,0,0,0,10,0,1679,2,2,0.0,0,-24,22,46,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,36,0,0,0,0,10,0,7339,2,3,0.0,0,-341,23,364,57,False,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,3679,9,0,0.0,0,-24,33,57,60,True,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,7287,0,0,0.0,0,-284,18,302,43,False,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,0,0,0.0,87,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,40984,4,2,0.0,0,-536,1191,1727,42,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,6,0,13.2,139,91,2,0,2.0,2.8,2019-10-27T16:30:00Z,90,3,0,0,0,0,10,0,11316,2,2,4.0,2,337,786,449,49,False,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,0,0,0.0,437,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,31078,9,0,0.0,0,-1982,510,2492,55,True,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,4,0,0.2,267,96,0,0,0.1,1.0,2019-10-27T14:00:00Z,1,39,0,0,0,0,10,0,12890,1,1,0.0,1,-973,360,1333,54,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,4,0,10.3,129,91,0,0,2.3,10.2,2019-10-27T16:30:00Z,9,3,0,0,0,0,10,0,42785,2,2,2.0,1,-576,502,1078,57,False,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,4,0,6.4,343,94,2,0,1.0,0.0,2019-10-27T16:30:00Z,87,14,0,0,0,0,10,0,227224,1,2,4.0,2,-17595,667,18262,87,False,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,20,0,0,0,0,10,0,27790,9,0,0.0,0,-761,210,971,44,False,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,23,1,0.6,354,99,0,0,2.5,24.2,2019-10-26T14:00:00Z,90,91,0,0,0,0,10,0,13004,0,0,0.0,6,817,1218,401,43,True,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,3,70,0,40.8,431,93,2,3,26.8,117.2,2019-10-26T16:30:00Z,90,90,0,0,0,0,10,0,206385,4,2,110.0,20,-6574,2007,8581,71,False,0,KRSXNPLSK,176413,3,74,8
Christoph_Zimmermann_275,0,0,0,0,0.0,275,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,972,3,1,0.0,0,-33,6,39,45,True,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,15,0,0.6,423,100,1,0,2.4,23.0,2019-10-26T14:00:00Z,90,21,0,0,0,0,10,0,15996,1,1,0.0,2,1462,1840,378,45,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,0,0,0,0.0,61,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,67675,0,0,0.0,0,-1919,106,2025,44,False,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,9588,3,1,0.0,0,-105,22,127,53,False,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,0,0,0.0,91,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,93257,4,2,0.0,0,8459,19231,10772,62,True,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,13,0,1.1,259,96,1,0,2.1,19.8,2019-10-27T14:00:00Z,90,39,0,0,0,0,10,0,10842,1,1,0.0,1,652,919,267,43,True,1,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,7,0,0,0,0,10,0,18687,0,3,0.0,0,-242,100,342,48,True,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,0,0,0.0,130,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,3,0,0,0,0,10,0,216503,2,2,0.0,0,-10487,205,10692,45,False,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,13,0,0.3,403,96,1,0,1.3,12.8,2019-10-27T14:00:00Z,90,4,0,0,0,0,10,0,100573,1,1,0.0,2,-767,1767,2534,50,False,0,KTKNR,94147,2,51,39
