name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Kortney_Hause_25,0,0,9,0,0.3,25,211,6,0,1.5,12.6,2020-01-12T16:30:00Z,90,43,0,0,0,0,22,0,4758,6,1,2.0,-1,20,161,141,44,True,0,HSKRTN,123354,2,44,7
Mahmoud Ahmed_Ibrahim Hassan_465,1,0,11,0,15.1,465,211,1,0,4.9,4.2,2020-01-12T16:30:00Z,19,43,0,0,0,0,22,0,88374,6,1,30.0,4,-5458,1470,6928,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Kyle_Walker_203,0,0,0,0,0.0,203,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,7,0,0,0,0,22,0,849309,6,1,0.0,0,-14113,17354,31467,58,False,0,KLLKR,58621,2,57,43
Diego_Rico_65,0,0,0,0,0.0,65,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,1017958,3,0,0.0,0,-44803,26016,70819,44,True,0,TKRK,171129,2,42,91
Ryan_Bertrand_305,0,0,8,0,30.3,305,216,1,0,4.7,14.2,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,48902,2,1,2.0,2,3180,5714,2534,48,False,0,PRTRNTRN,40146,2,48,20
Erik_Lamela_346,0,0,4,0,0.5,346,219,0,0,1.6,6.6,2020-01-11T17:30:00Z,21,14,0,0,0,0,22,0,82657,1,0,9.0,1,-550,655,1205,57,True,0,ARKLML,62974,3,57,6
Allan_Saint-Maximin_500,0,0,0,0,0.0,500,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,39,0,0,0,0,22,0,17447,1,1,0.0,0,-1093,146,1239,54,False,0,ALNMKSMNSNT,170137,3,52,4
Edward_Nketiah_13,0,0,0,0,0.0,13,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,31,0,0,0,0,22,0,40272,1,1,0.0,0,-916,828,1744,43,False,0,ATRTNKX,205533,4,43,3
Callum_Wilson_67,0,0,4,0,8.6,67,212,3,0,2.1,0.0,2020-01-12T14:00:00Z,90,57,0,0,0,0,22,0,343900,3,0,14.0,2,-598,12530,13128,74,True,0,KLMLSN,75115,4,74,91
Antonio_RÃÂ¼diger_104,0,0,27,1,0.8,104,213,0,0,1.5,14.4,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,21750,0,3,0.0,6,1039,2681,1642,60,True,0,ANTNRTJR,102380,2,59,8
SÃÂ©bastien_Haller_457,0,0,-2,0,6.3,457,218,1,0,2.2,2.0,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,177502,0,1,14.0,2,11341,17883,6542,70,False,0,HLRSPSTN,103123,4,68,21
Glenn_Murray_44,0,0,-1,0,0.5,44,215,0,0,2.5,1.0,2020-01-11T15:00:00Z,18,11,0,0,0,0,22,0,52664,0,1,23.0,1,-1424,283,1707,55,False,0,KLNMR,20529,4,54,36
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,2088,3,0,0.0,0,-55,10,65,58,True,0,ARNTTNJMKRNFLT,220307,3,58,91
JosÃÂ©_Holebas_353,0,0,0,0,0.0,353,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,51592,3,0,0.0,0,-98,718,816,46,False,0,HLPSJS,40868,2,46,57
Yves_Bissouma_53,0,0,0,0,0.0,53,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,1243,0,1,0.0,0,1,75,74,50,False,0,PSMFS,227127,3,50,36
Connor_Wickham_130,0,0,0,0,0.0,130,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,3,0,0,0,0,22,0,162907,1,1,0.0,0,319,4314,3995,44,True,0,KNRKM,59125,4,43,31
Josip_Drmic_434,0,0,0,0,0.0,434,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,4216,0,4,0.0,0,-46,51,97,53,False,0,TRMKJSP,81048,4,53,45
Romain_SaÃÂ¯ss_407,0,0,12,0,1.3,407,220,1,0,2.5,23.6,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,65472,1,1,0.0,2,9729,15643,5914,44,True,0,RMNSS,107613,2,47,39
Andrew_Surman_80,0,0,0,0,0.0,80,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,2546,3,0,0.0,0,-19,41,60,47,True,0,ANTRSRMN,15237,3,47,91
Onel_HernÃÂ¡ndez_284,0,0,4,0,0.8,284,217,1,0,1.3,2.0,2020-01-11T15:00:00Z,25,1,0,0,0,0,22,0,5150,0,4,10.0,1,-216,136,352,53,False,0,HRNNTSNL,89470,3,53,45
Sofiane_Boufal_508,0,0,0,0,0.0,508,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,6891,2,1,0.0,0,-312,84,396,55,False,0,PFLSFN,128198,3,55,20
Bernardo_Fernandes da Silva Junior_39,0,0,6,0,3.1,39,215,1,0,2.0,12.8,2020-01-11T15:00:00Z,90,11,0,0,0,0,22,0,7836,0,1,4.0,2,1101,1510,409,43,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Paulo_Gazzaniga_341,0,0,21,0,0.0,341,219,1,0,4.2,42.0,2020-01-11T17:30:00Z,90,14,0,0,0,0,22,5,288253,1,0,0.0,3,-37339,12165,49504,46,True,0,KSNKPL,102884,1,41,6
Danny_Welbeck_512,0,0,0,0,0.0,512,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,8250,3,0,0.0,0,-64,32,96,58,False,0,TNLPK,50175,4,58,57
Ben_Foster_366,0,0,22,1,0.0,366,212,0,0,0.6,6.0,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,1,254868,3,0,0.0,6,43433,56262,12829,48,False,0,PNFSTR,9089,1,49,57
Pierre-Emile_HÃÂ¸jbjerg_325,0,0,6,0,1.8,325,216,1,0,2.1,10.6,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,29861,2,1,9.0,1,-231,2219,2450,48,False,1,AMLPJRKPR,132015,3,48,20
Lee_Grant_237,0,0,0,0,0.0,237,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,7390,0,4,0.0,0,-54,36,90,48,True,0,KRNTL,6744,1,47,1
Mace_Goodridge_571,0,0,0,0,0.0,571,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,247,0,3,0.0,0,-2,34,36,45,False,0,KTRJMS,195064,3,45,90
Angelo_Ogbonna_377,0,0,9,0,0.5,377,218,1,0,1.3,8.0,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,109366,0,1,4.0,2,11104,20447,9343,45,False,0,ANJLKPN,40669,2,45,21
Harvey_Elliott_550,0,0,0,0,0.0,550,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,6,0,0,0,0,22,0,696,1,0,0.0,0,-24,54,78,45,False,0,ALTRF,444884,3,45,14
Eldin_Jakupovic_169,0,0,0,0,0.0,169,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,6501,2,1,0.0,0,-53,60,113,43,True,0,ALTNJKPFK,11974,1,42,13
Billy_Sharp_298,0,0,0,0,1.6,298,218,0,0,0.1,0.0,2020-01-10T20:00:00Z,6,21,0,0,0,0,22,0,21706,0,1,0.0,1,-20,368,388,56,True,0,PLXRP,18867,4,52,49
Artur_Boruc_73,0,0,0,0,0.0,73,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,18622,3,0,0.0,0,-160,213,373,43,True,0,ARTRPRK,18726,1,42,91
Jan_Vertonghen_330,0,0,0,0,0.0,330,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,139573,1,0,0.0,0,-7996,4517,12513,52,True,0,JNFRTNKN,39194,2,52,6
Felipe Anderson_Pereira Gomes_390,0,0,14,0,29.4,390,218,1,0,5.0,12.2,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,227978,0,1,8.0,2,15902,22059,6157,66,False,0,ANTRSNFLPKMSPRR,101537,3,66,21
Nick_Pope_93,0,0,16,0,0.0,93,213,3,0,3.2,32.4,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,5,960036,0,3,0.0,2,-82762,12408,95170,47,False,0,NKPP,98747,1,52,90
Steven_Defour_99,0,0,0,0,0.0,99,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,258,0,3,0.0,0,-4,5,9,55,False,0,TFRSTFN,39847,3,55,90
Adam_Masina_355,0,1,30,1,5.1,355,212,0,0,3.4,24.4,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,4479,3,0,4.0,7,15,130,115,43,False,0,ATMMSN,155651,2,43,57
Andriy_Yarmolenko_392,0,0,0,0,0.0,392,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,72471,0,1,0.0,0,-8970,99,9069,53,False,0,ANTRRMLNK,56377,3,52,21
Phil_Foden_220,0,0,3,0,13.3,220,211,1,0,2.3,4.2,2020-01-12T16:30:00Z,27,7,0,0,0,0,22,0,22953,6,1,5.0,1,268,1313,1045,51,False,0,FTNFL,209244,3,55,43
Marcos_Rojo_227,0,0,0,0,0.0,227,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,9401,0,4,0.0,0,-99,13,112,48,True,0,MRKSRJ,58893,2,48,1
Moussa_Djenepo_438,0,0,0,0,0.3,438,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,12,13,0,0,0,0,22,0,6018,2,1,0.0,1,-213,233,446,52,False,0,TJNPMS,431131,3,52,20
Adam_Idah_538,0,0,6,0,1.5,538,217,3,0,0.9,3.0,2020-01-11T15:00:00Z,64,1,0,0,0,0,22,0,9673,0,4,4.0,2,1470,2150,680,44,False,0,ATMT,432735,4,44,45
Ben_Davies_329,0,0,0,0,0.0,329,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,8778,1,0,0.0,0,-145,10,155,53,True,0,PNTFS,115556,2,53,6
Francisco_FemenÃÂ­a Far_357,0,0,0,0,0.0,357,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,58110,3,0,0.0,0,-9201,4283,13484,42,False,0,FRFMNFRNSSK,54484,2,42,57
Matthew_Longstaff_540,0,0,10,0,3.0,540,220,1,0,1.8,12.6,2020-01-11T15:00:00Z,90,39,0,0,0,0,22,0,15397,1,1,2.0,1,-1349,576,1925,45,False,1,LNKSTFM0,223175,3,45,4
Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,0,0,1,0.0,0,0,0,0,45,False,0,PRNRTKSTTRS,243710,3,45,21
John_Fleck_301,1,3,33,1,40.4,301,218,0,0,8.8,28.6,2020-01-10T20:00:00Z,90,21,0,0,0,0,22,0,175674,0,1,19.0,9,7061,27425,20364,49,True,0,FLKJN,47247,3,47,49
Eric_Dier_350,0,0,0,0,0.0,350,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,13756,1,0,0.0,0,-877,138,1015,49,True,0,TRRK,93264,3,48,6
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,7,0,0,0,0,22,0,187177,6,1,0.0,0,-2964,2026,4990,52,False,0,ALKSNTRSNXNK,206325,2,52,43
Daniel_Amartey_178,0,0,0,0,0.0,178,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,23347,2,1,0.0,0,-1125,496,1621,43,True,0,AMRTTNL,155569,3,42,13
Victor_Wanyama_348,0,0,0,0,0.0,348,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,7236,1,0,0.0,0,-77,104,181,48,True,0,FKTRNM,54756,3,47,6
Jairo_Riedewald_539,0,0,16,0,1.9,539,214,1,0,2.6,16.0,2020-01-11T12:30:00Z,90,3,0,0,0,0,22,0,1051,1,1,8.0,2,-23,78,101,45,True,0,JRRTLT,173954,3,45,31
Gabriel Teodoro_Martinelli Silva_504,0,0,4,0,0.6,504,214,0,0,0.4,1.4,2020-01-11T12:30:00Z,20,31,0,0,0,0,22,0,110248,1,1,2.0,1,-6817,3517,10334,45,False,0,KPRLMRTNLSLFTTR,444145,4,42,3
Japhet_Tanganga_583,0,0,20,0,0.3,583,219,1,0,2.6,26.0,2020-01-11T17:30:00Z,90,14,0,0,0,0,22,0,1077,1,0,0.0,2,126,249,123,40,True,0,JFTTNKNK,199584,2,39,6
Manuel_Lanzini_391,0,0,16,0,4.2,391,218,1,0,4.3,14.4,2020-01-10T20:00:00Z,83,49,0,0,0,0,22,0,52149,0,1,24.0,2,-278,641,919,62,False,0,LNSNMNL,86934,3,61,21
Wilfried_Zaha_133,0,0,5,0,19.3,133,214,1,0,3.3,9.8,2020-01-11T12:30:00Z,90,3,0,0,0,0,22,0,743774,1,1,4.0,2,-113871,12063,125934,68,True,0,ALFRTSH,82403,3,66,31
Christoph_Zimmermann_275,0,0,16,0,0.2,275,217,4,0,3.9,32.0,2020-01-11T15:00:00Z,90,1,0,0,0,0,22,0,2937,0,4,7.0,0,-88,219,307,44,False,0,KRSTFSMRMN,192303,2,44,45
Craig_Cathcart_358,0,0,23,1,0.0,358,212,0,0,1.5,15.2,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,143589,3,0,0.0,6,27679,36408,8729,43,False,0,K0KRTKRK,41338,2,41,57
Beram_Kayal_56,0,0,0,0,0.0,56,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,15776,0,1,0.0,0,-1445,310,1755,43,False,0,PRMKL,38490,3,42,36
Brandon_Pierrick_580,0,0,0,0,0.0,580,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,3,0,0,0,0,22,0,170,1,1,0.0,0,16,47,31,45,True,0,PRNTNPRK,466955,3,45,31
Sam_Surridge_71,0,0,3,0,0.3,71,212,1,0,0.3,0.2,2020-01-12T14:00:00Z,15,57,0,0,0,0,22,0,35045,3,0,2.0,1,1330,3052,1722,43,True,0,SMSRJ,217331,4,43,91
Dwight_Gayle_554,1,0,16,0,25.2,554,220,1,0,5.2,25.2,2020-01-11T15:00:00Z,27,39,0,0,0,0,22,0,3353,1,1,2.0,4,-242,152,394,50,False,0,TTKL,104547,4,50,4
Giovani_Lo Celso_523,0,0,0,0,6.6,523,219,0,0,1.5,0.0,2020-01-11T17:30:00Z,21,14,0,0,0,0,22,0,18013,1,0,9.0,1,-314,233,547,73,True,0,SLSJFNL,200826,3,73,6
Alfie_Whiteman_543,0,0,0,0,0.0,543,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,40238,1,0,0.0,0,1637,2896,1259,40,True,0,ALFTMN,175941,1,40,6
Callum_Hudson-Odoi_116,0,0,27,1,40.7,116,213,0,1,13.1,46.8,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,35298,0,3,43.0,8,-67,2883,2950,53,True,0,KLMTSNT,209046,3,51,8
Dan_Gosling_81,0,0,6,0,2.3,81,212,1,0,1.9,14.4,2020-01-12T14:00:00Z,58,57,0,0,0,0,22,0,8866,3,0,2.0,1,801,2391,1590,49,True,0,TNKSLNK,40387,3,48,91
Dennis_Srbeny_279,0,0,0,0,0.0,279,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,3101,0,4,0.0,0,-104,84,188,52,False,0,TNSSRPN,179587,4,52,45
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,37876,0,1,0.0,0,-1476,1619,3095,40,False,0,ASKLXLT,74375,2,39,36
Demarai_Gray_175,0,0,3,0,0.3,175,216,1,0,2.5,5.4,2020-01-11T15:00:00Z,23,20,0,0,0,0,22,0,18904,2,1,19.0,1,-169,475,644,51,True,0,TMRKR,172632,3,50,13
Will_Hughes_370,0,0,0,0,0.0,370,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,23822,3,0,0.0,0,-1621,25,1646,54,False,0,HHSL,108413,3,53,57
Mohamed_Elneny_20,0,0,0,0,0.0,20,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,31,0,0,0,0,22,0,49820,1,1,0.0,0,-3381,540,3921,43,False,0,ALNNMHMT,153256,3,42,3
Sergio_AgÃÂ¼ero_210,1,3,90,0,25.3,210,211,1,3,26.5,131.0,2020-01-12T16:30:00Z,90,7,0,0,0,0,22,0,834190,6,1,109.0,20,42485,72414,29929,117,False,0,AKRSRJ,37572,4,116,43
MartÃÂ­n_Montoya_38,0,0,9,0,11.7,38,215,1,0,2.4,10.0,2020-01-11T15:00:00Z,61,11,0,0,0,0,22,0,50036,0,1,2.0,2,2373,5822,3449,44,False,0,MRTNMNT,86153,2,43,36
Issa_Diop_381,0,0,0,0,0.0,381,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,158424,0,1,0.0,0,-5870,1041,6911,44,False,0,TPS,219924,2,43,21
Pierre-Emerick_Aubameyang_11,0,1,20,0,2.2,11,214,1,1,5.3,29.4,2020-01-11T12:30:00Z,66,31,0,0,0,1,22,0,1381989,1,1,21.0,4,86685,167670,80985,108,False,0,APMNKMRKPR,54694,4,109,3
Alexandre_Lacazette_12,1,0,10,0,21.9,12,214,1,0,11.6,23.8,2020-01-11T12:30:00Z,90,31,0,0,0,0,22,0,126913,1,1,70.0,4,11050,16086,5036,93,False,1,ALKSNTRLKST,59966,4,92,3
Maya_Yoshida_310,0,0,0,0,0.0,310,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,19172,2,1,0.0,0,-231,323,554,42,False,0,MXT,80447,2,41,20
Leandro_Trossard_421,0,0,8,0,16.7,421,215,1,0,4.2,12.4,2020-01-11T15:00:00Z,90,11,0,0,0,0,22,0,25116,0,1,13.0,2,-624,2259,2883,58,False,0,LNTRTRSRT,116216,3,58,36
Scott_McTominay_248,0,0,0,0,0.0,248,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,93005,0,4,0.0,0,-21543,127,21670,50,True,0,MKTMNSKT,195851,3,48,1
Asmir_Begovic_72,0,0,0,0,0.0,72,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,57322,3,0,0.0,0,-858,145,1003,42,True,0,ASMRPKFK,40349,1,42,91
Chris_Smalling_223,0,0,0,0,0.0,223,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,9127,0,4,0.0,0,-49,31,80,52,True,0,KRSSMLNK,55909,2,52,1
Alireza_Jahanbakhsh_50,0,0,3,0,2.5,50,215,1,0,0.7,0.6,2020-01-11T15:00:00Z,61,11,0,0,0,0,22,0,10763,0,1,4.0,2,4848,5759,911,58,False,0,ALRSJHNPKX,165210,3,58,36
Leon_Balogun_40,0,0,0,0,0.0,40,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,4029,0,1,0.0,0,-28,62,90,44,False,0,PLKNLN,52484,2,43,36
Danny_Ings_313,0,0,22,0,11.4,313,216,1,1,15.7,42.8,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,1544123,2,1,103.0,5,291155,348474,57319,67,False,1,TNNKS,84939,4,76,20
Reece_James_506,1,2,35,1,46.9,506,213,0,0,11.1,36.0,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,19350,0,3,28.0,11,1262,2895,1633,50,True,0,JMSRS,225796,2,49,8
Nathaniel_Chalobah_374,0,0,10,1,20.3,374,212,0,0,3.3,12.0,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,15885,3,0,1.0,3,-438,673,1111,44,False,0,XLPN0NL,89085,3,44,57
Rui Pedro_dos Santos PatrÃÂ­cio_411,0,0,7,0,0.0,411,220,1,0,0.2,1.8,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,766518,1,1,0.0,2,-10767,20326,31093,52,True,0,TSPTRSPTRRSNTS,38533,1,53,39
Sebastian_PrÃÂ¶dl_361,0,0,0,0,0.0,361,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,80068,3,0,0.0,0,-2823,97,2920,40,False,0,PRTLSPSXN,41945,2,39,57
Marco_Stiepermann_285,0,0,0,0,0.0,285,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,5010,0,4,0.0,0,-110,46,156,51,False,0,MRKSTPRMN,71738,3,50,45
Ben_Johnson_384,0,0,0,0,0.0,384,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,94957,0,1,0.0,0,1710,4232,2522,39,False,0,PNJNSN,222018,2,40,21
Reiss_Nelson_489,0,0,2,0,0.0,489,214,0,0,0.1,1.2,2020-01-11T12:30:00Z,1,31,0,0,0,0,22,0,8981,1,1,0.0,1,167,894,727,53,False,0,NLSNRS,200641,3,53,3
Nampalys_Mendy_179,0,0,0,0,0.0,179,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,75678,2,1,0.0,0,-3633,2026,5659,43,True,0,MNTNMPLS,86881,3,43,13
Diogo_Jota_410,0,0,0,0,0.0,410,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,214335,1,1,0.0,0,-17333,2822,20155,61,True,0,TKJT,194634,4,60,39
Joshua_King_68,0,0,0,0,0.0,68,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,262523,3,0,0.0,0,-15594,177,15771,61,True,0,JXKNK,78007,4,61,91
