name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
AdriÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,21,0,0,0,0,27,0,138949,2,3,0.0,0,-1321,1629,2950,40,True,0,ATRNKSTLTLMKLSN,60706,1,40,14
Ahmed_El Mohamady_22,0,0,0,0,0.0,22,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,20,0,0,0,0,27,0,64943,0,2,0.0,0,-919,637,1556,42,False,0,AMTLMHMT,37339,2,41,7
Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,11,0,0,0,0,27,0,177458,2,3,0.0,0,-6399,544,6943,46,True,0,ANSLMTLNTNLS,154043,2,45,3
Akin_Famewo_552,0,0,0,0,0.0,552,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,39,0,0,0,0,27,0,4368,0,3,0.0,0,-83,14,97,40,False,0,AKNFM,232667,2,39,45
Albian_Ajeti_514,0,0,0,0,0.0,514,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,2640,2,3,0.0,0,-21,44,65,57,False,0,AJTLPN,181008,4,56,21
Alexander_Tettey_289,0,0,16,0,2.6,289,270,3,0,3.0,17.6,2020-02-23T14:00:00Z,90,39,0,0,0,0,27,0,24852,0,3,10.0,2,-318,999,1317,45,False,0,ALKSNTRTT,18665,3,44,45
Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,64089,2,3,0.0,0,34,1290,1256,43,False,0,ALKSNTRKSTNSMNTSLF,209925,4,43,21
Alexandre_Lacazette_12,0,0,0,0,0.0,12,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,11,0,0,0,0,27,0,164596,2,3,0.0,0,11689,19993,8304,93,True,0,ALKSNTRLKST,59966,4,92,3
Alexis_Mac Allister_627,0,0,0,0,0.0,627,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,49,0,0,0,0,27,0,419,1,1,0.0,0,401,410,9,55,False,0,ALKSSLSTRMK,243016,3,54,36
Alexis_SÃÂ¡nchez_240,0,0,0,0,0.0,240,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,28416,0,3,0.0,0,-59,18,77,68,True,0,ALKSSSNXS,37265,3,68,1
Alex_Iwobi_17,0,0,6,0,12.6,17,261,3,0,2.5,2.4,2020-02-23T16:30:00Z,59,3,0,0,0,0,27,0,66094,2,3,10.0,1,-345,271,616,56,False,0,ALKSP,153133,3,56,11
Alex_McCarthy_318,0,1,24,1,0.0,318,269,0,0,1.0,10.2,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,1,296592,0,2,0.0,7,16731,23365,6634,44,True,0,ALKSMKR0,58376,1,45,20
Alex_Oxlade-Chamberlain_193,0,0,7,0,30.6,193,266,0,0,4.3,9.8,2020-02-24T20:00:00Z,33,21,0,0,0,0,27,0,58773,2,3,3.0,1,-3340,8142,11482,62,True,0,ALKSXMPRLNKSLT,81880,3,61,14
Alfie_Whiteman_543,0,0,0,0,0.0,543,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,8,0,0,0,0,27,0,38980,1,2,0.0,0,-422,224,646,40,False,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,49,0,0,0,0,27,0,8712,1,1,0.0,0,-398,233,631,58,False,0,ALRSJHNPKX,165210,3,58,36
Alisson_Ramses Becker_189,0,0,13,0,0.0,189,266,2,0,1.8,18.0,2020-02-24T20:00:00Z,90,21,0,0,0,0,27,2,850136,2,3,0.0,1,10600,23067,12467,62,True,0,ALSNPKRRMSS,116535,1,62,14
Allan_Saint-Maximin_500,0,0,13,0,30.9,500,264,1,0,7.2,15.6,2020-02-22T15:00:00Z,90,31,0,0,0,0,27,0,33787,0,1,25.0,2,7029,8704,1675,54,False,0,ALNMKSMNSNT,170137,3,52,4
Andreas_Christensen_108,0,0,14,0,0.2,108,263,1,0,1.6,15.4,2020-02-22T12:30:00Z,90,6,0,0,0,0,27,0,42308,1,2,0.0,1,-533,238,771,49,True,1,ANTRSXRSTNSN,135363,2,48,8
Andreas_Pereira_246,0,0,0,0,0.0,246,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,33092,0,3,0.0,0,-1209,736,1945,49,True,0,ANTRSPRR,156689,3,47,1
Andrew_Robertson_181,1,0,32,0,80.7,181,266,2,0,13.6,46.6,2020-02-24T20:00:00Z,90,21,0,0,0,0,27,0,1548209,2,3,9.0,4,17022,40181,23159,70,True,0,ANTRRPRTSN,122798,2,70,14
Andrew_Surman_80,0,0,14,0,21.7,80,262,3,0,4.7,17.2,2020-02-22T15:00:00Z,90,90,0,0,0,0,27,0,2628,0,3,8.0,2,-6,39,45,47,False,0,ANTRSRMN,15237,3,47,91
Andre_Gray_364,0,0,0,0,0.0,364,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,1,0,0,0,0,27,0,26214,0,3,0.0,0,-172,270,442,55,False,0,ANTRKR,73426,4,55,57
Andre_Green_32,0,0,0,0,0.0,32,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,20,0,0,0,0,27,0,758,0,2,0.0,0,-7,5,12,48,False,0,ANTRKRN,174597,3,48,7
Andriy_Yarmolenko_392,0,0,0,0,0.0,392,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,56688,2,3,0.0,0,-1424,13,1437,53,False,0,ANTRRMLNK,56377,3,52,21
Andros_Townsend_135,0,0,0,0,0.0,135,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,70731,0,1,0.0,0,-36,463,499,56,True,0,ANTRSTNSNT,60252,3,56,31
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,4.3,422,261,0,0,1.0,1.2,2020-02-23T16:30:00Z,31,3,0,0,0,0,27,0,20590,2,3,4.0,0,-8,104,112,52,False,1,ANTRFLPKMSTFRS,120250,3,52,11
Andy_Carroll_520,0,0,0,0,0.0,520,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,31,0,0,0,0,27,0,6557,0,1,0.0,0,-280,21,301,54,False,0,ANTKRL,40142,4,54,4
Andy_King_480,0,0,0,0,0.0,480,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,43,0,0,0,0,27,0,20865,1,0,0.0,0,-246,113,359,43,True,0,ANTKNK,13152,3,42,13
Andy_Lonergan_530,0,0,0,0,0.0,530,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,21,0,0,0,0,27,0,1844,2,3,0.0,0,-10,8,18,42,True,0,ANTLNRKN,11948,1,42,14
Angelo_Ogbonna_377,0,0,14,0,0.0,377,266,3,0,1.7,16.8,2020-02-24T20:00:00Z,90,14,0,0,0,0,27,0,89827,2,3,0.0,1,-8484,497,8981,45,False,0,ANJLKPN,40669,2,45,21
Angel_Gomes_245,0,0,0,0,0.0,245,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,6671,0,3,0.0,0,-21,72,93,48,True,0,ANJLKMS,209041,3,47,1
Angus_Gunn_319,0,0,0,0,0.0,319,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,107457,0,2,0.0,0,-1268,1137,2405,42,True,0,ANKSKN,107265,1,42,20
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,1343,0,3,0.0,0,-43,18,61,40,True,0,AN0NTRSKLKLNN,195471,2,39,90
Anthony_Gordon_561,0,0,0,0,0.0,561,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,3,0,0,0,0,27,0,3079,2,3,0.0,0,54,239,185,45,False,0,AN0NKRTN,232826,4,45,11
Anthony_Knockaert_52,0,0,0,0,0.0,52,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,49,0,0,0,0,27,0,659,1,1,0.0,0,3,12,9,54,False,0,AN0NKNKRT,83543,3,53,36
Anthony_Martial_239,0,0,20,1,13.1,239,267,0,1,9.6,41.8,2020-02-23T14:00:00Z,79,57,0,0,0,0,27,0,1023517,0,3,41.0,8,157594,198786,41192,79,True,0,AN0NMRXL,148225,3,85,1
Antonio_RÃÂ¼diger_104,0,0,6,0,14.1,104,263,1,0,1.8,1.6,2020-02-22T12:30:00Z,90,6,1,0,0,0,27,0,46040,1,2,2.0,0,1574,6705,5131,60,True,0,ANTNRTJR,102380,2,59,8
Anwar_El Ghazi_30,0,0,5,0,5.6,30,269,1,0,1.1,3.2,2020-02-22T15:00:00Z,27,20,0,0,0,0,27,0,66047,0,2,2.0,1,-709,2540,3249,55,False,0,ANRLKS,193488,3,52,7
Archie_Mair_551,0,0,0,0,0.0,551,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,39,0,0,0,0,27,0,5639,0,3,0.0,0,-27,117,144,40,False,0,ARXMR,233849,1,40,45
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,2005,0,3,0.0,0,-14,10,24,58,False,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,0,0,0,0,0.0,378,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,33116,2,3,0.0,0,-401,464,865,42,False,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,18123,0,3,0.0,0,-86,115,201,43,False,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,0,0,0.0,90,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,166070,0,3,0.0,0,-2474,47,2521,61,True,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,19,1,22.6,101,262,0,0,4.8,16.2,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,59479,0,3,9.0,3,24178,27138,2960,54,True,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,0,0,0.0,224,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,22426,0,3,0.0,0,-341,13,354,54,True,0,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,54251,0,3,0.0,0,-452,25,477,42,False,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,7519,0,3,0.0,0,-130,7,137,44,True,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,13,0,0.6,202,265,0,0,2.3,20.4,2020-02-22T17:30:00Z,57,13,0,0,0,0,27,0,157655,1,0,2.0,1,2176,4991,2815,63,False,0,AMRKLPRT,146941,2,63,43
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,1,0,0,0,0,27,0,659,0,3,0.0,0,0,52,52,45,False,0,ATMPXRTL,175353,3,44,57
Ayoze_PÃÂ©rez_265,0,0,2,0,0.5,265,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,1,43,0,0,0,0,27,0,671687,1,0,0.0,1,-17558,49447,67005,62,True,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,5590,0,3,0.0,0,-6,40,46,43,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,3,0,0.7,344,263,0,0,0.1,0.2,2020-02-22T12:30:00Z,12,8,0,0,0,0,27,0,384701,1,2,0.0,1,-29399,35558,64957,84,False,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,3,0,0,0,0,27,0,527,2,3,0.0,0,25,48,23,45,False,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,0,0,3,0,1.7,161,265,1,0,1.1,7.6,2020-02-22T17:30:00Z,90,43,0,0,0,0,27,0,660382,1,0,2.0,2,-7322,13619,20941,56,True,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,24,1,8.4,204,265,0,0,3.6,7.6,2020-02-22T17:30:00Z,90,13,0,0,0,0,27,0,58618,1,0,20.0,6,-1206,1757,2963,55,False,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,7,0,1.4,329,263,2,0,2.2,20.6,2020-02-22T12:30:00Z,90,8,0,0,0,0,27,0,8740,1,2,0.0,1,139,228,89,53,False,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,16,0,0.0,366,267,3,0,3.2,31.8,2020-02-23T14:00:00Z,90,1,0,0,0,0,27,5,336817,0,3,0.0,2,-21411,3201,24612,49,False,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,91,0,0,0,0,27,0,192870,0,3,0.0,0,-3002,3223,6225,39,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,9,0,2.0,273,270,3,0,3.2,12.6,2020-02-23T14:00:00Z,90,39,0,0,0,0,27,0,10901,0,3,17.0,0,-12,92,104,44,False,1,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,155718,2,3,0.0,0,21400,26349,4949,39,False,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,18,1,0.3,83,262,0,0,1.2,11.4,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,84172,0,3,0.0,5,7387,11484,4097,50,True,1,PNM,51927,2,49,90
Ben_Osborn_472,0,0,6,0,3.1,472,268,0,0,1.5,8.0,2020-02-22T15:00:00Z,45,36,0,0,0,0,27,0,2552,1,1,4.0,1,19,72,53,47,True,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,49,0,0,0,0,27,0,12400,1,1,0.0,0,-406,68,474,43,False,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,17,1,17.6,218,265,0,0,6.1,12.6,2020-02-22T17:30:00Z,90,13,0,0,0,0,27,0,613325,1,0,31.0,3,-5823,7487,13310,78,False,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,309,2,3,0.0,0,4,37,33,45,False,0,PRNRTKSTTRS,243710,3,45,21
Bernardo_Fernandes da Silva Junior_39,0,0,3,0,0.0,39,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,1,49,0,0,0,0,27,0,9261,1,1,0.0,1,-595,112,707,43,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,9,0,40.6,152,261,0,0,5.7,14.2,2020-02-23T16:30:00Z,30,3,0,0,0,0,27,0,52022,2,3,2.0,1,2874,4372,1498,64,False,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,45,0,0,0,0,27,0,3667,0,3,0.0,0,-200,63,263,45,True,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,0,14,0,0.0,14,261,2,0,2.9,28.6,2020-02-23T16:30:00Z,90,11,0,0,0,0,27,3,387625,2,3,0.0,2,-332,6738,7070,50,True,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,1935,1,2,0.0,0,33,87,54,45,True,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,2,0,3.3,298,268,1,0,1.5,0.0,2020-02-22T15:00:00Z,73,36,0,0,0,0,27,0,28407,1,1,14.0,2,6168,6978,810,56,True,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,20,0,0,0,0,27,0,2375,0,2,0.0,0,-18,8,26,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,0,0,0.0,455,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,20,0,0,0,0,27,0,33688,0,2,0.0,0,719,1296,577,44,False,0,PJRNNJLS,108156,2,43,7
Borja_GonzÃÂ¡lez TomÃÂ¡s_623,0,0,3,0,1.4,623,269,1,0,0.4,0.2,2020-02-22T15:00:00Z,9,20,0,0,0,0,27,0,232,0,2,2.0,1,87,123,36,55,False,0,PRJKNSLSTMS,83091,4,53,7
Brandon_Austin_558,0,0,0,0,0.0,558,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,8,0,0,0,0,27,0,13844,1,2,0.0,0,-131,203,334,40,False,0,ASTNPRNTN,214572,1,40,6
Brandon_Pierrick_580,0,0,0,0,0.0,580,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,327,0,1,0.0,0,13,23,10,45,True,0,PRNTNPRK,466955,3,45,31
Brandon_Williams_549,0,0,0,0,0.0,549,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,57,0,0,0,0,27,0,433446,0,3,0.0,0,36791,49530,12739,41,True,0,PRNTNLMS,232937,2,38,1
Bruno AndrÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,45,0,0,0,0,27,0,477,0,3,0.0,0,25,81,56,45,True,0,ANTRPRNKFKJRT,428610,3,45,39
Bruno Miguel_Borges Fernandes_618,1,3,51,1,55.4,618,267,0,1,15.5,68.4,2020-02-23T14:00:00Z,90,57,0,0,0,0,27,0,325748,0,3,31.0,14,145837,153618,7781,81,True,0,PRJSPRNFRNNTSMKL,141746,3,90,1
Bukayo_Saka_541,1,2,24,0,27.1,541,261,1,0,5.9,28.0,2020-02-23T16:30:00Z,72,11,0,0,0,0,27,0,82201,2,3,4.0,7,36127,39807,3680,45,True,0,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,51256,1,2,0.0,0,-13245,1739,14984,53,True,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,0,0,0.0,453,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,36,0,0,0,0,27,0,16645,1,1,0.0,0,-523,5,528,50,True,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,21592,0,2,0.0,0,-648,22,670,44,True,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,0,0,-3,0,1.6,67,262,3,0,4.8,1.2,2020-02-22T15:00:00Z,90,90,0,0,0,0,27,0,363810,0,3,45.0,2,6044,16776,10732,74,False,0,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,0,0,0.0,467,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,11,0,0,0,0,27,0,47148,2,3,0.0,0,-1382,21,1403,44,True,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,21,0,0,0,0,27,0,2154,2,3,0.0,0,-2,11,13,44,True,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,14,0,0,0,0,27,0,35625,2,3,0.0,0,407,2010,1603,43,False,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,11,0,0,0,0,27,0,1583,2,3,0.0,0,-5,10,15,45,True,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,4,0,0.3,146,264,0,0,0.2,2.0,2020-02-22T15:00:00Z,1,4,0,0,0,0,27,0,11701,0,1,0.0,1,-1101,436,1537,57,True,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,3454,0,2,0.0,0,-6,19,25,60,True,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,90,0,0,0,0,27,0,5438,0,3,0.0,0,-27,16,43,42,False,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,26,1,11.8,87,262,0,0,3.0,14.0,2020-02-22T15:00:00Z,90,91,0,0,0,0,27,0,109327,0,3,4.0,6,33922,37669,3747,42,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,7,1,11.3,139,264,0,0,2.7,10.0,2020-02-22T15:00:00Z,89,4,0,0,0,0,27,0,18411,0,1,6.0,3,-930,508,1438,49,True,0,XKKT,55037,3,48,31
Che_Adams_437,1,0,14,0,13.3,437,269,0,0,5.7,16.6,2020-02-22T15:00:00Z,17,7,0,0,0,0,27,0,23541,0,2,27.0,4,-44,346,390,53,True,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,0,0,0.0,267,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,31,0,0,0,0,27,0,8410,0,1,0.0,0,-184,62,246,53,False,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,2,1,2.1,129,264,0,0,5.1,10.6,2020-02-22T15:00:00Z,88,4,0,0,0,0,27,0,40643,0,1,38.0,2,3802,4457,655,57,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,0,0,0.0,343,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,8,0,0,0,0,27,0,183909,1,2,0.0,0,-3146,52,3198,86,False,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,18,0,0.7,163,265,1,0,1.9,18.0,2020-02-22T17:30:00Z,90,43,0,0,0,0,27,0,25581,1,0,0.0,2,-272,277,549,42,True,0,KRSXNFKS,37402,2,42,13
