name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Alfie_Lewis_651,0,0,0,0,0.0,651,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,106,4,0,0.0,0,19,37,18,45,False,0,ALFLS,215407,3,45,21
Alfie_Whiteman_543,0,0,0,0,0.0,543,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,35426,1,2,0.0,0,-205,86,291,40,True,0,ALFTMN,175941,1,40,6
Alireza_Jahanbakhsh_50,0,0,1,0,2.0,50,343,1,0,0.2,0.4,2020-07-11T19:00:00Z,20,43,0,0,0,0,44,0,7400,5,0,0.0,1,-69,21,90,58,True,0,ALRSJHNPKX,165210,3,58,36
Alisson_Ramses Becker_189,0,0,14,0,0.0,189,344,1,0,0.9,9.2,2020-07-11T14:00:00Z,90,90,0,0,0,0,44,1,729842,1,1,0.0,2,2231,11082,8851,62,True,0,ALSNPKRRMSS,116535,1,62,14
Allan_Saint-Maximin_500,0,0,7,0,15.7,500,349,2,0,5.2,13.6,2020-07-11T11:30:00Z,90,57,0,0,0,0,44,0,198397,1,2,23.0,2,-60577,6296,66873,54,False,0,ALNMKSMNSNT,170137,3,52,4
Andreas_Christensen_108,0,0,8,0,0.8,108,347,2,0,0.4,3.4,2020-07-11T16:30:00Z,45,49,0,0,0,0,44,0,61126,0,3,0.0,0,1200,2966,1766,48,False,0,ANTRSXRSTNSN,135363,2,48,8
Andreas_Pereira_246,0,0,0,0,0.0,246,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,28074,2,2,0.0,0,-339,80,419,48,True,0,ANTRSPRR,156689,3,47,1
Andrew_Robertson_181,0,1,24,0,11.2,181,344,1,1,7.6,42.2,2020-07-11T14:00:00Z,90,90,0,0,0,0,44,0,1340448,1,1,23.0,9,2159,22000,19841,70,True,0,ANTRRPRTSN,122798,2,70,14
Andrew_Surman_80,0,0,0,0,0.0,80,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,2707,1,4,0.0,0,-16,13,29,47,True,0,ANTRSRMN,15237,3,47,91
Andre_Gray_364,0,0,2,0,1.3,364,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,1,4,0,0,0,0,44,0,27103,1,2,0.0,1,-184,283,467,55,True,0,ANTRKR,73426,4,55,57
Andre_Green_32,0,0,0,0,0.0,32,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,769,0,2,0.0,0,-21,3,24,48,True,0,ANTRKRN,174597,3,48,7
Andriy_Yarmolenko_392,0,0,3,0,1.3,392,346,0,0,0.4,0.4,2020-07-11T11:30:00Z,7,45,0,0,0,0,44,0,58154,4,0,2.0,1,1340,2158,818,52,False,0,ANTRRMLNK,56377,3,52,21
Andros_Townsend_135,0,0,9,0,15.3,135,341,0,0,2.7,9.6,2020-07-12T13:15:00Z,25,7,0,0,0,0,44,0,70934,0,2,2.0,1,-163,227,390,56,False,0,ANTRSTNSNT,60252,3,56,31
AndrÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,22574,0,3,0.0,0,-444,125,569,52,False,0,ANTRFLPKMSTFRS,120250,3,52,11
Andy_Carroll_520,0,0,0,0,0.0,520,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,57,0,0,0,0,44,0,7108,1,2,0.0,0,-476,14,490,54,False,0,ANTKRL,40142,4,54,4
Andy_King_480,0,0,0,0,0.0,480,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,91,0,0,0,0,44,0,29379,1,4,0.0,0,-278,1257,1535,42,False,0,ANTKNK,13152,3,42,13
Andy_Lonergan_530,0,0,0,0,0.0,530,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,90,0,0,0,0,44,0,2028,1,1,0.0,0,-7,7,14,42,True,0,ANTLNRKN,11948,1,42,14
Angelo_Ogbonna_377,0,0,23,1,0.3,377,346,0,0,1.0,9.6,2020-07-11T11:30:00Z,86,45,0,0,0,0,44,0,67022,4,0,0.0,6,456,1692,1236,45,False,0,ANJLKPN,40669,2,45,21
Angel_Gomes_245,0,0,0,0,0.0,245,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,6692,2,2,0.0,0,-35,4,39,47,True,0,ANJLKMS,209041,3,47,1
Angus_Gunn_319,0,0,0,0,0.0,319,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,99703,2,2,0.0,0,-856,265,1121,42,False,0,ANKSKN,107265,1,42,20
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,2985,1,1,0.0,0,36,154,118,39,False,0,AN0NTRSKLKLNN,195471,2,39,90
Anthony_Gordon_561,0,0,6,0,1.3,561,350,2,0,1.4,4.2,2020-07-12T11:00:00Z,55,39,0,0,0,0,44,0,9035,0,3,8.0,1,1976,2661,685,45,False,0,AN0NKRTN,232826,4,45,11
Anthony_Knockaert_52,0,0,0,0,0.0,52,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,43,0,0,0,0,44,0,660,5,0,0.0,0,-1,8,9,53,True,0,AN0NKNKRT,83543,3,53,36
Anthony_Martial_239,1,3,40,0,22.7,239,345,2,1,12.9,58.0,2020-07-13T19:00:00Z,90,20,0,0,0,0,44,0,1532288,2,2,48.0,13,44950,87642,42692,83,True,0,AN0NMRXL,148225,3,85,1
Antonio_RÃÂ¼diger_104,0,0,10,0,20.9,104,347,1,0,3.6,7.8,2020-07-11T16:30:00Z,45,49,0,0,0,0,44,0,49275,0,3,7.0,1,-2999,765,3764,59,False,0,ANTNRTJR,102380,2,59,8
Anwar_El Ghazi_30,0,0,2,0,0.0,30,341,0,0,0.2,0.0,2020-07-12T13:15:00Z,2,31,0,0,0,0,44,0,59158,0,2,2.0,1,-1352,929,2281,53,True,0,ANRLKS,193488,3,52,7
Archie_Mair_551,0,0,0,0,0.0,551,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,21,0,0,0,0,44,0,5807,4,0,0.0,0,29,184,155,40,True,0,ARXMR,233849,1,40,45
Armando_Broja_631,0,0,0,0,0.0,631,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,49,0,0,0,0,44,0,1134,0,3,0.0,0,23,129,106,45,False,0,ARMNTPRJ,440323,4,45,8
Arnaut_Danjuma Groeneveld_492,0,0,6,0,0.9,492,342,1,0,0.5,3.6,2020-07-12T18:00:00Z,45,13,0,0,0,0,44,0,2216,1,4,0.0,1,-12,9,21,58,True,0,ARNTTNJMKRNFLT,220307,3,58,91
Arthur_Masuaku_378,0,0,3,0,1.6,378,346,0,0,0.2,0.6,2020-07-11T11:30:00Z,7,45,0,0,0,0,44,0,33468,4,0,0.0,1,92,626,534,41,False,0,AR0RMSK,105717,2,41,21
Artur_Boruc_73,0,0,0,0,0.0,73,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,18352,1,4,0.0,0,-69,60,129,42,True,0,ARTRPRK,18726,1,42,91
Ashley_Barnes_90,0,0,0,0,0.0,90,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,158220,1,1,0.0,0,-460,16,476,61,False,0,AXLPRNS,44699,4,61,90
Ashley_Westwood_101,0,0,10,0,1.4,101,344,1,0,0.6,4.6,2020-07-11T14:00:00Z,90,14,0,0,0,0,44,0,51167,1,1,0.0,2,-436,3004,3440,55,False,0,AXLSTT,60551,3,55,90
Ashley_Young_224,0,0,0,0,0.0,224,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,21809,2,2,0.0,0,-27,21,48,54,True,0,AXLNK,18892,2,54,1
Asmir_Begovic_72,0,0,0,0,0.0,72,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,51143,1,4,0.0,0,-200,15,215,42,True,0,ASMRPKFK,40349,1,42,91
Axel_Tuanzebe_481,0,0,0,0,0.0,481,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,7248,2,2,0.0,0,-34,3,37,44,True,0,AKSLTNSP,180804,2,44,1
Aymeric_Laporte_202,0,0,30,1,1.2,202,343,0,0,2.5,24.0,2020-07-11T19:00:00Z,90,36,0,0,0,0,44,0,269048,5,0,0.0,6,-1089,12424,13513,63,False,0,AMRKLPRT,146941,2,63,43
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,4,0,0,0,0,44,0,917,1,2,0.0,0,-1,28,29,45,True,0,ATMPXRTL,175353,3,44,57
Ayoze_PÃÂ©rez_265,0,0,14,0,37.5,265,342,2,0,6.3,10.2,2020-07-12T18:00:00Z,70,91,0,0,0,0,44,0,382243,1,4,15.0,2,-4585,5143,9728,60,False,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,5921,1,1,0.0,0,2,48,46,43,False,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,0,0,0.0,344,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,218776,1,2,0.0,0,-13667,74,13741,83,True,0,ALPMTL,108823,3,83,6
Beni_Baningime_557,0,0,0,0,0.0,557,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,945,0,3,0.0,0,-17,27,44,45,False,0,PNNJMPN,195855,3,44,11
Benjamin_Chilwell_161,0,0,0,0,0.0,161,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,91,0,0,0,0,44,0,584189,1,4,0.0,0,-76216,787,77003,55,False,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,30,1,17.4,204,343,0,0,3.7,7.8,2020-07-11T19:00:00Z,63,36,0,0,0,0,44,0,105511,5,0,12.0,6,-8686,4983,13669,55,False,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,9,0,11.5,329,348,1,0,3.9,20.8,2020-07-12T15:30:00Z,90,3,0,0,0,0,44,0,15022,1,2,7.0,1,484,1132,648,53,True,1,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,13,0,0.0,366,349,1,0,2.3,22.6,2020-07-11T11:30:00Z,90,4,0,0,0,0,44,3,300464,1,2,0.0,3,-1528,9335,10863,49,True,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,166331,1,1,0.0,0,-1342,586,1928,39,False,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,15,0,0.9,273,346,4,0,2.1,20.0,2020-07-11T11:30:00Z,90,21,0,0,0,0,44,0,12149,4,0,0.0,0,4,267,263,44,True,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,170066,4,0,0.0,0,-1851,414,2265,40,False,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,0,0,0.0,83,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,85720,1,1,0.0,0,-25596,109,25705,50,False,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,10,1,26.8,472,347,0,0,4.6,10.8,2020-07-11T16:30:00Z,90,8,0,0,0,0,44,0,2756,0,3,8.0,3,13,54,41,47,True,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,43,0,0,0,0,44,0,10649,5,0,0.0,0,-67,191,258,43,True,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,1,42,1,25.8,218,343,0,1,11.7,51.2,2020-07-11T19:00:00Z,90,36,0,0,0,0,44,0,615139,5,0,40.0,9,-8928,4746,13674,76,False,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,651,4,0,0.0,0,-14,21,35,45,False,0,PRNRTKSTTRS,243710,3,45,21
Bernardo_Fernandes da Silva Junior_39,0,0,9,0,11.9,39,343,5,0,3.1,19.0,2020-07-11T19:00:00Z,90,43,0,0,0,0,44,0,8063,5,0,0.0,0,-49,54,103,43,True,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,6,0,2.3,152,350,1,0,1.0,6.0,2020-07-12T11:00:00Z,34,39,0,0,0,0,44,0,48589,0,3,2.0,1,-312,243,555,64,False,0,ANSPRNRTKLTRTRT,100649,3,64,11
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,11,0,0,0,0,44,0,3498,0,3,0.0,0,6,59,53,45,True,0,AXLPRNRTSL,194798,4,45,39
Bernd_Leno_14,0,0,0,0,0.0,14,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,335258,1,2,0.0,0,-10806,56,10862,48,False,0,PRNTLN,80201,1,48,3
Billy_Gilmour_533,0,0,0,0,0.0,533,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,49,0,0,0,0,44,0,23323,0,3,0.0,0,1158,5513,4355,42,False,0,PLJLMR,243568,3,41,8
Billy_Sharp_298,0,0,0,0,0.0,298,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,8,0,0,0,0,44,0,35068,0,3,0.0,0,-1103,784,1887,53,True,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,2280,0,2,0.0,0,-8,6,14,45,True,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,0,0,0.0,455,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,29667,0,2,0.0,0,-512,10,522,43,True,0,PJRNNJLS,108156,2,43,7
Bobby_Thomas_639,0,0,0,0,0.0,639,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,1035,1,1,0.0,0,85,151,66,40,False,0,PPTMS,461102,2,40,90
Borja_GonzÃÂ¡lez TomÃÂ¡s_623,0,0,0,0,0.0,623,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,469,0,2,0.0,0,-69,1,70,53,True,0,PRJKNSLSTMS,83091,4,53,7
Brandon_Austin_558,0,0,0,0,0.0,558,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,12932,1,2,0.0,0,-73,90,163,40,True,0,ASTNPRNTN,214572,1,40,6
Brandon_Pierrick_580,0,0,0,0,0.0,580,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,533,0,2,0.0,0,-2,23,25,45,False,0,PRNTNPRK,466955,3,45,31
Brandon_Williams_549,0,0,6,0,0.0,549,345,1,0,0.6,6.0,2020-07-13T19:00:00Z,15,20,0,0,0,0,44,0,230082,2,2,0.0,1,-7065,14500,21565,39,True,0,PRNTNLMS,232937,2,38,1
Bruno AndrÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,11,0,0,0,0,44,0,1308,0,3,0.0,0,40,116,76,45,True,0,ANTRPRNKFKJRT,428610,3,45,39
Bruno Miguel_Borges Fernandes_618,1,0,20,0,24.8,618,345,1,0,5.0,21.4,2020-07-13T19:00:00Z,83,20,0,0,0,0,44,0,2217790,2,2,4.0,5,158122,162025,3903,90,True,0,PRJSPRNFRNNTSMKL,141746,3,90,1
Bukayo_Saka_541,0,0,2,0,1.8,541,348,1,0,2.4,2.2,2020-07-12T15:30:00Z,20,6,0,0,0,0,44,0,458288,1,2,20.0,0,58280,74155,15875,47,False,1,PKSK,223340,3,47,3
Callum_Hudson-Odoi_116,0,0,5,0,14.6,116,347,1,0,2.1,4.2,2020-07-11T16:30:00Z,15,49,0,0,0,0,44,0,30834,0,3,2.0,1,-437,187,624,51,False,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,0,0,0.0,453,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,8,0,0,0,0,44,0,15372,0,3,0.0,0,-41,5,46,49,True,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,19232,2,2,0.0,0,-138,5,143,44,False,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,1,0,8,0,11.4,67,342,1,0,1.9,0.0,2020-07-12T18:00:00Z,89,13,0,0,0,0,44,0,319369,1,4,8.0,5,-874,1235,2109,74,True,0,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,0,0,0.0,467,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,43259,1,2,0.0,0,-160,13,173,43,False,0,KLMXMPRS,101184,2,43,3
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,90,0,0,0,0,44,0,2430,1,1,0.0,0,-4,19,23,44,True,0,KMNKLHR,200720,1,44,14
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,31453,4,0,0.0,0,-619,22,641,43,False,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,1576,1,2,0.0,0,-1,3,4,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,8914,0,3,0.0,0,-52,8,60,57,False,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,3446,2,2,0.0,0,-7,11,18,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,5295,1,4,0.0,0,-65,13,78,42,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,9,0,0.6,87,344,1,0,1.5,14.8,2020-07-11T14:00:00Z,90,14,0,0,0,0,44,0,238066,1,1,0.0,2,33855,39400,5545,43,False,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,1,0,0.8,139,341,2,0,0.3,0.2,2020-07-12T13:15:00Z,64,7,0,0,0,0,44,0,17235,0,2,2.0,1,-79,464,543,49,False,1,XKKT,55037,3,48,31
