name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Aymeric_Laporte_202,0,0,26,1,0.9,202,8,0,0,2.0,19.2,2019-08-10T11:30:00Z,90,21,0,0,0,0,1,0,459735,5,0,0.0,6,0,0,0,65,False,0,AMRKLPRT,146941,2,63,43
Ayoze_PÃÂ©rez_265,0,0,7,1,3.6,265,5,0,0,1.8,2.0,2019-08-11T13:00:00Z,75,39,0,0,0,0,1,0,960786,0,0,12.0,3,0,0,0,65,True,0,ASPRS,168580,3,60,13
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,20,0,0,0,0,1,0,3785,0,3,0.0,0,0,0,0,45,True,0,PLFRLPKK,220037,1,43,90
Bamidele_Alli_344,0,0,0,0,0.0,344,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,7,0,0,0,0,1,0,38989,1,3,0.0,0,0,0,0,85,True,0,ALPMTL,108823,3,83,6
Benjamin_Chilwell_161,0,0,23,1,16.8,161,5,0,0,3.1,5.4,2019-08-11T13:00:00Z,90,39,0,0,0,0,1,0,315266,0,0,9.0,6,0,0,0,55,True,0,PNJMNXLL,172850,2,54,13
Benjamin_Mendy_204,0,0,0,0,0.0,204,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,21,0,0,0,0,1,0,22287,5,0,0.0,0,0,0,0,60,False,0,PNJMNMNT,102826,2,55,43
Ben_Davies_329,0,0,0,0,0.0,329,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,7,0,0,0,0,1,0,9750,1,3,0.0,0,0,0,0,55,True,0,PNTFS,115556,2,53,6
Ben_Foster_366,0,0,9,0,0.0,366,7,3,0,1.0,10.0,2019-08-10T14:00:00Z,90,36,0,0,0,0,1,1,168877,3,0,0.0,1,0,0,0,50,True,0,PNFSTR,9089,1,49,57
Ben_Gibson_89,0,0,0,0,0.0,89,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,20,0,0,0,0,1,0,182745,0,3,0.0,0,0,0,0,40,True,0,PNJPSN,83312,2,39,90
Ben_Godfrey_273,0,0,18,0,0.1,273,1,4,0,3.1,23.8,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,13966,1,4,7.0,0,0,0,0,45,False,0,PNKTFR,198826,2,44,45
Ben_Johnson_384,0,0,0,0,0.0,384,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,43,0,0,0,0,1,0,67721,5,0,0.0,0,0,0,0,40,True,0,PNJNSN,222018,2,40,21
Ben_Mee_83,0,0,27,1,0.1,83,3,0,0,2.3,21.2,2019-08-10T14:00:00Z,90,20,0,0,0,0,1,0,47250,0,3,2.0,6,0,0,0,50,True,0,PNM,51927,2,49,90
Ben_Osborn_472,0,0,0,0,0.0,472,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,91,0,0,0,0,1,0,2668,1,1,0.0,0,0,0,0,50,False,0,PNSPRN,167878,3,47,49
Beram_Kayal_56,0,0,0,0,0.0,56,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,57,0,0,0,0,1,0,6689,3,0,0.0,0,0,0,0,45,False,0,PRMKL,38490,3,42,36
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,0,0,0.0,218,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,21,0,0,0,0,1,0,1507840,5,0,0.0,0,0,0,0,80,False,0,PRNRTKRFLTMTSLFFK,165809,3,76,43
Bernardo_Fernandes da Silva Junior_39,0,0,3,0,0.4,39,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,1,57,0,0,0,0,1,0,9572,3,0,0.0,1,0,0,0,45,False,0,PRNRTTFRNNTSJNRSLF,209362,2,43,36
Bernard_AnÃÂ­cio Caldeira Duarte_152,0,0,4,1,19.5,152,4,0,0,3.6,6.8,2019-08-10T14:00:00Z,90,31,0,0,0,0,1,0,29043,0,0,10.0,2,0,0,0,65,False,1,ANSPRNRTKLTRTRT,100649,3,64,11
Bernd_Leno_14,0,1,27,1,0.0,14,10,0,0,1.8,18.0,2019-08-11T13:00:00Z,90,4,0,0,0,0,1,2,276322,1,0,0.0,7,0,0,0,50,False,0,PRNTLN,80201,1,48,3
Billy_Sharp_298,0,3,26,0,0.5,298,2,0,1,6.8,32.4,2019-08-10T14:00:00Z,8,91,0,0,0,0,1,0,46529,1,1,35.0,8,0,0,0,60,False,0,PLXRP,18867,4,52,49
Birkir_Bjarnason_33,0,0,0,0,0.0,33,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,6,0,0,0,0,1,0,9062,1,3,0.0,0,0,0,0,45,False,0,PRKRPJRNSN,27770,3,45,7
Bjorn_Engels_455,0,0,12,0,0.0,455,6,3,0,2.8,27.8,2019-08-10T16:30:00Z,90,6,0,0,0,0,1,0,6280,1,3,0.0,1,0,0,0,45,False,0,PJRNNJLS,108156,2,43,7
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,1,0,0,0,0,1,0,10428,0,4,0.0,0,0,0,0,60,False,0,KLMTSNT,209046,3,51,8
Callum_Robinson_453,0,0,2,0,0.9,453,2,1,0,3.5,4.6,2019-08-10T14:00:00Z,90,91,0,0,0,0,1,0,55367,1,1,29.0,2,0,0,0,55,False,0,KLMRPNSN,171975,3,49,49
Callum_Slattery_327,0,0,0,0,0.0,327,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,90,0,0,0,0,1,0,10048,0,3,0.0,0,0,0,0,45,False,0,KLMSLTR,193109,3,44,20
Callum_Wilson_67,1,0,10,0,2.3,67,2,1,0,4.0,2.4,2019-08-10T14:00:00Z,89,49,0,0,0,0,1,0,1093028,1,1,35.0,5,0,0,0,80,True,0,KLMLSN,75115,4,74,91
Calum_Chambers_467,0,0,26,1,0.2,467,10,0,0,1.3,13.0,2019-08-11T13:00:00Z,90,4,0,0,0,0,1,0,39038,1,0,0.0,6,0,0,0,45,False,0,KLMXMPRS,101184,2,43,3
Carlos_SÃÂ¡nchez_397,0,0,0,0,0.0,397,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,43,0,0,0,0,1,0,20626,5,0,0.0,0,0,0,0,45,True,0,KRLSSNXS,42824,3,43,21
Carl_Jenkinson_9,0,0,0,0,0.0,9,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,4,0,0,0,0,1,0,3502,1,0,0.0,0,0,0,0,45,False,0,KRLJNKNSN,80254,2,45,3
Cenk_Tosun_146,0,0,0,0,0.0,146,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,31,0,0,0,0,1,0,11663,0,0,0.0,0,0,0,0,60,False,0,SNKTSN,66838,4,57,11
Charlie_Austin_312,0,0,0,0,0.0,312,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,90,0,0,0,0,1,0,11296,0,3,0.0,0,0,0,0,60,False,0,ASTNXRL,78356,4,60,20
Charlie_Daniels_60,0,0,0,0,0.0,60,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,49,0,0,0,0,1,0,14037,1,1,0.0,0,0,0,0,45,True,0,XRLTNLS,41320,2,42,91
Charlie_Taylor_87,0,0,0,0,0.0,87,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,20,0,0,0,0,1,0,91379,0,3,0.0,0,0,0,0,45,True,0,XRLTLR,103914,2,43,90
Cheikhou_KouyatÃÂ©_139,0,0,0,0,0.0,139,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,11,0,0,0,0,1,0,10397,0,0,0.0,0,0,0,0,50,True,0,XKKT,55037,3,48,31
Che_Adams_437,0,0,-5,0,1.8,437,3,2,0,1.6,0.0,2019-08-10T14:00:00Z,72,90,0,0,0,0,1,0,75736,0,3,21.0,2,0,0,0,60,False,0,ATMSX,200439,4,53,20
Christian_Atsu_267,0,0,0,0,0.0,267,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,3,0,0,0,0,1,0,7932,1,0,0.0,0,0,0,0,55,True,0,ATSXRSXN,104953,3,53,4
Christian_Benteke_129,0,0,9,1,15.0,129,4,0,0,2.7,9.6,2019-08-10T14:00:00Z,82,11,0,0,0,0,1,0,56054,0,0,2.0,2,0,0,0,60,True,0,PNTKXRSXN,54861,4,57,31
Christian_Eriksen_343,0,0,10,0,40.8,343,6,0,0,7.1,12.6,2019-08-10T16:30:00Z,26,7,0,0,0,0,1,0,370921,1,3,18.0,1,0,0,0,90,True,0,KRSXNRKSN,80607,3,86,6
Christian_Fuchs_163,0,0,0,0,0.0,163,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,39,0,0,0,0,1,0,22675,0,0,0.0,0,0,0,0,45,True,0,KRSXNFKS,37402,2,42,13
Christian_Kabasele_354,0,0,0,0,0.0,354,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,36,0,0,0,0,1,0,13634,3,0,0.0,0,0,0,0,45,True,0,KRSXNKPSL,85624,2,43,57
Christian_Pulisic_431,0,0,4,0,11.8,431,9,3,0,2.6,6.0,2019-08-11T15:30:00Z,32,1,0,0,0,0,1,0,498277,0,4,8.0,1,0,0,0,75,False,0,KRSXNPLSK,176413,3,74,8
Christoph_Zimmermann_275,0,0,0,0,0.0,275,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,1528,1,4,0.0,0,0,0,0,45,False,0,KRSTFSMRMN,192303,2,44,45
Chris_Basham_423,0,0,9,0,1.5,423,2,1,0,1.3,9.6,2019-08-10T14:00:00Z,81,91,0,0,0,0,1,0,8809,1,1,2.0,2,0,0,0,45,False,0,PXMXRS,40386,2,46,49
Chris_Mepham_61,0,2,24,0,1.2,61,2,1,1,11.7,47.4,2019-08-10T14:00:00Z,90,49,0,0,0,0,1,0,8741,1,1,68.0,10,0,0,0,45,True,0,KRSMFM,223911,2,43,91
Chris_Smalling_223,0,0,0,0,0.0,223,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,8,0,0,0,0,1,0,17251,0,4,0.0,0,0,0,0,55,True,0,KRSSMLNK,55909,2,52,1
Chris_Wood_91,0,0,-1,1,0.7,91,3,0,0,0.8,0.0,2019-08-10T14:00:00Z,90,20,0,0,0,0,1,0,99872,0,3,8.0,2,0,0,0,65,True,0,KRST,60689,4,62,90
Ciaran_Clark_259,0,0,0,0,0.0,259,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,3,0,0,0,0,1,0,11409,1,0,0.0,0,0,0,0,45,True,0,SRNKLRK,58845,2,43,4
Claudio_Bravo_213,0,0,0,0,0.0,213,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,21,0,0,0,0,1,0,18987,5,0,0.0,0,0,0,0,50,False,0,PRFKLT,33148,1,47,43
Connor_Wickham_130,0,0,1,0,0.5,130,4,0,0,0.2,0.0,2019-08-10T14:00:00Z,7,11,0,0,0,0,1,0,280588,0,0,2.0,1,0,0,0,45,True,0,KNRKM,59125,4,43,31
Conor_Coady_403,0,0,20,1,0.0,403,5,0,0,1.0,10.0,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,91016,0,0,0.0,6,0,0,0,50,False,0,KTKNR,94147,2,51,39
Conor_Hourihane_28,0,0,12,0,10.8,28,6,1,0,2.7,16.4,2019-08-10T16:30:00Z,81,6,0,0,0,0,1,0,15856,1,3,0.0,2,0,0,0,60,False,0,KNRRHN,85242,3,57,7
Craig_Cathcart_358,0,0,10,0,0.3,358,7,3,0,1.1,10.4,2019-08-10T14:00:00Z,90,36,0,0,0,0,1,0,261010,3,0,0.0,1,0,0,0,45,True,0,K0KRTKRK,41338,2,41,57
Craig_Dawson_439,0,0,13,0,0.4,439,7,3,0,5.9,21.2,2019-08-10T14:00:00Z,90,36,0,0,0,0,1,0,16860,3,0,37.0,1,0,0,0,50,True,0,KRKTSN,60232,2,48,57
CÃÂ©dric_Soares_486,0,0,0,0,0.0,486,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,90,0,0,0,0,1,0,18025,0,3,0.0,0,0,0,0,50,False,0,KTRKSRS,58822,2,48,3
CÃÂ©sar_Azpilicueta_105,0,0,9,0,16.7,105,9,4,0,4.3,24.2,2019-08-11T15:30:00Z,90,1,0,0,0,0,1,0,471790,0,4,2.0,0,0,0,0,60,False,0,ASPLKTKSR,41328,2,61,8
Dale_Stephens_57,0,0,11,1,11.3,57,7,0,0,2.6,15.0,2019-08-10T14:00:00Z,90,57,0,0,0,0,1,0,170109,3,0,0.0,3,0,0,0,45,False,0,TLSTFNS,40845,3,44,36
Daniel_Amartey_178,0,0,0,0,0.0,178,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,39,0,0,0,0,1,0,18668,0,0,0.0,0,0,0,0,45,True,0,AMRTTNL,155569,3,42,13
Daniel_Ceballos FernÃÂ¡ndez_469,0,0,3,0,2.9,469,10,0,0,0.6,3.0,2019-08-11T13:00:00Z,26,4,0,0,0,0,1,0,208921,1,0,0.0,1,0,0,0,55,False,0,SPLSTNLFRNNTS,182539,3,52,3
Daniel_Drinkwater_120,0,0,0,0,0.0,120,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,20,0,0,0,0,1,0,136850,0,3,0.0,0,0,0,0,45,True,0,TNLTRNKTR,61603,3,44,7
Daniel_James_243,0,0,21,0,0.5,243,9,0,1,5.1,33.0,2019-08-11T15:30:00Z,16,8,0,0,0,0,1,0,128489,0,4,17.0,6,0,0,0,60,True,0,TNLJMS,200617,3,57,1
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,21,0,0,0,0,1,0,7745,5,0,0.0,0,0,0,0,50,False,0,TTNLLSSLF,100180,2,50,43
Danny_Ings_313,0,0,8,0,11.0,313,3,1,0,1.6,4.8,2019-08-10T14:00:00Z,65,90,0,0,0,0,1,0,130990,0,3,0.0,2,0,0,0,60,False,0,TNNKS,84939,4,76,20
Danny_Rose_332,0,0,13,0,53.0,332,6,1,0,7.0,15.2,2019-08-10T16:30:00Z,90,7,0,0,0,0,1,0,135628,1,3,2.0,2,0,0,0,55,True,0,TNRS,38290,2,53,4
Danny_Ward_170,0,0,0,0,0.0,170,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,39,0,0,0,0,1,0,12460,0,0,0.0,0,0,0,0,45,True,0,TNRT,95463,1,42,13
Danny_Welbeck_512,0,0,0,0,0.0,512,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,36,0,0,0,0,1,0,8949,3,0,0.0,0,0,0,0,60,True,0,TNLPK,50175,4,58,57
Dan_Burn_475,0,0,23,1,1.3,475,7,0,0,1.5,12.8,2019-08-10T14:00:00Z,90,57,0,0,0,0,1,0,3535,3,0,1.0,6,0,0,0,45,False,0,PRNTN,78916,2,45,36
