name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Federico_FernÃÂ¡ndez_254,0,2,28,1,0.1,254,276,0,0,2.1,21.0,2020-02-29T15:00:00Z,90,90,0,0,0,0,28,0,208521,0,0,0.0,8,39344,46878,7534,45,True,0,FTRKFRNNTS,57145,2,46,4
Callum_Slattery_327,0,0,0,0,0.0,327,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,21426,1,3,0.0,0,-165,299,464,44,False,0,KLMSLTR,193109,3,44,20
Adrian_Mariappa_356,0,0,0,0,0.0,356,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,24175,0,3,0.0,0,-1885,208,2093,42,True,0,ATRNMRP,20145,2,41,57
Jordan_Ayew_468,0,1,28,1,12.1,468,273,0,1,6.9,37.4,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,587807,1,0,19.0,7,4415,28492,24077,50,False,0,AJRTN,80146,4,51,31
Ezequiel_Schelotto_546,0,0,-3,0,0.0,546,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,45456,1,0,0.0,-1,3372,5151,1779,40,True,1,ASKLXLT,74375,2,39,36
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,2713,0,0,0.0,0,275,378,103,39,False,0,AN0NTRSKLKLNN,195471,2,39,90
Wes_Morgan_165,0,0,0,0,0.0,165,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,43810,0,1,0.0,0,-103,398,501,41,False,0,MRKNS,15033,2,41,13
Bruno AndrÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,6,0,0,0,0,28,0,627,3,2,0.0,0,52,100,48,45,False,0,ANTRPRNKFKJRT,428610,3,45,39
Albian_Ajeti_514,0,0,0,0,0.0,514,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,2641,1,3,0.0,0,-7,45,52,57,True,0,AJTLPN,181008,4,56,21
Leandro_Trossard_421,0,0,10,0,12.3,421,273,1,0,2.0,4.4,2020-02-29T12:30:00Z,90,31,0,0,0,0,28,0,37535,1,0,3.0,2,-2988,1550,4538,58,True,0,LNTRTRSRT,116216,3,58,36
Tanguy_Ndombele_442,0,0,4,0,1.6,442,278,0,0,0.5,3.4,2020-03-01T14:00:00Z,14,39,0,0,0,0,28,0,168645,3,2,0.0,1,-118,657,775,58,True,0,NTMPLTNK,231372,3,58,6
Harry_Kane_338,0,0,0,0,0.0,338,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,635834,3,2,0.0,0,-4748,95,4843,108,True,0,HRKN,78830,4,110,6
Ryan_Bennett_404,0,0,0,0,0.0,404,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,21304,0,1,0.0,0,-182,79,261,48,False,0,PNTRN,41727,2,48,13
Ryan_Bertrand_305,0,0,13,0,28.7,305,280,3,0,6.4,22.0,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,65792,1,3,13.0,1,5273,6621,1348,48,False,0,PRTRNTRN,40146,2,48,20
Arthur_Masuaku_378,0,0,0,0,0.0,378,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,32702,1,3,0.0,0,-493,286,779,42,True,0,AR0RMSK,105717,2,41,21
Tyreke_Johnson_326,0,0,0,0,0.0,326,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,2118,1,3,0.0,0,98,160,62,44,False,0,JNSNTRK,204481,3,44,20
Shane_Long_315,0,0,4,0,4.5,315,280,3,0,3.2,3.2,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,185822,1,3,24.0,2,27749,32944,5195,46,False,0,LNKXN,20452,4,46,20
Christian_Saydee_564,0,0,0,0,0.0,564,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,476,2,2,0.0,0,-4,30,34,45,True,0,KRSXNST,461017,3,45,91
Oliver_Skipp_352,0,0,0,0,0.0,352,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,50084,3,2,0.0,0,877,2591,1714,43,True,0,ALFRSKP,209042,3,42,6
Conor_Coady_403,0,0,10,0,0.0,403,278,2,0,1.2,11.6,2020-03-01T14:00:00Z,90,6,0,0,0,0,28,0,134284,3,2,0.0,1,7755,11666,3911,50,False,0,KTKNR,94147,2,51,39
Victor_Wanyama_348,0,0,0,0,0.0,348,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,7411,3,2,0.0,0,-7,65,72,47,True,0,FKTRNM,54756,3,47,6
Christian_Fuchs_163,0,0,0,0,0.0,163,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,26411,0,1,0.0,0,510,919,409,42,False,0,KRSXNFKS,37402,2,42,13
Ryan_Fraser_75,1,0,18,0,30.4,75,272,2,0,5.9,29.0,2020-02-29T15:00:00Z,90,8,0,0,0,0,28,0,196559,2,2,0.0,5,-1794,885,2679,68,True,0,FRSRRN,90105,3,68,91
Allan_Saint-Maximin_500,0,0,3,0,0.5,500,276,0,0,1.1,3.4,2020-02-29T15:00:00Z,12,90,0,0,0,0,28,0,43310,0,0,7.0,1,7238,9317,2079,54,True,0,ALNMKSMNSNT,170137,3,52,4
Yves_Bissouma_53,0,0,11,0,3.1,53,273,1,0,1.9,14.4,2020-02-29T12:30:00Z,81,31,0,0,0,0,28,0,1344,1,0,1.0,2,22,49,27,50,True,0,PSMFS,227127,3,50,36
Tom_Cleverley_371,0,0,0,0,0.0,371,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,7401,0,3,0.0,0,-12,29,41,48,True,0,KLFRLTM,43250,3,48,57
Andros_Townsend_135,0,0,0,0,0.0,135,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,70817,1,0,0.0,0,-27,394,421,56,False,0,ANTRSTNSNT,60252,3,56,31
Christoph_Zimmermann_275,0,0,0,0,0.0,275,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,13,0,0,0,0,28,0,2882,0,1,0.0,0,-332,14,346,44,True,0,KRSTFSMRMN,192303,2,44,45
Craig_Cathcart_358,0,0,26,1,0.1,358,279,0,0,2.2,21.6,2020-02-29T17:30:00Z,90,14,0,0,0,0,28,0,218635,0,3,0.0,6,-13148,2724,15872,44,True,0,K0KRTKRK,41338,2,41,57
Cenk_Tosun_146,0,0,6,0,10.5,146,273,0,0,1.7,4.4,2020-02-29T12:30:00Z,3,36,0,0,0,0,28,0,11391,1,0,2.0,1,-314,288,602,57,False,0,SNKTSN,66838,4,57,11
William_Smallbone_584,0,0,10,0,7.5,584,280,3,0,2.7,15.0,2020-02-29T15:00:00Z,77,21,0,0,0,0,28,0,561,1,3,4.0,2,167,211,44,45,False,0,SMLPNLM,214466,3,45,20
Harry_Wilson_505,0,0,0,0,0.0,505,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,159683,2,2,0.0,0,-4305,5026,9331,58,True,0,HRLSN,153682,3,57,91
Marcos_Rojo_227,0,0,0,0,0.0,227,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,9082,1,1,0.0,0,-33,5,38,48,False,0,MRKSRJ,58893,2,48,1
Jan_Vertonghen_330,0,0,0,0,0.0,330,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,120364,3,2,0.0,0,-1527,583,2110,52,True,0,JNFRTNKN,39194,2,52,6
Mason_Greenwood_234,0,0,6,0,13.3,234,274,1,0,2.1,1.2,2020-03-01T14:00:00Z,71,11,0,0,0,0,28,0,870817,1,1,6.0,2,17764,47106,29342,43,False,0,KRNTMSN,220688,4,48,1
Anthony_Gordon_561,0,0,0,0,0.0,561,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,3189,1,1,0.0,0,18,200,182,45,True,0,AN0NKRTN,232826,4,45,11
Benjamin_Chilwell_161,0,0,9,0,30.0,161,277,1,0,6.2,15.6,2020-02-28T20:00:00Z,90,45,0,0,0,0,28,0,709219,0,1,16.0,2,33366,46867,13501,56,False,0,PNJMNXLL,172850,2,54,13
Alexis_SÃÂ¡nchez_240,0,0,0,0,0.0,240,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,28409,1,1,0.0,0,-27,43,70,68,False,0,ALKSSSNXS,37265,3,68,1
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,22364,1,3,0.0,0,-668,17,685,44,True,0,KKJMNSRPRT,40694,1,44,21
Rafael_Camacho_201,0,0,0,0,0.0,201,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,404,0,3,0.0,0,2,8,6,45,False,0,KMKRFL,217989,3,45,14
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,2164,0,3,0.0,0,-13,7,20,44,False,0,KMNKLHR,200720,1,44,14
Sofiane_Boufal_508,0,0,5,0,22.6,508,280,2,0,3.2,5.4,2020-02-29T15:00:00Z,53,21,0,0,0,0,28,0,7343,1,3,4.0,1,102,209,107,55,False,0,PFLSFN,128198,3,55,20
Ademola_Lookman_155,0,0,0,0,0.0,155,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,460,1,1,0.0,0,1,5,4,50,True,0,ATMLLKMN,219352,3,50,11
Sebastian_PrÃÂ¶dl_361,0,0,0,0,0.0,361,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,86426,0,3,0.0,0,456,2443,1987,39,True,0,PRTLSPSXN,41945,2,39,57
Karl_Darlow_263,0,0,0,0,0.0,263,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,8613,0,0,0.0,0,-10,52,62,43,True,0,TRLKRL,59735,1,43,4
Joseph_Anang_582,0,0,0,0,0.0,582,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,11234,1,3,0.0,0,-140,271,411,40,True,0,ANNKJSF,447879,1,40,21
Dwight_McNeil_97,0,0,1,1,19.3,97,276,0,0,2.8,8.8,2020-02-29T15:00:00Z,90,4,0,0,0,0,28,0,87107,0,0,0.0,3,39935,43892,3957,60,False,0,TTMKNL,433154,3,60,90
Eldin_Jakupovic_169,0,0,0,0,0.0,169,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,45,0,0,0,0,28,0,6549,0,1,0.0,0,-23,30,53,42,False,0,ALTNJKPFK,11974,1,42,13
Nathan_AkÃÂ©_59,0,0,17,0,10.3,59,272,2,0,6.3,32.4,2020-02-29T15:00:00Z,90,8,0,0,0,0,28,0,486860,2,2,20.0,1,-6239,4043,10282,48,True,0,AKN0N,126184,2,48,91
James_Daly_581,0,0,0,0,0.0,581,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,816,1,0,0.0,0,20,62,42,45,False,0,TLJMS,432705,4,45,31
Charlie_Daniels_60,0,0,0,0,0.0,60,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,8,0,0,0,0,28,0,5411,2,2,0.0,0,-26,10,36,42,True,0,XRLTNLS,41320,2,42,91
Oumar_Niasse_570,0,0,0,0,0.0,570,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,2911,1,1,0.0,0,-17,171,188,45,True,0,NSMR,113688,4,45,11
JosÃÂ©_Holebas_353,0,0,0,0,0.0,353,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,14,0,0,0,0,28,0,49905,0,3,0.0,0,-283,77,360,46,True,0,HLPSJS,40868,2,46,57
Joshua_King_68,0,2,36,0,17.2,68,272,1,1,9.5,42.4,2020-02-29T15:00:00Z,67,8,0,0,0,0,28,0,246996,2,2,35.0,8,712,2129,1417,61,True,0,JXKNK,78007,4,61,91
Wesley_Hoedt_485,0,0,0,0,0.0,485,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,2600,1,3,0.0,0,-14,2,16,42,False,0,HTSL,167075,2,42,20
AdriÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,57,0,0,0,0,28,0,137297,0,3,0.0,0,-1308,980,2288,40,False,0,ATRNKSTLTLMKLSN,60706,1,40,14
Abd-Al-Ali Morakinyo Olaposi_Koiki_596,0,0,0,0,0.0,596,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,1797,0,0,0.0,0,72,194,122,40,False,0,APTLLKKMRKNLPS,432793,2,40,90
Leon_Balogun_40,0,0,0,0,0.0,40,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,3795,1,0,0.0,0,-49,6,55,44,True,0,PLKNLN,52484,2,43,36
Michel_Vorm_555,0,0,0,0,0.0,555,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,1661,3,2,0.0,0,-7,27,34,43,True,0,MXLFRM,39215,1,42,6
GaÃÂ«tan_Bong_41,0,0,0,0,0.0,41,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,7127,1,0,0.0,0,-110,8,118,42,True,0,PNKKTN,42748,2,42,36
Lewis_Gibson_477,0,0,0,0,0.0,477,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,9856,1,1,0.0,0,-114,11,125,43,True,0,KPSNLS,232964,2,42,11
Paul_Pogba_238,0,0,0,0,0.0,238,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,209888,1,1,0.0,0,-972,74,1046,83,False,0,PLPKP,74208,3,83,1
Ryan_Fredericks_380,0,0,0,0,0.0,380,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,24728,1,3,0.0,0,-1226,16,1242,44,True,0,FRTRKSRN,81012,2,44,21
Jairo_Riedewald_539,0,0,2,0,0.2,539,273,0,0,0.3,1.4,2020-02-29T12:30:00Z,45,36,0,0,0,0,28,0,1634,1,0,1.0,1,-39,61,100,45,False,0,JRRTLT,173954,3,45,31
Jetro_Willems_498,0,0,0,0,0.0,498,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,61367,0,0,0.0,0,-5814,37,5851,44,True,0,JTRLMS,92159,2,43,4
James_Tarkowski_84,0,1,27,1,10.5,84,276,0,0,4.5,32.2,2020-02-29T15:00:00Z,90,4,0,0,0,0,28,0,296067,0,0,2.0,6,20446,27090,6644,51,False,1,JMSTRKSK,17761,2,55,90
Tudor_Baluta_536,0,0,0,0,0.0,536,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,13926,1,0,0.0,0,-370,35,405,40,True,0,PLTTTR,213056,2,40,36
James_Maddison_171,0,0,14,0,53.1,171,277,1,0,7.1,16.0,2020-02-28T20:00:00Z,90,45,0,0,0,0,28,0,1608203,0,1,2.0,2,90120,158934,68814,74,False,0,JMSMTSN,172780,3,73,13
Jose Luis_Mato SanmartÃÂ­n_261,0,0,0,0,0.0,261,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,1886,0,0,0.0,0,1,7,6,50,True,0,HSLSMTSNMRTN,61316,4,50,4
Wayne_Hennessey_132,0,0,0,0,0.0,132,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,36,0,0,0,0,28,0,41808,1,0,0.0,0,-219,374,593,42,False,0,HNSN,20066,1,42,31
Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,64431,1,3,0.0,0,-257,873,1130,43,True,0,ALKSNTRKSTNSMNTSLF,209925,4,43,21
Steven_Defour_99,0,0,0,0,0.0,99,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,294,0,0,0.0,0,25,37,12,55,False,0,TFRSTFN,39847,3,55,90
Seamus_Coleman_144,0,0,4,0,4.3,144,274,0,0,1.3,8.6,2020-03-01T14:00:00Z,27,1,0,0,0,0,28,0,82277,1,1,0.0,1,-302,219,521,53,True,0,KLMNSMS,59949,2,53,11
Leighton_Baines_145,0,0,16,0,48.3,145,274,1,0,7.1,20.4,2020-03-01T14:00:00Z,90,1,0,0,0,0,28,0,12730,1,1,2.0,2,87,263,176,49,True,0,PNSLTN,12745,2,49,11
JosÃÂ© Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,11,0,0,0,0,28,0,6174,1,1,0.0,0,-34,22,56,49,False,0,TLTTKJSTKSR,216051,2,49,1
Alfie_Whiteman_543,0,0,0,0,0.0,543,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,38564,3,2,0.0,0,-521,149,670,40,True,0,ALFTMN,175941,1,40,6
Trent_Alexander-Arnold_182,0,0,6,0,7.9,182,279,3,0,1.3,1.6,2020-02-29T17:30:00Z,90,57,0,0,0,0,28,0,3343471,0,3,3.0,1,59016,67152,8136,77,False,0,ALKSNTRRNLTTRNT,169187,2,77,14
Thomas_Allan_598,0,0,0,0,0.0,598,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,780,0,0,0.0,0,42,118,76,45,True,0,ALNTMS,232957,3,45,4
Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,20,0,0,0,0,28,0,379,1,3,0.0,0,20,41,21,45,True,0,PRNRTKSTTRS,243710,3,45,21
Fabian_Delph_205,0,0,0,0,0.0,205,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,1,0,0,0,0,28,0,13493,1,1,0.0,0,3,157,154,53,True,0,TLFFPN,41823,2,53,11
Christian_Atsu_267,0,0,0,0,0.0,267,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,8193,0,0,0.0,0,-212,9,221,53,True,0,ATSXRSXN,104953,3,53,4
Virgil_van Dijk_183,0,0,16,0,14.0,183,279,3,0,3.9,24.0,2020-02-29T17:30:00Z,90,57,0,0,0,0,28,0,3323775,0,3,1.0,1,-16357,30707,47064,66,False,0,TKFNFRJL,97032,2,65,14
Solomon_March_55,0,0,-6,1,14.9,55,273,0,0,8.5,9.2,2020-02-29T12:30:00Z,65,31,0,0,0,0,28,0,13387,1,0,61.0,3,-57,211,268,46,True,0,MRXSLMN,109345,3,46,36
Junior_Stanislas_77,0,0,4,0,0.5,77,272,1,0,0.1,0.2,2020-02-29T15:00:00Z,22,8,0,0,0,0,28,0,828,2,2,0.0,1,18,46,28,59,True,0,JNRSTNLS,56872,3,58,91
Cheikhou_KouyatÃÂ©_139,0,0,2,1,2.9,139,273,0,0,5.8,22.0,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,16826,1,0,33.0,3,-1485,167,1652,49,False,0,XKKT,55037,3,48,31
Jamaal_Lascelles_258,0,0,20,1,0.2,258,276,0,0,0.9,6.4,2020-02-29T15:00:00Z,90,90,0,0,0,0,28,0,324834,0,0,2.0,6,14090,20086,5996,43,True,0,JMLLSLS,101148,2,42,4
Ryan_Sessegnon_524,0,0,0,0,0.0,524,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,39,0,0,0,0,28,0,5225,3,2,0.0,0,-228,6,234,54,True,0,RNSSNN,184349,3,54,6
Ignacio_Pussetto_604,0,0,5,0,0.0,604,279,0,0,0.4,4.0,2020-02-29T17:30:00Z,8,14,0,0,0,0,28,0,264,0,3,0.0,1,-32,11,43,47,True,0,AKNSPST,168290,3,46,57
Youri_Tielemans_448,0,0,2,0,1.5,448,277,0,0,1.2,0.8,2020-02-28T20:00:00Z,17,45,0,0,0,0,28,0,332773,0,1,10.0,1,14564,23199,8635,62,False,0,TLMNSR,166989,3,61,13
Serge_Aurier_336,0,0,21,0,24.6,336,278,3,1,9.7,49.6,2020-03-01T14:00:00Z,81,39,0,0,0,0,28,0,429275,3,2,23.0,7,-18764,10869,29633,50,True,0,ARRSRJ,80226,2,51,6
Joe_Hart_95,0,0,0,0,0.0,95,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,80479,0,0,0.0,0,-271,386,657,42,False,0,HRTJ,15749,1,42,90
Fabian_SchÃÂ¤r_252,0,0,0,0,0.0,252,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,90,0,0,0,0,28,0,95287,0,0,0.0,0,1933,3126,1193,50,True,0,FPNXR,119471,2,50,4
Mario_Lemina_324,0,0,0,0,0.0,324,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,21,0,0,0,0,28,0,3760,1,3,0.0,0,18,63,45,47,False,0,LMNMR,151086,3,46,20
Billy_Gilmour_533,0,0,0,0,0.0,533,272,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,91,0,0,0,0,28,0,1969,2,2,0.0,0,5,57,52,45,False,0,PLJLMR,243568,3,41,8
Aaron_Mooy_516,0,0,11,0,51.3,516,273,1,0,8.6,17.8,2020-02-29T12:30:00Z,90,31,0,0,0,0,28,0,57676,1,0,17.0,2,-1348,3177,4525,48,True,0,ARNM,74471,3,47,36
Beram_Kayal_56,0,0,0,0,0.0,56,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,12336,1,0,0.0,0,-277,173,450,43,True,0,PRMKL,38490,3,42,36
Luke_Shaw_226,0,0,17,0,35.8,226,274,1,0,6.7,21.4,2020-03-01T14:00:00Z,90,11,0,0,0,0,28,0,50523,1,1,10.0,1,3079,4150,1071,54,False,1,LKX,106760,2,54,1
James_Ward-Prowse_321,1,0,30,0,34.1,321,280,3,0,8.2,39.6,2020-02-29T15:00:00Z,90,21,0,0,0,0,28,0,121204,1,3,8.0,5,4642,11655,7013,57,False,0,JMSPRSRT,101178,3,57,20
Josip_Drmic_434,0,0,1,0,0.3,434,277,0,0,5.7,5.0,2020-02-28T20:00:00Z,9,13,0,0,0,0,28,0,4306,0,1,52.0,1,12,47,35,53,True,0,TRMKJSP,81048,4,53,45
Owen_Otasowie_566,0,0,0,0,0.0,566,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,6,0,0,0,0,28,0,534,3,2,0.0,0,-2,17,19,45,False,0,ATSN,250604,3,45,39
Patrick_van Aanholt_123,0,2,32,1,29.6,123,273,0,0,6.6,32.8,2020-02-29T12:30:00Z,90,36,0,0,0,0,28,0,384552,1,0,4.0,8,43612,48251,4639,55,False,0,ANLTPTRKFN,74230,2,56,31
RÃÂºben Diogo_da Silva Neves_414,0,0,12,0,21.8,414,278,2,0,3.1,9.4,2020-03-01T14:00:00Z,90,6,0,0,0,0,28,0,333516,3,2,0.0,2,1645,6187,4542,52,False,0,TTKNFSRPNSLF,171317,3,52,39
Mace_Goodridge_571,0,0,0,0,0.0,571,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,4,0,0,0,0,28,0,464,0,0,0.0,0,21,62,41,45,False,0,KTRJMS,195064,3,45,90
Lewis_Cook_79,0,0,14,0,16.7,79,272,1,0,3.3,16.0,2020-02-29T15:00:00Z,80,8,0,0,0,0,28,0,3124,2,2,0.0,2,-45,93,138,50,True,0,KKLS,155408,3,50,91
JosÃÂ© Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,31,0,0,0,0,28,0,181,1,0,0.0,0,-1,6,7,54,True,0,HRPRTSKRTJSMN,167473,3,54,36
JesÃÂºs_Vallejo LÃÂ¡zaro_473,0,0,0,0,0.0,473,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,6,0,0,0,0,28,0,16282,3,2,0.0,0,-134,2,136,46,False,0,JSSLSRFLJ,178876,2,46,39
Marco_Stiepermann_285,0,0,3,0,0.1,285,277,0,0,0.0,0.2,2020-02-28T20:00:00Z,3,13,0,0,0,0,28,0,4900,0,1,0.0,1,-14,26,40,51,True,0,MRKSTPRMN,71738,3,50,45
