,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
37,56377,Andriy_Yarmolenko_392,0,2,37,0,29.3,392,62,2,1,10.1,44.4,2019-09-28T14:00:00Z,90,91,0,0,0,0,7,0,93503,2,2,27.0,9,65919,72678,6759,59,False,0,ANTRRMLNK,3,52,21,1
38,60252,Andros_Townsend_135,0,0,25,0,15.2,135,64,0,1,7.2,39.8,2019-09-28T14:00:00Z,20,45,0,0,0,0,7,0,115763,0,2,17.0,6,-12545,1366,13911,57,True,0,ANTRSTNSNT,3,56,31,1
39,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,43,0,0,0,0,7,0,31756,3,1,0.0,0,-7474,37,7511,53,True,0,ANTRFLPKMSTFRS,3,52,11,1
40,40142,Andy_Carroll_520,0,0,1,0,1.4,520,66,2,0,1.0,6.2,2019-09-29T15:30:00Z,27,13,0,0,0,0,7,0,7190,0,5,2.0,1,1173,1682,509,54,False,0,ANTKRL,4,54,4,1
41,13152,Andy_King_480,0,0,0,0,0.0,480,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,4,0,0,0,0,7,0,22117,0,5,0.0,0,-1673,343,2016,44,True,0,ANTKNK,3,42,13,0
42,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,49,0,0,0,0,7,0,1597,1,0,0.0,0,-85,49,134,44,False,0,ANTLNRKN,1,42,14,0
43,40669,Angelo_Ogbonna_377,0,0,14,0,0.7,377,62,2,0,1.7,16.2,2019-09-28T14:00:00Z,90,91,0,0,0,0,7,0,32273,2,2,0.0,1,6326,8338,2012,45,False,0,ANJLKPN,2,45,21,1
44,209041,Angel_Gomes_245,0,0,0,0,0.0,245,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,3,0,0,0,0,7,0,7037,1,1,0.0,0,-529,240,769,49,True,0,ANJLKMS,3,47,1,0
45,107265,Angus_Gunn_319,0,0,11,0,0.0,319,69,2,0,1.8,17.8,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,2,250035,1,2,0.0,1,16366,41114,24748,45,False,0,ANKSKN,1,42,20,1
46,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,8,0,0,0,0,7,0,682,0,2,0.0,0,-21,9,30,54,False,0,AN0NKNKRT,3,53,36,0
47,148225,Anthony_Martial_239,0,0,0,0,0.0,239,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,3,0,0,0,0,7,0,257714,1,1,0.0,0,-64683,4377,69060,76,True,0,AN0NMRXL,3,85,1,0
48,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,36,0,0,0,0,7,0,7768,0,2,0.0,0,-776,215,991,60,True,0,ANTNRTJR,2,59,8,0
49,193488,Anwar_El Ghazi_30,0,0,21,0,2.0,30,61,1,1,6.8,36.2,2019-09-28T14:00:00Z,69,90,0,0,0,0,7,0,28923,2,2,30.0,7,1849,4499,2650,55,True,0,ANRLKS,3,52,7,9
50,220307,Arnaut_Danjuma Groeneveld_492,0,0,4,0,0.3,492,62,0,0,0.5,4.8,2019-09-28T14:00:00Z,13,21,0,0,0,0,7,0,1581,2,2,0.0,1,-50,37,87,58,True,0,ARNTTNJMKRNFLT,3,58,91,1
51,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,91,0,0,0,0,7,0,70590,2,2,0.0,0,-4593,4403,8996,45,False,0,AR0RMSK,2,41,21,0
52,18726,Artur_Boruc_73,0,0,0,0,0.0,73,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,21,0,0,0,0,7,0,21788,2,2,0.0,0,-619,648,1267,44,True,0,ARTRPRK,1,42,91,0
53,44699,Ashley_Barnes_90,0,0,1,0,10.8,90,61,2,0,1.9,2.0,2019-09-28T14:00:00Z,82,7,0,0,0,0,7,0,563453,2,2,6.0,1,-115630,34591,150221,66,False,1,AXLPRNS,4,61,90,2
54,60551,Ashley_Westwood_101,0,0,4,0,19.6,101,61,2,0,2.3,3.6,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,37218,2,2,0.0,1,3024,5533,2509,54,False,1,AXLSTT,3,55,90,5
55,18892,Ashley_Young_224,0,0,11,0,39.3,224,67,1,0,5.2,10.6,2019-09-30T19:00:00Z,90,3,0,0,0,0,7,0,25757,1,1,2.0,1,-1781,906,2687,54,True,1,AXLNK,2,54,1,2
56,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,21,0,0,0,0,7,0,90601,2,2,0.0,0,-11336,150,11486,43,True,0,ASMRPKFK,1,42,91,0
57,180804,Axel_Tuanzebe_481,0,0,8,0,3.4,481,67,1,0,0.7,3.4,2019-09-30T19:00:00Z,90,3,0,0,0,0,7,0,8655,1,1,0.0,2,-105,417,522,44,True,0,AKSLTNSP,2,44,1,2
58,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,176807,3,1,0.0,0,-28435,409,28844,63,False,0,AMRKLPRT,2,63,43,0
59,168580,Ayoze_PÃÂÃÂ©rez_265,1,0,15,1,21.7,265,66,0,0,5.4,8.8,2019-09-29T15:30:00Z,83,4,0,0,0,0,7,0,242474,0,5,23.0,6,-34523,3408,37931,61,True,0,ASPRS,3,60,13,4
60,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,5506,2,2,0.0,0,-103,106,209,45,False,0,PLFRLPKK,1,43,90,0
61,108823,Bamidele_Alli_344,0,0,0,0,0.0,344,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,29279,1,2,0.0,0,-1023,2134,3157,84,True,0,ALPMTL,3,83,6,0
62,172850,Benjamin_Chilwell_161,0,0,32,1,27.2,161,66,0,0,6.0,24.4,2019-09-29T15:30:00Z,90,4,0,0,0,0,7,0,270616,0,5,8.0,6,14151,24993,10842,54,True,0,PNJMNXLL,2,54,13,1
63,102826,Benjamin_Mendy_204,0,0,0,0,0.0,204,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,36117,3,1,0.0,0,17461,20253,2792,59,False,0,PNJMNMNT,2,55,43,0
64,115556,Ben_Davies_329,0,0,0,0,0.0,329,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,11026,1,2,0.0,0,-488,690,1178,55,True,0,PNTFS,2,53,6,1
65,9089,Ben_Foster_366,0,0,10,0,0.0,366,70,2,0,1.2,12.0,2019-09-28T14:00:00Z,90,39,0,0,0,0,7,1,112221,0,2,0.0,1,-9603,888,10491,49,False,0,PNFSTR,1,49,57,10
66,83312,Ben_Gibson_89,0,0,0,0,0.0,89,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,195976,2,2,0.0,0,-4929,5443,10372,40,False,0,PNJPSN,2,39,90,0
67,198826,Ben_Godfrey_273,0,0,18,0,2.3,273,64,2,0,2.8,25.6,2019-09-28T14:00:00Z,90,31,0,0,0,0,7,0,18107,0,2,0.0,1,-291,1105,1396,45,False,0,PNKTFR,2,44,45,0
68,222018,Ben_Johnson_384,0,0,0,0,0.0,384,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,91,0,0,0,0,7,0,105040,2,2,0.0,0,294,5988,5694,40,False,0,PNJNSN,2,40,21,0
69,51927,Ben_Mee_83,0,0,9,0,0.0,83,61,2,0,2.7,19.8,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,66556,2,2,7.0,1,4538,7551,3013,50,False,0,PNM,2,49,90,6
70,167878,Ben_Osborn_472,0,0,0,0,0.0,472,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,14,0,0,0,0,7,0,2367,1,0,0.0,0,-79,48,127,48,True,0,PNSPRN,3,47,49,0
71,38490,Beram_Kayal_56,0,0,0,0,0.0,56,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,8,0,0,0,0,7,0,4447,0,2,0.0,0,56,473,417,44,False,0,PRMKL,3,42,36,0
72,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,4,0,0.3,218,65,0,0,0.5,4.4,2019-09-28T16:30:00Z,10,11,0,0,0,0,7,0,993928,3,1,0.0,1,181940,214143,32203,79,False,0,PRNRTKRFLTMTSLFFK,3,76,43,1
73,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,8,0,0,0,0,7,0,8305,0,2,0.0,0,-1016,18,1034,44,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
74,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,0,0,0.0,152,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,43,0,0,0,0,7,0,87302,3,1,0.0,0,-27480,1404,28884,65,True,0,ANSPRNRTKLTRTRT,3,64,11,0
75,80201,Bernd_Leno_14,0,0,13,0,0.0,14,67,1,0,1.9,18.6,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,3,397350,1,1,0.0,3,-26428,7202,33630,50,False,0,PRNTLN,1,48,3,6
76,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,36,0,0,0,0,7,0,1367,0,2,0.0,0,104,324,220,45,True,0,PLJLMR,3,41,8,0
77,18867,Billy_Sharp_298,0,0,0,0,0.0,298,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,14,0,0,0,0,7,0,27036,1,0,0.0,0,-5689,42,5731,57,True,0,PLXRP,4,52,49,1
78,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,90,0,0,0,0,7,0,3627,2,2,0.0,0,-281,53,334,45,True,0,PRKRPJRNSN,3,45,7,0
79,108156,Bjorn_Engels_455,0,0,13,0,0.4,455,61,2,0,0.9,8.2,2019-09-28T14:00:00Z,90,90,0,0,0,0,7,0,77235,2,2,0.0,1,9794,18181,8387,45,True,0,PJRNNJLS,2,43,7,6
80,232937,Brandon_Williams_549,0,0,0,0,0.0,549,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,3,0,0,0,0,7,0,0,1,1,0.0,0,0,0,0,40,True,0,PRNTNLMS,2,38,1,0
81,223340,Bukayo_Saka_541,1,0,14,0,30.0,541,67,1,0,10.3,31.8,2019-09-30T19:00:00Z,79,1,0,0,0,0,7,0,9432,1,1,41.0,5,4683,6291,1608,45,False,0,PKSK,3,47,3,3
82,209046,Callum_Hudson-Odoi_116,1,0,16,0,13.9,116,63,0,0,3.5,21.4,2019-09-28T14:00:00Z,27,36,0,0,0,0,7,0,22487,0,2,0.0,4,12102,13294,1192,59,True,0,KLMTSNT,3,51,8,5
83,171975,Callum_Robinson_453,0,0,3,0,6.1,453,68,0,0,1.5,0.0,2019-09-28T11:30:00Z,59,14,0,0,0,0,7,0,41840,1,0,10.0,1,-2331,4073,6404,53,True,0,KLMRPNSN,3,49,49,3
84,193109,Callum_Slattery_327,0,0,0,0,0.0,327,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,26106,1,2,0.0,0,7133,10513,3380,44,False,0,KLMSLTR,3,44,20,0
85,75115,Callum_Wilson_67,0,0,24,0,12.3,67,62,2,1,14.3,46.6,2019-09-28T14:00:00Z,90,21,0,0,0,0,7,0,767120,2,2,84.0,6,86765,126763,39998,78,True,0,KLMLSN,4,74,91,2
86,101184,Calum_Chambers_467,0,0,9,0,12.8,467,67,1,0,2.5,8.0,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,65031,1,1,4.0,1,7509,11168,3659,44,False,1,KLMXMPRS,2,43,3,8
87,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,49,0,0,0,0,7,0,1457,1,0,0.0,0,-25,76,101,45,False,0,KMNKLHR,1,44,14,0
88,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,91,0,0,0,0,7,0,24717,2,2,0.0,0,-1216,500,1716,45,False,0,KRLSSNXS,3,43,21,0
89,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,1763,1,1,0.0,0,-67,17,84,45,False,0,KRLJNKNSN,2,45,3,0
90,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,43,0,0,0,0,7,0,7922,3,1,0.0,0,-369,244,613,57,True,0,SNKTSN,4,57,11,0
91,78356,Charlie_Austin_312,0,0,0,0,0.0,312,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,3883,1,2,0.0,0,-184,23,207,60,False,0,ASTNXRL,4,60,20,0
92,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,21,0,0,0,0,7,0,8623,2,2,0.0,0,-1091,11,1102,44,True,0,XRLTNLS,2,42,91,0
93,103914,Charlie_Taylor_87,0,0,0,0,0.0,87,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,43063,2,2,0.0,0,-3969,534,4503,43,False,0,XRLTLR,2,43,90,1
94,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,2,1,3.4,139,64,0,0,0.9,1.6,2019-09-28T14:00:00Z,69,45,0,0,0,0,7,0,9738,0,2,4.0,3,-40,576,616,49,True,0,XKKT,3,48,31,5
95,200439,Che_Adams_437,0,0,0,0,0.0,437,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,39747,1,2,0.0,0,-3213,3665,6878,57,False,0,ATMSX,4,53,20,1
96,104953,Christian_Atsu_267,0,0,4,0,7.1,267,66,5,0,2.1,10.2,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,17182,0,5,4.0,2,-1621,2432,4053,54,False,0,ATSXRSXN,3,53,4,1
97,54861,Christian_Benteke_129,0,0,0,0,0.0,129,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,45,0,0,0,0,7,0,46878,0,2,0.0,0,-2852,1315,4167,58,True,0,PNTKXRSXN,4,57,31,0
98,80607,Christian_Eriksen_343,1,1,28,0,37.6,343,69,1,0,6.8,27.8,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,263830,1,2,3.0,6,-26453,9079,35532,88,True,0,KRSXNRKSN,3,86,6,2
99,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,4,0,0,0,0,7,0,30662,0,5,0.0,0,-2236,674,2910,45,True,0,KRSXNFKS,2,42,13,0
100,85624,Christian_Kabasele_354,0,0,0,0,0.0,354,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,39,0,0,0,0,7,0,11516,0,2,0.0,0,-606,148,754,44,False,0,KRSXNKPSL,2,43,57,7
101,176413,Christian_Pulisic_431,0,0,0,0,0.0,431,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,36,0,0,0,0,7,0,275115,0,2,0.0,0,-79576,5288,84864,73,True,0,KRSXNPLSK,3,74,8,4
102,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,31,0,0,0,0,7,0,1082,0,2,0.0,0,-81,13,94,45,False,0,KRSTFSMRMN,2,44,45,0
103,40386,Chris_Basham_423,0,0,11,0,1.2,423,68,1,0,1.4,12.8,2019-09-28T11:30:00Z,90,14,0,0,0,0,7,0,13116,1,0,0.0,2,-242,351,593,45,True,0,PXMXRS,2,46,49,6
104,223911,Chris_Mepham_61,0,0,0,0,0.0,61,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,21,0,0,0,0,7,0,85340,2,2,0.0,0,-8087,644,8731,45,True,0,KRSMFM,2,43,91,0
105,55909,Chris_Smalling_223,0,0,0,0,0.0,223,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,3,0,0,0,0,7,0,10202,1,1,0.0,0,-664,25,689,53,True,0,KRSSMLNK,2,52,1,0
106,60689,Chris_Wood_91,0,1,25,0,1.3,91,61,2,1,7.2,33.6,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,60936,2,2,37.0,7,18088,23966,5878,62,False,0,KRST,4,62,90,2
107,58845,Ciaran_Clark_259,0,0,0,0,0.0,259,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,10041,0,5,0.0,0,-523,101,624,44,False,0,SRNKLRK,2,43,4,6
108,33148,Claudio_Bravo_213,0,0,0,0,0.0,213,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,18776,3,1,0.0,0,-851,186,1037,48,False,0,PRFKLT,1,47,43,0
109,59125,Connor_Wickham_130,0,0,0,0,0.0,130,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,45,0,0,0,0,7,0,274602,0,2,0.0,0,-45116,702,45818,45,True,0,KNRKM,4,43,31,0
110,94147,Conor_Coady_403,0,1,28,1,0.1,403,70,0,0,1.8,17.6,2019-09-28T14:00:00Z,90,57,0,0,0,0,7,0,100056,0,2,0.0,7,-6014,1571,7585,50,True,0,KTKNR,2,51,39,6
