,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
15,209036,Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,49,0,0,0,0,44,0,6523,0,3,0.0,0,37,152,115,39,False,0,ATJKHSRLKNNKNMRK,2,39,8,0
16,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,464,0,3,0.0,0,0,3,3,50,False,0,ATMLLKMN,3,50,11,0
17,20145,Adrian_Mariappa_356,0,0,0,0,0.0,356,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,4,0,0,0,0,44,0,18974,1,2,0.0,0,-471,204,675,42,True,0,ATRNMRP,2,41,57,1
18,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,90,0,0,0,0,44,0,155006,1,1,0.0,0,-1093,1146,2239,40,True,0,ATRNKSTLTLMKLSN,1,40,14,0
19,37339,Ahmed_El Mohamady_22,0,1,28,1,40.3,22,341,0,0,6.2,17.4,2020-07-12T13:15:00Z,90,31,0,0,0,0,44,0,79320,0,2,4.0,7,216,2569,2353,41,True,0,AMTLMHMT,2,41,7,1
20,154043,Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,167791,1,2,0.0,0,-1137,417,1554,45,False,0,ANSLMTLNTNLS,2,45,3,1
21,232667,Akin_Famewo_552,0,0,0,0,0.0,552,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,21,0,0,0,0,44,0,5206,4,0,0.0,0,157,299,142,39,True,0,AKNFM,2,39,45,0
22,181008,Albian_Ajeti_514,0,0,0,0,0.0,514,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,2805,4,0,0.0,0,24,76,52,56,False,0,AJTLPN,4,56,21,0
23,18665,Alexander_Tettey_289,0,0,13,0,1.8,289,346,4,0,1.3,11.0,2020-07-11T11:30:00Z,90,21,0,0,0,0,44,0,23559,4,0,0.0,2,35,818,783,44,True,0,ALKSNTRTT,3,44,45,2
24,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,67051,4,0,0.0,0,42,1276,1234,43,False,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
25,449781,Alexandre_Jankewitz_649,0,0,0,0,0.0,649,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,39,2,2,0.0,0,0,2,2,45,False,0,ALKSNTRJNKTS,3,45,20,0
26,59966,Alexandre_Lacazette_12,0,1,27,0,12.4,12,348,2,1,6.0,40.4,2020-07-12T15:30:00Z,90,6,0,0,0,0,44,0,146070,1,2,7.0,6,-3252,1725,4977,92,False,1,ALKSNTRLKST,4,92,3,11
27,243016,Alexis_Mac Allister_627,0,0,0,0,0.0,627,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,43,0,0,0,0,44,0,1027,5,0,0.0,0,-76,49,125,55,True,0,ALKSSLSTRMK,3,54,36,1
28,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,28332,2,2,0.0,0,-21,14,35,68,True,0,ALKSSSNXS,3,68,1,0
29,153133,Alex_Iwobi_17,0,0,3,0,15.3,17,350,1,0,2.0,2.8,2020-07-12T11:00:00Z,34,39,0,0,0,0,44,0,66135,0,3,2.0,1,-469,148,617,56,False,0,ALKSP,3,56,11,3
30,58376,Alex_McCarthy_318,0,0,12,0,0.0,318,345,2,0,1.7,17.2,2020-07-13T19:00:00Z,90,1,0,0,0,0,44,2,272704,2,2,0.0,1,2090,10051,7961,45,False,0,ALKSMKR0,1,45,20,2
31,81880,Alex_Oxlade-Chamberlain_193,0,0,4,0,10.9,193,344,0,0,1.4,2.6,2020-07-11T14:00:00Z,9,90,0,0,0,0,44,0,42561,1,1,0.0,1,-520,888,1408,61,True,0,ALKSXMPRLNKSLT,3,61,14,2
32,215407,Alfie_Lewis_651,0,0,0,0,0.0,651,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,106,4,0,0.0,0,19,37,18,45,False,0,ALFLS,3,45,21,0
33,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,35426,1,2,0.0,0,-205,86,291,40,True,0,ALFTMN,1,40,6,0
34,165210,Alireza_Jahanbakhsh_50,0,0,1,0,2.0,50,343,1,0,0.2,0.4,2020-07-11T19:00:00Z,20,43,0,0,0,0,44,0,7400,5,0,0.0,1,-69,21,90,58,True,0,ALRSJHNPKX,3,58,36,0
35,116535,Alisson_Ramses Becker_189,0,0,14,0,0.0,189,344,1,0,0.9,9.2,2020-07-11T14:00:00Z,90,90,0,0,0,0,44,1,729842,1,1,0.0,2,2231,11082,8851,62,True,0,ALSNPKRRMSS,1,62,14,1
36,170137,Allan_Saint-Maximin_500,0,0,7,0,15.7,500,349,2,0,5.2,13.6,2020-07-11T11:30:00Z,90,57,0,0,0,0,44,0,198397,1,2,23.0,2,-60577,6296,66873,54,False,0,ALNMKSMNSNT,3,52,4,2
37,135363,Andreas_Christensen_108,0,0,8,0,0.8,108,347,2,0,0.4,3.4,2020-07-11T16:30:00Z,45,49,0,0,0,0,44,0,61126,0,3,0.0,0,1200,2966,1766,48,False,0,ANTRSXRSTNSN,2,48,8,0
38,156689,Andreas_Pereira_246,0,0,0,0,0.0,246,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,28074,2,2,0.0,0,-339,80,419,48,True,0,ANTRSPRR,3,47,1,0
39,122798,Andrew_Robertson_181,0,1,24,0,11.2,181,344,1,1,7.6,42.2,2020-07-11T14:00:00Z,90,90,0,0,0,0,44,0,1340448,1,1,23.0,9,2159,22000,19841,70,True,0,ANTRRPRTSN,2,70,14,6
40,15237,Andrew_Surman_80,0,0,0,0,0.0,80,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,2707,1,4,0.0,0,-16,13,29,47,True,0,ANTRSRMN,3,47,91,0
41,73426,Andre_Gray_364,0,0,2,0,1.3,364,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,1,4,0,0,0,0,44,0,27103,1,2,0.0,1,-184,283,467,55,True,0,ANTRKR,4,55,57,1
42,174597,Andre_Green_32,0,0,0,0,0.0,32,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,769,0,2,0.0,0,-21,3,24,48,True,0,ANTRKRN,3,48,7,0
43,56377,Andriy_Yarmolenko_392,0,0,3,0,1.3,392,346,0,0,0.4,0.4,2020-07-11T11:30:00Z,7,45,0,0,0,0,44,0,58154,4,0,2.0,1,1340,2158,818,52,False,0,ANTRRMLNK,3,52,21,1
44,60252,Andros_Townsend_135,0,0,9,0,15.3,135,341,0,0,2.7,9.6,2020-07-12T13:15:00Z,25,7,0,0,0,0,44,0,70934,0,2,2.0,1,-163,227,390,56,False,0,ANTRSTNSNT,3,56,31,2
45,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,22574,0,3,0.0,0,-444,125,569,52,False,0,ANTRFLPKMSTFRS,3,52,11,8
46,40142,Andy_Carroll_520,0,0,0,0,0.0,520,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,57,0,0,0,0,44,0,7108,1,2,0.0,0,-476,14,490,54,False,0,ANTKRL,4,54,4,0
47,13152,Andy_King_480,0,0,0,0,0.0,480,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,91,0,0,0,0,44,0,29379,1,4,0.0,0,-278,1257,1535,42,False,0,ANTKNK,3,42,13,0
48,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,90,0,0,0,0,44,0,2028,1,1,0.0,0,-7,7,14,42,True,0,ANTLNRKN,1,42,14,0
49,40669,Angelo_Ogbonna_377,0,0,23,1,0.3,377,346,0,0,1.0,9.6,2020-07-11T11:30:00Z,86,45,0,0,0,0,44,0,67022,4,0,0.0,6,456,1692,1236,45,False,0,ANJLKPN,2,45,21,2
50,209041,Angel_Gomes_245,0,0,0,0,0.0,245,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,6692,2,2,0.0,0,-35,4,39,47,True,0,ANJLKMS,3,47,1,0
51,107265,Angus_Gunn_319,0,0,0,0,0.0,319,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,99703,2,2,0.0,0,-856,265,1121,42,False,0,ANKSKN,1,42,20,0
52,195471,Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,2985,1,1,0.0,0,36,154,118,39,False,0,AN0NTRSKLKLNN,2,39,90,0
53,232826,Anthony_Gordon_561,0,0,6,0,1.3,561,350,2,0,1.4,4.2,2020-07-12T11:00:00Z,55,39,0,0,0,0,44,0,9035,0,3,8.0,1,1976,2661,685,45,False,0,AN0NKRTN,4,45,11,1
54,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,43,0,0,0,0,44,0,660,5,0,0.0,0,-1,8,9,53,True,0,AN0NKNKRT,3,53,36,0
55,148225,Anthony_Martial_239,1,3,40,0,22.7,239,345,2,1,12.9,58.0,2020-07-13T19:00:00Z,90,20,0,0,0,0,44,0,1532288,2,2,48.0,13,44950,87642,42692,83,True,0,AN0NMRXL,3,85,1,8
56,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,10,0,20.9,104,347,1,0,3.6,7.8,2020-07-11T16:30:00Z,45,49,0,0,0,0,44,0,49275,0,3,7.0,1,-2999,765,3764,59,False,0,ANTNRTJR,2,59,8,8
57,193488,Anwar_El Ghazi_30,0,0,2,0,0.0,30,341,0,0,0.2,0.0,2020-07-12T13:15:00Z,2,31,0,0,0,0,44,0,59158,0,2,2.0,1,-1352,929,2281,53,True,0,ANRLKS,3,52,7,1
58,233849,Archie_Mair_551,0,0,0,0,0.0,551,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,21,0,0,0,0,44,0,5807,4,0,0.0,0,29,184,155,40,True,0,ARXMR,1,40,45,0
59,440323,Armando_Broja_631,0,0,0,0,0.0,631,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,49,0,0,0,0,44,0,1134,0,3,0.0,0,23,129,106,45,False,0,ARMNTPRJ,4,45,8,0
60,220307,Arnaut_Danjuma Groeneveld_492,0,0,6,0,0.9,492,342,1,0,0.5,3.6,2020-07-12T18:00:00Z,45,13,0,0,0,0,44,0,2216,1,4,0.0,1,-12,9,21,58,True,0,ARNTTNJMKRNFLT,3,58,91,0
61,105717,Arthur_Masuaku_378,0,0,3,0,1.6,378,346,0,0,0.2,0.6,2020-07-11T11:30:00Z,7,45,0,0,0,0,44,0,33468,4,0,0.0,1,92,626,534,41,False,0,AR0RMSK,2,41,21,0
62,18726,Artur_Boruc_73,0,0,0,0,0.0,73,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,18352,1,4,0.0,0,-69,60,129,42,True,0,ARTRPRK,1,42,91,0
63,44699,Ashley_Barnes_90,0,0,0,0,0.0,90,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,158220,1,1,0.0,0,-460,16,476,61,False,0,AXLPRNS,4,61,90,0
64,60551,Ashley_Westwood_101,0,0,10,0,1.4,101,344,1,0,0.6,4.6,2020-07-11T14:00:00Z,90,14,0,0,0,0,44,0,51167,1,1,0.0,2,-436,3004,3440,55,False,0,AXLSTT,3,55,90,2
65,18892,Ashley_Young_224,0,0,0,0,0.0,224,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,21809,2,2,0.0,0,-27,21,48,54,True,0,AXLNK,2,54,1,0
66,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,13,0,0,0,0,44,0,51143,1,4,0.0,0,-200,15,215,42,True,0,ASMRPKFK,1,42,91,0
67,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,20,0,0,0,0,44,0,7248,2,2,0.0,0,-34,3,37,44,True,0,AKSLTNSP,2,44,1,0
68,146941,Aymeric_Laporte_202,0,0,30,1,1.2,202,343,0,0,2.5,24.0,2020-07-11T19:00:00Z,90,36,0,0,0,0,44,0,269048,5,0,0.0,6,-1089,12424,13513,63,False,0,AMRKLPRT,2,63,43,0
69,175353,Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,4,0,0,0,0,44,0,917,1,2,0.0,0,-1,28,29,45,True,0,ATMPXRTL,3,44,57,0
70,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,14,0,37.5,265,342,2,0,6.3,10.2,2020-07-12T18:00:00Z,70,91,0,0,0,0,44,0,382243,1,4,15.0,2,-4585,5143,9728,60,False,0,ASPRS,3,60,13,8
71,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,5921,1,1,0.0,0,2,48,46,43,False,0,PLFRLPKK,1,43,90,0
72,108823,Bamidele_Alli_344,0,0,0,0,0.0,344,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,218776,1,2,0.0,0,-13667,74,13741,83,True,0,ALPMTL,3,83,6,0
73,195855,Beni_Baningime_557,0,0,0,0,0.0,557,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,945,0,3,0.0,0,-17,27,44,45,False,0,PNNJMPN,3,44,11,0
74,172850,Benjamin_Chilwell_161,0,0,0,0,0.0,161,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,91,0,0,0,0,44,0,584189,1,4,0.0,0,-76216,787,77003,55,False,0,PNJMNXLL,2,54,13,0
75,102826,Benjamin_Mendy_204,0,0,30,1,17.4,204,343,0,0,3.7,7.8,2020-07-11T19:00:00Z,63,36,0,0,0,0,44,0,105511,5,0,12.0,6,-8686,4983,13669,55,False,0,PNJMNMNT,2,55,43,6
76,115556,Ben_Davies_329,0,0,9,0,11.5,329,348,1,0,3.9,20.8,2020-07-12T15:30:00Z,90,3,0,0,0,0,44,0,15022,1,2,7.0,1,484,1132,648,53,True,1,PNTFS,2,53,6,1
77,9089,Ben_Foster_366,0,0,13,0,0.0,366,349,1,0,2.3,22.6,2020-07-11T11:30:00Z,90,4,0,0,0,0,44,3,300464,1,2,0.0,3,-1528,9335,10863,49,True,0,PNFSTR,1,49,57,1
78,83312,Ben_Gibson_89,0,0,0,0,0.0,89,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,166331,1,1,0.0,0,-1342,586,1928,39,False,0,PNJPSN,2,39,90,0
79,198826,Ben_Godfrey_273,0,0,15,0,0.9,273,346,4,0,2.1,20.0,2020-07-11T11:30:00Z,90,21,0,0,0,0,44,0,12149,4,0,0.0,0,4,267,263,44,True,0,PNKTFR,2,44,45,2
80,222018,Ben_Johnson_384,0,0,0,0,0.0,384,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,170066,4,0,0.0,0,-1851,414,2265,40,False,0,PNJNSN,2,40,21,2
81,51927,Ben_Mee_83,0,0,0,0,0.0,83,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,85720,1,1,0.0,0,-25596,109,25705,50,False,0,PNM,2,49,90,0
82,167878,Ben_Osborn_472,0,0,10,1,26.8,472,347,0,0,4.6,10.8,2020-07-11T16:30:00Z,90,8,0,0,0,0,44,0,2756,0,3,8.0,3,13,54,41,47,True,0,PNSPRN,3,47,49,1
83,38490,Beram_Kayal_56,0,0,0,0,0.0,56,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,43,0,0,0,0,44,0,10649,5,0,0.0,0,-67,191,258,43,True,0,PRMKL,3,42,36,0
84,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,1,42,1,25.8,218,343,0,1,11.7,51.2,2020-07-11T19:00:00Z,90,36,0,0,0,0,44,0,615139,5,0,40.0,9,-8928,4746,13674,76,False,0,PRNRTKRFLTMTSLFFK,3,76,43,1
85,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,651,4,0,0.0,0,-14,21,35,45,False,0,PRNRTKSTTRS,3,45,21,0
86,209362,Bernardo_Fernandes da Silva Junior_39,0,0,9,0,11.9,39,343,5,0,3.1,19.0,2020-07-11T19:00:00Z,90,43,0,0,0,0,44,0,8063,5,0,0.0,0,-49,54,103,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
87,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,6,0,2.3,152,350,1,0,1.0,6.0,2020-07-12T11:00:00Z,34,39,0,0,0,0,44,0,48589,0,3,2.0,1,-312,243,555,64,False,0,ANSPRNRTKLTRTRT,3,64,11,3
88,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,11,0,0,0,0,44,0,3498,0,3,0.0,0,6,59,53,45,True,0,AXLPRNRTSL,4,45,39,0
89,80201,Bernd_Leno_14,0,0,0,0,0.0,14,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,335258,1,2,0.0,0,-10806,56,10862,48,False,0,PRNTLN,1,48,3,0
90,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,49,0,0,0,0,44,0,23323,0,3,0.0,0,1158,5513,4355,42,False,0,PLJLMR,3,41,8,0
91,18867,Billy_Sharp_298,0,0,0,0,0.0,298,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,8,0,0,0,0,44,0,35068,0,3,0.0,0,-1103,784,1887,53,True,0,PLXRP,4,52,49,1
92,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,2280,0,2,0.0,0,-8,6,14,45,True,0,PRKRPJRNSN,3,45,7,0
93,108156,Bjorn_Engels_455,0,0,0,0,0.0,455,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,29667,0,2,0.0,0,-512,10,522,43,True,0,PJRNNJLS,2,43,7,0
94,461102,Bobby_Thomas_639,0,0,0,0,0.0,639,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,14,0,0,0,0,44,0,1035,1,1,0.0,0,85,151,66,40,False,0,PPTMS,2,40,90,0
95,83091,Borja_GonzÃÂÃÂ¡lez TomÃÂÃÂ¡s_623,0,0,0,0,0.0,623,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,31,0,0,0,0,44,0,469,0,2,0.0,0,-69,1,70,53,True,0,PRJKNSLSTMS,4,53,7,0
96,214572,Brandon_Austin_558,0,0,0,0,0.0,558,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,3,0,0,0,0,44,0,12932,1,2,0.0,0,-73,90,163,40,True,0,ASTNPRNTN,1,40,6,0
97,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,533,0,2,0.0,0,-2,23,25,45,False,0,PRNTNPRK,3,45,31,0
98,232937,Brandon_Williams_549,0,0,6,0,0.0,549,345,1,0,0.6,6.0,2020-07-13T19:00:00Z,15,20,0,0,0,0,44,0,230082,2,2,0.0,1,-7065,14500,21565,39,True,0,PRNTNLMS,2,38,1,0
99,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,11,0,0,0,0,44,0,1308,0,3,0.0,0,40,116,76,45,True,0,ANTRPRNKFKJRT,3,45,39,0
100,141746,Bruno Miguel_Borges Fernandes_618,1,0,20,0,24.8,618,345,1,0,5.0,21.4,2020-07-13T19:00:00Z,83,20,0,0,0,0,44,0,2217790,2,2,4.0,5,158122,162025,3903,90,True,0,PRJSPRNFRNNTSMKL,3,90,1,6
101,223340,Bukayo_Saka_541,0,0,2,0,1.8,541,348,1,0,2.4,2.2,2020-07-12T15:30:00Z,20,6,0,0,0,0,44,0,458288,1,2,20.0,0,58280,74155,15875,47,False,1,PKSK,3,47,3,2
102,209046,Callum_Hudson-Odoi_116,0,0,5,0,14.6,116,347,1,0,2.1,4.2,2020-07-11T16:30:00Z,15,49,0,0,0,0,44,0,30834,0,3,2.0,1,-437,187,624,51,False,0,KLMTSNT,3,51,8,1
103,171975,Callum_Robinson_453,0,0,0,0,0.0,453,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,8,0,0,0,0,44,0,15372,0,3,0.0,0,-41,5,46,49,True,0,KLMRPNSN,3,49,49,0
104,193109,Callum_Slattery_327,0,0,0,0,0.0,327,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,1,0,0,0,0,44,0,19232,2,2,0.0,0,-138,5,143,44,False,0,KLMSLTR,3,44,20,0
105,75115,Callum_Wilson_67,1,0,8,0,11.4,67,342,1,0,1.9,0.0,2020-07-12T18:00:00Z,89,13,0,0,0,0,44,0,319369,1,4,8.0,5,-874,1235,2109,74,True,0,KLMLSN,4,74,91,4
106,101184,Calum_Chambers_467,0,0,0,0,0.0,467,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,43259,1,2,0.0,0,-160,13,173,43,False,0,KLMXMPRS,2,43,3,0
107,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,90,0,0,0,0,44,0,2430,1,1,0.0,0,-4,19,23,44,True,0,KMNKLHR,1,44,14,0
108,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,45,0,0,0,0,44,0,31453,4,0,0.0,0,-619,22,641,43,False,0,KRLSSNXS,3,43,21,0
109,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,6,0,0,0,0,44,0,1576,1,2,0.0,0,-1,3,4,45,False,0,KRLJNKNSN,2,45,3,0
110,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,39,0,0,0,0,44,0,8914,0,3,0.0,0,-52,8,60,57,False,0,SNKTSN,4,57,11,0
