,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,155651,Adam_Masina_355,0,0,5,0,15.8,355,143,2,0,3.3,17.2,2019-12-04T19:30:00Z,90,13,0,0,0,0,15,0,4482,0,2,0.0,0,-49,29,78,43,False,1,ATMMSN,2,43,57,6
11,54469,Adam_Smith_63,0,0,16,0,3.5,63,148,1,0,2.5,17.4,2019-12-03T19:30:00Z,90,31,0,0,0,0,15,0,64719,0,1,4.0,2,-6137,376,6513,43,False,0,ATMSM0,2,43,91,0
12,110735,Adam_Webster_493,0,0,26,0,10.3,493,141,1,1,13.0,51.4,2019-12-05T20:15:00Z,90,3,0,0,0,0,15,0,11370,2,1,68.0,8,-167,139,306,44,False,0,ATMPSTR,2,44,36,1
13,209036,Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,7,0,0,0,0,15,0,5916,1,2,0.0,0,-13,231,244,40,True,0,ATJKHSRLKNNKNMRK,2,39,8,0
14,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,14,0,0,0,0,15,0,461,2,5,0.0,0,3,9,6,50,False,0,ATMLLKMN,3,50,11,0
15,20145,Adrian_Mariappa_356,0,0,11,0,0.0,356,143,2,0,1.5,13.2,2019-12-04T19:30:00Z,90,13,0,0,0,0,15,0,10670,0,2,2.0,1,27,243,216,42,False,0,ATRNMRP,2,41,57,0
16,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,13,0,0.0,526,149,2,0,1.5,15.4,2019-12-04T20:15:00Z,90,11,0,0,0,0,15,2,206719,2,5,0.0,1,16635,20610,3975,42,True,0,ATRNKSTLTLMKLSN,1,40,14,0
17,37339,Ahmed_El Mohamady_22,1,2,28,0,34.9,22,147,2,0,8.2,40.6,2019-12-04T19:30:00Z,90,8,0,0,0,0,15,0,63658,1,2,6.0,6,-1156,553,1709,42,False,0,AMTLMHMT,2,41,7,0
18,154043,Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,36,0,0,0,0,15,0,200192,2,1,0.0,0,-7794,163,7957,47,True,0,ANSLMTLNTNLS,2,45,3,2
19,232667,Akin_Famewo_552,0,0,0,0,0.0,552,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,4233,1,2,0.0,0,-3,180,183,40,False,0,AKNFM,2,39,45,0
20,181008,Albian_Ajeti_514,0,0,2,0,0.0,514,146,1,0,0.0,0.0,2019-12-04T19:30:00Z,10,39,0,0,0,0,15,0,2558,0,2,0.0,1,-8,48,56,58,False,0,AJTLPN,4,56,21,0
21,18665,Alexander_Tettey_289,1,1,27,0,15.8,289,150,0,0,4.1,25.6,2019-12-04T19:30:00Z,45,20,0,0,0,0,15,0,13485,1,2,0.0,5,-1016,44,1060,45,False,0,ALKSNTRTT,3,44,45,9
22,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,39,0,0,0,0,15,0,69932,0,2,0.0,0,-1251,183,1434,44,False,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
23,59966,Alexandre_Lacazette_12,0,1,29,0,22.8,12,141,1,1,8.8,38.2,2019-12-05T20:15:00Z,76,36,0,0,0,0,15,0,179286,2,1,27.0,7,4910,16146,11236,93,True,0,ALKSNTRLKST,4,92,3,0
24,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,29213,1,2,0.0,0,-76,18,94,68,True,0,ALKSSSNXS,3,68,1,0
25,153133,Alex_Iwobi_17,0,0,11,0,31.9,17,149,5,0,3.9,4.4,2019-12-04T20:15:00Z,90,14,0,0,0,0,15,0,85799,2,5,3.0,2,-2953,443,3396,57,False,0,ALKSP,3,56,11,2
26,58376,Alex_McCarthy_318,0,0,12,0,0.0,318,150,1,0,1.4,14.0,2019-12-04T19:30:00Z,90,45,0,0,0,0,15,2,40083,1,2,0.0,2,2725,3832,1107,43,True,0,ALKSMKR0,1,45,20,2
27,81880,Alex_Oxlade-Chamberlain_193,0,0,0,0,0.0,193,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,11,0,0,0,0,15,0,45714,2,5,0.0,0,990,4232,3242,62,True,0,ALKSXMPRLNKSLT,3,61,14,8
28,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,1,0,0,0,0,15,0,29794,1,2,0.0,0,344,1105,761,40,False,0,ALFTMN,1,40,6,0
29,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,3,0,0,0,0,15,0,4525,2,1,0.0,0,-26,19,45,58,False,0,ALRSJHNPKX,3,58,36,1
30,116535,Alisson_Ramses Becker_189,0,0,0,0,0.0,189,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,11,0,0,0,0,15,0,520844,2,5,0.0,0,-97976,1627,99603,60,True,0,ALSNPKRRMSS,1,62,14,6
31,170137,Allan_Saint-Maximin_500,0,0,20,1,11.5,500,145,0,1,6.5,34.6,2019-12-05T19:30:00Z,80,49,0,0,0,0,15,0,32267,2,0,19.0,8,-2905,904,3809,54,False,0,ALNMKSMNSNT,3,52,4,2
32,135363,Andreas_Christensen_108,0,0,20,0,0.5,108,147,1,0,2.0,19.0,2019-12-04T19:30:00Z,90,7,0,0,0,0,15,0,42626,1,2,0.0,2,-538,135,673,49,True,0,ANTRSXRSTNSN,2,48,8,1
33,156689,Andreas_Pereira_246,0,0,2,0,0.4,246,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,10,6,0,0,0,0,15,0,44842,1,2,0.0,1,-3359,983,4342,50,True,0,ANTRSPRR,3,47,1,0
34,122798,Andrew_Robertson_181,0,0,9,0,26.3,181,149,2,0,4.0,13.6,2019-12-04T20:15:00Z,90,11,0,0,0,0,15,0,1603499,2,5,0.0,1,-3577,26982,30559,71,True,0,ANTRRPRTSN,2,70,14,6
35,15237,Andrew_Surman_80,0,0,0,0,0.0,80,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,31,0,0,0,0,15,0,2498,0,1,0.0,0,-45,11,56,47,False,0,ANTRSRMN,3,47,91,0
36,73426,Andre_Gray_364,0,0,3,0,0.0,364,143,1,0,0.0,0.0,2019-12-04T19:30:00Z,3,13,0,0,0,0,15,0,29262,0,2,0.0,1,-806,290,1096,57,False,0,ANTRKR,4,55,57,1
37,174597,Andre_Green_32,0,0,0,0,0.0,32,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,8,0,0,0,0,15,0,783,1,2,0.0,0,4,13,9,49,False,0,ANTRKRN,3,48,7,0
38,56377,Andriy_Yarmolenko_392,0,0,3,0,1.3,392,146,1,0,2.0,0.4,2019-12-04T19:30:00Z,28,39,0,0,0,0,15,0,176647,0,2,18.0,1,-39269,1076,40345,57,False,0,ANTRRMLNK,3,52,21,0
39,60252,Andros_Townsend_135,0,0,0,0,1.7,135,148,0,0,0.7,3.6,2019-12-03T19:30:00Z,45,91,0,0,0,0,15,0,93340,0,1,2.0,1,750,2266,1516,56,True,0,ANTRSTNSNT,3,56,31,3
40,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,0,0,0.0,422,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,14,0,0,0,0,15,0,22880,2,5,0.0,0,-363,25,388,53,False,0,ANTRFLPKMSTFRS,3,52,11,0
41,40142,Andy_Carroll_520,1,0,20,1,11.9,520,145,0,0,4.2,23.6,2019-12-05T19:30:00Z,71,49,0,0,0,0,15,0,6331,2,0,6.0,5,-338,21,359,54,False,0,ANTKRL,4,54,4,4
42,13152,Andy_King_480,0,0,0,0,0.0,480,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,57,0,0,0,0,15,0,27946,0,2,0.0,0,-1437,361,1798,43,True,0,ANTKNK,3,42,13,0
43,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,11,0,0,0,0,15,0,1737,2,5,0.0,0,-11,29,40,43,True,0,ANTLNRKN,1,42,14,0
44,40669,Angelo_Ogbonna_377,0,0,12,0,0.6,377,146,2,0,1.1,10.6,2019-12-04T19:30:00Z,90,39,0,0,0,0,15,0,30183,0,2,0.0,1,781,1235,454,45,False,0,ANJLKPN,2,45,21,7
45,209041,Angel_Gomes_245,0,0,0,0,0.0,245,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6372,1,2,0.0,0,-41,84,125,48,True,0,ANJLKMS,3,47,1,0
46,107265,Angus_Gunn_319,0,0,0,0,0.0,319,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,45,0,0,0,0,15,0,157628,1,2,0.0,0,-10220,719,10939,45,True,0,ANKSKN,1,42,20,0
47,232826,Anthony_Gordon_561,0,0,0,0,0.0,561,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,14,0,0,0,0,15,0,1230,2,5,0.0,0,108,266,158,45,False,0,AN0NKRTN,4,45,11,0
48,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,3,0,0,0,0,15,0,660,2,1,0.0,0,-2,5,7,54,False,0,AN0NKNKRT,3,53,36,0
49,148225,Anthony_Martial_239,0,0,0,0,0.0,239,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,545207,1,2,0.0,0,-109240,5286,114526,77,True,0,AN0NMRXL,3,85,1,10
50,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,7,0,0,0,0,15,0,6499,1,2,0.0,0,-34,29,63,60,True,0,ANTNRTJR,2,59,8,0
51,193488,Anwar_El Ghazi_30,0,0,0,0,0.0,30,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,8,0,0,0,0,15,0,99633,1,2,0.0,0,-12708,2936,15644,55,False,0,ANRLKS,3,52,7,2
52,233849,Archie_Mair_551,0,0,0,0,0.0,551,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,3137,1,2,0.0,0,82,213,131,40,False,0,ARXMR,1,40,45,0
53,220307,Arnaut_Danjuma Groeneveld_492,0,0,8,1,5.6,492,148,0,0,1.2,0.8,2019-12-03T19:30:00Z,63,31,0,0,0,0,15,0,2300,0,1,6.0,3,48,88,40,58,False,0,ARNTTNJMKRNFLT,3,58,91,2
54,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,39,0,0,0,0,15,0,39234,0,2,0.0,0,-1205,119,1324,44,False,0,AR0RMSK,2,41,21,0
55,18726,Artur_Boruc_73,0,0,0,0,0.0,73,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,31,0,0,0,0,15,0,19410,0,1,0.0,0,-207,94,301,43,False,0,ARTRPRK,1,42,91,0
56,44699,Ashley_Barnes_90,0,0,2,0,0.2,90,142,2,0,0.1,1.2,2019-12-03T20:15:00Z,31,43,0,0,0,0,15,0,313567,4,1,0.0,1,-20549,8826,29375,63,True,0,AXLPRNS,4,61,90,0
57,60551,Ashley_Westwood_101,0,0,0,0,0.0,101,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,43,0,0,0,0,15,0,26777,4,1,0.0,0,-1668,104,1772,54,True,0,AXLSTT,3,55,90,0
58,18892,Ashley_Young_224,0,0,15,0,12.4,224,144,1,0,3.9,26.8,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,23937,1,2,0.0,2,-477,165,642,54,True,0,AXLNK,2,54,1,1
59,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,31,0,0,0,0,15,0,64141,0,1,0.0,0,-1165,17,1182,43,False,0,ASMRPKFK,1,42,91,0
60,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,8979,1,2,0.0,0,-58,114,172,44,True,0,AKSLTNSP,2,44,1,1
61,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,90,0,0,0,0,15,0,146897,4,1,0.0,0,-852,232,1084,63,False,0,AMRKLPRT,2,63,43,0
62,175353,Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,13,0,0,0,0,15,0,152,0,2,0.0,0,23,46,23,45,False,0,ATMPXRTL,3,44,57,0
63,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,1,0,14.2,265,143,0,0,2.6,0.0,2019-12-04T19:30:00Z,45,57,0,0,0,0,15,0,521167,0,2,12.0,1,-696,25456,26152,62,True,0,ASPRS,3,60,13,0
64,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,43,0,0,0,0,15,0,5454,4,1,0.0,0,-36,21,57,44,True,0,PLFRLPKK,1,43,90,0
65,108823,Bamidele_Alli_344,0,2,29,0,23.6,344,144,2,1,12.4,44.2,2019-12-04T19:30:00Z,90,1,0,0,0,0,15,0,328786,1,2,56.0,9,200863,205711,4848,85,False,0,ALPMTL,3,83,6,9
66,195855,Beni_Baningime_557,0,0,0,0,0.0,557,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,14,0,0,0,0,15,0,396,2,5,0.0,0,-30,14,44,45,False,0,PNNJMPN,3,44,11,0
67,172850,Benjamin_Chilwell_161,0,0,0,0,0.0,161,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,57,0,0,0,0,15,0,1080539,0,2,0.0,0,27629,46543,18914,59,True,0,PNJMNXLL,2,54,13,2
68,102826,Benjamin_Mendy_204,0,0,0,0,0.0,204,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,90,0,0,0,0,15,0,68994,4,1,0.0,0,-5751,2498,8249,57,False,0,PNJMNMNT,2,55,43,0
69,115556,Ben_Davies_329,0,0,0,0,0.0,329,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,1,0,0,0,0,15,0,10468,1,2,0.0,0,-698,10,708,54,False,0,PNTFS,2,53,6,0
70,9089,Ben_Foster_366,0,0,15,0,0.0,366,143,2,0,2.6,25.6,2019-12-04T19:30:00Z,90,13,0,0,0,0,15,3,145955,0,2,0.0,2,-6449,1055,7504,48,False,0,PNFSTR,1,49,57,6
71,83312,Ben_Gibson_89,0,0,0,0,0.0,89,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,43,0,0,0,0,15,0,192177,4,1,0.0,0,1655,4808,3153,39,True,0,PNJPSN,2,39,90,0
72,198826,Ben_Godfrey_273,0,0,16,0,1.1,273,150,2,0,2.9,23.8,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,15366,1,2,4.0,1,12,348,336,44,False,0,PNKTFR,2,44,45,1
73,222018,Ben_Johnson_384,0,0,0,0,0.0,384,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,39,0,0,0,0,15,0,98610,0,2,0.0,0,-1217,343,1560,40,False,0,PNJNSN,2,40,21,0
74,51927,Ben_Mee_83,0,0,12,0,0.5,83,142,4,0,2.0,19.6,2019-12-03T20:15:00Z,90,43,0,0,0,0,15,0,61929,4,1,0.0,0,-2201,522,2723,50,True,0,PNM,2,49,90,0
75,167878,Ben_Osborn_472,0,0,0,0,0.0,472,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,4,0,0,0,0,15,0,2273,2,0,0.0,0,-28,19,47,47,True,0,PNSPRN,3,47,49,0
76,38490,Beram_Kayal_56,0,0,0,0,0.0,56,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,3,0,0,0,0,15,0,18093,2,1,0.0,0,2392,4363,1971,43,False,0,PRMKL,3,42,36,0
77,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,2,0,31,0,43.2,218,142,1,0,13.1,46.6,2019-12-03T20:15:00Z,90,90,0,0,0,0,15,0,733497,4,1,41.0,7,-19244,13252,32496,79,False,1,PRNRTKRFLTMTSLFFK,3,76,43,1
78,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,3,0,0,0,0,15,0,6202,2,1,0.0,0,-61,13,74,43,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
79,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,1,0,15,0,17.0,152,149,2,0,4.0,22.6,2019-12-04T20:15:00Z,55,14,0,0,0,0,15,0,45834,2,5,0.0,4,-459,133,592,64,False,0,ANSPRNRTKLTRTRT,3,64,11,1
80,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,21,0,0,0,0,15,0,2504,0,2,0.0,0,72,318,246,45,True,0,AXLPRNRTSL,4,45,39,0
81,80201,Bernd_Leno_14,0,0,25,0,0.0,14,141,2,0,5.1,51.2,2019-12-05T20:15:00Z,90,36,0,0,0,0,15,7,425444,2,1,0.0,3,2338,10722,8384,50,True,0,PRNTLN,1,48,3,3
82,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,7,0,0,0,0,15,0,1800,1,2,0.0,0,-31,42,73,45,True,0,PLJLMR,3,41,8,0
83,18867,Billy_Sharp_298,0,0,4,0,32.8,298,145,1,0,5.0,3.4,2019-12-05T19:30:00Z,62,4,0,0,0,0,15,0,23026,2,0,14.0,1,-268,242,510,57,True,1,PLXRP,4,52,49,0
84,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,8,0,0,0,0,15,0,2757,1,2,0.0,0,-36,17,53,45,False,0,PRKRPJRNSN,3,45,7,0
85,108156,Bjorn_Engels_455,0,0,0,0,0.0,455,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,8,0,0,0,0,15,0,50848,1,2,0.0,0,-2540,93,2633,45,False,0,PJRNNJLS,2,43,7,1
86,214572,Brandon_Austin_558,0,0,0,0,0.0,558,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,1,0,0,0,0,15,0,6959,1,2,0.0,0,254,587,333,40,False,0,ASTNPRNTN,1,40,6,0
87,232937,Brandon_Williams_549,0,0,0,0,0.0,549,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,131032,1,2,0.0,0,7883,14046,6163,41,True,0,PRNTNLMS,2,38,1,0
88,223340,Bukayo_Saka_541,0,0,0,0,0.0,541,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,36,0,0,0,0,15,0,52285,2,1,0.0,0,-4274,989,5263,45,True,0,PKSK,3,47,3,0
89,209046,Callum_Hudson-Odoi_116,0,0,5,0,0.3,116,147,0,0,3.0,2.0,2019-12-04T19:30:00Z,4,7,0,0,0,0,15,0,57617,1,2,28.0,1,-7347,1030,8377,57,True,0,KLMTSNT,3,51,8,1
90,171975,Callum_Robinson_453,0,0,0,0,0.0,453,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,4,0,0,0,0,15,0,25346,2,0,0.0,0,-1087,196,1283,52,True,0,KLMRPNSN,3,49,49,0
91,193109,Callum_Slattery_327,0,0,0,0,0.0,327,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,45,0,0,0,0,15,0,28006,1,2,0.0,0,-289,571,860,44,True,0,KLMSLTR,3,44,20,0
92,75115,Callum_Wilson_67,0,0,4,0,11.3,67,148,1,0,1.7,1.2,2019-12-03T19:30:00Z,90,31,0,0,0,0,15,0,505765,0,1,4.0,2,-22343,15065,37408,76,False,0,KLMLSN,4,74,91,2
93,101184,Calum_Chambers_467,0,0,0,0,0.0,467,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,36,0,0,0,0,15,0,110115,2,1,0.0,0,-3423,2391,5814,44,True,0,KLMXMPRS,2,43,3,2
94,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,11,0,0,0,0,15,0,1898,2,5,0.0,0,-17,13,30,45,True,0,KMNKLHR,1,44,14,0
95,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,39,0,0,0,0,15,0,23790,0,2,0.0,0,-294,309,603,44,False,0,KRLSSNXS,3,43,21,0
96,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,36,0,0,0,0,15,0,1616,2,1,0.0,0,-5,6,11,45,True,0,KRLJNKNSN,2,45,3,0
97,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,14,0,0,0,0,15,0,8581,2,5,0.0,0,-185,230,415,57,False,0,SNKTSN,4,57,11,0
98,78356,Charlie_Austin_312,0,0,0,0,0.0,312,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,45,0,0,0,0,15,0,3527,1,2,0.0,0,-9,22,31,60,True,0,ASTNXRL,4,60,20,0
99,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,31,0,0,0,0,15,0,6323,0,1,0.0,0,-83,12,95,43,False,0,XRLTNLS,2,42,91,0
100,103914,Charlie_Taylor_87,0,0,0,0,0.0,87,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,43,0,0,0,0,15,0,64444,4,1,0.0,0,-4950,1554,6504,42,True,0,XRLTLR,2,43,90,0
101,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,11,1,1.6,139,148,0,0,2.9,19.6,2019-12-03T19:30:00Z,90,91,0,0,0,0,15,0,12396,0,1,8.0,3,-25,379,404,49,True,0,XKKT,3,48,31,3
102,200439,Che_Adams_437,0,0,1,0,1.6,437,150,0,0,0.3,0.0,2019-12-04T19:30:00Z,13,45,0,0,0,0,15,0,25516,1,2,2.0,1,-588,214,802,54,True,0,ATMSX,4,53,20,1
103,104953,Christian_Atsu_267,0,0,2,0,0.3,267,145,0,0,0.5,1.0,2019-12-05T19:30:00Z,9,49,0,0,0,0,15,0,10051,2,0,4.0,1,-74,246,320,54,False,0,ATSXRSXN,3,53,4,0
104,54861,Christian_Benteke_129,0,0,0,0,0.0,129,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,91,0,0,0,0,15,0,41358,0,1,0.0,0,-47,654,701,57,True,0,PNTKXRSXN,4,57,31,1
105,80607,Christian_Eriksen_343,0,0,5,0,11.6,343,144,0,0,1.9,5.4,2019-12-04T19:30:00Z,26,1,0,0,0,0,15,0,207863,1,2,2.0,1,-6619,672,7291,86,False,0,KRSXNRKSN,3,86,6,0
106,37402,Christian_Fuchs_163,0,0,31,1,2.6,163,143,0,0,3.2,29.2,2019-12-04T19:30:00Z,90,57,0,0,0,0,15,0,24306,0,2,0.0,6,-369,150,519,43,True,0,KRSXNFKS,2,42,13,0
107,85624,Christian_Kabasele_354,0,0,0,0,0.0,354,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,13,0,0,0,0,15,0,11795,0,2,0.0,0,-532,21,553,43,False,0,KRSXNKPSL,2,43,57,6
108,176413,Christian_Pulisic_431,0,0,12,0,24.6,431,147,1,0,13.2,13.8,2019-12-04T19:30:00Z,85,7,0,0,0,0,15,0,1115853,1,2,94.0,2,31811,86774,54963,75,True,0,KRSXNPLSK,3,74,8,2
109,461017,Christian_Saydee_564,0,0,0,0,0.0,564,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,31,0,0,0,0,15,0,34,0,1,0.0,0,23,31,8,45,False,0,KRSXNST,3,45,91,0
110,192303,Christoph_Zimmermann_275,0,0,19,0,0.4,275,150,2,0,3.1,30.4,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,1383,1,2,0.0,1,108,148,40,44,False,0,KRSTFSMRMN,2,44,45,4
111,40386,Chris_Basham_423,0,0,19,0,18.5,423,145,2,0,4.1,16.2,2019-12-05T19:30:00Z,74,4,0,0,0,0,15,0,35582,2,0,6.0,1,2476,3646,1170,45,True,0,PXMXRS,2,46,49,1
