,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
22,56979,Jordan Henderson,0,0,13,1,18.2,244,155,0,0,3.1,12.2,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,130990,0,0,1.0,3,3796,10424,6628,54,False,0,HNTRSNJRTN,3,54,14,2
23,206915,Curtis Jones,0,0,9,1,4.0,263,155,0,0,0.9,3.4,2020-12-30T20:00:00Z,67,4,0,0,0,0,16,0,132195,0,0,2.0,3,4117,13165,9048,44,False,0,KRTSJNS,3,44,14,0
24,462424,William Saliba,0,0,0,0,0.0,27,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,52017,1,0,0.0,0,-944,699,1643,40,False,0,SLPLM,2,40,3,0
25,222694,Pascal Struijk,0,0,26,1,1.0,211,158,0,0,2.3,22.0,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,203829,5,0,0.0,6,29457,34658,5201,39,False,0,PSKLSTRK,2,40,2,1
26,56983,Matt Ritchie,0,0,17,1,33.7,322,155,0,0,5.4,18.4,2020-12-30T20:00:00Z,85,14,0,0,0,0,16,0,3286,0,0,2.0,3,-49,52,101,49,True,0,MTRX,3,49,4,2
27,19419,Gary Cahill,0,0,0,0,0.0,125,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,9074,1,1,0.0,0,-1382,26,1408,45,True,0,KHLKR,2,45,31,0
28,55494,Joel Ward,0,0,0,0,0.0,134,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,57396,1,1,0.0,0,-559,1631,2190,43,True,0,JLRT,2,43,31,7
29,59735,Karl Darlow,0,1,28,1,0.0,325,155,0,0,3.1,30.6,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,4,121815,0,0,0.0,8,-6093,1065,7158,50,True,0,TRLKRL,1,49,4,1
30,20452,Shane Long,0,0,2,0,1.8,361,156,0,0,0.3,0.0,2020-12-29T18:00:00Z,32,21,0,0,0,0,16,0,45844,0,0,2.0,1,798,2168,1370,51,True,0,LNKXN,4,51,20,0
31,80201,Bernd Leno,0,0,26,1,0.0,8,149,0,0,2.0,20.2,2020-12-29T18:00:00Z,90,36,0,0,0,0,16,2,554251,1,0,0.0,6,16320,27036,10716,49,False,0,PRNTLN,1,50,3,7
32,66588,Luke Ayling,0,0,28,1,1.8,197,158,0,0,3.4,23.6,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,279121,5,0,9.0,6,-2433,10506,12939,45,False,0,ALNKLK,2,44,2,1
33,109322,Jesse Lingard,0,0,0,0,0.0,301,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,10806,0,1,0.0,0,-46,120,166,59,True,0,JSLNKRT,3,66,21,0
34,47390,Neil Taylor,0,0,0,0,0.0,31,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,14988,1,1,0.0,0,-50,854,904,43,False,0,NLTLR,2,42,7,0
35,101668,Jamie Vardy,0,0,3,0,0.2,224,152,0,0,0.1,1.2,2020-12-28T15:00:00Z,24,31,0,0,0,0,16,0,2155237,1,1,0.0,1,154629,197083,42454,101,False,0,JMFRT,4,102,13,5
36,244723,Tyrick Mitchell,0,0,11,0,0.4,146,152,1,0,2.1,20.2,2020-12-28T15:00:00Z,90,13,0,0,0,0,16,0,1131427,1,1,0.0,2,-38233,26543,64776,39,True,0,MXLTRK,2,38,31,6
37,215136,Neco Williams,0,0,0,0,0.0,264,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,396330,0,0,0.0,0,-11801,8253,20054,40,False,0,NKLMS,2,38,14,0
38,83314,Jeff Hendrick,0,0,0,0,0.0,485,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,164873,0,0,0.0,0,-10577,1861,12438,47,True,0,HNTRKJF,3,45,4,0
39,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,9975,0,1,0.0,0,-55,28,83,48,False,0,PNTNL,4,48,39,0
40,199598,Ethan Ampadu,0,0,14,0,22.9,509,150,1,0,3.3,10.2,2020-12-29T18:00:00Z,66,90,0,0,0,0,16,0,34919,0,1,0.0,2,1768,2822,1054,43,False,0,AMPT0N,2,43,49,1
41,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,0,0,0.0,238,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,210715,1,1,0.0,0,-1732,150,1882,53,False,0,AKLRSNK,2,53,13,1
42,166989,Youri Tielemans,0,0,10,0,2.5,228,152,1,0,1.8,7.4,2020-12-28T15:00:00Z,33,31,0,0,0,0,16,0,169625,1,1,8.0,1,-3058,5936,8994,64,False,0,TLMNSR,3,64,13,7
43,197937,Oliver Burke,0,0,-1,0,10.6,424,150,0,0,1.0,0.0,2020-12-29T18:00:00Z,27,90,0,0,0,0,16,0,175739,0,1,0.0,0,-13648,2237,15885,44,False,1,PRKLFR,3,41,49,0
44,141746,Bruno Miguel Borges Fernandes,1,0,16,1,45.2,302,154,0,0,13.6,35.6,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,3644822,0,1,55.0,6,264327,276147,11820,111,True,0,PRJSPRNFRNNTSMKL,3,113,1,10
45,437495,Illan Meslier,0,0,25,1,0.0,213,158,0,0,1.0,9.8,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,1,475464,5,0,0.0,6,38201,47975,9774,46,False,0,ALNMSL,1,48,2,2
46,492374,Jack Jenkins,0,0,0,0,0.0,599,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,1006,5,0,0.0,0,-5,57,62,45,False,0,JKJNKNS,3,45,2,0
47,173515,Kelechi Iheanacho,0,0,-8,0,1.8,233,152,1,0,4.5,1.0,2020-12-28T15:00:00Z,71,31,0,1,0,0,16,0,21222,1,1,42.0,0,59,553,494,56,False,0,AHNKKLX,4,62,13,0
48,60232,Craig Dawson,0,0,18,1,0.1,576,156,0,0,1.5,11.0,2020-12-29T18:00:00Z,90,20,0,0,0,0,16,0,1768,0,0,4.0,6,-5,86,91,45,False,0,KRKTSN,2,45,21,6
49,158534,Kyle Walker-Peters,0,0,22,1,5.4,375,156,0,0,3.6,7.6,2020-12-29T18:00:00Z,90,21,0,0,0,0,16,0,1157550,0,0,23.0,5,74105,97855,23750,48,True,1,KLPTRSLKR,2,47,20,6
50,101982,Sam Johnstone,0,0,13,0,0.0,417,158,5,0,1.0,9.8,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,2,185527,5,0,0.0,0,30310,37663,7353,45,True,0,JNSTNSM,1,46,35,2
51,448514,Rayan Ait Nouri,0,0,13,0,2.3,563,154,1,0,4.1,15.6,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,12306,0,1,23.0,2,-758,203,961,50,False,0,ATNRRN,2,50,39,1
52,60914,Joel Matip,0,0,0,0,0.0,246,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,167641,0,0,0.0,0,-34720,15172,49892,55,False,0,JLMTP,2,54,14,0
53,166640,FabiÃÂ¡n Balbuena,0,0,0,0,0.0,443,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,173556,0,0,0.0,0,9140,20108,10968,44,False,0,PLPNFPN,2,41,21,0
54,82078,Kenneth Zohore,0,0,0,0,0.0,416,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,2735,5,0,0.0,0,27,85,58,48,True,0,KN0SHR,4,48,35,0
55,232928,James Garner,0,0,0,0,0.0,317,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,3584,0,1,0.0,0,-50,8,58,44,True,0,KRNRJMS,3,44,1,0
56,169187,Trent Alexander-Arnold,0,0,23,1,22.2,259,155,0,0,5.2,16.2,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,1132188,0,0,14.0,6,10705,30958,20253,72,False,0,ALKSNTRRNLTTRNT,2,78,14,2
57,49944,Jake Livermore,0,0,0,0,0.0,409,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,4191,5,0,0.0,0,-155,19,174,47,True,0,JKLFRMR,3,47,35,0
58,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,4905,1,0,0.0,0,-18,0,18,48,False,0,PPST0PLSSKRTS,2,48,3,0
59,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,1570,0,1,0.0,0,1,18,17,54,False,0,KSTRJN0NT,2,54,39,0
60,232977,Kelland Watts,0,0,0,0,0.0,342,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,15147,0,0,0.0,0,-217,202,419,39,True,0,KLNTTS,2,39,4,0
61,86417,Jeffrey Schlupp,0,0,6,0,25.4,142,152,1,0,3.6,10.8,2020-12-28T15:00:00Z,83,13,0,0,0,0,16,0,7331,1,1,0.0,2,-210,276,486,54,True,0,JFRXLP,3,53,31,6
62,223332,Faustino Anjorin,0,0,0,0,0.0,605,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,201,1,1,0.0,0,10,42,32,45,True,0,ANJRNFSTN,3,45,8,0
63,50175,Danny Welbeck,0,0,0,0,0.0,588,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,120735,1,0,0.0,0,-1919,14391,16310,55,True,0,TNLPK,4,55,36,0
64,205533,Edward Nketiah,0,0,0,0,0.0,22,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,42355,1,0,0.0,0,-544,1028,1572,55,False,0,ATRTNKX,4,53,3,0
65,165153,Timo Werner,0,0,2,0,2.0,117,151,0,0,0.4,0.0,2020-12-28T17:30:00Z,18,7,0,0,0,0,16,0,1081341,1,1,4.0,1,-126484,5796,132280,93,True,0,TMRNR,4,92,8,2
66,228286,Edouard Mendy,0,0,14,0,0.0,548,151,1,0,1.4,14.2,2020-12-28T17:30:00Z,90,7,0,0,0,0,16,1,658619,1,1,0.0,2,-36547,8180,44727,52,True,0,ATRTMNT,1,53,8,2
67,437858,Vitor Ferreira,0,0,6,0,2.7,515,154,0,0,1.3,3.4,2020-12-29T20:00:00Z,54,1,0,0,0,0,16,0,2348,0,1,7.0,1,-19,34,53,48,False,0,FRRFTR,3,47,39,2
68,225796,Reece James,0,0,0,0,0.0,123,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,993066,1,1,0.0,0,-12379,40390,52769,52,True,0,JMSRS,2,51,8,0
69,178301,Ollie Watkins,0,0,8,0,28.8,514,151,1,0,4.5,9.6,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,0,594186,1,1,7.0,2,25893,68754,42861,61,False,0,ALTKNS,4,63,7,2
70,444145,Gabriel Teodoro Martinelli Silva,0,0,5,1,0.8,26,149,0,0,0.4,0.0,2020-12-29T18:00:00Z,65,36,0,0,0,0,16,0,50710,1,0,4.0,3,41351,42429,1078,49,False,0,KPRLMRTNLSLFTTR,3,49,3,0
71,92217,Roberto Firmino,0,0,9,1,16.7,249,155,0,0,8.1,15.4,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,387249,0,0,49.0,2,-3762,35416,39178,93,False,0,FRMNRPRT,4,91,14,2
72,50232,Jonjo Shelvey,0,0,0,0,0.0,321,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,10493,0,0,0.0,0,-347,28,375,53,True,0,JNJXLF,3,53,4,1
73,194799,Jamal Lewis,0,0,3,0,0.0,513,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,4,14,0,0,0,0,16,0,190118,0,0,0.0,1,-13457,5495,18952,43,True,0,JMLLS,2,40,4,0
74,74230,Patrick van Aanholt,0,0,0,0,0.0,139,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,45404,1,1,0.0,0,-4323,2085,6408,54,True,0,ANLTPTRKFN,2,54,31,0
75,101148,Jamaal Lascelles,0,0,0,0,0.0,328,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,69913,0,0,0.0,0,-5134,71,5205,43,True,0,JMLLSLS,2,42,4,0
76,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,3387,1,1,0.0,0,-10,3,13,59,False,0,AKNSJSPLTRRML,3,59,7,0
77,173809,Jonathan Leko,0,0,0,0,0.0,420,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,1905,5,0,0.0,0,-19,10,29,45,True,0,JN0NLK,3,45,35,0
78,109345,Solomon March,0,0,8,0,0.4,65,149,0,0,0.6,6.0,2020-12-29T18:00:00Z,22,3,0,0,0,0,16,0,118433,1,0,0.0,1,1934,10156,8222,50,True,0,MRXSLMN,3,49,36,2
79,219924,Issa Diop,0,0,0,0,0.0,451,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,37939,0,0,0.0,0,-762,426,1188,43,False,0,TPS,2,43,21,0
80,108416,John Egan,0,0,10,0,1.2,353,150,1,0,0.9,7.2,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,0,175150,0,1,1.0,2,-4308,602,4910,47,False,0,AKNJN,2,47,49,1
81,216208,Matija Sarkic,0,0,0,0,0.0,472,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,7672,0,1,0.0,0,-116,9,125,44,False,0,MTJSRKK,1,44,39,0
82,40669,Angelo Ogbonna,0,0,21,1,0.4,432,156,0,0,1.4,13.8,2020-12-29T18:00:00Z,90,20,0,0,0,0,16,0,191819,0,0,0.0,6,-2299,11068,13367,50,False,0,ANJLKPN,2,47,21,7
83,97032,Virgil van Dijk,0,0,0,0,0.0,250,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,547111,0,0,0.0,0,-3480,226,3706,63,False,0,TKFNFRJL,2,62,14,0
84,176420,Darnell Furlong,0,0,8,0,0.8,422,158,5,0,1.9,12.6,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,0,25832,5,0,6.0,0,3303,4855,1552,45,True,0,TRNLFRLNK,2,45,35,0
85,66975,Luka Milivojevic,0,0,9,0,1.6,138,152,1,0,1.1,9.4,2020-12-28T15:00:00Z,90,13,0,0,0,0,16,0,17249,1,1,0.0,2,-127,180,307,56,True,0,LKMLFJFK,3,56,31,3
86,184667,Victor LindelÃÂ¶f,0,0,0,0,0.0,308,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,123007,0,1,0.0,0,-20740,2203,22943,48,True,0,LNTLFFKTR,2,48,1,0
87,216616,Dara O'Shea,0,0,11,0,0.2,425,158,5,0,2.2,17.4,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,0,14392,5,0,4.0,0,1083,1485,402,43,True,0,TRX,2,42,35,0
88,197464,Nathaniel Phillips,0,0,18,1,1.9,589,155,0,0,1.9,13.0,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,50810,0,0,4.0,5,-3426,1463,4889,40,False,1,N0NLFLPS,2,42,14,0
89,235382,Steven Alzate,0,0,0,0,0.0,79,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,75558,1,0,0.0,0,11803,16352,4549,43,True,0,ALSTSTFN,3,41,36,0
90,110979,Sadio ManÃÂ©,0,0,3,1,19.9,251,155,0,0,5.3,10.8,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,623292,0,0,22.0,3,22987,40708,17721,119,False,0,MNST,3,118,14,2
91,232423,Nathan Ferguson,0,0,0,0,0.0,145,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,49546,1,1,0.0,0,-4026,562,4588,39,True,0,FRKSNN0N,2,38,31,0
92,109528,Javier Manquillo,0,0,0,0,0.0,332,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,18613,0,0,0.0,0,-557,232,789,43,True,0,JFRMNKL,2,42,4,0
93,153379,Josh Sims,0,0,0,0,0.0,374,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,8795,0,0,0.0,0,-182,163,345,43,True,0,JXSMS,3,43,20,0
94,488404,Facundo Pellistri,0,0,0,0,0.0,575,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,527,0,1,0.0,0,-14,10,24,52,True,0,FKNTPLSTR,3,52,1,0
95,220627,James Justin,0,0,19,0,40.3,239,152,1,0,7.4,31.4,2020-12-28T15:00:00Z,90,31,0,0,0,0,16,0,2026134,1,1,2.0,2,134754,167910,33156,50,False,0,JMSJSTN,2,48,13,1
96,102380,Antonio RÃÂ¼diger,0,0,14,0,0.8,109,151,1,0,4.6,24.2,2020-12-28T17:30:00Z,90,7,0,0,0,0,16,0,51120,1,1,21.0,2,-700,418,1118,45,True,0,ANTNRTJR,2,47,8,0
97,214285,Konstantinos Tsimikas,0,0,0,0,0.0,242,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,2677,0,0,0.0,0,-45,6,51,49,False,0,KNSTNTNSTSMKS,2,49,14,0
98,195735,Nicolas PÃÂ©pÃÂ©,0,0,0,0,0.0,18,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,51851,1,0,0.0,0,133,1709,1576,76,False,0,NKLSPP,3,77,3,0
99,110504,Bertrand TraorÃÂ©,0,0,12,0,0.9,540,151,1,0,2.7,7.6,2020-12-28T17:30:00Z,86,8,0,0,0,0,16,0,25199,1,1,18.0,2,10934,13132,2198,59,False,0,PRTRNTTRR,3,58,7,7
100,195864,Sam Field,0,0,0,0,0.0,423,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,1081,5,0,0.0,0,-3,16,19,48,True,0,FLTSM,3,48,35,0
101,15033,Wes Morgan,0,0,0,0,0.0,216,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,9874,1,1,0.0,0,-165,138,303,44,False,0,MRKNS,2,44,13,0
102,214466,William Smallbone,0,0,0,0,0.0,379,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,15767,0,0,0.0,0,-328,121,449,44,True,0,SMLPNLM,3,43,20,0
103,84450,Granit Xhaka,0,0,16,1,2.5,9,149,0,0,3.2,11.6,2020-12-29T18:00:00Z,90,36,0,0,0,0,16,0,32591,1,0,18.0,3,2157,2661,504,52,False,0,KRNTKSK,3,52,3,3
104,37402,Christian Fuchs,0,0,0,0,0.0,218,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,25396,1,1,0.0,0,-2571,670,3241,45,False,0,KRSXNFKS,2,45,13,0
105,214048,Max Kilman,0,0,13,0,0.4,470,154,1,0,1.3,12.4,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,777985,0,1,0.0,2,-40680,17704,58384,42,False,0,KLMNMKS,2,38,39,1
106,232653,Jacob Ramsey,0,0,2,0,0.0,554,151,0,0,1.7,0.0,2020-12-28T17:30:00Z,8,8,0,0,0,0,16,0,6995,1,1,19.0,1,-61,323,384,45,False,0,JKPRMS,3,45,7,1
107,105666,Jack Butland,0,0,0,0,0.0,586,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,3047,1,1,0.0,0,-49,82,131,45,True,0,PTLNTJK,1,45,31,0
108,41733,Georginio Wijnaldum,0,0,3,0,12.5,243,155,0,0,2.2,3.0,2020-12-30T20:00:00Z,22,4,0,0,0,0,16,0,137235,0,0,6.0,1,-2584,5549,8133,53,False,0,JRJNNLTM,3,53,14,2
109,39155,Adam Lallana,0,0,0,0,0.0,54,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,23684,1,0,0.0,0,-691,139,830,62,True,0,ATMLLN,3,62,36,1
110,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,4,0,1.6,193,158,0,0,0.5,1.4,2020-12-29T18:00:00Z,20,35,0,0,0,0,16,0,20845,5,0,2.0,1,-213,408,621,57,False,0,TMNKSRNNTSPPL,3,57,2,1
111,223340,Bukayo Saka,1,0,28,1,44.4,24,149,0,0,12.9,28.8,2020-12-29T18:00:00Z,80,36,0,0,0,0,16,0,290455,1,0,56.0,6,120012,126226,6214,51,False,0,PKSK,3,51,3,8
112,118748,Mohamed Salah,0,0,-5,1,3.9,254,155,0,0,3.3,1.6,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,3544294,0,0,27.0,3,79807,108826,29019,126,False,0,MHMTSL,3,129,14,2
113,180804,Axel Tuanzebe,0,0,0,0,0.0,307,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,8633,0,1,0.0,0,766,1228,462,42,True,0,AKSLTNSP,2,41,1,1
114,94147,Conor Coady,0,0,12,0,0.3,459,154,1,0,1.4,11.2,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,458251,0,1,2.0,2,-13765,4482,18247,49,False,0,KTKNR,2,49,39,1
