,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
33,165809,Bernardo Mota Veiga de Carvalho e Silva,1,0,24,0,14.7,281,223,1,0,4.8,30.6,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,0,76084,4,1,3.0,5,-1038,6244,7282,74,False,0,PRNRTKRFLTMTSLFFK,3,74,43,2
34,56979,Jordan Henderson,0,0,12,0,2.3,244,223,4,0,1.7,15.0,2021-02-07T16:30:00Z,90,43,0,0,0,0,23,0,94283,4,1,0.0,2,-3434,1102,4536,54,True,0,HNTRSNJRTN,3,54,14,2
35,206915,Curtis Jones,0,0,18,0,5.1,263,223,1,0,3.7,8.4,2021-02-07T16:30:00Z,67,43,0,0,0,0,23,0,64720,4,1,23.0,2,-6465,699,7164,44,True,0,KRTSJNS,3,44,14,2
36,462424,William Saliba,0,0,0,0,0.0,27,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,40863,0,1,0.0,0,-937,0,937,40,False,0,SLPLM,2,40,3,0
37,222694,Pascal Struijk,0,0,17,1,0.3,211,222,0,0,6.0,11.4,2021-02-08T20:00:00Z,90,31,0,0,0,0,23,0,351586,0,2,48.0,6,-3216,15103,18319,39,True,0,PSKLSTRK,2,40,2,6
38,56983,Matt Ritchie,0,0,0,0,0.0,322,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,20,0,0,0,0,23,0,3388,2,3,0.0,0,-101,18,119,49,True,0,MTRX,3,49,4,0
39,19419,Gary Cahill,0,0,4,0,0.4,125,222,2,0,2.3,18.2,2021-02-08T20:00:00Z,90,2,0,0,0,0,23,0,10742,0,2,4.0,0,1925,2289,364,45,False,1,KHLKR,2,45,31,0
40,55494,Joel Ward,0,0,0,0,0.0,134,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,56988,0,2,0.0,0,-3813,299,4112,43,False,0,JLRT,2,43,31,0
41,59735,Karl Darlow,0,0,10,0,0.0,325,225,2,0,2.5,24.8,2021-02-06T15:00:00Z,90,20,0,0,0,0,23,3,157413,2,3,0.0,1,-5087,4568,9655,50,True,1,TRLKRL,1,49,4,2
42,55605,Toby Alderweireld,0,0,24,1,1.5,386,227,0,0,3.5,13.8,2021-02-07T12:00:00Z,90,35,0,0,0,0,23,0,138425,0,2,20.0,6,2930,6859,3929,54,True,0,ALTRRLTTP,2,54,6,0
43,244848,Teddy Jenks,0,0,0,0,0.0,631,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,121,1,1,0.0,0,3,13,10,45,False,0,JNKSTT,3,45,36,0
44,101105,Joe Bryan,0,0,0,0,0.0,182,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,23971,0,0,0.0,0,-268,120,388,46,True,0,PRNJ,2,45,54,0
45,243505,Jakub Moder,0,0,0,0,0.0,628,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,435,1,1,0.0,0,2,51,49,50,False,0,JKPMTR,3,50,36,0
46,492066,Niall Huggins,0,0,0,0,0.0,619,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,3305,0,2,0.0,0,-32,543,575,45,True,0,HKNSNL,4,45,2,1
47,20452,Shane Long,0,0,0,0,0.0,361,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,42883,2,3,0.0,0,-4247,0,4247,51,False,0,LNKXN,4,51,20,0
48,80201,Bernd Leno,0,0,0,0,0.0,8,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,591661,0,1,0.0,0,-158654,1266,159920,50,False,0,PRNTLN,1,50,3,2
49,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,10,1,27.5,187,221,0,0,7.1,8.0,2021-02-06T17:30:00Z,90,21,0,0,0,0,23,0,10670,0,0,35.0,3,-1012,659,1671,53,True,0,APRKFLRFNNFSRKRT,3,53,54,1
50,66588,Luke Ayling,0,0,30,1,34.4,197,222,0,0,6.7,28.4,2021-02-08T20:00:00Z,90,31,0,0,0,0,23,0,196257,0,2,4.0,6,-7050,3225,10275,44,True,0,ALNKLK,2,44,2,0
51,109322,Jesse Lingard,0,0,7,1,18.5,301,221,0,0,2.5,4.6,2021-02-06T17:30:00Z,90,54,0,0,0,0,23,0,258242,0,0,2.0,3,236958,240850,3892,60,False,0,JSLNKRT,3,66,21,6
52,90517,Robbie Brady,0,0,0,0,0.0,95,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,36,0,0,0,0,23,0,5491,1,1,0.0,0,-857,29,886,50,True,0,PRTRP,3,50,90,1
53,47390,Neil Taylor,0,0,0,0,0.0,31,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,3,0,0,0,0,23,0,14103,0,1,0.0,0,-174,246,420,42,True,0,NLTLR,2,42,7,0
54,101668,Jamie Vardy,0,0,0,0,2.3,224,228,0,0,1.1,1.0,2021-02-07T14:00:00Z,29,39,0,0,0,0,23,0,1107826,0,0,8.0,1,41344,86452,45108,100,False,0,JMFRT,4,102,13,6
55,244723,Tyrick Mitchell,0,0,10,0,1.9,146,222,2,0,1.7,15.0,2021-02-08T20:00:00Z,90,2,0,0,0,0,23,0,1310062,0,2,0.0,1,-89073,17706,106779,39,False,0,MXLTRK,2,38,31,0
56,215136,Neco Williams,0,0,0,0,0.0,264,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,277703,4,1,0.0,0,-9295,3508,12803,38,True,0,NKLMS,2,38,14,0
57,83314,Jeff Hendrick,0,0,-7,0,0.3,485,225,2,0,0.0,0.0,2021-02-06T15:00:00Z,49,20,0,0,0,1,23,0,122372,2,3,0.0,-2,-4589,997,5586,45,True,0,HNTRKJF,3,45,4,0
58,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,9457,0,0,0.0,0,-69,0,69,48,True,0,PNTNL,4,48,39,0
59,199598,Ethan Ampadu,0,0,0,0,0.0,509,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,8,0,0,0,0,23,0,38599,2,1,0.0,0,-3836,868,4704,43,True,0,AMPT0N,2,43,49,1
60,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,23,1,0.9,238,228,0,0,3.0,25.0,2021-02-07T14:00:00Z,90,39,0,0,0,0,23,0,214289,0,0,4.0,5,1851,3248,1397,53,False,1,AKLRSNK,2,53,13,2
61,195064,Mace Goodridge,0,0,0,0,0.0,551,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,36,0,0,0,0,23,0,741,1,1,0.0,0,-76,1,77,45,True,0,KTRJMS,3,45,90,0
62,166989,Youri Tielemans,0,0,15,1,29.4,228,228,0,0,4.5,14.8,2021-02-07T14:00:00Z,90,39,0,0,0,0,23,0,229661,0,0,1.0,3,-14019,10740,24759,64,False,0,TLMNSR,3,64,13,2
63,197937,Oliver Burke,1,0,10,0,0.4,424,226,2,0,0.6,0.0,2021-02-07T19:15:00Z,61,8,0,0,0,0,23,0,129893,2,1,10.0,5,-5342,9533,14875,42,True,0,PRKLFR,3,41,49,0
64,141746,Bruno Miguel Borges Fernandes,0,0,29,0,53.3,302,224,3,1,10.8,35.0,2021-02-06T20:00:00Z,90,11,0,0,0,0,23,0,4675676,3,3,20.0,7,187847,200383,12536,115,True,0,PRJSPRNFRNNTSMKL,3,113,1,9
65,437495,Illan Meslier,0,3,34,1,0.0,213,222,0,0,2.3,23.4,2021-02-08T20:00:00Z,90,31,0,0,0,0,23,3,452769,0,2,0.0,10,1805,15611,13806,47,True,0,ALNMSL,1,48,2,0
66,492374,Jack Jenkins,0,0,0,0,0.0,599,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,31,0,0,0,0,23,0,1067,0,2,0.0,0,-16,31,47,45,True,0,JKJNKNS,3,45,2,0
67,173515,Kelechi Iheanacho,0,0,5,1,34.2,233,228,0,0,5.2,1.4,2021-02-07T14:00:00Z,60,39,0,0,0,0,23,0,27065,0,0,16.0,2,2198,3654,1456,56,False,0,AHNKKLX,4,62,13,0
68,60232,Craig Dawson,0,0,24,1,10.1,576,221,0,0,3.8,23.8,2021-02-06T17:30:00Z,90,54,0,0,0,0,23,0,59192,0,0,4.0,6,11436,14370,2934,45,False,0,KRKTSN,2,45,21,6
69,232826,Anthony Gordon,0,0,0,0,0.0,168,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,1,0,0,0,0,23,0,46423,3,3,0.0,0,-5067,0,5067,43,False,0,AN0NKRTN,3,43,11,0
70,158534,Kyle Walker-Peters,0,0,0,0,0.0,375,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,486478,2,3,0.0,0,-84177,595,84772,47,False,0,KLPTRSLKR,2,47,20,1
71,101982,Sam Johnstone,0,0,17,0,0.0,417,227,2,0,3.1,30.8,2021-02-07T12:00:00Z,90,6,0,0,0,0,23,4,196286,0,2,0.0,2,-22029,1844,23873,45,False,0,JNSTNSM,1,46,35,4
72,448514,Rayan Ait Nouri,0,0,0,0,0.0,563,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,8877,0,0,0.0,0,-1189,22,1211,50,True,0,ATNRRN,2,50,39,0
73,60914,Joel Matip,0,0,0,0,0.0,246,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,35796,4,1,0.0,0,-3849,52,3901,54,True,0,JLMTP,2,54,14,0
74,205651,Gabriel Fernando de Jesus,1,0,13,0,11.1,282,223,0,0,3.0,18.6,2021-02-07T16:30:00Z,18,14,0,0,0,0,23,0,333956,4,1,0.0,4,42018,66594,24576,92,False,0,TFRNNTKPRLJSS,4,91,43,2
75,61366,Kevin De Bruyne,0,0,0,0,0.0,272,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,14,0,0,0,0,23,0,833635,4,1,0.0,0,-37874,696,38570,118,False,0,PRNTKFN,3,118,43,0
76,55422,Gylfi Sigurdsson,0,0,3,0,0.5,150,224,1,0,0.2,1.0,2021-02-06T20:00:00Z,21,1,0,0,0,0,23,0,103298,3,3,0.0,1,-166,3937,4103,68,False,0,KLFSKRTSN,3,68,11,2
77,27789,Fernando Luiz Rosa,0,0,0,0,0.0,266,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,14,0,0,0,0,23,0,56794,4,1,0.0,0,-657,1068,1725,54,False,0,FRNNTLSRS,2,54,43,0
78,152898,Ben Davies,0,0,0,0,0.0,653,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,2496,4,1,0.0,0,1004,1472,468,50,True,0,PNTFS,2,47,14,0
79,115556,Ben Davies,0,0,0,0,0.0,653,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,2496,4,1,0.0,0,1004,1472,468,50,True,0,PNTFS,2,45,6,0
80,166640,FabiÃÂ¡n Balbuena,0,0,0,0,0.0,443,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,54,0,0,0,0,23,0,66607,0,0,0.0,0,-5976,906,6882,43,False,0,PLPNFPN,2,41,21,0
81,82078,Kenneth Zohore,0,0,0,0,0.0,416,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,6,0,0,0,0,23,0,2518,0,2,0.0,0,-27,0,27,48,False,0,KN0SHR,4,48,35,0
82,93264,Eric Dier,0,0,0,0,0.0,391,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,35,0,0,0,0,23,0,333021,0,2,0.0,0,-10751,12733,23484,50,True,0,TRRK,2,46,6,0
83,486672,MoisÃÂ©s Caicedo,0,0,0,0,0.0,664,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,90,0,0,0,0,23,0,55,1,1,0.0,0,46,51,5,50,False,0,KSTMSS,3,50,36,0
84,209244,Phil Foden,2,3,45,0,13.0,284,223,1,1,11.3,61.8,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,0,539991,4,1,38.0,16,-152979,10367,163346,61,False,0,FTNFL,3,61,43,3
85,232928,James Garner,0,0,0,0,0.0,317,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,11,0,0,0,0,23,0,3238,3,3,0.0,0,-37,0,37,44,True,0,KRNRJMS,3,44,1,0
86,103025,Riyad Mahrez,0,0,8,0,2.4,275,223,1,0,1.4,5.4,2021-02-07T16:30:00Z,71,14,0,0,0,0,23,0,262538,4,1,6.0,2,-42625,7533,50158,81,False,0,MRSRT,3,81,43,1
87,169187,Trent Alexander-Arnold,0,0,21,0,31.1,259,223,4,0,5.7,26.0,2021-02-07T16:30:00Z,90,43,0,0,0,0,23,0,1215348,4,1,0.0,0,-34929,23766,58695,74,True,0,ALKSNTRRNLTTRNT,2,78,14,1
88,49944,Jake Livermore,0,0,0,0,0.0,409,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,6,0,0,0,0,23,0,3910,0,2,0.0,0,-21,61,82,47,False,0,JKLFRMR,3,47,35,1
89,495542,Niels Nkounkou,0,0,0,0,0.0,559,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,1,0,0,0,0,23,0,13327,3,3,0.0,0,-691,118,809,40,False,0,NLSNKNK,2,40,11,0
90,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,4749,0,1,0.0,0,-23,0,23,48,False,0,PPST0PLSSKRTS,2,48,3,0
91,153366,Harrison Reed,0,0,18,1,24.3,373,221,0,0,3.9,12.4,2021-02-06T17:30:00Z,90,21,0,0,0,0,23,0,39720,0,0,2.0,3,-2420,319,2739,44,True,0,HRSNRT,3,44,54,6
92,97299,John Stones,0,0,18,0,0.7,273,223,1,0,2.5,24.0,2021-02-07T16:30:00Z,90,14,0,0,0,0,23,0,1613676,4,1,0.0,2,-8667,79078,87745,52,False,0,JNSTNS,2,51,43,6
93,114128,Jonathan Castro Otto,0,0,6,0,1.8,462,228,0,0,1.5,13.2,2021-02-07T14:00:00Z,45,13,0,0,0,0,23,0,1631,0,0,0.0,1,-9,24,33,54,True,0,KSTRJN0NT,2,54,39,2
94,232977,Kelland Watts,0,0,0,0,0.0,342,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,20,0,0,0,0,23,0,13524,2,3,0.0,0,-239,0,239,39,True,0,KLNTTS,2,39,4,0
95,86417,Jeffrey Schlupp,0,0,0,0,0.0,142,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,2,0,0,0,0,23,0,4763,0,2,0.0,0,-139,21,160,53,False,0,JFRXLP,3,53,31,0
96,223332,Faustino Anjorin,0,0,0,0,0.0,605,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,49,0,0,0,0,23,0,389,2,1,0.0,0,1,23,22,45,False,0,ANJRNFSTN,3,45,8,0
97,212319,Richarlison de Andrade,0,0,-2,0,4.9,166,224,3,0,2.0,1.6,2021-02-06T20:00:00Z,90,1,0,0,0,0,23,0,340567,3,3,13.0,2,-24407,5049,29456,78,False,0,ANTRTTRXRLSN,4,77,11,2
98,60025,James RodrÃÂ­guez,0,0,23,0,1.3,508,224,2,1,5.2,34.0,2021-02-06T20:00:00Z,68,1,0,0,0,0,23,0,685612,3,3,17.0,7,-27273,7856,35129,77,False,0,JMSRTRKS,3,77,11,2
99,50175,Danny Welbeck,0,0,3,0,0.3,588,220,0,0,1.0,2.0,2021-02-06T15:00:00Z,28,90,0,0,0,0,23,0,21346,1,1,8.0,1,-2693,156,2849,55,False,0,TNLPK,4,55,36,1
100,205533,Edward Nketiah,0,0,0,0,0.0,22,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,40134,0,1,0.0,0,-1107,537,1644,54,False,0,ATRTNKX,4,53,3,0
101,197030,Aboubakar Kamara,0,0,0,0,0.0,190,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,3387,0,0,0.0,0,-145,0,145,48,True,0,APPKRKMR,3,48,54,0
102,165153,Timo Werner,2,2,26,0,19.3,117,226,1,0,6.7,21.2,2021-02-07T19:15:00Z,74,49,0,0,0,0,23,0,996201,2,1,26.0,10,45784,73561,27777,92,False,0,TMRNR,4,92,8,6
103,228286,Edouard Mendy,0,0,18,0,0.0,548,226,1,0,2.3,22.8,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,3,643368,2,1,0.0,3,93584,102709,9125,51,False,0,ATRTMNT,1,53,8,0
104,437858,Vitor Ferreira,0,0,0,0,0.0,515,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,13,0,0,0,0,23,0,2415,0,0,0.0,0,-39,33,72,47,True,0,FRRFTR,3,47,39,0
105,82514,Tim Ream,0,0,0,0,0.0,176,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,21,0,0,0,0,23,0,8820,0,0,0.0,0,-81,67,148,42,True,0,RMTM,2,42,54,0
106,225796,Reece James,0,0,17,0,22.3,123,226,1,0,6.1,12.2,2021-02-07T19:15:00Z,90,49,0,0,0,0,23,0,520289,2,1,26.0,2,36418,49964,13546,50,False,0,JMSRS,2,51,8,1
107,178301,Ollie Watkins,0,3,29,1,14.3,514,219,0,1,10.2,40.8,2021-02-06T12:30:00Z,90,3,0,0,0,0,23,0,1440375,0,1,47.0,9,7465,81612,74147,63,True,0,ALTKNS,4,63,7,2
108,438277,Ozan Kabak,0,0,0,0,0.0,652,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,43,0,0,0,0,23,0,6936,4,1,0.0,0,4096,4915,819,50,True,0,KPKSN,2,50,14,0
109,173904,Davinson SÃÂ¡nchez,0,0,22,1,1.7,398,227,0,0,1.5,12.8,2021-02-07T12:00:00Z,90,35,0,0,0,0,23,0,53446,0,2,0.0,6,-306,389,695,52,True,0,TFNSNSNXS,2,52,6,1
110,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,7,0,0,0,0,23,0,12570,0,1,0.0,0,-2608,222,2830,49,False,0,KPRLMRTNLSLFTTR,3,49,3,0
111,92217,Roberto Firmino,0,0,8,0,17.8,249,223,4,0,4.6,7.4,2021-02-07T16:30:00Z,90,43,0,0,0,0,23,0,558842,4,1,21.0,2,-119394,21497,140891,94,True,0,FRMNRPRT,4,91,14,5
112,50232,Jonjo Shelvey,0,0,7,0,0.8,321,225,2,0,0.8,3.2,2021-02-06T15:00:00Z,90,20,0,0,0,0,23,0,11060,2,3,4.0,2,609,917,308,53,True,0,JNJXLF,3,53,4,2
113,194799,Jamal Lewis,0,0,15,0,0.5,513,225,2,0,1.5,14.2,2021-02-06T15:00:00Z,90,20,0,0,0,0,23,0,115456,2,3,0.0,1,-8794,4254,13048,42,True,0,JMLLS,2,40,4,1
114,199584,Japhet Tanganga,0,0,0,0,0.0,402,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,35,0,0,0,0,23,0,3705,0,2,0.0,0,-2,77,79,49,True,0,JFTTNKNK,2,49,6,1
