,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
15,80226,Serge Aurier,0,0,0,0,0.0,389,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,110158,1,2,0.0,0,-3697,386,4083,52,False,0,ARRSRJ,2,52,6,0
16,196118,Yoshinori Muto,0,0,0,0,0.0,341,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,6939,1,1,0.0,0,-23,0,23,48,True,0,MTXNR,4,48,4,0
17,463912,Elia Caprile,0,0,0,0,0.0,532,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,20492,0,0,0.0,0,-152,158,310,40,True,0,KPRLL,1,40,2,0
18,153127,Isaac Hayden,0,0,15,0,13.7,336,276,1,0,3.6,22.2,2021-03-12T20:00:00Z,87,7,0,0,0,0,28,0,4392,1,1,0.0,2,242,409,167,46,True,0,HTNSK,3,46,4,1
19,109646,Tosin Adarabioyo,0,0,9,0,0.6,572,272,3,0,0.4,1.4,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,0,51183,3,0,2.0,1,5241,6918,1677,45,True,0,ATRPTSN,2,45,54,1
20,59735,Karl Darlow,0,0,0,0,0.0,325,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,121190,1,1,0.0,0,-5256,1288,6544,50,True,0,TRLKRL,1,49,4,0
21,76357,Tom Cairney,0,0,0,0,0.0,175,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,6430,3,0,0.0,0,-188,50,238,52,True,0,KRNTM,3,52,54,0
22,47431,Willian Borges Da Silva,0,0,2,0,0.5,478,269,0,0,0.1,0.2,2021-03-14T16:30:00Z,13,6,0,0,0,0,28,0,229556,1,2,0.0,1,4864,8076,3212,75,True,0,PRJSTSLFLN,3,75,3,0
23,85971,Heung-Min Son,0,0,1,0,0.0,390,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,18,3,0,0,0,0,28,0,4476393,1,2,0.0,1,24495,148783,124288,96,False,0,HNKMNSN,3,96,6,0
24,199584,Japhet Tanganga,0,0,0,0,0.0,402,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,4128,1,2,0.0,0,-61,50,111,49,False,0,JFTTNKNK,2,49,6,6
25,21205,Tom Heaton,0,0,0,0,0.0,28,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,5753,1,1,0.0,0,51,188,137,45,False,0,HTNTM,1,45,7,0
26,98980,Emiliano MartÃÂ­nez,0,0,15,0,0.0,12,276,1,0,2.3,23.4,2021-03-12T20:00:00Z,90,4,0,0,0,0,28,3,3333120,1,1,0.0,3,100679,110159,9480,54,False,0,AMLNMRTNS,1,53,7,1
27,15749,Joe Hart,0,0,0,0,0.0,482,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,45718,1,2,0.0,0,-319,206,525,43,False,0,HRTJ,1,42,6,0
28,81012,Ryan Fredericks,0,0,0,0,0.0,438,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,15927,0,1,0.0,0,-505,36,541,42,False,0,FRTRKSRN,2,42,21,1
29,96994,Bobby Decordova-Reid,0,0,0,0,0.0,181,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,84869,3,0,0.0,0,-7736,4290,12026,53,True,0,PPTKRTFRT,4,53,54,0
30,164555,Vladimir Coufal,0,0,15,0,5.8,558,275,1,0,2.0,14.0,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,438975,0,1,0.0,2,2512,16999,14487,46,False,0,KFLFLTMR,2,48,21,0
31,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,9,0,9.1,187,272,3,0,2.3,10.2,2021-03-13T20:00:00Z,79,43,0,0,0,0,28,0,9937,3,0,4.0,2,12,533,521,53,True,0,APRKFLRFNNFSRKRT,3,53,54,2
32,40669,Angelo Ogbonna,0,0,0,0,0.0,432,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,76496,0,1,0.0,0,-7157,79,7236,48,False,0,ANJLKPN,2,47,21,0
33,214987,Kamil Miazek,0,0,0,0,0.0,208,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,67467,0,0,0.0,0,-651,0,651,40,True,0,KMLMSK,1,40,2,0
34,204480,Declan Rice,0,0,25,0,12.7,448,275,1,0,4.9,34.4,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,183113,0,1,2.0,2,6117,10520,4403,47,False,0,TKLNRS,3,47,21,2
35,50175,Danny Welbeck,1,0,20,0,21.2,588,277,1,0,4.8,21.0,2021-03-14T12:00:00Z,76,20,0,0,0,0,28,0,21386,2,1,6.0,5,-358,1022,1380,55,False,0,TNLPK,4,55,36,6
36,486870,Frederik Alves,0,0,0,0,0.0,637,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,2521,0,1,0.0,0,50,182,132,40,False,0,ALFSFRTRK,2,40,21,0
37,437495,Illan Meslier,0,3,39,1,0.0,213,273,0,0,6.0,60.4,2021-03-13T12:30:00Z,90,8,0,0,0,0,28,8,464328,0,0,0.0,11,11189,19021,7832,46,True,0,ALNMSL,1,48,2,3
38,226597,Gabriel MagalhÃÂ£es,0,0,12,0,0.5,494,269,1,0,1.2,11.2,2021-03-14T16:30:00Z,90,6,0,0,0,0,28,0,365955,1,2,0.0,2,-3944,646,4590,49,True,0,KPRLMKLS,2,49,3,0
39,50232,Jonjo Shelvey,0,0,13,0,17.0,321,276,1,0,5.1,18.4,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,12061,1,1,16.0,2,931,1328,397,53,True,0,JNJXLF,3,53,4,2
40,98745,HÃÂ©ctor BellerÃÂ­n,0,0,0,0,0.0,11,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,335357,1,2,0.0,0,-21103,2678,23781,51,True,0,PLRNKTR,2,50,3,0
41,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,2,0,0.6,205,273,0,0,0.5,2.2,2021-03-13T12:30:00Z,26,8,0,0,0,0,28,0,180362,0,0,2.0,1,-875,1039,1914,50,True,0,ASFTKSTTLTRSSNTR,3,50,2,0
42,106617,Patrick Bamford,0,0,3,0,12.6,202,273,0,0,1.5,2.2,2021-03-13T12:30:00Z,34,8,0,0,0,0,28,0,4137336,0,0,0.0,1,-75336,80484,155820,68,True,0,PMFRTPTRK,4,66,2,11
43,105717,Arthur Masuaku,0,0,0,0,0.0,442,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,30957,0,1,0.0,0,-371,24,395,43,False,0,AR0RMSK,2,43,21,0
44,58822,CÃÂ©dric Soares,0,0,10,0,3.3,5,269,1,0,1.0,2.8,2021-03-14T16:30:00Z,90,6,0,0,0,0,28,0,22265,1,2,4.0,2,-1421,247,1668,46,True,0,KTRKSRS,2,46,3,0
45,209289,Emile Smith Rowe,0,0,19,0,48.6,23,269,1,0,7.3,11.2,2021-03-14T16:30:00Z,76,6,0,0,0,0,28,0,165306,1,2,13.0,2,-5092,9723,14815,42,True,0,AMLRSM0,3,42,3,1
46,480216,Mateusz Bogusz,0,0,0,0,0.0,533,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,784,0,0,0.0,0,-3,0,3,43,True,0,PKSMTS,3,43,2,0
47,170137,Allan Saint-Maximin,0,0,0,0,0.0,338,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,185864,1,1,0.0,0,-5485,160,5645,51,True,0,ALNMKSMNSNT,3,52,4,0
48,101148,Jamaal Lascelles,0,1,20,0,1.0,328,276,1,1,6.6,43.6,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,78789,1,1,21.0,8,13832,15654,1822,42,True,1,JMLLSLS,2,42,4,1
49,61916,Stefan Johansen,0,0,0,0,0.0,174,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,1136,3,0,0.0,0,-5,0,5,47,True,0,JHNSNSTFN,3,47,54,0
50,40694,Roberto Jimenez Gago,0,0,0,0,0.0,433,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,775,0,1,0.0,0,0,0,0,45,False,0,KKJMNSRPRT,1,45,21,0
51,149266,Alfie Mawson,0,0,0,0,0.0,185,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,581,3,0,0.0,0,-1,0,1,43,True,0,ALFMSN,2,43,54,0
52,110735,Adam Webster,0,0,0,0,0.0,66,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,76148,2,1,0.0,0,-4292,149,4441,43,False,0,ATMPSTR,2,43,36,0
53,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,0,0,0.0,193,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,18993,0,0,0.0,0,-294,128,422,57,True,0,TMNKSRNNTSPPL,3,57,2,0
54,40564,Henri Lansbury,0,0,0,0,0.0,30,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,6925,1,1,0.0,0,-40,0,40,43,False,0,HNRLNSPR,3,43,7,0
55,108823,Bamidele Alli,0,0,7,0,0.9,394,269,1,0,0.5,4.2,2021-03-14T16:30:00Z,28,3,0,0,0,0,28,0,48513,1,2,0.0,1,-2545,1599,4144,74,False,0,ALPMTL,3,74,6,0
56,194252,Steven Bergwijn,0,0,0,0,0.0,400,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,30297,1,2,0.0,0,-476,236,712,70,False,0,PRKNSTFN,3,70,6,1
57,172841,SaÃÂ¯d Benrahma,0,0,3,0,2.5,587,275,0,0,1.4,3.8,2021-03-14T19:15:00Z,28,1,0,0,0,0,28,0,15063,0,1,8.0,1,437,1347,910,60,False,0,PNRMST,3,59,21,2
58,55459,Aaron Cresswell,0,0,14,0,2.0,435,275,1,0,1.9,17.2,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,2124645,0,1,0.0,2,84034,113181,29147,58,False,0,ARNKRSL,2,57,21,0
59,217593,Pablo Fornals,0,0,0,0,0.0,450,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,44431,0,1,0.0,0,-167,810,977,59,False,0,FRNLSPPL,3,58,21,0
60,205533,Edward Nketiah,0,0,0,0,0.0,22,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,38359,1,2,0.0,0,-342,350,692,54,True,0,ATRTNKX,4,53,3,0
61,193645,Robin Koch,0,0,0,0,0.0,491,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,21260,0,0,0.0,0,-141,28,169,43,True,0,KXRPN,2,43,2,1
62,116216,Leandro Trossard,0,3,31,0,2.3,69,277,1,1,7.7,46.8,2021-03-14T12:00:00Z,85,20,0,0,0,0,28,0,61882,2,1,28.0,10,6276,9639,3363,57,False,0,LNTRTRSRT,3,55,36,14
63,78916,Dan Burn,0,0,8,0,11.7,61,277,1,0,2.6,13.8,2021-03-14T12:00:00Z,45,20,0,0,0,0,28,0,66714,2,1,0.0,1,5411,7483,2072,42,False,0,PRNTN,2,42,36,0
64,59966,Alexandre Lacazette,0,2,29,0,2.7,6,269,1,1,11.4,35.6,2021-03-14T16:30:00Z,87,6,0,0,0,0,28,0,321193,1,2,76.0,8,-21394,12198,33592,81,True,0,ALKSNTRLKST,4,84,3,11
65,37915,Hugo Lloris,0,0,12,0,0.0,383,269,2,0,1.0,10.0,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,1,514574,1,2,0.0,1,-12871,6443,19314,56,False,0,HKLRS,1,56,6,6
66,38290,Danny Rose,0,0,0,0,0.0,384,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,11110,1,2,0.0,0,-49,0,49,47,False,0,TNRS,2,47,6,0
67,57913,Barry Douglas,0,0,0,0,0.0,196,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,254448,0,0,0.0,0,-3236,0,3236,38,True,0,PRTKLS,2,38,2,0
68,180974,Joelinton CÃÂ¡ssio ApolinÃÂ¡rio de Lira,0,0,6,0,18.9,340,276,1,0,5.9,9.8,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,29470,1,1,30.0,2,1739,3396,1657,57,True,0,APLNRKSTJLNTNLR,4,57,4,2
69,149484,Tyrone Mings,0,0,7,0,0.2,41,276,1,0,2.2,21.4,2021-03-12T20:00:00Z,90,4,0,0,0,0,28,0,715053,1,1,0.0,1,25707,34961,9254,54,False,1,MNKSTRN,2,54,7,1
70,181008,Albian Ajeti,0,0,0,0,0.0,447,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,1,0,0,0,0,28,0,510,0,1,0.0,0,0,0,0,55,False,0,AJTLPN,4,55,21,0
71,233425,Aaron Connolly,0,0,0,0,0.0,78,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,23279,2,1,0.0,0,-858,94,952,52,False,0,ARNKNL,4,52,36,0
72,109345,Solomon March,0,0,0,0,0.0,65,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,34316,2,1,0.0,0,-1463,76,1539,50,False,0,MRXSLMN,3,49,36,0
73,80179,Adam Forshaw,0,0,0,0,0.0,199,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,676,0,0,0.0,0,52,99,47,48,True,0,ATMFRX,3,48,2,0
74,195480,Josh Maja,0,0,0,0,0.0,665,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,96246,3,0,0.0,0,-4086,11567,15653,55,True,0,JXMJ,4,50,54,1
75,490145,Dane Scarlett,0,0,0,0,0.0,666,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,2261,1,2,0.0,0,-96,317,413,45,False,0,TNSKRLT,4,45,6,0
76,167074,Kenny Tete,0,0,9,0,1.1,517,272,3,0,3.9,17.6,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,0,16002,3,0,20.0,1,697,1423,726,43,True,0,KNTT,2,43,54,1
77,85242,Conor Hourihane,0,0,0,0,0.0,33,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,7537,1,1,0.0,0,-54,0,54,59,False,0,KNRRHN,3,59,7,0
78,98770,ÃÂrjan Nyland,0,0,0,0,0.0,35,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,295984,1,1,0.0,0,-3714,0,3714,40,False,0,ARJNNLNT,1,40,7,0
79,114243,Jacob Murphy,1,3,22,0,24.8,497,276,1,0,5.8,23.2,2021-03-12T20:00:00Z,11,7,0,0,0,0,28,0,3572,1,1,10.0,7,-45,57,102,49,True,0,JKPMRF,3,49,4,1
80,496179,Alfie Devine,0,0,0,0,0.0,650,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,683,1,2,0.0,0,96,190,94,44,False,0,ALFTFN,3,44,6,0
81,173904,Davinson SÃÂ¡nchez,0,0,14,0,0.8,398,269,2,0,4.0,21.4,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,69025,1,2,18.0,0,411,3384,2973,52,False,1,TFNSNSNXS,2,52,6,6
82,245824,Carlos Vinicius Alves Morais,0,0,0,0,0.0,564,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,7002,1,2,0.0,0,-136,312,448,69,False,0,ALFSKRLSMRSFNSS,4,69,6,5
83,78830,Harry Kane,0,0,6,0,5.4,388,269,2,0,2.8,3.6,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,3227334,1,2,19.0,2,437315,488213,50898,114,False,0,HRKN,4,119,6,7
84,200089,Joseph Willock,0,0,13,0,16.8,20,276,1,0,4.1,18.0,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,0,14738,1,1,6.0,2,3316,4107,791,47,True,0,JSFLK,3,49,4,2
85,465572,Reda Khadra,0,0,0,0,0.0,630,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,311,2,1,0.0,0,15,46,31,45,False,0,KTRRT,3,45,36,0
86,492066,Niall Huggins,0,0,0,0,0.0,619,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,5105,0,0,0.0,0,128,622,494,45,True,0,HKNSNL,4,45,2,0
87,184029,Martin ÃÂdegaard,0,3,31,0,28.3,645,269,1,1,9.6,46.8,2021-03-14T16:30:00Z,90,6,0,0,0,0,28,0,22075,1,2,21.0,10,2228,4564,2336,59,True,0,ATKRTMRTN,3,56,3,2
88,242166,Matteo Guendouzi,0,0,0,0,0.0,25,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,4570,1,2,0.0,0,-13,0,13,47,True,0,KNTSMT,3,47,3,0
89,67089,Martin Dubravka,0,1,20,0,0.0,326,276,1,0,3.9,38.8,2021-03-12T20:00:00Z,90,7,0,0,0,0,28,6,17983,1,1,0.0,5,1839,2210,371,48,True,0,TPRFKMRTN,1,48,4,2
90,215439,Tomas Soucek,0,0,7,0,2.7,449,275,1,0,4.3,7.2,2021-03-14T19:15:00Z,90,1,0,0,0,0,28,0,1092565,0,1,33.0,2,-320,52403,52723,53,False,0,SSKTMS,3,52,21,5
91,84182,Alphonse Areola,0,0,16,0,0.0,516,272,3,0,3.5,34.6,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,4,404090,3,0,0.0,2,18111,25820,7709,45,True,0,ALFNSRL,1,45,54,1
92,152898,Ben Davies,0,0,0,0,0.0,395,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,67535,1,2,0.0,0,-4909,399,5308,46,False,0,PNTFS,2,47,14,1
93,115556,Ben Davies,0,0,0,0,0.0,395,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,3,0,0,0,0,28,0,67535,1,2,0.0,0,-4909,399,5308,46,False,0,PNTFS,2,45,6,1
94,132015,Pierre-Emile HÃÂ¸jbjerg,0,0,15,0,12.4,396,269,2,0,2.4,11.6,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,74912,1,2,0.0,2,-1687,3092,4779,49,False,0,AMLPJRKPR,3,49,6,3
95,222018,Ben Johnson,0,0,7,0,0.8,452,275,1,0,0.6,4.8,2021-03-14T19:15:00Z,61,1,0,0,0,0,28,0,200654,0,1,0.0,2,12,5098,5086,39,False,0,PNJNSN,2,39,21,0
96,55038,Kevin McDonald,0,0,0,0,0.0,172,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,1551,3,0,0.0,0,-5,0,5,47,True,0,KFNMKTNLT,3,47,54,0
97,95715,Lucas Rodrigues Moura da Silva,1,0,20,0,28.6,392,269,2,0,6.1,30.4,2021-03-14T16:30:00Z,90,3,0,0,0,0,28,0,103797,1,2,2.0,5,1992,6915,4923,66,False,0,TLKSMRRTRKSSLF,3,64,6,9
98,93284,Florin Andone,0,0,0,0,0.0,64,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,5422,2,1,0.0,0,47,214,167,48,False,0,ANTNFLRN,4,48,36,0
99,74471,Aaron Mooy,0,0,0,0,0.0,60,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,20,0,0,0,0,28,0,834,2,1,0.0,0,0,0,0,50,False,0,ARNM,3,50,36,0
100,119471,Fabian SchÃÂ¤r,0,0,0,0,0.0,334,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,5082,1,1,0.0,0,-43,172,215,49,True,0,FPNXR,2,48,4,0
101,198869,Ben White,0,0,7,0,0.1,74,277,1,0,0.8,8.0,2021-03-14T12:00:00Z,90,20,0,0,0,0,28,0,187501,2,1,0.0,2,5076,12594,7518,44,False,0,PNT,2,45,36,6
102,69140,Shkodran Mustafi,0,0,0,0,0.0,7,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,6,0,0,0,0,28,0,3464,1,2,0.0,0,-36,0,36,50,True,0,MSTFXKTRN,2,50,3,0
103,75115,Callum Wilson,0,0,0,0,0.0,506,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,7,0,0,0,0,28,0,459224,1,1,0.0,0,-28068,913,28981,65,True,0,KLMLSN,4,65,4,0
104,61739,Maxime Le Marchand,0,0,0,0,0.0,173,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,4343,3,0,0.0,0,-71,0,71,41,True,0,LMRXNTMKSM,2,41,54,0
105,462635,Joe Gelhardt,0,0,0,0,0.0,667,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,8,0,0,0,0,28,0,1114,0,0,0.0,0,134,265,131,45,True,0,KLRTJ,4,45,2,0
106,219352,Ademola Lookman,0,0,6,0,2.7,557,272,3,0,0.7,2.0,2021-03-13T20:00:00Z,90,43,0,0,0,0,28,0,193354,3,0,2.0,2,7381,21949,14568,50,True,0,ATMLLKMN,3,47,54,5
107,204676,Andi Zeqiri,0,0,3,0,1.3,574,277,0,0,2.8,9.2,2021-03-14T12:00:00Z,45,20,0,0,0,0,28,0,6704,2,1,17.0,1,-109,425,534,50,False,0,ANTSKR,4,50,36,1
108,62974,Erik Lamela,0,0,8,0,1.2,387,269,2,1,6.8,31.2,2021-03-14T16:30:00Z,56,3,0,0,0,1,28,0,9680,1,2,36.0,3,-48,210,258,57,False,0,ARKLML,3,57,6,0
109,108156,Bjorn Engels,0,0,0,0,0.0,36,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,5238,1,1,0.0,0,-21,60,81,44,False,0,PJRNNJLS,2,44,7,0
110,126187,Ruben Loftus-Cheek,0,0,4,0,0.8,115,272,3,0,0.4,0.8,2021-03-13T20:00:00Z,62,43,0,0,0,0,28,0,15338,3,0,2.0,2,-179,498,677,59,True,0,XKLFTSRPN,3,59,54,0
111,243505,Jakub Moder,0,0,3,0,0.0,628,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,4,20,0,0,0,0,28,0,613,2,1,0.0,1,-19,18,37,50,False,0,JKPMTR,3,50,36,3
112,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,4,0,0,0,0,28,0,3213,1,1,0.0,0,-10,0,10,59,False,0,AKNSJSPLTRRML,3,59,7,0
113,208998,Zeze Steven Sessegnon,0,0,0,0,0.0,192,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,43,0,0,0,0,28,0,2846,3,0,0.0,0,-12,0,12,43,True,0,SSNNSTFNSS,2,43,54,0
114,199798,Ezri Konsa Ngoyo,0,0,15,0,0.8,46,276,1,0,3.1,26.2,2021-03-12T20:00:00Z,90,4,0,0,0,0,28,0,573435,1,1,4.0,2,49838,57536,7698,46,False,0,ASRKNSNK,2,46,7,1
