,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,90105,Ryan Fraser,1,0,22,0,44.2,507,122,2,0,9.2,28.6,2020-12-16T18:00:00Z,75,2,0,0,0,0,13,0,14056,2,5,19.0,5,-353,61,414,56,False,0,FRSRRN,3,56,4,1
11,195471,Anthony Driscoll-Glennon,0,0,0,0,0.0,536,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,7,0,0,0,0,13,0,6143,0,0,0.0,0,-10,191,201,40,False,0,AN0NTRSKLKLNN,2,39,90,0
12,228798,Cengiz ÃÂnder,0,0,6,0,3.1,541,123,1,0,3.7,8.8,2020-12-16T18:00:00Z,61,11,0,0,0,0,13,0,5746,2,0,25.0,2,-443,306,749,59,True,0,ANTRSNJS,3,57,13,0
13,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,0,0,0.0,205,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,4,0,0,0,0,13,0,321739,2,5,0.0,0,-27463,1841,29304,53,True,0,ASFTKSTTLTRSSNTR,3,50,2,0
14,170271,Jean MichaÃÂ«l Seri,0,0,0,0,0.0,189,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,36,0,0,0,0,13,0,2703,0,0,0.0,0,-104,1,105,46,True,0,JNMXLSR,3,46,54,0
15,102057,RaÃÂºl JimÃÂ©nez,0,0,0,0,0.0,460,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,464893,1,2,0.0,0,-31842,106,31948,82,True,0,JMNSRL,4,81,39,0
16,179456,Oskar Buur,0,0,0,0,0.0,467,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,189157,1,2,0.0,0,2103,7702,5599,39,True,0,PRSKR,2,39,39,0
17,192895,Kieran Tierney,0,0,10,0,11.0,17,119,1,0,1.9,8.4,2020-12-16T18:00:00Z,90,20,0,0,0,0,13,0,340689,1,1,0.0,2,-14317,2669,16986,54,True,0,KRNTRN,2,52,3,0
18,216051,JosÃÂ© Diogo Dalot Teixeira,0,0,0,0,0.0,314,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,49,0,0,0,0,13,0,2326,3,2,0.0,0,-29,0,29,48,False,0,TLTTKJSTKSR,2,48,1,0
19,184386,James Bree,0,0,0,0,0.0,43,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,90,0,0,0,0,13,0,511,0,0,0.0,0,-8,1,9,45,True,0,PRJMS,2,45,7,0
20,41135,Branislav Ivanovic,0,0,0,0,0.0,530,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,43,0,0,0,0,13,0,10552,1,1,0.0,0,-678,434,1112,45,False,0,PRNLFFNFK,2,44,35,0
21,106837,Dennis Praet,0,0,0,0,0.0,225,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,11,0,0,0,0,13,0,23606,2,0,0.0,0,-2262,245,2507,54,True,0,TNSPRT,3,52,13,1
22,155197,Max Lowe,0,0,0,0,0.0,511,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,1,0,0,0,0,13,0,4396,3,2,0.0,0,-167,44,211,44,True,0,LMKS,2,42,49,0
23,232937,Brandon Williams,0,0,0,0,0.0,318,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,49,0,0,0,0,13,0,54925,3,2,0.0,0,-665,967,1632,42,False,0,PRNTNLMS,2,42,1,0
24,115382,Neal Maupay,0,0,0,0,0.0,68,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,54,0,0,0,0,13,0,169988,0,0,0.0,0,729,9837,9108,61,False,0,MPNL,4,58,36,2
25,242058,Moise Kean,0,0,0,0,0.0,169,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,13,0,0,0,0,13,0,15821,2,0,0.0,0,-121,13,134,58,False,0,KNMS,4,57,11,0
26,146941,Aymeric Laporte,0,0,0,0,0.0,280,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,204978,1,1,0.0,0,-9780,2919,12699,60,True,0,AMRKLPRT,2,60,43,0
27,164484,Zack Steffen,0,0,0,0,0.0,538,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,2069,1,1,0.0,0,-17,31,48,45,True,0,STFNSK,1,44,43,0
28,40559,Fabricio Agosto RamÃÂ­rez,0,0,0,0,0.0,171,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,36,0,0,0,0,13,0,126487,0,0,0.0,0,-714,926,1640,40,True,0,AKSTFPRSRMRS,1,39,54,0
29,18073,Mark Noble,0,0,0,0,0.0,427,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,31,0,0,0,0,13,0,32610,1,1,0.0,0,-935,307,1242,47,True,0,MRKNPL,3,45,21,2
30,165809,Bernardo Mota Veiga de Carvalho e Silva,0,0,0,0,0.0,281,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,40011,1,1,0.0,0,249,2644,2395,74,True,0,PRNRTKRFLTMTSLFFK,3,74,43,3
31,56979,Jordan Henderson,0,0,15,0,9.2,244,127,1,0,2.9,18.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,86591,1,2,2.0,2,2684,6041,3357,54,True,0,HNTRSNJRTN,3,54,14,8
32,206915,Curtis Jones,0,0,12,0,33.3,263,127,1,0,10.8,17.8,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,77318,1,2,57.0,2,15969,19351,3382,44,True,0,KRTSJNS,3,44,14,1
33,462424,William Saliba,0,0,0,0,0.0,27,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,20,0,0,0,0,13,0,53109,1,1,0.0,0,-891,643,1534,41,True,0,SLPLM,2,40,3,0
34,222694,Pascal Struijk,0,0,0,0,0.0,211,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,4,0,0,0,0,13,0,149670,2,5,0.0,0,-4915,1167,6082,40,True,0,PSKLSTRK,2,40,2,0
35,56983,Matt Ritchie,0,0,0,0,0.0,322,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,2,0,0,0,0,13,0,3333,2,5,0.0,0,195,270,75,49,False,0,MTRX,3,49,4,0
36,19419,Gary Cahill,0,0,0,0,0.0,125,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,21,0,0,0,0,13,0,11139,1,1,0.0,0,964,1417,453,45,False,0,KHLKR,2,45,31,-1
37,55494,Joel Ward,1,1,31,0,29.9,134,125,1,0,7.1,38.8,2020-12-16T20:00:00Z,90,21,0,0,0,0,13,0,56406,1,1,2.0,6,-2071,352,2423,43,False,0,JLRT,2,43,31,0
38,59735,Karl Darlow,0,0,18,0,0.0,325,122,5,0,4.3,43.2,2020-12-16T18:00:00Z,90,2,0,0,0,0,13,5,138020,2,5,0.0,1,-6721,2589,9310,50,False,0,TRLKRL,1,49,4,3
39,55605,Toby Alderweireld,0,0,17,0,10.0,386,127,2,0,3.6,26.2,2020-12-16T20:00:00Z,90,14,0,0,0,0,13,0,119572,1,2,0.0,1,961,3545,2584,54,False,0,ALTRRLTTP,2,54,6,-1
40,101105,Joe Bryan,0,0,0,0,0.0,182,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,36,0,0,0,0,13,0,27767,0,0,0.0,0,-603,182,785,47,True,0,PRNJ,2,45,54,1
41,20452,Shane Long,0,0,0,0,0.0,361,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,3,0,0,0,0,13,0,45576,1,1,0.0,0,-1187,929,2116,52,False,0,LNKXN,4,51,20,0
42,80201,Bernd Leno,0,0,14,0,0.0,8,119,1,0,1.5,14.6,2020-12-16T18:00:00Z,90,20,0,0,0,0,13,2,610828,1,1,0.0,2,-33577,2735,36312,50,True,0,PRNTLN,1,50,3,1
43,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,4,1,30.8,187,121,0,0,6.6,8.4,2020-12-16T20:00:00Z,90,36,0,0,0,0,13,0,13315,0,0,27.0,3,6103,6474,371,53,True,0,APRKFLRFNNFSRKRT,3,53,54,0
44,66588,Luke Ayling,0,0,19,0,11.8,197,122,2,0,5.4,24.2,2020-12-16T18:00:00Z,90,4,0,0,0,0,13,0,298833,2,5,18.0,1,779,12232,11453,45,True,0,ALNKLK,2,44,2,-1
45,109322,Jesse Lingard,0,0,0,0,0.0,301,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,49,0,0,0,0,13,0,10454,3,2,0.0,0,-26,172,198,59,False,0,JSLNKRT,3,66,21,0
46,90517,Robbie Brady,0,0,5,1,0.5,95,120,0,0,2.7,10.8,2020-12-17T18:00:00Z,90,7,0,0,0,0,13,0,4816,0,0,16.0,2,184,474,290,50,False,1,PRTRP,3,50,90,3
47,47390,Neil Taylor,0,0,0,0,0.0,31,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,90,0,0,0,0,13,0,14769,0,0,0.0,0,-214,338,552,43,True,0,NLTLR,2,42,7,0
48,101668,Jamie Vardy,0,0,4,0,21.6,224,123,2,0,7.1,6.0,2020-12-16T18:00:00Z,90,11,0,0,0,0,13,0,2248063,2,0,43.0,2,1519,82832,81313,103,True,0,JMFRT,4,102,13,12
49,244723,Tyrick Mitchell,0,0,0,0,0.0,146,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,21,0,0,0,0,13,0,1239325,1,1,0.0,0,-75627,10300,85927,40,False,0,MXLTRK,2,38,31,0
50,215136,Neco Williams,0,0,0,0,0.0,264,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,418291,1,2,0.0,0,11384,24315,12931,40,True,0,NKLMS,2,38,14,0
51,83314,Jeff Hendrick,0,0,24,0,1.6,485,122,2,1,7.9,44.8,2020-12-16T18:00:00Z,61,2,0,0,0,0,13,0,168892,2,5,33.0,7,-10530,2232,12762,48,False,0,HNTRKJF,3,45,4,0
52,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,10311,1,2,0.0,0,-97,57,154,48,True,0,PNTNL,4,48,39,0
53,199598,Ethan Ampadu,0,0,18,0,30.2,509,124,3,0,5.4,24.0,2020-12-17T20:00:00Z,90,1,0,0,0,0,13,0,30989,3,2,0.0,1,-358,364,722,43,True,0,AMPT0N,2,43,49,2
54,218031,ÃÂaglar SÃÂ¶yÃÂ¼ncÃÂ¼,0,0,0,0,0.0,238,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,11,0,0,0,0,13,0,222239,2,0,0.0,0,-3697,53,3750,53,True,0,AKLRSNK,2,53,13,0
55,195064,Mace Goodridge,0,0,0,0,0.0,551,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,7,0,0,0,0,13,0,728,0,0,0.0,0,-29,28,57,45,False,0,KTRJMS,3,45,90,0
56,166989,Youri Tielemans,0,0,10,0,13.9,228,123,2,0,2.6,7.6,2020-12-16T18:00:00Z,90,11,0,0,0,0,13,0,199780,2,0,4.0,2,-14086,7365,21451,64,True,0,TLMNSR,3,64,13,3
57,197937,Oliver Burke,1,0,14,0,22.6,424,124,3,0,7.1,21.4,2020-12-17T20:00:00Z,73,1,0,0,0,0,13,0,140270,3,2,27.0,5,23683,33416,9733,43,True,0,PRKLFR,3,41,49,0
58,141746,Bruno Miguel Borges Fernandes,0,0,7,0,15.9,302,124,1,0,2.4,6.6,2020-12-17T20:00:00Z,79,49,0,0,0,0,13,0,3258678,3,2,1.0,2,173773,211622,37849,110,False,0,PRJSPRNFRNNTSMKL,3,113,1,17
59,437495,Illan Meslier,0,0,12,0,0.0,213,122,2,0,2.1,20.6,2020-12-16T18:00:00Z,90,4,0,0,0,0,13,2,423337,2,5,0.0,1,13573,23788,10215,46,True,0,ALNMSL,1,48,2,1
60,492374,Jack Jenkins,0,0,0,0,0.0,599,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,4,0,0,0,0,13,0,793,2,5,0.0,0,21,102,81,45,True,0,JKJNKNS,3,45,2,0
61,173515,Kelechi Iheanacho,0,0,5,0,10.5,233,123,0,0,2.2,3.6,2020-12-16T18:00:00Z,17,11,0,0,0,0,13,0,21367,2,0,8.0,1,-363,246,609,56,True,0,AHNKKLX,4,62,13,1
62,60232,Craig Dawson,0,0,0,0,0.0,576,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,31,0,0,0,0,13,0,1529,1,1,0.0,0,-25,69,94,45,True,0,KRKTSN,2,45,21,0
63,232826,Anthony Gordon,0,0,2,0,0.0,168,123,0,0,0.2,2.0,2020-12-16T18:00:00Z,1,13,0,0,0,0,13,0,74359,2,0,0.0,1,577,5676,5099,43,False,0,AN0NKRTN,3,43,11,0
64,158534,Kyle Walker-Peters,0,0,16,0,16.1,375,119,1,0,3.5,10.6,2020-12-16T18:00:00Z,90,3,0,0,0,0,13,0,1011200,1,1,8.0,2,6507,26453,19946,47,False,0,KLPTRSLKR,2,47,20,2
65,101982,Sam Johnstone,0,0,21,0,0.0,417,128,1,0,5.2,51.6,2020-12-15T20:00:00Z,90,43,0,0,0,0,13,6,129400,1,1,0.0,4,-5619,6131,11750,45,False,0,JNSTNSM,1,46,35,3
66,448514,Rayan Ait Nouri,0,0,0,0,0.0,563,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,17659,1,2,0.0,0,-3820,191,4011,50,True,0,ATNRRN,2,50,39,0
67,60914,Joel Matip,0,0,0,0,0.0,246,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,76162,1,2,0.0,0,-25985,3242,29227,54,True,0,JLMTP,2,54,14,9
68,205651,Gabriel Fernando de Jesus,0,0,6,0,12.8,282,128,1,0,4.8,7.2,2020-12-15T20:00:00Z,90,35,0,0,0,0,13,0,166983,1,1,28.0,2,13256,30298,17042,93,True,0,TFRNNTKPRLJSS,4,91,43,0
69,61366,Kevin De Bruyne,0,2,22,0,82.7,272,128,1,0,14.6,21.4,2020-12-15T20:00:00Z,90,35,0,0,0,0,13,0,2159587,1,1,42.0,4,279336,298617,19281,119,True,0,PRNTKFN,3,118,43,5
70,55422,Gylfi Sigurdsson,0,0,9,1,45.8,150,123,0,0,6.2,8.2,2020-12-16T18:00:00Z,90,13,0,0,0,0,13,0,68762,2,0,8.0,3,6611,7458,847,68,False,0,KLFSKRTSN,3,68,11,7
71,27789,Fernando Luiz Rosa,0,0,0,0,0.0,266,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,52204,1,1,0.0,0,1469,1972,503,54,True,0,FRNNTLSRS,2,54,43,0
72,166640,FabiÃÂ¡n Balbuena,0,0,0,0,0.0,443,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,31,0,0,0,0,13,0,176253,1,1,0.0,0,24113,30547,6434,45,True,0,PLPNFPN,2,41,21,1
73,82078,Kenneth Zohore,0,0,0,0,0.0,416,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,43,0,0,0,0,13,0,2868,1,1,0.0,0,45,125,80,48,False,0,KN0SHR,4,48,35,0
74,93264,Eric Dier,0,0,10,0,0.0,391,127,2,0,2.7,20.4,2020-12-16T20:00:00Z,90,14,0,0,0,0,13,0,308692,1,2,7.0,1,13276,28985,15709,50,False,0,TRRK,2,46,6,0
75,209244,Phil Foden,0,0,13,0,32.1,284,128,1,0,6.2,11.8,2020-12-15T20:00:00Z,75,35,0,0,0,0,13,0,341302,1,1,18.0,2,-11461,26919,38380,64,True,0,FTNFL,3,61,43,0
76,232928,James Garner,0,0,0,0,0.0,317,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,49,0,0,0,0,13,0,3760,3,2,0.0,0,-98,8,106,44,False,0,KRNRJMS,3,44,1,0
77,103025,Riyad Mahrez,0,0,0,0,0.0,275,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,800296,1,1,0.0,0,121883,195542,73659,84,True,0,MRSRT,3,81,43,1
78,169187,Trent Alexander-Arnold,0,0,17,0,28.4,259,127,1,0,5.2,14.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,1014658,1,2,10.0,2,-8134,9798,17932,72,True,0,ALKSNTRRNLTTRNT,2,78,14,9
79,49944,Jake Livermore,0,0,7,0,10.5,409,128,1,0,2.0,7.0,2020-12-15T20:00:00Z,79,43,0,0,0,0,13,0,4829,1,1,2.0,2,-60,114,174,47,False,0,JKLFRMR,3,47,35,-2
80,495542,Niels Nkounkou,0,0,0,0,0.0,559,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,13,0,0,0,0,13,0,21589,2,0,0.0,0,-1136,597,1733,40,False,0,NLSNKNK,2,40,11,0
81,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,20,0,0,0,0,13,0,5014,1,1,0.0,0,-37,7,44,48,True,0,PPST0PLSSKRTS,2,48,3,0
82,153366,Harrison Reed,0,0,12,1,3.6,373,121,0,0,0.8,4.4,2020-12-16T20:00:00Z,61,36,0,0,0,0,13,0,46041,0,0,0.0,3,1537,3369,1832,44,True,0,HRSNRT,3,44,54,0
83,97299,John Stones,0,0,0,0,0.0,273,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,117623,1,1,0.0,0,72435,74129,1694,48,True,0,JNSTNS,2,51,43,8
84,114128,Jonathan Castro Otto,0,0,0,0,0.0,462,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,1579,1,2,0.0,0,-12,23,35,54,True,0,KSTRJN0NT,2,54,39,0
85,232977,Kelland Watts,0,0,0,0,0.0,342,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,2,0,0,0,0,13,0,14903,2,5,0.0,0,-117,138,255,40,False,0,KLNTTS,2,39,4,0
86,86417,Jeffrey Schlupp,0,0,2,0,0.0,142,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,5,21,0,0,0,0,13,0,7515,1,1,0.0,1,1372,1599,227,54,False,0,JFRXLP,3,53,31,2
87,223332,Faustino Anjorin,0,0,0,0,0.0,605,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,39,0,0,0,0,13,0,55,1,2,0.0,0,33,38,5,45,False,0,ANJRNFSTN,3,45,8,0
88,212319,Richarlison de Andrade,0,2,28,1,3.1,166,123,0,1,5.2,39.4,2020-12-16T18:00:00Z,90,13,0,0,0,0,13,0,322665,2,0,9.0,8,-10054,5675,15729,78,False,0,ANTRTTRXRLSN,4,77,11,2
89,60025,James RodrÃÂ­guez,0,0,0,0,0.0,508,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,13,0,0,0,0,13,0,1088034,2,0,0.0,0,-313573,1062,314635,77,False,0,JMSRTRKS,3,77,11,0
90,50175,Danny Welbeck,0,0,2,1,1.0,588,121,0,0,2.6,3.2,2020-12-16T20:00:00Z,90,54,0,0,0,0,13,0,91904,0,0,22.0,2,18023,26648,8625,55,False,0,TNLPK,4,55,36,8
91,205533,Edward Nketiah,1,1,21,0,21.8,22,119,1,0,6.3,24.2,2020-12-16T18:00:00Z,64,20,0,0,0,0,13,0,42140,1,1,17.0,6,-596,861,1457,55,True,0,ATRTNKX,4,53,3,2
92,197030,Aboubakar Kamara,0,0,6,0,0.3,190,121,0,0,0.3,2.4,2020-12-16T20:00:00Z,28,36,0,0,0,0,13,0,3708,0,0,0.0,1,0,74,74,48,True,0,APPKRKMR,3,48,54,0
93,165153,Timo Werner,0,0,6,0,15.2,117,126,2,0,6.7,2.0,2020-12-15T18:00:00Z,90,39,0,0,0,0,13,0,1521257,1,2,50.0,2,-138035,18781,156816,94,False,0,TMRNR,4,92,8,5
94,228286,Edouard Mendy,0,0,12,0,0.0,548,126,2,0,1.2,11.6,2020-12-15T18:00:00Z,90,39,0,0,0,0,13,2,706775,1,2,0.0,1,-2023,21435,23458,52,False,0,ATRTMNT,1,53,8,6
95,437858,Vitor Ferreira,1,0,13,0,10.3,515,126,0,0,3.0,19.2,2020-12-15T18:00:00Z,1,8,0,0,0,0,13,0,2182,1,2,0.0,4,-28,32,60,48,True,0,FRRFTR,3,47,39,1
96,82514,Tim Ream,0,0,0,0,0.0,176,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,36,0,0,0,0,13,0,10078,0,0,0.0,0,-240,65,305,43,True,0,RMTM,2,42,54,0
97,225796,Reece James,0,0,11,0,23.1,123,126,2,0,4.7,12.6,2020-12-15T18:00:00Z,90,39,0,0,0,0,13,0,1400542,1,2,11.0,1,56416,87003,30587,53,False,0,JMSRS,2,51,8,0
98,178301,Ollie Watkins,0,0,-4,1,11.5,514,120,0,0,9.9,5.6,2020-12-17T18:00:00Z,90,90,0,0,0,0,13,0,633246,0,0,82.0,1,21247,59455,38208,61,True,1,ALTKNS,4,63,7,2
99,173904,Davinson SÃÂ¡nchez,0,0,0,0,0.0,398,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,14,0,0,0,0,13,0,55914,1,2,0.0,0,-1317,294,1611,53,False,0,TFNSNSNXS,2,52,6,0
100,444145,Gabriel Teodoro Martinelli Silva,0,0,0,0,0.0,26,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,20,0,0,0,0,13,0,2174,1,1,0.0,0,225,294,69,49,True,0,KPRLMRTNLSLFTTR,3,49,3,1
101,92217,Roberto Firmino,0,3,40,0,25.0,249,127,1,1,17.0,50.8,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,167066,1,2,94.0,9,-6102,2749,8851,92,True,0,FRMNRPRT,4,91,14,16
102,50232,Jonjo Shelvey,0,0,0,0,0.0,321,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,2,0,0,0,0,13,0,11089,2,5,0.0,0,65,355,290,53,False,0,JNJXLF,3,53,4,2
103,194799,Jamal Lewis,0,0,9,0,0.7,513,122,5,0,1.2,9.6,2020-12-16T18:00:00Z,90,2,0,0,0,0,13,0,207878,2,5,2.0,0,7086,17779,10693,43,False,0,JMLLS,2,40,4,0
104,199584,Japhet Tanganga,0,0,0,0,0.0,402,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,14,0,0,0,0,13,0,3368,1,2,0.0,0,-34,53,87,49,False,0,JFTTNKNK,2,49,6,0
105,74230,Patrick van Aanholt,0,0,13,0,12.8,139,125,1,0,2.7,8.2,2020-12-16T20:00:00Z,90,21,0,0,0,0,13,0,61475,1,1,6.0,2,-3109,2973,6082,54,False,0,ANLTPTRKFN,2,54,31,-1
106,101148,Jamaal Lascelles,0,0,0,0,0.0,328,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,2,0,0,0,0,13,0,93761,2,5,0.0,0,-6086,262,6348,43,False,0,JMLLSLS,2,42,4,0
107,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,90,0,0,0,0,13,0,3450,0,0,0.0,0,-33,1,34,59,True,0,AKNSJSPLTRRML,3,59,7,0
108,33148,Claudio Bravo,0,0,0,0,0.0,267,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,35,0,0,0,0,13,0,1843,1,1,0.0,0,-8,4,12,45,True,0,PRFKLT,1,45,43,0
109,173809,Jonathan Leko,0,0,0,0,0.0,420,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,43,0,0,0,0,13,0,2004,1,1,0.0,0,-28,42,70,45,False,0,JN0NLK,3,45,35,0
110,109345,Solomon March,0,0,8,1,20.8,65,121,0,0,3.3,9.8,2020-12-16T20:00:00Z,90,54,0,0,0,0,13,0,104954,0,0,2.0,3,5720,13694,7974,50,False,0,MRXSLMN,3,49,36,4
111,219924,Issa Diop,0,0,15,0,0.3,451,125,1,0,2.0,19.4,2020-12-16T20:00:00Z,90,31,0,0,0,0,13,0,39001,1,1,0.0,2,-1124,264,1388,44,True,0,TPS,2,43,21,0
112,108416,John Egan,0,0,9,0,0.1,353,124,3,0,2.1,13.2,2020-12-17T20:00:00Z,90,1,0,0,0,0,13,0,192626,3,2,8.0,0,-7627,149,7776,47,True,1,AKNJN,2,47,49,2
113,216208,Matija Sarkic,0,0,0,0,0.0,472,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,8,0,0,0,0,13,0,8078,1,2,0.0,0,-100,44,144,44,True,0,MTJSRKK,1,44,39,0
114,40669,Angelo Ogbonna,0,0,11,0,0.7,432,125,1,0,1.4,13.0,2020-12-16T20:00:00Z,90,31,0,0,0,0,13,0,129193,1,1,0.0,2,56551,59703,3152,49,True,0,ANJLKPN,2,47,21,1
