,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
44,463912,Elia Caprile,0,0,0,0,0.0,532,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,18906,2,0,0.0,0,-187,81,268,40,False,0,KPRLL,1,40,2,0
45,153127,Isaac Hayden,0,0,0,0,0.0,336,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,49,0,0,0,0,37,0,3666,0,1,0.0,0,-65,19,84,46,True,0,HTNSK,3,46,4,0
46,430367,Joel Mumbongo,0,0,0,0,0.0,613,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,14,0,0,0,0,37,0,3101,3,0,0.0,0,23,125,102,45,True,0,JLMMPNK,4,45,90,0
47,51927,Ben Mee,0,0,10,0,0.3,88,360,3,0,7.2,30.6,2021-05-19T19:15:00Z,90,14,0,0,0,0,37,0,204327,3,0,41.0,1,-7228,1970,9198,47,True,0,PNM,2,47,90,0
48,180294,Karlan Grant,0,0,2,0,0.3,582,368,1,0,0.0,0.0,2021-05-19T19:15:00Z,5,21,0,0,0,0,37,0,2525,3,1,0.0,1,1,38,37,56,True,0,KRNTKRLN,4,56,35,1
49,447373,Shane Flynn,0,0,0,0,0.0,684,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,8,0,0,0,0,37,0,152,1,2,0.0,0,5,9,4,45,False,0,FLNXN,3,45,13,0
50,73314,Willian JosÃÂ© Da Silva,0,0,2,0,0.6,642,363,0,0,0.1,0.6,2021-05-19T17:00:00Z,22,11,0,0,0,0,37,0,18365,0,1,0.0,1,-2024,207,2231,68,False,0,TJSSLFLN,4,68,39,2
51,109646,Tosin Adarabioyo,0,0,16,0,0.0,572,364,1,0,2.3,22.8,2021-05-18T17:00:00Z,90,1,0,0,0,0,37,0,46028,1,1,0.0,2,-1393,795,2188,45,False,0,ATRPTSN,2,45,54,1
52,51940,David de Gea,0,0,15,0,0.0,291,364,1,0,3.5,34.6,2021-05-18T17:00:00Z,90,54,0,0,0,0,37,4,272316,1,1,0.0,3,290,3479,3189,53,True,0,TFTTJ,1,53,1,0
53,74230,Patrick van Aanholt,0,0,0,0,0.0,139,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,32290,3,1,0.0,0,-3715,11,3726,54,True,0,ANLTPTRKFN,2,54,31,1
54,59735,Karl Darlow,0,0,0,0,0.0,325,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,49,0,0,0,0,37,0,94916,0,1,0.0,0,-2070,89,2159,49,True,0,TRLKRL,1,49,4,0
55,76357,Tom Cairney,0,0,0,0,0.0,175,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,1,0,0,0,0,37,0,6344,1,1,0.0,0,78,117,39,52,False,0,KRNTM,3,52,54,0
56,174593,Kyle Edwards,0,0,0,0,0.0,421,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,21,0,0,0,0,37,0,1889,3,1,0.0,0,-5,4,9,46,True,0,ATRTSKL,3,46,35,0
57,176297,Marcus Rashford,0,0,1,0,2.6,306,364,1,0,0.5,0.6,2021-05-18T17:00:00Z,28,54,0,0,0,0,37,0,890862,1,1,2.0,1,28694,52174,23480,96,True,0,MRKSRXFRT,3,96,1,0
58,156689,Andreas Pereira,0,0,0,0,0.0,304,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,2412,1,1,0.0,0,-4,0,4,48,True,0,ANTRSPRR,3,48,1,0
59,47431,Willian Borges Da Silva,0,0,0,0,0.0,478,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,219682,3,1,0.0,0,11,493,482,75,False,0,PRJSTSLFLN,3,75,3,0
60,173807,Tom Davies,0,0,3,0,0.1,163,363,0,0,0.3,3.2,2021-05-19T17:00:00Z,8,39,0,0,0,0,37,0,7423,0,1,0.0,1,-60,26,86,52,True,0,TFSTM,3,52,11,2
61,54861,Christian Benteke,0,1,27,0,11.8,132,362,1,1,11.8,38.6,2021-05-19T18:00:00Z,78,3,0,0,0,0,37,0,132686,3,1,68.0,6,11872,19644,7772,55,True,1,PNTKXRSXN,4,55,31,0
62,85971,Heung-Min Son,0,0,11,0,7.2,390,367,2,0,2.0,3.2,2021-05-19T17:00:00Z,90,7,0,0,0,0,37,0,3796403,2,1,10.0,2,-72635,40199,112834,97,True,0,HNKMNSN,3,96,6,5
63,101582,Frederico Rodrigues de Paula Santos,0,0,9,0,4.4,299,364,1,0,1.7,12.6,2021-05-18T17:00:00Z,90,54,0,0,0,0,37,0,20341,1,1,0.0,2,-552,251,803,53,True,0,TFRTRKPLRTRKSSNTS,3,53,1,0
64,199584,Japhet Tanganga,0,0,13,0,3.3,402,367,2,0,1.3,9.4,2021-05-19T17:00:00Z,82,7,0,0,0,0,37,0,4860,2,1,0.0,1,269,309,40,49,True,0,JFTTNKNK,2,49,6,0
65,21205,Tom Heaton,0,0,0,0,0.0,28,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,6,0,0,0,0,37,0,6159,2,1,0.0,0,-46,37,83,45,False,0,HTNTM,1,45,7,0
66,448487,Andreas SÃÂ¶ndergaard,0,0,0,0,0.0,617,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,11,0,0,0,0,37,0,19697,0,1,0.0,0,-178,164,342,40,False,0,ANTRSSNTRKRT,1,40,39,0
67,182436,Ben Woodburn,0,0,0,0,0.0,696,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,56,3,0,0.0,0,23,35,12,45,False,0,PNTPRN,3,45,14,0
68,78056,Oriol Romeu Vidal,0,0,0,0,0.0,364,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,2,0,0,0,0,37,0,114635,2,0,0.0,0,-599,16,615,45,True,0,ARLRMFTL,3,45,20,1
69,98980,Emiliano MartÃÂ­nez,0,0,15,0,0.0,12,367,1,0,2.6,26.0,2021-05-19T17:00:00Z,90,6,0,0,0,0,37,3,3185179,2,1,0.0,3,-68172,8136,76308,54,False,0,AMLNMRTNS,1,53,7,3
70,15749,Joe Hart,0,0,0,0,0.0,482,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,45609,2,1,0.0,0,-61,112,173,42,True,0,HRTJ,1,42,6,0
71,243568,Billy Gilmour,0,0,0,0,0.0,124,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,8500,1,2,0.0,0,204,370,166,43,True,0,PLJLMR,3,43,8,0
72,81012,Ryan Fredericks,0,0,0,0,0.0,438,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,35,0,0,0,0,37,0,15877,3,1,0.0,0,-61,86,147,42,False,0,FRTRKSRN,2,42,21,0
73,96994,Bobby Decordova-Reid,1,0,18,0,16.3,181,364,1,0,3.7,20.8,2021-05-18T17:00:00Z,90,1,0,0,0,0,37,0,44014,1,1,0.0,5,-14,1435,1449,53,False,0,PPTKRTFRT,4,53,54,2
74,41733,Georginio Wijnaldum,0,0,13,1,17.1,243,360,0,0,2.6,8.8,2021-05-19T19:15:00Z,86,90,0,0,0,0,37,0,96848,3,0,0.0,3,-172,1227,1399,53,False,0,JRJNNLTM,3,53,14,3
75,58893,Marcos Rojo,0,0,0,0,0.0,294,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,3651,1,1,0.0,0,0,0,0,48,True,0,MRKSRJ,2,48,1,0
76,164555,Vladimir Coufal,0,0,11,0,25.8,558,368,1,0,6.6,21.4,2021-05-19T19:15:00Z,90,35,0,0,0,0,37,0,695216,3,1,19.0,2,32727,45735,13008,48,False,0,KFLFLTMR,2,48,21,10
77,171771,Jan Bednarek,0,0,0,0,0.0,376,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,2,0,0,0,0,37,0,390631,2,0,0.0,0,-13141,770,13911,47,True,0,PTNRKJN,2,47,20,0
78,111782,Robin Olsen,0,0,0,0,0.0,573,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,39,0,0,0,0,37,0,10192,0,1,0.0,0,-251,46,297,45,True,0,ALSNRPN,1,45,11,0
79,81183,Matej Vydra,0,0,4,0,0.4,93,360,1,0,0.5,2.4,2021-05-19T19:15:00Z,14,14,0,0,0,0,37,0,128913,3,0,2.0,1,-594,6762,7356,48,True,0,MTJFTR,4,48,90,1
80,164484,Zack Steffen,0,0,0,0,0.0,538,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,5559,2,3,0.0,0,38,281,243,44,False,0,STFNSK,1,44,43,0
81,108053,Conor Townsend,0,0,15,0,6.8,418,368,3,0,3.2,9.6,2021-05-19T19:15:00Z,90,21,0,0,0,0,37,0,10978,3,1,16.0,1,185,479,294,44,True,0,KNRTNSNT,2,44,35,1
82,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,7,0,27.1,187,364,1,0,3.5,8.2,2021-05-18T17:00:00Z,90,1,0,0,0,0,37,0,9692,1,1,0.0,2,-327,329,656,53,False,0,APRKFLRFNNFSRKRT,3,53,54,2
83,40669,Angelo Ogbonna,0,0,21,0,0.1,432,368,1,1,8.6,45.4,2021-05-19T19:15:00Z,90,35,0,0,0,0,37,0,66166,3,1,40.0,7,762,1252,490,47,False,1,ANJLKPN,2,47,21,6
84,214987,Kamil Miazek,0,0,0,0,0.0,208,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,63484,2,0,0.0,0,-396,0,396,40,False,0,KMLMSK,1,40,2,0
85,80146,Jordan Ayew,0,0,2,0,1.5,140,362,2,0,3.7,2.2,2021-05-19T18:00:00Z,11,3,0,0,0,0,37,0,116122,3,1,33.0,1,-1139,272,1411,56,True,0,AJRTN,4,56,31,1
86,531076,Frankie Maguire,0,0,0,0,0.0,670,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,4,0,0,0,0,37,0,579,0,1,0.0,0,-35,48,83,44,False,0,FRNKMKR,3,44,49,0
87,437858,Vitor Ferreira,0,0,3,0,1.1,515,363,0,0,0.1,0.0,2021-05-19T17:00:00Z,10,11,0,0,0,0,37,0,2472,0,1,0.0,1,-16,30,46,47,False,0,FRRFTR,3,47,39,0
88,121599,Abdoulaye DoucourÃÂ©,0,0,14,1,3.7,512,363,0,0,1.4,10.6,2021-05-19T17:00:00Z,89,39,0,0,0,0,37,0,50904,0,1,0.0,3,-243,118,361,51,True,0,APTLTKR,3,51,11,1
89,172850,Benjamin Chilwell,1,0,20,0,16.9,232,361,1,0,3.7,13.8,2021-05-18T19:15:00Z,90,13,0,0,0,0,37,0,1144586,1,2,6.0,5,4804,21681,16877,59,True,0,PNJMNXLL,2,59,8,8
90,179830,Grady Diangana,0,0,0,0,2.2,446,368,2,0,0.3,0.0,2021-05-19T19:15:00Z,21,21,0,0,0,0,37,0,13341,3,1,1.0,1,21,57,36,50,True,0,TNKNKRT,3,50,35,1
91,108416,John Egan,0,0,19,0,14.7,353,365,1,0,5.8,26.6,2021-05-19T17:00:00Z,90,4,0,0,0,0,37,0,133789,0,1,17.0,2,451,793,342,47,False,0,AKNJN,2,47,49,6
92,168580,Ayoze PÃÂ©rez,0,0,-10,0,4.3,229,361,2,0,1.9,0.0,2021-05-18T19:15:00Z,90,8,0,0,0,0,37,0,50614,1,2,17.0,1,-46,352,398,60,False,1,ASPRS,3,60,13,1
93,58498,Odion Ighalo,0,0,0,0,0.0,293,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,13036,1,1,0.0,0,-10,0,10,61,True,0,AALTN,4,61,1,0
94,167878,Ben Osborn,0,0,6,0,5.2,356,365,1,0,1.2,2.4,2021-05-19T17:00:00Z,66,4,0,0,0,0,37,0,3386,0,1,4.0,2,-18,111,129,47,False,0,PNSPRN,3,47,49,3
95,204480,Declan Rice,0,0,5,0,13.1,448,368,1,0,2.8,8.4,2021-05-19T19:15:00Z,90,35,0,1,0,0,37,0,148739,3,1,6.0,0,570,1162,592,47,False,0,TKLNRS,3,47,21,8
96,450527,Mohammed Salisu,0,0,13,0,11.2,479,366,2,0,3.0,16.8,2021-05-18T17:00:00Z,90,2,0,0,0,0,37,0,7011,2,0,2.0,1,-1,169,170,43,True,0,MHMTSLS,2,43,20,0
97,439510,Luke Mbete,0,0,0,0,0.0,622,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,36,0,0,0,0,37,0,2078,2,3,0.0,0,9,63,54,40,False,0,LKMPT,2,40,43,0
98,17745,Kasper Schmeichel,0,0,17,0,0.0,217,361,2,0,3.7,36.6,2021-05-18T19:15:00Z,90,8,0,0,0,0,37,4,799136,1,2,0.0,2,-11743,5010,16753,54,False,0,KSPRXMXL,1,54,13,-2
99,50175,Danny Welbeck,0,0,2,0,0.3,588,359,1,0,0.0,0.0,2021-05-18T18:00:00Z,28,43,0,0,0,0,37,0,69351,2,3,0.0,1,1953,8436,6483,55,True,0,TNLPK,4,55,36,0
100,57328,Nathaniel Clyne,0,0,0,0,0.0,577,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,8571,3,1,0.0,0,-153,6,159,45,True,0,KLNN0NL,2,45,31,0
101,486870,Frederik Alves,0,0,0,0,0.0,637,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,35,0,0,0,0,37,0,3513,3,1,0.0,0,68,130,62,40,False,0,ALFSFRTRK,2,40,21,0
102,437495,Illan Meslier,0,0,0,0,0.0,213,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,20,0,0,0,0,37,0,684054,2,0,0.0,0,52480,60758,8278,48,False,0,ALNMSL,1,48,2,0
103,224444,Ferran Torres,0,0,3,0,1.1,287,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,14,36,0,0,0,0,37,0,247161,2,3,0.0,1,167629,171163,3534,70,False,0,FRNTRS,3,70,43,1
104,226597,Gabriel MagalhÃÂ£es,0,0,12,0,4.4,494,362,1,0,2.0,16.0,2021-05-19T18:00:00Z,90,31,0,0,0,0,37,0,371167,3,1,0.0,2,2403,3476,1073,49,False,0,KPRLMKLS,2,49,3,6
105,61604,Matty James,0,0,0,0,0.0,222,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,8,0,0,0,0,37,0,17255,1,2,0.0,0,-31,0,31,43,False,0,JMSMT,3,43,13,0
106,195473,Rhian Brewster,0,0,2,0,1.5,262,365,0,0,1.4,0.0,2021-05-19T17:00:00Z,23,4,0,0,0,0,37,0,413210,0,1,14.0,1,3492,12880,9388,42,False,0,PRSTRRN,4,42,49,1
107,50232,Jonjo Shelvey,0,0,4,1,26.2,321,365,0,0,6.3,11.4,2021-05-19T17:00:00Z,90,49,0,0,0,0,37,0,12741,0,1,25.0,3,297,598,301,53,True,0,JNJXLF,3,53,4,3
108,250370,Nathan Bishop,0,0,0,0,0.0,686,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,54,0,0,0,0,37,0,380,1,1,0.0,0,9,38,29,40,True,0,PXPN0N,1,40,1,0
109,116535,Alisson Ramses Becker,0,0,35,1,0.0,252,360,0,0,2.5,24.6,2021-05-19T19:15:00Z,90,90,0,0,0,0,37,4,586820,3,0,0.0,7,53700,56575,2875,59,False,0,ALSNPKRRMSS,1,60,14,8
110,98745,HÃÂ©ctor BellerÃÂ­n,0,0,0,0,0.0,11,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,31,0,0,0,0,37,0,295268,3,1,0.0,0,-8411,450,8861,50,False,0,PLRNKTR,2,50,3,0
111,159533,Adama TraorÃÂ©,0,0,9,0,7.2,465,363,1,0,7.0,21.0,2021-05-19T17:00:00Z,90,11,0,0,0,0,37,0,442851,0,1,42.0,2,-8197,2149,10346,60,False,0,ATMTRR,3,60,39,1
112,441191,Valentino Livramento,0,0,0,0,0.0,698,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,13,0,0,0,0,37,0,199,1,2,0.0,0,81,106,25,40,True,0,LFRMNTFLNTN,2,40,8,0
113,42525,Stephen Henderson,0,0,0,0,0.0,578,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,3,0,0,0,0,37,0,34294,3,1,0.0,0,-296,125,421,40,True,0,HNTRSNSTFN,1,40,31,0
114,505265,Cheikh Diaby,0,0,0,0,0.0,621,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,21,0,0,0,0,37,0,7870,3,1,0.0,0,-10,263,273,45,True,0,XKTP,4,45,35,0
115,233489,Leighton Clarkson,0,0,0,0,0.0,601,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,90,0,0,0,0,37,0,545,3,0,0.0,0,-1,5,6,45,False,0,KLRKSNLTN,3,45,14,0
