,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
15,41135,Branislav Ivanovic,0,0,0,0,0.0,530,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,3,0,0,0,0,35,0,6604,1,3,0.0,0,-53,34,87,44,False,0,PRNLFFNFK,2,44,35,0
16,101982,Sam Johnstone,0,0,16,0,0.0,417,339,3,0,2.6,26.2,2021-05-09T18:00:00Z,90,3,0,0,0,0,35,4,245953,1,3,0.0,2,-5056,8927,13983,46,False,0,JNSTNSM,1,46,35,2
17,108813,Christian Walton,0,0,0,0,0.0,503,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,39,0,0,0,0,35,0,88420,1,2,0.0,0,-894,173,1067,40,False,0,KRSXNLTN,1,40,36,0
18,492373,Charlie Cresswell,0,0,0,0,0.0,620,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,7755,1,3,0.0,0,54,295,241,40,True,0,XRLKRSL,2,40,2,0
19,114283,Jack Grealish,0,0,0,0,0.0,37,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,1,0,0,0,0,35,0,1163139,3,1,0.0,0,-21853,442,22295,75,True,0,KRLXJK,3,75,7,1
20,58621,Kyle Walker,0,0,0,0,0.0,270,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,8,0,0,0,0,35,0,400633,2,1,0.0,0,-2019,2021,4040,61,True,0,KLLKR,2,61,43,1
21,101537,Felipe Anderson Pereira Gomes,0,0,0,0,0.0,440,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,8997,1,0,0.0,0,-5,0,5,61,True,0,ANTRSNFLPKMSPRR,3,61,21,0
22,231372,Tanguy Ndombele,0,0,5,0,0.3,405,342,1,0,0.3,2.6,2021-05-08T11:30:00Z,10,2,0,0,0,0,35,0,50233,1,3,0.0,1,-7190,509,7699,59,False,0,NTMPLTNK,3,59,6,1
23,209288,Thomas McGill,0,0,0,0,0.0,662,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,39,0,0,0,0,35,0,27450,1,2,0.0,0,-1303,676,1979,39,False,0,MKLTMS,1,39,36,0
24,55422,Gylfi Sigurdsson,0,0,10,1,33.0,150,347,0,0,5.5,14.8,2021-05-09T15:30:00Z,84,21,0,0,0,0,35,0,292187,1,0,7.0,3,71516,90071,18555,69,False,0,KLFSKRTSN,3,68,11,1
25,20529,Glenn Murray,0,0,0,0,0.0,53,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,39,0,0,0,0,35,0,6368,1,2,0.0,0,-9,0,9,48,False,0,KLNMR,4,48,36,0
26,80226,Serge Aurier,0,0,14,0,0.8,389,342,3,0,3.5,17.0,2021-05-08T11:30:00Z,90,2,0,0,0,0,35,0,128722,1,3,17.0,1,6100,11181,5081,52,False,0,ARRSRJ,2,52,6,0
27,164511,Yerry Mina,0,1,26,1,0.0,162,347,0,0,2.4,19.6,2021-05-09T15:30:00Z,61,21,0,0,0,0,35,0,140150,1,0,4.0,7,718,1792,1074,55,False,0,MNR,2,55,11,0
28,196118,Yoshinori Muto,0,0,0,0,0.0,341,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,13,0,0,0,0,35,0,6862,4,2,0.0,0,-5,0,5,48,False,0,MTXNR,4,48,4,0
29,47247,John Fleck,0,0,15,0,4.2,346,346,2,0,1.1,7.2,2021-05-08T14:00:00Z,90,31,0,0,0,0,35,0,9796,2,0,0.0,2,181,495,314,56,True,0,FLKJN,3,56,49,3
30,463912,Elia Caprile,0,0,0,0,0.0,532,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,19380,1,3,0.0,0,-23,306,329,40,True,0,KPRLL,1,40,2,0
31,153127,Isaac Hayden,0,0,0,0,0.0,336,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,13,0,0,0,0,35,0,3734,4,2,0.0,0,-26,47,73,46,False,0,HTNSK,3,46,4,0
32,430367,Joel Mumbongo,0,0,0,0,0.0,613,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,54,0,0,0,0,35,0,3058,2,0,0.0,0,-9,119,128,45,False,0,JLMMPNK,4,45,90,0
33,51927,Ben Mee,0,0,24,1,10.3,88,341,0,0,4.7,19.2,2021-05-10T19:00:00Z,90,54,0,0,0,0,35,0,205327,2,0,17.0,6,-15967,3359,19326,48,False,0,PNM,2,47,90,0
34,180294,Karlan Grant,0,0,0,0,0.0,582,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,3,0,0,0,0,35,0,2528,1,3,0.0,0,-38,27,65,56,False,0,KRNTKRLN,4,56,35,1
35,73314,Willian JosÃÂ© Da Silva,0,0,3,0,0.8,642,348,0,0,0.3,0.0,2021-05-09T11:00:00Z,20,36,0,0,0,0,35,0,22539,1,2,2.0,1,-11345,437,11782,68,True,0,TJSSLFLN,4,68,39,1
36,109646,Tosin Adarabioyo,0,0,14,0,0.4,572,341,2,0,2.9,26.8,2021-05-10T19:00:00Z,73,90,0,0,0,0,35,0,46972,2,0,2.0,1,-3309,932,4241,45,True,0,ATRPTSN,2,45,54,1
37,74230,Patrick van Aanholt,0,0,0,0,0.0,139,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,49,0,0,0,0,35,0,42195,2,0,0.0,0,9359,11560,2201,54,False,0,ANLTPTRKFN,2,54,31,0
38,59735,Karl Darlow,0,0,0,0,0.0,325,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,13,0,0,0,0,35,0,98794,4,2,0.0,0,-3859,108,3967,49,False,0,TRLKRL,1,49,4,0
39,76357,Tom Cairney,0,0,0,0,0.0,175,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,90,0,0,0,0,35,0,6287,2,0,0.0,0,-4,53,57,52,True,0,KRNTM,3,52,54,0
40,174593,Kyle Edwards,0,0,0,0,0.0,421,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,3,0,0,0,0,35,0,1881,1,3,0.0,0,-6,14,20,47,False,0,ATRTSKL,3,46,35,0
41,173807,Tom Davies,0,0,5,1,2.0,163,347,0,0,1.5,13.4,2021-05-09T15:30:00Z,90,21,0,0,0,0,35,0,7415,1,0,0.0,3,35,131,96,52,False,0,TFSTM,3,52,11,0
42,54861,Christian Benteke,0,2,31,1,13.7,132,346,0,1,17.5,46.6,2021-05-08T14:00:00Z,90,49,0,0,0,0,35,0,102765,2,0,115.0,8,37741,42033,4292,55,False,0,PNTKXRSXN,4,55,31,7
43,85971,Heung-Min Son,0,0,20,0,28.3,390,342,3,1,10.0,40.8,2021-05-08T11:30:00Z,90,2,0,0,0,0,35,0,3528458,1,3,31.0,7,-350980,51271,402251,96,False,0,HNKMNSN,3,96,6,3
44,199584,Japhet Tanganga,0,0,0,0,0.0,402,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,2,0,0,0,0,35,0,4552,1,3,0.0,0,-119,24,143,49,False,0,JFTTNKNK,2,49,6,5
45,21205,Tom Heaton,0,0,0,0,0.0,28,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,1,0,0,0,0,35,0,6138,3,1,0.0,0,-44,88,132,45,True,0,HTNTM,1,45,7,0
46,448487,Andreas SÃÂ¶ndergaard,0,0,0,0,0.0,617,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,36,0,0,0,0,35,0,19901,1,2,0.0,0,-309,160,469,40,True,0,ANTRSSNTRKRT,1,40,39,0
47,182436,Ben Woodburn,0,0,0,0,0.0,696,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,20,0,0,0,0,35,0,0,0,2,0.0,0,0,0,0,45,True,0,PNTPRN,3,45,14,0
48,78056,Oriol Romeu Vidal,0,0,0,0,0.0,364,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,14,0,0,0,0,35,0,115806,0,2,0.0,0,-926,80,1006,45,False,0,ARLRMFTL,3,45,20,0
49,98980,Emiliano MartÃÂ­nez,0,0,18,0,0.0,12,340,3,0,2.5,25.4,2021-05-09T13:05:00Z,90,1,0,0,0,0,35,4,3246989,3,1,0.0,2,-31792,23572,55364,54,True,0,AMLNMRTNS,1,53,7,2
50,15749,Joe Hart,0,0,0,0,0.0,482,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,2,0,0,0,0,35,0,45641,1,3,0.0,0,-103,160,263,42,False,0,HRTJ,1,42,6,0
51,81012,Ryan Fredericks,0,0,3,0,1.9,438,347,0,0,0.4,2.4,2021-05-09T15:30:00Z,31,11,0,0,0,0,35,0,15806,1,0,0.0,1,-71,154,225,42,True,0,FRTRKSRN,2,42,21,0
52,96994,Bobby Decordova-Reid,0,0,3,0,13.8,181,341,2,0,2.2,2.4,2021-05-10T19:00:00Z,65,90,0,0,0,0,35,0,44230,2,0,6.0,2,-1792,663,2455,53,True,0,PPTKRTFRT,4,53,54,5
53,41733,Georginio Wijnaldum,0,0,11,1,3.6,243,344,0,0,1.3,3.8,2021-05-08T19:15:00Z,90,20,0,0,0,0,35,0,96382,0,2,6.0,3,2508,3668,1160,53,True,0,JRJNNLTM,3,53,14,1
54,164555,Vladimir Coufal,0,0,14,0,33.8,558,347,1,0,5.1,10.4,2021-05-09T15:30:00Z,90,11,0,0,0,0,35,0,541201,1,0,7.0,2,-10163,25014,35177,47,True,0,KFLFLTMR,2,48,21,2
55,171771,Jan Bednarek,0,0,15,0,0.3,376,344,2,0,1.5,14.8,2021-05-08T19:15:00Z,90,14,0,0,0,0,35,0,426387,0,2,0.0,1,2617,11377,8760,47,False,0,PTNRKJN,2,47,20,0
56,111782,Robin Olsen,0,0,0,0,0.0,573,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,21,0,0,0,0,35,0,10669,1,0,0.0,0,-435,327,762,45,False,0,ALSNRPN,1,45,11,0
57,81183,Matej Vydra,1,0,17,1,10.6,93,341,0,0,4.2,18.4,2021-05-10T19:00:00Z,66,54,0,0,0,0,35,0,126182,2,0,13.0,5,-6262,9804,16066,48,False,0,MTJFTR,4,48,90,2
58,164484,Zack Steffen,0,0,0,0,0.0,538,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,8,0,0,0,0,35,0,5171,2,1,0.0,0,-36,142,178,44,True,0,STFNSK,1,44,43,0
59,108053,Conor Townsend,1,2,34,0,50.1,418,339,3,0,9.0,38.0,2021-05-09T18:00:00Z,90,3,0,0,0,0,35,0,10398,1,3,2.0,6,-92,441,533,44,False,0,KNRTNSNT,2,44,35,1
60,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,16,0,84.7,187,341,2,0,13.3,28.8,2021-05-10T19:00:00Z,90,90,0,0,0,0,35,0,9483,2,0,19.0,2,-472,160,632,53,True,0,APRKFLRFNNFSRKRT,3,53,54,2
61,40669,Angelo Ogbonna,0,0,0,0,0.0,432,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,64879,1,0,0.0,0,-1582,267,1849,47,True,0,ANJLKPN,2,47,21,2
62,214987,Kamil Miazek,0,0,0,0,0.0,208,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,64140,1,3,0.0,0,-467,0,467,40,True,0,KMLMSK,1,40,2,0
63,80146,Jordan Ayew,0,0,0,0,1.2,140,346,0,0,3.9,3.0,2021-05-08T14:00:00Z,15,49,0,0,0,0,35,0,118304,2,0,35.0,1,678,2109,1431,56,False,0,AJRTN,4,56,31,0
64,531076,Frankie Maguire,0,0,0,0,0.0,670,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,31,0,0,0,0,35,0,743,2,0,0.0,0,173,298,125,44,True,0,FRNKMKR,3,44,49,0
65,437858,Vitor Ferreira,0,0,10,0,17.2,515,348,1,0,3.7,4.6,2021-05-09T11:00:00Z,76,36,0,0,0,0,35,0,2444,1,2,15.0,2,48,82,34,47,True,0,FRRFTR,3,47,39,2
66,121599,Abdoulaye DoucourÃÂ©,0,0,0,0,0.0,512,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,21,0,0,0,0,35,0,50295,1,0,0.0,0,-89,255,344,51,False,0,APTLTKR,3,51,11,2
67,179830,Grady Diangana,0,0,3,0,0.0,446,339,1,0,0.1,1.2,2021-05-09T18:00:00Z,22,3,0,0,0,0,35,0,13314,1,3,0.0,1,-22,66,88,50,False,0,TNKNKRT,3,50,35,2
68,108416,John Egan,0,0,14,0,0.3,353,346,2,0,2.5,20.2,2021-05-08T14:00:00Z,90,31,0,0,0,0,35,0,133980,2,0,4.0,1,422,1020,598,47,True,0,AKNJN,2,47,49,6
69,167878,Ben Osborn,0,0,8,0,16.2,356,346,1,0,2.3,7.2,2021-05-08T14:00:00Z,31,31,0,0,0,0,35,0,3567,2,0,0.0,1,-78,217,295,47,True,0,PNSPRN,3,47,49,3
70,204480,Declan Rice,0,0,0,0,0.0,448,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,149541,1,0,0.0,0,-2447,135,2582,47,True,0,TKLNRS,3,47,21,2
71,450527,Mohammed Salisu,0,0,0,0,0.0,479,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,14,0,0,0,0,35,0,7011,0,2,0.0,0,420,591,171,43,False,0,MHMTSLS,2,43,20,2
72,439510,Luke Mbete,0,0,0,0,0.0,622,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,8,0,0,0,0,35,0,2040,2,1,0.0,0,10,102,92,40,True,0,LKMPT,2,40,43,0
73,50175,Danny Welbeck,0,0,11,0,22.4,588,348,1,0,4.3,9.0,2021-05-09T11:00:00Z,77,39,0,0,0,0,35,0,62320,1,2,12.0,2,-1101,9940,11041,55,False,0,TNLPK,4,55,36,9
74,57328,Nathaniel Clyne,0,0,0,0,0.0,577,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,49,0,0,0,0,35,0,8776,2,0,0.0,0,78,220,142,45,False,0,KLNN0NL,2,45,31,0
75,486870,Frederik Alves,0,0,0,0,0.0,637,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,3326,1,0,0.0,0,37,129,92,40,True,0,ALFSFRTRK,2,40,21,0
76,437495,Illan Meslier,0,0,12,0,0.0,213,342,1,0,1.9,19.2,2021-05-08T11:30:00Z,90,6,0,0,0,0,35,2,591957,1,3,0.0,2,-7097,18465,25562,47,True,0,ALNMSL,1,48,2,7
77,224444,Ferran Torres,0,0,6,0,27.5,287,345,1,0,3.4,0.6,2021-05-08T16:30:00Z,70,8,0,0,0,0,35,0,68159,2,1,6.0,2,-962,3405,4367,69,True,0,FRNTRS,3,70,43,20
78,195473,Rhian Brewster,0,0,0,0,0.0,262,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,31,0,0,0,0,35,0,415604,2,0,0.0,0,-3626,13772,17398,43,True,0,PRSTRRN,4,42,49,0
79,50232,Jonjo Shelvey,0,0,12,0,14.6,321,343,2,0,3.1,8.4,2021-05-07T19:00:00Z,90,13,0,0,0,0,35,0,12240,4,2,8.0,2,-346,199,545,53,False,0,JNJXLF,3,53,4,4
80,116535,Alisson Ramses Becker,0,2,37,1,0.0,252,344,0,0,3.9,38.8,2021-05-08T19:15:00Z,90,20,0,0,0,0,35,6,514237,0,2,0.0,10,11890,16695,4805,59,True,0,ALSNPKRRMSS,1,60,14,10
81,159533,Adama TraorÃÂ©,0,2,27,0,12.8,465,348,0,1,11.4,38.6,2021-05-09T11:00:00Z,29,36,0,0,0,0,35,0,450116,1,2,63.0,8,-42439,2313,44752,61,True,0,ATMTRR,3,60,39,2
82,42525,Stephen Henderson,0,0,0,0,0.0,578,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,49,0,0,0,0,35,0,34850,2,0,0.0,0,-422,376,798,40,False,0,HNTRSNSTFN,1,40,31,0
83,505265,Cheikh Diaby,0,0,0,0,0.0,621,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,3,0,0,0,0,35,0,7943,1,3,0.0,0,18,460,442,45,False,0,XKTP,4,45,35,0
84,233489,Leighton Clarkson,0,0,0,0,0.0,601,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,20,0,0,0,0,35,0,537,0,2,0.0,0,-2,13,15,45,True,0,KLRKSNLTN,3,45,14,0
85,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,0,0,0.0,205,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,173944,1,3,0.0,0,-2103,63,2166,50,True,0,ASFTKSTTLTRSSNTR,3,50,2,0
86,106617,Patrick Bamford,0,3,34,0,21.6,202,342,1,1,11.9,43.8,2021-05-08T11:30:00Z,78,6,0,0,0,0,35,0,3090619,1,3,54.0,9,-423924,14828,438752,64,True,0,PMFRTPTRK,4,66,2,1
87,118748,Mohamed Salah,1,0,16,1,31.7,254,344,0,0,16.0,32.4,2021-05-08T19:15:00Z,86,20,0,0,0,0,35,0,2982553,0,2,96.0,6,83689,143359,59670,127,True,0,MHMTSL,3,129,14,10
88,231747,Jean-Philippe Mateta,0,0,0,0,0.0,641,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,49,0,0,0,0,35,0,3084,2,0,0.0,0,9,179,170,54,False,0,JNMTTFLP,4,53,31,0
89,83427,Jack Robinson,0,0,0,0,0.0,352,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,31,0,0,0,0,35,0,6739,2,0,0.0,0,-151,71,222,42,True,0,JKRPNSN,2,42,49,11
90,105717,Arthur Masuaku,0,0,0,0,0.0,442,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,33764,1,0,0.0,0,-2067,22,2089,43,True,0,AR0RMSK,2,43,21,0
91,40386,Chris Basham,0,0,18,0,1.7,345,346,2,0,2.1,12.2,2021-05-08T14:00:00Z,90,31,0,0,0,0,35,0,38696,2,0,7.0,1,-53,209,262,46,True,0,PXMXRS,2,46,49,5
92,480216,Mateusz Bogusz,0,0,0,0,0.0,533,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,769,1,3,0.0,0,-1,0,1,43,True,0,PKSMTS,3,43,2,0
93,170137,Allan Saint-Maximin,0,0,7,0,13.1,338,343,1,0,4.5,10.0,2021-05-07T19:00:00Z,83,13,0,0,0,0,35,0,231470,4,2,22.0,2,203,12615,12412,51,False,0,ALNMKSMNSNT,3,52,4,2
94,101148,Jamaal Lascelles,0,0,0,0,0.0,328,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,13,0,0,0,0,35,0,70828,4,2,0.0,0,-6681,100,6781,42,False,0,JMLLSLS,2,42,4,0
95,102057,RaÃÂºl JimÃÂ©nez,0,0,0,0,0.0,460,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,36,0,0,0,0,35,0,364397,1,2,0.0,0,-559,63,622,81,True,0,JMNSRL,4,81,39,0
96,61916,Stefan Johansen,0,0,0,0,0.0,174,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,90,0,0,0,0,35,0,1124,2,0,0.0,0,0,0,0,47,True,0,JHNSNSTFN,3,47,54,0
97,20452,Shane Long,0,0,0,0,0.0,361,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,14,0,0,0,0,35,0,35307,0,2,0.0,0,-119,0,119,51,False,0,LNKXN,4,51,20,0
98,40694,Roberto Jimenez Gago,0,0,0,0,0.0,433,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,11,0,0,0,0,35,0,768,1,0,0.0,0,-1,0,1,45,True,0,KKJMNSRPRT,1,45,21,0
99,149266,Alfie Mawson,0,0,0,0,0.0,185,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,90,0,0,0,0,35,0,576,2,0,0.0,0,0,0,0,43,True,0,ALFMSN,2,43,54,0
100,110735,Adam Webster,0,0,15,0,0.2,66,348,2,0,1.4,13.6,2021-05-09T11:00:00Z,90,39,0,0,0,0,35,0,75917,1,2,0.0,1,1039,2942,1903,43,False,0,ATMPSTR,2,43,36,2
101,40845,Dale Stephens,0,0,0,0,0.0,55,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,54,0,0,0,0,35,0,258379,2,0,0.0,0,-1811,626,2437,42,False,0,TLSTFNS,3,42,90,0
102,28690,Pablo HernÃÂ¡ndez DomÃÂ­nguez,0,0,0,0,0.0,193,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,6,0,0,0,0,35,0,19196,1,3,0.0,0,-80,139,219,57,True,0,TMNKSRNNTSPPL,3,57,2,0
103,40564,Henri Lansbury,0,0,0,0,0.0,30,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,1,0,0,0,0,35,0,6777,3,1,0.0,0,-23,0,23,43,True,0,HNRLNSPR,3,43,7,0
104,59949,Seamus Coleman,0,0,20,1,0.7,152,347,0,0,6.1,24.6,2021-05-09T15:30:00Z,90,21,0,0,0,0,35,0,226648,1,0,36.0,6,43092,50314,7222,49,False,0,KLMNSMS,2,49,11,2
105,108823,Bamidele Alli,1,0,18,0,21.3,394,342,2,0,7.9,19.6,2021-05-08T11:30:00Z,66,2,0,0,0,0,35,0,45659,1,3,38.0,5,136,572,436,74,False,0,ALPMTL,3,74,6,3
106,449988,Fabio Silva,1,0,15,0,12.6,504,348,1,0,3.8,17.4,2021-05-09T11:00:00Z,90,36,0,0,0,0,35,0,79785,1,2,8.0,5,-1174,3582,4756,52,True,0,FPSLF,4,52,39,2
107,194252,Steven Bergwijn,0,0,0,0,0.0,400,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,2,0,0,0,0,35,0,30280,1,3,0.0,0,-108,110,218,70,False,0,PRKNSTFN,3,70,6,0
108,57410,NicolÃÂ¡s Otamendi,0,0,0,0,0.0,269,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,8,0,0,0,0,35,0,14827,2,1,0.0,0,-19,0,19,49,True,0,NKLSTMNT,2,49,43,0
109,172841,SaÃÂ¯d Benrahma,0,0,4,0,3.4,587,347,1,0,3.2,4.6,2021-05-09T15:30:00Z,72,11,0,0,0,0,35,0,14642,1,0,24.0,2,726,1228,502,59,True,0,PNRMST,3,59,21,8
110,61558,Thiago AlcÃÂ¡ntara do Nascimento,0,1,31,1,7.4,531,344,0,1,6.6,43.2,2021-05-08T19:15:00Z,90,20,0,0,0,0,35,0,77848,0,2,15.0,9,774,1830,1056,55,True,0,ALKNTRTNSMNT0K,3,55,14,2
111,197464,Nathaniel Phillips,0,0,20,1,1.3,589,344,0,0,1.8,8.4,2021-05-08T19:15:00Z,90,20,0,0,0,0,35,0,182216,0,2,8.0,6,8882,20953,12071,41,True,0,N0NLFLPS,2,42,14,2
112,55459,Aaron Cresswell,0,0,9,0,16.2,435,347,1,0,2.3,6.6,2021-05-09T15:30:00Z,58,11,0,0,0,0,35,0,1413703,1,0,0.0,1,-96591,19045,115636,56,True,0,ARNKRSL,2,57,21,3
113,50471,James McArthur,0,0,0,0,0.0,130,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,49,0,0,0,0,35,0,6813,2,0,0.0,0,-53,15,68,52,False,0,JMSMKR0R,3,52,31,0
114,449781,Alexandre Jankewitz,0,0,0,0,0.0,643,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,14,0,0,0,0,35,0,793,0,2,0.0,0,64,133,69,45,False,0,ALKSNTRJNKTS,3,45,20,0
